date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-02-10,30.0,30.13,29.88,14.11,393100,496940.4064,16.8685,13.6991,0.3017,13.1779,14.2824,15.3868,14.1397,,14.2538,14.435,14.6979,14.0591,,-0.2597,0.0385,-0.2982,48.979,0.3802,2.7692,43.5988,14.7798,13.9705,,14.2824,14.587,14.7282,14.0567,,60.9987,90.0274
2000-02-11,30.06,30.25,29.75,14.03,443500,284060.4064,16.7067,14.141,0.2969,13.2066,14.2209,15.2352,14.1244,,14.232,14.4086,14.6716,14.0506,,-0.2468,0.0411,-0.2879,48.8015,0.6196,4.6218,41.8664,14.7069,13.9202,,14.2209,14.5333,14.712,14.0949,,30.0091,0.0
2000-02-14,29.88,30.0,28.5,13.73,208400,284060.4064,18.0626,15.5894,0.326,13.1943,14.1549,15.1155,14.0718,,14.1842,14.3648,14.6346,13.9703,,-0.2575,0.0243,-0.2818,47.5267,0.2347,1.7391,36.4129,14.6376,13.8847,,14.1549,14.4629,14.6935,14.0446,,30.0091,0.0
2000-02-15,30.0,31.75,30.0,14.55,297100,326503.2636,16.8524,15.751,0.3865,13.2203,14.1373,15.0544,14.1356,,14.2191,14.3768,14.6313,14.1155,,-0.1975,0.0675,-0.2649,53.937,0.8214,5.9829,54.243,13.3211,13.9329,,14.1373,14.4287,14.6855,14.1029,,33.3333,100.0
2000-02-16,31.0,31.31,30.56,14.55,103400,344425.9302,15.7286,16.1952,0.3841,13.2536,14.1183,14.983,14.191,,14.2507,14.388,14.6282,14.2243,,-0.1481,0.0934,-0.2416,56.5808,0.7933,5.766,54.243,13.3369,13.9916,,14.1183,14.4277,14.6781,14.1613,,66.6667,100.0
2000-02-17,30.69,30.75,29.94,14.08,102400,257196.3006,15.2495,16.6693,0.3922,13.3066,14.0728,14.839,14.1764,,14.2346,14.3682,14.6067,14.1886,,-0.1453,0.0771,-0.2223,57.2944,0.0,0.0,45.7426,13.3525,14.0399,,14.0728,14.4003,14.6625,14.1572,,84.1086,52.3258
2000-02-18,30.13,30.38,29.19,14.05,310500,338082.8552,15.5555,17.4849,0.404,13.3716,14.0289,14.6862,14.16,,14.2173,14.3479,14.585,14.1548,,-0.1436,0.063,-0.2066,51.2504,-0.0892,-0.6306,45.2841,13.3681,14.0798,,14.0289,14.3681,14.6422,14.1572,,67.36,49.7541
2000-02-22,29.69,31.56,29.44,14.58,304500,498950.7797,14.447,17.4219,0.4463,13.3935,14.0214,14.6493,14.2159,,14.2518,14.3628,14.5848,14.2608,,-0.0987,0.0863,-0.185,53.0481,0.4365,3.0866,54.4609,13.3834,14.1405,,14.0214,14.3495,14.6424,14.2243,,67.36,100.0
2000-02-23,31.13,31.5,30.13,14.2,200300,333739.8308,13.4178,16.7146,0.4603,13.3938,14.02,14.6462,14.2136,,14.2467,14.3522,14.5697,14.2453,,-0.0928,0.0738,-0.1666,47.8837,0.0892,0.6321,48.1688,13.3986,14.172,,14.02,14.3173,14.6321,14.2491,,60.3963,31.4348
2000-02-24,30.25,30.69,29.63,13.91,272900,60839.8308,12.9888,16.0436,0.463,13.3968,14.0216,14.6465,14.1728,,14.2144,14.3236,14.5437,14.1609,,-0.1102,0.045,-0.1553,41.3184,-0.1455,-1.0354,43.9803,13.4136,14.1596,,14.0216,14.2811,14.6145,14.2746,,43.8116,0.0
2000-02-25,29.0,29.88,29.0,13.7,251000,-81773.8055,13.1974,15.7626,0.4594,13.3926,14.0202,14.6478,14.1099,,14.1656,14.2834,14.5107,14.046,,-0.1392,0.0129,-0.1521,28.6838,-0.4084,-2.8942,41.2396,13.4285,14.1281,,14.0202,14.2342,14.5939,14.1532,,10.4783,0.0
2000-02-28,29.06,29.5,28.75,13.82,296600,167370.1945,13.6178,15.6953,0.4517,13.471,14.0409,14.6107,14.0711,,14.1325,14.2534,14.4835,13.9892,,-0.1509,0.0009,-0.1518,28.3509,-0.2065,-1.4726,43.3979,13.4433,14.1049,,14.0409,14.1863,14.5699,14.0486,,5.4414,16.3241
2000-02-29,29.44,32.0,29.44,14.61,413600,299851.4445,13.74,15.4988,0.5053,13.533,14.0967,14.6605,14.1432,,14.1782,14.2766,14.4886,14.1448,,-0.0951,0.0454,-0.1405,40.5656,0.8824,6.4274,55.3397,13.4579,14.1408,,14.0967,14.1717,14.557,14.1244,,38.7747,100.0
2000-03-01,30.94,32.25,30.94,15.08,209100,470643.0475,14.0361,15.4523,0.5131,13.4814,14.1643,14.8472,14.2683,,14.2642,14.3285,14.5118,14.3789,,-0.0128,0.1021,-0.1149,46.019,0.5304,3.6452,60.6323,13.4891,14.2142,,14.1643,14.1777,14.5547,14.2712,,72.108,100.0
2000-03-02,31.94,32.0,29.88,14.05,248600,236114.7456,13.2911,14.9989,0.5519,13.5196,14.1791,14.8386,14.2396,,14.2441,14.3107,14.4938,14.2975,,-0.0302,0.0678,-0.098,37.1123,-0.4975,-3.4194,47.3875,13.5386,14.2102,,14.1791,14.1484,14.5406,14.1961,,77.2341,31.7022
2000-03-03,30.0,30.75,30.0,14.23,266000,190008.079,12.5993,15.331,0.5397,13.5282,14.1864,14.8446,14.2379,,14.2425,14.3053,14.4834,14.2799,,-0.0296,0.0547,-0.0843,38.944,0.1455,1.0333,49.3987,13.5865,14.2246,,14.1864,14.1229,14.5329,14.2002,,55.507,34.8187
2000-03-06,30.38,30.38,29.75,14.05,150400,130325.5393,11.7197,14.286,0.5222,13.5214,14.1819,14.8425,14.2133,,14.2245,14.2891,14.4665,14.2232,,-0.0427,0.0333,-0.076,39.5354,0.0,0.0,47.4455,13.6331,14.2478,,14.1819,14.0937,14.5177,14.2209,,22.3196,0.4379
2000-03-07,29.94,30.0,29.44,13.85,164500,1075.5393,11.1564,13.4425,0.5037,13.4907,14.1671,14.8436,14.1644,,14.1885,14.2605,14.4422,14.1291,,-0.0689,0.0056,-0.0746,32.034,-0.7322,-5.0225,45.1589,13.6782,14.1975,,14.1671,14.0643,14.4937,14.2417,,11.7522,0.0
2000-03-08,29.19,29.94,29.0,13.87,95300,-43532.9713,10.3809,12.8152,0.4996,13.4667,14.1552,14.8436,14.1252,,14.1582,14.2353,14.4198,14.0644,,-0.0868,-0.0098,-0.077,31.7805,-0.3286,-2.314,45.4804,13.722,14.1489,,14.1552,14.0524,14.4736,14.2491,,2.6741,7.5843
2000-03-09,29.13,30.0,29.13,14.17,119000,42639.4424,9.6819,12.6187,0.4933,13.474,14.1609,14.8478,14.131,,14.1592,14.2311,14.4099,14.0906,14.8397,-0.076,0.0008,-0.0768,35.203,0.2612,1.878,49.5366,13.7517,14.1551,,14.1609,14.0622,14.4483,14.1858,14.8397,35.8614,100.0
2000-03-10,29.69,31.25,29.69,14.76,157600,175993.2886,10.2163,12.3317,0.5109,13.4592,14.1936,14.9279,14.2151,,14.2166,14.2653,14.4237,14.2583,14.838,-0.0194,0.0459,-0.0654,41.9359,1.0605,7.7399,56.4584,13.7517,14.2057,,14.1936,14.0966,14.4296,14.1402,14.8329,69.1948,100.0
2000-03-13,31.25,37.63,31.0,16.86,776600,467657.542,13.5416,13.4797,0.699,12.9651,14.3354,15.7057,14.5681,,14.4686,14.4329,14.5194,14.9094,14.8825,0.1927,0.2065,-0.0137,51.1058,3.0438,22.0269,71.4202,13.7933,14.3688,,14.3354,14.2118,14.4542,14.5415,14.8487,100.0,100.0
2000-03-14,35.38,35.38,33.69,16.12,465400,172996.0035,16.6293,14.809,0.7124,12.9105,14.4551,15.9997,14.7754,,14.6261,14.5419,14.5822,15.2127,14.9098,0.2977,0.2492,0.0486,46.956,1.5108,10.3396,63.1863,13.9553,14.5062,,14.4551,14.2994,14.4598,14.8123,14.8644,89.4192,68.2575
