date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2006-11-17,24.5,25.18,23.5,24.74,18358000,8741904.7619,,,,,,,,,,,,0.1429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18358000.0,,,,,,,,,,,,,,,,,,,,,,,
2006-11-20,24.69,25.67,24.29,25.0,1689000,8790861.2836,,,,,,,,,,,,0.2246,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20047000.0,,,,,,23.5,,,,,,,,,,,,1.38,,,,,
2006-11-21,25.0,25.19,24.31,24.6,1179900,8388622.6473,,,,,,,,,,,,-0.4545,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18867100.0,,,,,,23.5217,,,,,,,,,,,,0.88,,,,,
2006-11-22,24.57,26.88,24.5,26.88,1260800,9649422.6473,,,,,,,,,,,,0.9706,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20127900.0,,,,,,23.5432,,,,,,,,,,,,2.38,,,,,
2006-11-24,27.0,27.96,26.88,27.75,350300,9863494.8695,,,,,,,,,,,,0.6944,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20478200.0,,,,,,23.6099,,,,,,,,,,,,1.08,,,,,
2006-11-27,28.39,28.5,27.92,28.35,910500,10303046.5936,,,,,,,,,,,,-0.069,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21388700.0,,,,,,23.7404,,,,,,,,,,,,0.75,,,,,
2006-11-28,28.53,28.9,27.75,28.17,587500,10144677.0284,,,,,,,,,,,,-0.313,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20801200.0,,,,,,23.9308,,,,,,91.9415,84.0959,,,,,1.15,,,,,
2006-11-29,28.5,28.95,28.0,28.27,414700,9965701.2389,,,,,,,,,,,,-0.2421,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21215900.0,,,,,,24.1793,,,,,,88.4173,84.7191,,,,,0.95,,,,,
2006-11-30,28.8,28.8,28.0,28.3,245700,9904276.2389,,,,,,,,,,,,-0.625,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21461600.0,,,,,,24.4655,,,,86.4989,79.138,79.138,68.599,,,,,0.8,,,,,
2006-12-01,28.3,28.3,27.56,27.89,257300,9876460.0227,265305.3079,,,,,,,,,,,-0.5541,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21204300.0,,,,,,24.7346,,,,75.525,59.0197,59.0197,23.741,,,,,0.74,,,,,
