date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-17,10.06,10.06,9.97,0.83,565901,266969.7314,14.5702,,0.0139,0.8083,0.837,0.8658,0.829,,0.83,0.8326,,0.8257,,-0.0011,-0.0036,0.0026,52.4346,-0.0157,-1.8646,46.9255,0.8596,0.831,,0.837,0.8355,,0.8241,,57.2244,100.0
1999-12-20,10.0,10.0,9.94,0.82,332730,-486230.2686,13.7493,,0.0133,0.8088,0.8347,0.8605,0.8278,,0.829,0.8318,,0.8243,,-0.0018,-0.0035,0.0017,51.0383,0.0,0.0,44.1357,0.8581,0.8288,,0.8347,0.8352,,0.8248,,33.3333,0.0
1999-12-21,9.95,10.0,9.94,0.82,292138,-1147542.2686,12.987,,0.0127,0.8077,0.8331,0.8586,0.8268,,0.8282,0.831,,0.8233,,-0.0023,-0.0032,0.0009,48.014,-0.0099,-1.1928,44.1357,0.8567,0.8267,,0.8331,0.8349,,0.8234,,33.3333,0.0
1999-12-22,9.94,10.0,9.94,0.82,298322,-1822852.2686,12.2791,,0.0121,0.8069,0.8316,0.8563,0.8259,,0.8274,0.8303,,0.8225,,-0.0027,-0.0029,0.0002,32.1824,-0.0025,-0.3009,44.1357,0.8554,0.8245,,0.8316,0.8348,,0.8226,,-0.0,0.0
1999-12-23,9.97,10.06,9.94,0.82,97173,-1932837.2686,11.7811,,0.012,0.8061,0.8307,0.8553,0.8255,,0.827,0.8298,,0.8225,,-0.0028,-0.0024,-0.0004,56.9159,0.0074,0.9109,46.1355,0.8541,0.8232,,0.8307,0.8348,,0.8223,,23.8944,71.6832
1999-12-27,9.94,9.94,9.75,0.81,71157,-1992181.4265,12.1938,,0.0124,0.8033,0.8291,0.8549,0.8234,,0.8253,0.8285,,0.8193,,-0.0038,-0.0027,-0.0011,57.8923,-0.0206,-2.4851,38.2673,0.8528,0.8224,,0.8291,0.8345,,0.8201,,23.8944,0.0
1999-12-28,9.81,9.88,9.69,0.8,26678,-2033500.9002,12.982,,0.0126,0.8011,0.8264,0.8518,0.8205,,0.8231,0.8268,,0.815,,-0.0052,-0.0033,-0.0019,55.1729,-0.0231,-2.8,34.6841,0.8509,0.8204,,0.8264,0.8339,,0.8171,,23.8944,0.0
1999-12-29,9.72,9.81,9.69,0.8,15680,-2068994.9002,13.7139,17.6938,0.0124,0.7985,0.8239,0.8493,0.8177,,0.8208,0.825,,0.8111,,-0.0065,-0.0036,-0.0028,57.5408,-0.0256,-3.1,33.5561,0.8483,0.8188,,0.8239,0.833,,0.8135,,-0.0,0.0
1999-12-30,9.75,9.75,9.63,0.8,104859,-2068994.9002,14.7986,17.4707,0.0123,0.797,0.8213,0.8457,0.8153,,0.8188,0.8234,,0.8082,,-0.0073,-0.0036,-0.0037,58.5042,-0.0256,-3.1,33.5561,0.8459,0.8176,,0.8213,0.8316,,0.8105,,-0.0,0.0
1999-12-31,9.69,9.78,9.56,0.8,47968,-1990023.9911,16.237,17.4792,0.0127,0.7977,0.819,0.8404,0.8139,,0.8174,0.8222,,0.8073,,-0.0076,-0.0031,-0.0045,48.7393,-0.0182,-2.2066,38.2166,0.8428,0.8158,,0.819,0.83,,0.8083,,32.9742,98.9225
2000-01-03,9.69,9.69,9.31,0.78,87853,-2052825.6753,18.7169,18.0592,0.0144,0.7905,0.8159,0.8413,0.8092,,0.8138,0.8194,,0.8002,,-0.0097,-0.0042,-0.0055,52.617,-0.0462,-5.6,27.4886,0.839,0.8125,,0.8159,0.8273,,0.8024,,32.9742,0.0
2000-01-04,9.38,9.63,9.31,0.77,2382155,-5086095.1128,21.0197,18.8222,0.0152,0.7825,0.8136,0.8448,0.8045,,0.81,0.8165,,0.7936,,-0.0116,-0.0049,-0.0068,21.2412,-0.0462,-5.6338,25.9691,0.8334,0.8089,,0.8136,0.8241,,0.7954,,32.9742,0.0
2000-01-05,9.31,9.38,9.25,0.77,82288,-4899820.1128,23.3826,19.5182,0.0149,0.7762,0.8108,0.8454,0.8004,,0.8066,0.8137,,0.7887,,-0.013,-0.005,-0.008,21.3372,-0.0462,-5.6338,25.9691,0.8282,0.8052,,0.8108,0.8216,,0.7904,,-0.0,0.0
2000-01-06,9.31,9.38,9.25,0.77,62279,-4910664.7282,25.5768,20.0735,0.0146,0.7693,0.8081,0.8469,0.7961,,0.8029,0.8108,,0.7836,,-0.0144,-0.0051,-0.0093,19.0813,-0.052,-6.338,24.1619,0.8223,0.8013,,0.8081,0.8188,,0.7855,,-0.0,0.0
2000-01-07,9.31,9.44,9.31,0.78,74647,-4819676.5743,26.8522,20.3007,0.0143,0.7652,0.8061,0.8471,0.7935,,0.8004,0.8086,,0.7818,,-0.0147,-0.0043,-0.0104,6.6254,-0.0462,-5.6169,31.4959,0.817,0.7978,,0.8061,0.8167,,0.7822,,33.3333,100.0
2000-01-10,9.19,9.44,9.19,0.77,116784,-4682207.8143,28.5608,20.7739,0.0148,0.7616,0.8033,0.8451,0.7909,,0.7979,0.8063,,0.7798,,-0.015,-0.0037,-0.0113,7.1161,-0.0355,-4.3833,30.5417,0.8122,0.7945,,0.8033,0.8145,,0.7786,,62.3297,86.989
2000-01-11,9.38,9.5,9.38,0.78,88074,-4781893.8143,29.444,20.8616,0.0144,0.7589,0.8009,0.8429,0.789,,0.7958,0.8044,0.8214,0.779,,-0.0148,-0.0028,-0.012,9.6163,-0.0256,-3.1893,32.7363,0.8068,0.7914,,0.8009,0.8118,0.8214,0.7746,,95.663,100.0
2000-01-12,9.38,9.5,9.31,0.77,74867,-4951369.8143,30.5842,21.1826,0.0145,0.7553,0.7981,0.8409,0.7862,,0.7932,0.8021,0.8193,0.7763,,-0.0151,-0.0025,-0.0126,9.4024,-0.0314,-3.9216,29.4015,0.8019,0.7877,,0.7981,0.8091,0.8203,0.773,,82.6987,61.1073
2000-01-13,9.34,9.5,9.31,0.77,132553,-5030332.7091,31.6428,21.9183,0.0146,0.7534,0.7955,0.8376,0.7846,,0.7914,0.8003,0.8175,0.7757,,-0.0148,-0.0017,-0.0131,10.1846,-0.0256,-3.1992,34.4364,0.7976,0.7842,,0.7955,0.8065,0.8195,0.773,,87.0358,100.0
2000-01-14,9.5,9.63,9.44,0.79,108966,-4965420.6038,31.1677,22.0749,0.015,0.7535,0.7938,0.8341,0.7851,,0.7911,0.7995,0.8164,0.779,,-0.0132,-0.0001,-0.0131,13.3092,-0.0157,-1.9487,45.2493,0.7583,0.7827,,0.7938,0.8044,0.8188,0.7751,,87.0358,100.0
2000-01-18,9.44,9.5,9.44,0.78,120141,-4693458.6038,30.7265,22.2202,0.0147,0.7539,0.7917,0.8296,0.785,,0.7904,0.7985,0.8151,0.7802,,-0.0121,0.0008,-0.0129,12.9554,0.005,0.6356,42.7201,0.7587,0.7815,,0.7917,0.8025,0.818,0.7774,,94.6803,84.041
2000-01-19,9.5,9.56,9.44,0.79,92049,-4485087.6038,29.6927,22.2457,0.0143,0.7547,0.7902,0.8257,0.7855,,0.7903,0.7979,0.8141,0.7824,,-0.0108,0.0017,-0.0125,15.2724,0.0149,1.919,45.9722,0.759,0.7807,,0.7902,0.8015,0.8172,0.7792,,94.6803,100.0
2000-01-20,9.69,9.88,9.44,0.8,139443,-4355955.6038,28.7896,22.5133,0.0159,0.7559,0.7894,0.8229,0.788,,0.7916,0.7983,0.8137,0.7879,,-0.0084,0.0033,-0.0116,19.0838,0.0305,3.9446,54.7362,0.7594,0.781,,0.7894,0.8006,0.8167,0.7835,,94.6803,100.0
2000-01-21,9.72,9.81,9.56,0.8,118860,-4345193.0838,27.951,23.3339,0.0162,0.7576,0.7884,0.8192,0.7896,,0.7924,0.7984,0.8132,0.7908,,-0.0068,0.0039,-0.0107,17.3707,0.0314,4.0816,51.8745,0.7605,0.7807,,0.7884,0.7999,0.8162,0.7868,,92.0615,76.1846
2000-01-24,9.69,9.81,9.38,0.79,83966,-4376135.2001,26.0531,23.5364,0.0176,0.7602,0.7867,0.8132,0.7895,,0.792,0.7978,0.8122,0.7903,,-0.0063,0.0035,-0.0098,17.3847,0.0124,1.594,46.2344,0.7616,0.7814,,0.7867,0.799,0.8156,0.7898,,68.4771,29.2466
2000-01-25,9.56,9.69,9.44,0.79,76546,-4383066.2801,24.2908,23.8367,0.0178,0.7613,0.7856,0.81,0.7894,,0.7917,0.7972,0.8113,0.7899,,-0.0058,0.0032,-0.009,46.4522,0.0149,1.919,46.2344,0.7627,0.7825,,0.7856,0.7976,0.8149,0.7919,,36.141,2.9917
2000-01-26,9.44,9.56,9.44,0.78,78754,-4383066.2801,22.6544,24.1156,0.0173,0.7615,0.7847,0.8079,0.7886,,0.791,0.7963,0.8102,0.7884,,-0.0058,0.0025,-0.0084,46.5242,0.0074,0.9564,43.6916,0.7637,0.7832,,0.7847,0.7962,0.8142,0.7912,,10.7461,0.0
2000-01-27,9.5,9.5,9.44,0.78,48763,-4383066.2801,21.1349,23.9936,0.0164,0.7616,0.7838,0.806,0.7877,,0.7901,0.7954,0.8091,0.7867,,-0.0059,0.0019,-0.0079,46.9515,0.0132,1.7186,42.4349,0.7647,0.7841,,0.7838,0.7948,0.8133,0.7908,,0.9972,0.0
2000-01-28,9.47,9.75,9.44,0.8,77871,-4275026.151,21.1726,24.8667,0.017,0.7616,0.7838,0.806,0.7893,,0.791,0.7956,0.8087,0.7899,,-0.0045,0.0027,-0.0072,47.1524,0.0256,3.3049,53.0904,0.7657,0.7858,,0.7838,0.7939,0.8125,0.7924,,33.3333,100.0
2000-01-31,9.69,9.69,9.56,0.8,363913,-3831447.4587,21.2075,25.3258,0.0166,0.7624,0.7835,0.8045,0.7903,,0.7916,0.7957,0.8082,0.7917,,-0.0035,0.0029,-0.0065,62.5869,0.0083,1.046,51.6854,0.7667,0.7874,,0.7835,0.7931,0.8114,0.7913,,62.2715,86.8146
2000-02-01,9.59,9.69,9.56,0.8,102871,-3598579.4587,21.2399,25.912,0.0162,0.7625,0.7845,0.8065,0.7915,,0.7923,0.796,0.8079,0.7936,,-0.0025,0.0031,-0.0057,62.9775,0.0157,2.0,53.0242,0.7677,0.7891,,0.7845,0.7922,0.8102,0.7913,,95.3978,99.3788
2000-02-02,9.63,9.69,9.5,0.8,373631,-3910185.1956,21.8989,26.7709,0.0161,0.7635,0.7857,0.8079,0.7924,,0.7928,0.7961,0.8075,0.7947,,-0.0019,0.0031,-0.0049,72.656,0.0091,1.1506,51.9899,0.7687,0.7912,,0.7857,0.7915,0.8088,0.7926,,91.9552,89.6722
2000-02-03,9.69,9.69,9.44,0.79,425530,-4411086.1156,21.9348,26.5512,0.0165,0.7649,0.7866,0.8084,0.7924,,0.7929,0.7959,0.8069,0.7943,,-0.0017,0.0026,-0.0043,57.0327,-0.0116,-1.443,48.8744,0.7696,0.7925,,0.7866,0.7906,0.8076,0.7932,,63.017,0.0
2000-02-04,9.5,9.5,9.44,0.79,185071,-4411086.1156,21.9682,26.3473,0.0157,0.7677,0.7877,0.8078,0.7922,,0.7926,0.7955,0.8063,0.7933,,-0.0018,0.002,-0.0038,50.4106,-0.0092,-1.1459,47.3467,0.7705,0.7926,,0.7877,0.7896,0.8064,0.7941,,29.8907,0.0
2000-02-07,9.45,9.45,9.31,0.78,93772,-4411086.1156,20.8238,25.2583,0.0155,0.7685,0.7881,0.8076,0.7909,,0.7917,0.7947,0.8054,0.7907,,-0.0024,0.0011,-0.0035,50.9879,-0.0059,-0.7539,43.0038,0.7714,0.7926,,0.7881,0.7883,0.8052,0.7943,,0.0,0.0
2000-02-08,9.44,9.47,9.31,0.78,140371,-4450805.7406,19.9076,24.3486,0.0153,0.7699,0.7885,0.8071,0.7899,,0.7908,0.794,0.8045,0.7887,,-0.0029,0.0005,-0.0034,51.9946,-0.0059,-0.7539,43.0038,0.7723,0.7921,,0.7885,0.7874,0.8041,0.7919,,0.0,0.0
2000-02-09,9.44,9.44,9.31,0.78,57553,-4520957.5867,19.0569,23.5039,0.015,0.7704,0.7887,0.8069,0.7885,,0.7898,0.793,0.8035,0.7864,,-0.0035,-0.0001,-0.0034,47.6426,-0.0043,-0.553,41.0624,0.7731,0.7904,,0.7887,0.7866,0.8026,0.7894,,0.0,0.0
2000-02-10,9.31,9.44,9.31,0.78,108878,-4767423.5867,18.2669,22.16,0.0147,0.7725,0.7891,0.8057,0.787,,0.7886,0.792,0.8025,0.7841,,-0.0041,-0.0006,-0.0035,47.9139,-0.0044,-0.5584,39.6178,0.774,0.7888,,0.7891,0.7859,0.8011,0.7862,,0.0,0.0
2000-02-11,9.31,9.34,9.25,0.77,278843,-4977828.9201,16.9731,20.632,0.0142,0.7726,0.7891,0.8056,0.7853,,0.7872,0.7909,0.8014,0.7817,,-0.0047,-0.001,-0.0038,44.1498,-0.025,-3.1292,38.1716,0.8152,0.7877,,0.7891,0.785,0.7996,0.7829,,0.0,0.0
2000-02-14,9.38,9.38,9.19,0.77,110159,-5227194.9201,16.3078,19.4811,0.0143,0.7689,0.788,0.8072,0.7829,,0.7853,0.7893,0.8,0.778,,-0.0058,-0.0016,-0.0042,43.5859,-0.0301,-3.7708,34.1447,0.8148,0.7862,,0.788,0.7838,0.7979,0.7792,,0.0,0.0
2000-02-15,9.19,9.38,9.12,0.77,158966,-5393279.997,16.2592,18.6971,0.0149,0.766,0.7872,0.8084,0.7807,,0.7836,0.7879,0.7987,0.7753,,-0.0065,-0.0019,-0.0046,42.2574,-0.0325,-4.0687,34.1447,0.8138,0.785,,0.7872,0.7834,0.7964,0.7758,,0.0,0.0
2000-02-16,9.17,9.25,9.12,0.77,97659,-5376274.6124,16.2141,18.6933,0.0146,0.7632,0.7861,0.809,0.7789,,0.782,0.7865,0.7975,0.7732,,-0.0071,-0.0019,-0.0051,41.4915,-0.0309,-3.8703,34.1447,0.8123,0.7839,,0.7861,0.7832,0.7953,0.7736,,0.0,0.0
2000-02-17,9.22,9.31,9.19,0.77,257023,-5958096.6124,15.5197,18.3636,0.0142,0.7615,0.7842,0.8069,0.7773,,0.7806,0.7853,0.7963,0.7717,,-0.0074,-0.0018,-0.0056,45.1703,-0.0259,-3.2632,34.1447,0.8107,0.7816,,0.7842,0.7829,0.7941,0.7713,,0.0,0.0
2000-02-18,9.31,9.31,9.12,0.76,231758,-6482726.6124,15.478,18.3589,0.0144,0.7587,0.7823,0.806,0.7752,,0.7787,0.7837,0.7949,0.769,,-0.008,-0.002,-0.0061,33.537,-0.0292,-3.6959,30.7509,0.8092,0.7791,,0.7823,0.7827,0.7929,0.7687,,0.0,0.0
2000-02-22,9.12,9.25,8.94,0.77,231360,-6060364.5156,16.6547,19.2768,0.0152,0.7573,0.7813,0.8054,0.7744,,0.7778,0.7828,0.7939,0.7692,,-0.0078,-0.0014,-0.0064,28.2491,-0.0134,-1.7058,39.9356,0.8073,0.7769,,0.7813,0.7825,0.7919,0.7676,,33.3333,100.0
2000-02-23,9.16,9.25,9.06,0.77,214753,-5574229.5156,17.7473,19.8411,0.0152,0.7563,0.7805,0.8047,0.7741,,0.7773,0.7821,0.7931,0.7699,,-0.0073,-0.0007,-0.0066,23.4683,-0.0109,-1.3859,42.4036,0.8043,0.7751,,0.7805,0.7824,0.7908,0.7673,,66.6667,100.0
2000-02-24,9.19,9.25,9.0,0.76,362014,-5607009.1156,19.1108,20.5395,0.0156,0.7539,0.7794,0.8049,0.7724,,0.7757,0.7808,0.7918,0.7677,,-0.0077,-0.0009,-0.0068,24.2296,-0.0184,-2.3555,35.5809,0.8013,0.7728,,0.7794,0.7819,0.7895,0.7664,,80.4832,41.4495
2000-02-25,9.06,9.12,9.0,0.76,353445,-5607009.1156,20.377,20.6004,0.0152,0.7507,0.7781,0.8055,0.7702,,0.7739,0.7792,0.7904,0.7648,,-0.0083,-0.0012,-0.0071,22.8145,-0.0209,-2.6853,32.9461,0.7986,0.7704,,0.7781,0.7815,0.7881,0.7649,,53.4293,18.8383
2000-02-28,9.03,9.12,9.03,0.76,270141,-5810848.1156,21.5526,20.7301,0.0147,0.7488,0.7759,0.8031,0.7683,,0.7722,0.7777,0.7891,0.7627,,-0.0087,-0.0013,-0.0074,30.7408,-0.0184,-2.3707,32.9461,0.796,0.7684,,0.7759,0.7809,0.7867,0.7633,,20.0959,0.0
2000-02-29,9.09,9.63,9.09,0.8,466608,-5028434.0415,21.6091,20.333,0.017,0.7487,0.776,0.8033,0.7723,,0.7746,0.779,0.7894,0.7715,,-0.0056,0.0015,-0.007,37.9809,0.0309,4.0261,60.9171,0.7461,0.7695,,0.776,0.7812,0.7862,0.7677,,39.6128,100.0
2000-03-01,9.53,9.53,9.31,0.79,81360,-4994947.8597,21.6614,19.9641,0.0173,0.7497,0.7754,0.8011,0.7744,,0.7759,0.7796,0.7894,0.7756,,-0.0039,0.0025,-0.0064,40.2715,0.0209,2.7203,54.9885,0.7467,0.7701,,0.7754,0.7813,0.7855,0.7715,,59.6015,78.8045
2000-03-02,9.39,9.47,9.19,0.79,314223,-4436064.574,20.7876,18.8803,0.0177,0.7506,0.7749,0.7992,0.7762,,0.777,0.7801,0.7893,0.7786,,-0.0025,0.0031,-0.0056,37.8204,0.0209,2.7203,54.9885,0.7473,0.7709,,0.7749,0.7813,0.7849,0.7742,,85.8697,78.8045
2000-03-03,9.38,9.56,9.25,0.79,281846,-4045023.7353,20.4845,18.3961,0.0183,0.7506,0.7749,0.7992,0.7784,,0.7786,0.7809,0.7894,0.7822,,-0.001,0.0037,-0.0047,46.1294,0.0259,3.3732,57.393,0.7479,0.7722,,0.7749,0.7809,0.7843,0.7771,,81.67,87.4011
2000-03-06,9.47,9.5,9.38,0.79,180654,-4045023.7353,20.203,18.2311,0.0177,0.7508,0.7748,0.7988,0.7797,,0.7794,0.7814,0.7894,0.7836,,-0.0002,0.0036,-0.0038,50.4187,0.0267,3.5088,54.2708,0.7484,0.7737,,0.7748,0.7805,0.7837,0.781,,55.4019,0.0
2000-03-07,9.41,9.5,9.19,0.77,404019,-4959600.7353,18.9211,17.5676,0.0183,0.7501,0.774,0.7979,0.778,,0.7783,0.7804,0.7885,0.7795,,-0.0012,0.0021,-0.0033,47.092,-0.0025,-0.3254,43.6224,0.749,0.7737,,0.774,0.7798,0.7825,0.7825,,29.1337,0.0
2000-03-08,9.19,9.81,9.12,0.79,340415,-5015441.0251,19.0215,17.2706,0.0211,0.7499,0.7742,0.7986,0.7793,,0.7792,0.7809,0.7885,0.7816,,-0.0003,0.0023,-0.0027,52.8387,0.0159,2.0541,53.457,0.7495,0.7752,,0.7742,0.7798,0.7821,0.787,,23.8058,71.4174
2000-03-09,9.38,9.56,9.38,0.8,261440,-4423620.0251,19.1147,17.2963,0.0207,0.7487,0.7752,0.8016,0.7818,,0.781,0.782,0.7888,0.7857,0.8038,0.0011,0.0031,-0.0019,52.9802,0.0367,4.8246,57.3068,0.7509,0.7774,,0.7752,0.7802,0.782,0.787,0.8038,56.9304,99.3738
2000-03-10,9.5,9.69,9.31,0.78,336749,-5185918.0251,19.7532,18.204,0.0215,0.7487,0.7752,0.8016,0.7811,,0.7806,0.7817,0.7884,0.7835,0.8032,0.0006,0.002,-0.0014,51.5228,0.0209,2.7594,48.3366,0.7523,0.7785,,0.7752,0.7801,0.7816,0.7855,0.8033,68.4136,34.4495
2000-03-13,9.31,9.63,9.25,0.78,394920,-5468227.183,19.9255,18.8364,0.0222,0.749,0.7756,0.8022,0.7814,,0.7808,0.7818,0.7882,0.7833,0.8028,0.0007,0.0017,-0.001,49.4412,0.0267,3.532,50.6652,0.7536,0.7795,,0.7756,0.7795,0.7813,0.7848,0.803,61.763,51.4658
2000-03-14,9.44,9.66,9.44,0.8,451723,-5654147.9103,20.2198,19.6653,0.0223,0.7493,0.777,0.8046,0.7832,,0.7822,0.7827,0.7884,0.7864,0.8026,0.0017,0.0022,-0.0005,52.2493,-0.0025,-0.3138,55.3132,0.7549,0.7811,,0.777,0.7795,0.7811,0.7851,0.8027,54.5635,77.7751
