date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,94.19,94.19,87.75,61.45,1822600,1292859.1979,208721.3215,37.2943,37.1449,2.1623,21.4286,92.8571,71.4286,2.1839,51.2291,57.4809,63.7326,-0.913,148.5782,23.7025,61.9545,38.3435,59.6725,59.2178,57.294,23.1054,,1.3743,4.9019,,,,0,58.4165,2.3839,0.6549,1.729,2.1623,0.9004,1.262,1.2471,15.5223,49.4346,60.1006,60.0345,17.0708,5.65,3.5542,9294100.0,38.303,3.8259,10.126,1.0762,61.8513,57.2315,,57.4809,,89.8801,79.7045,79.7045,49.0196,66.6667,0.0,,63.0877,4.481,57.6101,0.4516,57.8881,-38.1008,59.7639
2000-01-04,87.0,87.5,82.25,57.58,1647700,-40993.183,-433546.6675,35.4235,35.4005,2.2597,14.2857,85.7143,71.4286,2.3291,51.691,57.6809,63.6708,-0.8095,25.2406,3.0006,61.1815,11.1033,59.3503,58.9992,57.315,22.7306,,3.2886,6.4558,,,,0,58.4007,2.0398,0.2486,1.7912,2.2597,0.8278,1.4319,1.3206,15.9428,47.0101,60.1006,60.0345,26.6594,0.6054,4.0451,7646400.0,33.3189,3.9879,1.0625,1.0508,51.5003,65.9698,,57.6809,,75.0865,49.556,49.556,3.9809,33.3333,0.0,,61.6832,4.2166,58.2693,0.4712,51.3893,-70.6917,59.6864
2000-01-05,80.88,81.88,79.0,55.45,1516600,-830889.0164,-908209.8219,32.9839,33.4295,2.0918,7.1429,78.5714,71.4286,2.3491,51.5962,57.6374,63.6787,-0.4132,-55.0975,-6.2941,60.007,1.2681,58.7501,58.5258,57.1768,23.2045,,5.6084,4.6766,,,,0,58.3868,1.5771,-0.1712,1.7484,2.0918,0.521,1.5708,1.3956,16.3379,45.3978,60.1006,60.0345,31.4477,-0.8698,4.2366,6129800.0,30.6602,3.6826,-1.5444,1.0031,46.853,65.8824,,57.6374,,49.4607,19.1216,19.1216,4.3643,-0.0,0.0,,59.8341,2.6093,58.871,0.4615,47.1496,-88.6284,59.2985
2000-01-06,78.63,84.5,78.63,57.23,1845100,-400260.9073,-882807.6394,31.1749,32.0479,1.9227,0.0,71.4286,71.4286,2.4731,51.7385,57.7157,63.6929,0.6167,-24.315,1.698,59.4871,7.6586,58.5163,58.3531,57.1808,24.3195,,6.6957,-0.303,,,,0,58.3688,1.3388,-0.3277,1.6664,1.9227,0.2375,1.6852,1.4724,16.7468,53.164,60.4937,60.2746,27.7191,1.7813,4.3213,7974900.0,32.317,3.3736,3.2124,1.047,50.849,65.6641,,57.7157,,26.3057,10.2395,10.2395,22.3733,4.4094,13.2283,,59.0363,4.0844,59.406,0.4401,47.0824,-76.7257,59.1464
2000-01-07,83.06,83.19,79.88,57.45,1127400,297977.7634,-569993.7477,29.4952,31.2859,1.8462,0.0,64.2857,64.2857,2.4609,51.8999,57.8048,63.7097,-0.1511,-24.1178,2.6525,59.1101,7.6586,58.3517,58.2322,57.2004,25.0552,,6.2894,-9.392,,,,0,58.3588,1.154,-0.41,1.5639,1.8462,0.0609,1.7853,1.5508,17.1538,55.0008,60.4937,60.3407,25.8573,1.0855,4.2839,9102300.0,30.1464,3.2296,1.9259,1.0296,51.3262,65.3355,,57.8048,,15.5642,17.3316,17.3316,25.2571,14.3512,29.8252,,58.4976,2.3031,59.7935,0.4122,47.0047,-75.7108,58.9986
2000-01-10,81.75,84.88,81.75,58.71,803100,844496.2937,-216314.5553,28.3435,30.4231,1.934,85.7143,57.1429,-28.5714,2.4407,51.9805,57.8876,63.7947,0.8403,10.4061,8.2832,59.1126,13.3712,58.4072,58.2962,57.3124,24.9698,,2.198,-18.1631,,,,0,58.3628,1.0971,-0.3735,1.4706,1.934,0.0568,1.8772,1.6309,17.5694,53.5255,60.4937,60.3407,24.2019,1.6143,4.1571,9905400.0,31.6731,3.3724,2.8272,1.0305,54.1416,65.0168,,57.8876,,21.6854,37.4852,37.4852,64.8253,47.6845,100.0,,58.5284,2.1779,59.9868,0.3857,46.4538,-64.4623,59.004
2000-01-11,85.0,86.25,84.56,59.01,808600,275127.0629,-233125.5904,27.5911,29.6768,2.001,78.5714,50.0,-28.5714,2.3593,52.0684,57.9833,63.8981,-0.1124,37.9891,9.6134,59.1818,17.8101,58.5002,58.3916,57.4383,24.3726,,-4.0486,-16.7094,,,,0,58.3738,1.0638,-0.3254,1.3892,2.001,0.0392,1.9619,1.7127,17.9838,60.5936,60.4937,60.3407,23.2445,-0.1322,3.9981,10714000.0,33.3184,3.48,-0.2235,1.0478,54.8067,64.7077,,57.9833,55.1775,37.2928,57.0616,57.0616,81.1024,76.6084,100.0,,58.6528,1.3012,59.9355,0.3619,43.0608,-61.8047,59.0327
2000-01-12,84.13,86.0,83.38,58.71,916100,58340.04,-287787.2857,26.5106,28.9786,1.9381,71.4286,42.8571,-28.5714,2.321,52.4428,58.1791,63.9154,0.0954,20.8552,7.9276,59.1563,12.4647,58.5328,58.4344,57.5327,24.3632,,-8.2715,-5.2004,,,,0,58.3811,1.0018,-0.3099,1.3117,1.9381,-0.0734,2.0114,1.7961,18.3911,58.8392,60.4937,60.3407,24.4721,-2.5188,3.9532,9797900.0,31.4416,3.3589,-4.1136,1.0589,53.9638,64.4078,,58.1791,55.3862,56.1141,73.7956,73.7956,75.4593,92.901,78.7031,,58.6387,1.823,59.6707,0.3388,46.9898,-64.4623,58.9958
2000-01-13,85.13,85.13,82.88,58.8,711000,371180.04,-184446.4078,25.3444,28.324,1.8138,64.2857,35.7143,-28.5714,2.2671,52.7721,58.3552,63.9382,-0.28,7.0499,8.3512,59.1501,10.1835,58.5733,58.4826,57.6263,25.0914,,-6.9887,7.3023,,,,0,58.3878,0.9485,-0.2906,1.2391,1.8138,-0.1828,1.9966,1.881,18.7951,54.5489,60.4937,60.3407,24.3607,-5.3508,3.8558,10508900.0,29.8848,3.1383,-8.3415,1.0432,54.1756,64.1169,,58.3552,55.5915,69.0734,76.3631,76.3631,72.5275,86.8571,81.8681,,58.6542,1.5656,59.3206,0.3169,54.3363,-63.7206,58.939
2000-01-14,85.5,86.94,85.31,59.58,607000,2511.3284,-242706.4198,24.7316,28.3701,1.5257,57.1429,28.5714,-28.5714,2.2264,53.2623,58.6011,63.94,0.0798,40.6123,12.4366,59.3347,16.7655,58.7285,58.6292,57.7712,25.232,,-2.9007,11.9191,,,,0,58.4076,0.9586,-0.2244,1.183,1.5257,-0.4002,1.9259,1.9677,19.203,55.2846,60.4937,60.3407,23.029,-5.9561,3.7367,11115900.0,32.3062,2.633,-9.088,1.0435,56.2183,63.8347,,58.6011,55.8264,74.8024,74.2486,74.2486,74.7592,86.8571,100.0,,58.938,1.6978,59.0225,0.2993,57.3266,-56.7367,58.9639
2000-01-18,85.0,89.13,84.75,60.45,1095700,-27507.8497,-254027.3978,24.6808,28.9605,1.0337,50.0,21.4286,-28.5714,2.2851,53.5995,58.8339,64.0683,0.4292,55.0278,16.8519,59.6943,24.0207,58.9937,58.8723,57.9697,24.7705,,0.18,9.2716,,,,0,58.4282,1.025,-0.1264,1.1514,1.0337,-0.756,1.7897,2.0559,19.6155,56.1912,60.4937,60.3407,20.8279,-0.995,3.78,12211600.0,33.9974,1.7782,-1.6193,1.0221,58.426,63.561,,58.8339,56.0595,73.6802,70.4289,70.4289,64.0,93.956,100.0,,59.4515,3.0476,58.8114,0.2883,54.7013,-49.0111,59.081
2000-01-19,86.88,89.38,86.75,60.93,636900,-272096.8231,-313389.0714,24.6912,29.9313,0.5004,42.8571,14.2857,-28.5714,2.2526,53.7946,59.0315,64.2684,0.2586,68.7709,19.2377,60.0957,24.8262,59.2908,59.146,58.1887,23.9421,,2.0751,4.1109,,,,0,58.4417,1.103,-0.0387,1.1417,0.5004,-1.1124,1.6128,2.1458,20.0286,55.7315,60.4937,60.3407,19.6156,3.3468,3.6972,12848500.0,32.5718,0.8587,5.8127,0.995,59.6189,63.2955,,59.0315,56.2525,71.6435,70.2531,70.2531,72.0,100.0,100.0,,59.9958,1.83,58.6966,0.2833,49.3714,-44.8084,59.2488
2000-01-20,87.0,87.94,84.88,59.88,621800,-463107.2806,-369959.5315,24.0405,30.6271,0.2629,35.7143,7.1429,-28.5714,2.244,54.1135,59.2096,64.3058,-0.3464,29.0662,11.6287,60.1521,15.5807,59.3817,59.244,58.314,22.9533,,1.8809,-0.2202,,,,0,58.5008,1.0684,-0.0587,1.127,0.2629,-1.1655,1.4284,2.2372,20.4271,50.1235,60.4937,60.3407,22.1709,4.4323,3.7473,12226700.0,30.3548,0.4503,7.9935,0.9335,55.8144,63.038,,59.2096,56.4342,67.441,61.641,61.641,48.9231,76.702,30.1061,,60.0295,2.1322,58.6702,0.2775,43.6214,-54.0791,59.2804
2000-01-21,86.19,86.19,84.56,59.71,542500,-253429.3665,-292753.6079,23.3175,30.3059,0.2514,28.5714,0.0,-28.5714,2.1648,54.6256,59.4225,64.2195,-0.3067,4.8256,10.3629,60.1463,13.9182,59.4318,59.3058,58.4172,21.9886,,1.1661,-0.5501,,,,0,58.5865,1.0151,-0.0895,1.1047,0.2514,-0.9998,1.2512,2.3301,20.8199,46.8165,58.4481,60.125,22.0755,2.4768,3.6257,11684200.0,29.2141,0.4292,4.3278,0.911,55.1815,62.7882,,59.4225,56.6281,60.0746,48.3298,48.3298,24.0663,43.3687,0.0,,59.9815,1.1358,58.7533,0.2699,45.4354,-53.8583,59.3293
2000-01-24,87.5,87.5,81.5,56.96,712900,-906921.0331,-442484.5687,21.7076,28.5656,0.3126,21.4286,0.0,-21.4286,2.3088,54.7258,59.4526,64.1794,-0.9583,-47.9878,-7.4494,59.4509,0.7789,59.0518,58.9933,58.3094,21.0527,,1.1708,0.1389,,,,0,58.4983,0.7429,-0.2894,1.0323,0.3126,-0.7585,1.0711,2.4243,21.1814,51.1081,58.1871,58.4515,25.8256,-0.4842,4.0532,10971300.0,25.4264,0.5331,-0.8428,0.927,46.2753,62.5459,,59.4526,56.7662,45.125,25.4043,25.4043,3.2236,10.0354,0.0,,58.9762,4.1807,58.9218,0.2496,38.9811,-69.9149,59.0678
2000-01-25,83.0,84.19,82.38,58.45,749300,-414287.3315,-306765.1868,20.2127,26.5983,0.2684,14.2857,71.4286,57.1429,2.2653,54.892,59.52,64.148,0.4862,-54.6743,1.7798,59.2537,0.7789,58.9586,58.9203,58.3196,20.1632,,1.5148,0.2047,,,,0,58.4978,0.6395,-0.3143,0.9537,0.2684,-0.6102,0.8786,2.52,21.554,54.7602,58.1871,58.4515,24.438,-0.2664,3.8759,11720600.0,24.0603,0.4566,-0.4538,1.0151,50.8899,62.3109,,59.52,56.9149,31.0201,19.3261,19.3261,30.6884,11.5277,34.5831,,58.7346,1.7001,59.1327,0.2277,42.3575,-50.0733,59.0468
