date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-06-13,8.27,8.85,8.11,8.48,558500,1850265.2585,18.973,17.1523,0.6467,7.924,9.0255,10.127,8.8646,,9.043,9.3523,,8.658,,-0.4033,-0.0006,-0.4027,60.2843,-0.34,-3.8549,39.8307,10.4636,8.8179,,9.0255,9.3933,,8.7043,,18.3013,54.9038
2006-06-14,8.49,8.93,8.36,8.42,318800,1598581.0479,19.3492,17.9344,0.6412,7.8853,8.9565,10.0277,8.8053,,8.9836,9.2922,,8.5985,,-0.4038,-0.0009,-0.403,61.399,-0.55,-6.1315,39.0734,10.4145,8.7907,,8.9565,9.3237,,8.6371,,33.4495,45.4446
2006-06-15,8.52,8.81,8.28,8.69,140000,1675184.8215,19.8706,18.7226,0.6333,7.9283,8.891,9.8537,8.79,,8.9557,9.2533,,8.6214,,-0.3781,0.0199,-0.398,61.68,-0.22,-2.4691,44.2135,10.3664,8.7664,,8.891,9.2757,,8.6186,,66.7828,100.0
2006-06-16,8.78,9.1,8.19,8.7,165500,1695190.316,19.3553,18.9615,0.653,8.1484,8.8045,9.4606,8.778,,8.9313,9.2176,,8.641,,-0.3528,0.0362,-0.3889,62.7518,-0.3,-3.3333,44.4006,10.3193,8.7457,,8.8045,9.2323,,8.5971,,81.8149,100.0
2006-06-19,8.97,9.54,8.51,8.97,165700,1677494.1995,18.2994,18.8947,0.68,8.3027,8.7605,9.2183,8.8036,,8.935,9.2016,,8.7233,,-0.3074,0.0652,-0.3726,65.6265,0.08,0.8999,49.3406,10.2731,8.7564,,8.7605,9.188,,8.6157,,100.0,100.0
2006-06-20,8.9,9.19,8.78,9.0,94200,1684386.8824,17.3189,18.8709,0.6607,8.3041,8.7735,9.2429,8.8298,,8.9412,9.1886,,8.7924,,-0.266,0.0853,-0.3513,61.6884,0.18,2.0408,49.8736,10.2279,8.7586,,8.7735,9.1737,,8.6471,,100.0,100.0
2006-06-21,9.33,9.7,8.99,9.48,212900,1765348.8543,17.5708,18.6673,0.6642,8.3376,8.8355,9.3334,8.9165,,8.9925,9.2074,,8.9643,,-0.1922,0.1273,-0.3195,65.1453,0.63,7.1186,57.5655,10.1835,8.7993,,8.8355,9.163,,8.82,,100.0,100.0
2006-06-22,9.46,9.91,9.34,9.61,11700,1764728.9595,18.2022,18.6771,0.6575,8.2752,8.876,9.4768,9.0089,,9.0513,9.2334,9.6374,9.1257,,-0.1218,0.1581,-0.2799,63.5118,0.7699,8.7093,59.382,10.14,8.8429,,8.876,9.1303,9.6374,8.9814,,100.0,100.0
2006-06-23,9.61,9.61,8.76,8.88,35800,1739037.1948,17.2269,17.9053,0.6712,8.2718,8.8685,9.4652,8.9917,,9.035,9.2106,9.6077,9.0643,,-0.1235,0.1251,-0.2486,69.6177,0.1,1.139,47.1647,10.0974,8.8421,,8.8685,9.0823,9.6214,9.0471,,66.6667,0.0
2006-06-26,8.79,8.96,8.61,8.69,11600,1732740.052,16.0147,17.0904,0.6483,8.2547,8.8535,9.4523,8.9515,,9.0021,9.177,9.5717,8.9707,,-0.1386,0.088,-0.2266,70.6604,0.42,5.0786,44.5927,10.0557,8.8329,,8.8535,9.027,9.6012,9.0471,,33.3333,0.0
2006-06-27,8.65,8.7,8.37,8.41,62400,1685467.3247,15.4118,16.5068,0.6256,8.2037,8.833,9.4623,8.8793,,8.9457,9.1275,9.5262,8.8305,,-0.1712,0.0444,-0.2155,74.1966,-0.07,-0.8255,41.0409,10.0148,8.8014,,8.833,8.9787,9.5746,9.0057,,-0.0,0.0
2006-06-28,8.39,8.39,7.82,7.99,21600,1676751.5352,15.8641,16.7369,0.623,8.0596,8.784,9.5084,8.7607,,8.8547,9.0541,9.4659,8.6204,,-0.2282,-0.0102,-0.2181,71.4874,-0.43,-5.1069,36.3623,9.9747,8.7407,,8.784,8.9183,9.5394,8.8657,,-0.0,0.0
2006-06-29,7.93,8.89,7.93,8.38,104400,1670226.5352,15.1492,16.7081,0.6471,8.0149,8.7575,9.5001,8.71,,8.8095,9.0106,9.4233,8.5603,,-0.2393,-0.0169,-0.2223,75.2745,-0.31,-3.5673,42.8745,9.91,8.7121,,8.7575,8.8643,9.501,8.7771,,20.095,60.285
2006-06-30,8.38,8.49,8.04,8.33,84900,1694753.2019,14.4853,16.7292,0.633,7.9679,8.724,9.4801,8.6593,,8.7638,8.9667,9.3804,8.5027,,-0.2491,-0.0215,-0.2277,84.4717,-0.37,-4.2529,42.2772,9.8473,8.7164,,8.724,8.7943,9.4424,8.6128,,44.0503,71.8661
2006-07-03,8.34,8.5,8.25,8.25,70500,1624253.2019,13.8461,16.5976,0.6056,7.9129,8.692,9.4711,8.6047,,8.7149,8.9205,9.3361,8.4395,,-0.2604,-0.0262,-0.2342,79.5612,-0.72,-8.0268,41.2861,9.7865,8.7,,8.692,8.741,9.3874,8.4186,,69.2532,75.6084
2006-07-05,8.21,8.42,8.21,8.3,66700,1614724.6305,13.3391,16.6048,0.5774,7.8712,8.666,9.4608,8.5641,,8.6754,8.8805,9.2955,8.4047,,-0.2623,-0.0225,-0.2398,70.4267,-0.7,-7.7778,42.1982,9.7275,8.6914,,8.666,8.7263,9.3358,8.3357,,79.0294,89.6137
2006-07-06,8.22,8.57,8.1,8.29,207400,1575009.7368,12.4926,15.9239,0.5697,7.8317,8.638,9.4443,8.5275,,8.6387,8.8424,9.2561,8.376,,-0.2616,-0.0174,-0.2442,71.7746,-1.19,-12.5527,42.0574,9.6703,8.6629,,8.638,8.728,9.2796,8.2786,,71.2607,48.5598
2006-07-07,8.38,8.38,8.1,8.24,40100,1575009.7368,11.7065,15.003,0.549,7.7894,8.608,9.4266,8.4892,,8.6007,8.8035,9.2162,8.342,,-0.262,-0.0143,-0.2478,65.5793,-1.3699,-14.2551,41.3156,9.6148,8.63,,8.608,8.7093,9.225,8.2543,,47.0499,2.9761
2006-07-10,8.22,8.3,8.09,8.22,103600,1599676.4035,11.0034,14.1611,0.5248,7.7487,8.58,9.4113,8.4533,,8.5645,8.7659,9.1771,8.3115,,-0.261,-0.0106,-0.2504,54.5577,-0.66,-7.4324,41.004,9.5609,8.5764,,8.58,8.6823,9.1702,8.2871,,17.1786,0.0
2006-07-11,8.3,8.4,8.15,8.26,10200,1598452.4035,10.3701,13.9705,0.5052,7.7474,8.5795,9.4116,8.4275,,8.5355,8.7332,9.1412,8.2986,,-0.254,-0.0029,-0.2511,60.1451,-0.43,-4.9482,41.9469,9.5087,8.5236,,8.5795,8.658,9.1164,8.27,,27.3128,78.9623
2006-07-12,8.02,8.45,8.02,8.28,104900,1620408.2175,9.8569,14.0295,0.4998,7.7281,8.5695,9.4109,8.4079,,8.5111,8.704,9.1074,8.294,,-0.2441,0.0057,-0.2497,43.3034,-0.13,-1.5458,42.4423,9.4581,8.4379,,8.5695,8.64,9.0638,8.2629,,59.6541,100.0
2006-07-13,8.27,8.45,8.27,8.45,8500,1628908.2175,9.3803,13.3036,0.477,7.7306,8.571,9.4114,8.4135,,8.5053,8.6876,9.0816,8.333,,-0.2199,0.0238,-0.2438,43.0029,0.46,5.7572,46.6121,9.4089,8.355,,8.571,8.6227,9.0226,8.2914,,92.9874,100.0
2006-07-14,8.28,8.39,8.28,8.39,3500,1632408.2175,8.9377,12.4762,0.455,7.7139,8.556,9.3981,8.4104,,8.4943,8.6684,9.0545,8.3472,,-0.2033,0.0324,-0.2357,44.7033,0.01,0.1193,45.363,9.3612,8.32,,8.556,8.6053,8.9878,8.3043,,92.5754,77.7263
2006-07-17,8.35,8.88,8.33,8.8,12500,1641271.8538,9.5238,12.4678,0.4618,7.7144,8.561,9.4076,8.4623,,8.5234,8.6769,9.0445,8.4604,,-0.1552,0.0644,-0.2196,46.1092,0.47,5.6423,54.363,9.315,8.3279,,8.561,8.5987,8.9638,8.3771,,92.5754,100.0
2006-07-18,8.75,8.94,8.64,8.87,33600,1659191.8538,10.2178,13.0409,0.4503,7.7179,8.556,9.394,8.5167,,8.5564,8.6893,9.0377,8.5628,,-0.1102,0.0875,-0.1977,51.6763,0.62,7.5152,55.7046,9.2702,8.3607,,8.556,8.598,8.9352,8.4671,,92.5754,100.0
2006-07-19,8.93,9.37,8.89,9.37,77900,1737091.8538,11.8052,13.4772,0.4538,7.6834,8.5745,9.4656,8.6304,,8.6339,8.7333,9.0507,8.7646,,-0.0338,0.1311,-0.1649,57.2752,1.07,12.8916,63.8737,7.82,8.4593,,8.5745,8.6163,8.934,8.6314,,100.0,100.0
2006-07-20,9.39,9.58,9.35,9.58,14200,1751291.8538,13.6612,14.0732,0.4378,7.6673,8.5795,9.4917,8.757,,8.724,8.7879,9.0715,8.9684,,0.0432,0.1665,-0.1233,52.7838,1.2899,15.5597,66.654,7.8355,8.545,,8.5795,8.6407,8.9296,8.82,,100.0,100.0
2006-07-21,9.44,9.58,9.37,9.4,18000,1738434.711,15.3847,14.6154,0.4215,7.7007,8.569,9.4373,8.8428,,8.7884,8.8274,9.0843,9.0763,,0.0886,0.1696,-0.0809,57.099,1.16,14.0777,62.2333,7.8704,8.6214,,8.569,8.6593,8.9058,8.98,,88.011,64.033
2006-07-24,9.22,9.22,8.98,9.0,33000,1710934.711,15.5513,14.4452,0.4214,7.6966,8.575,9.4534,8.8637,,8.8086,8.8385,9.081,9.0572,,0.0914,0.1378,-0.0465,50.3185,0.78,9.4891,53.7045,7.9217,8.675,,8.575,8.6667,8.8794,9.0586,,54.6777,0.0
2006-07-25,9.59,9.59,8.84,9.0,5600,1707724.0443,16.4675,14.48,0.4449,7.6937,8.5905,9.4873,8.8819,,8.8268,8.8489,9.0779,9.0429,,0.0924,0.1111,-0.0187,55.6265,0.74,8.9588,53.7045,7.9714,8.725,,8.5905,8.691,8.8524,9.1457,,21.3443,0.0
2006-07-26,9.21,9.69,9.13,9.19,6900,1702302.6157,17.5041,14.6053,0.4624,7.7003,8.6295,9.5587,8.923,,8.8614,8.8709,9.0823,9.0797,,0.1074,0.1009,0.0065,37.5271,0.91,10.9903,56.9543,8.0362,8.7893,,8.6295,8.7147,8.839,9.2014,,8.3653,25.096
2006-07-27,9.12,9.21,9.0,9.0,12800,1689502.6157,18.0138,14.5086,0.4444,7.7862,8.68,9.5738,8.9332,,8.8746,8.8793,9.079,9.0598,,0.1027,0.077,0.0258,39.6117,0.55,6.5089,52.9513,8.1189,8.8436,,8.68,8.734,8.823,9.22,,8.3653,0.0
2006-07-28,8.76,9.7,8.59,9.25,22700,1693797.2103,19.3713,14.8707,0.4919,7.8079,8.7235,9.6391,8.9755,,8.9103,8.9032,9.0857,9.1073,,0.1178,0.0737,0.0442,53.9892,0.86,10.2503,57.2126,8.1974,8.9171,,8.7235,8.7527,8.808,9.2028,,41.6987,100.0
2006-07-31,9.1,9.28,9.06,9.06,1300,1692497.2103,20.6318,15.2443,0.4725,7.8519,8.76,9.6681,8.9868,,8.9246,8.9133,9.0847,9.0955,,0.1132,0.0552,0.058,52.5509,0.26,2.9545,53.2642,8.2876,8.9743,,8.76,8.7647,8.7806,9.1286,,35.7804,7.3413
2006-08-01,9.39,10.0,9.39,10.0,6500,1698997.2103,22.786,16.0831,0.5059,7.823,8.8475,9.872,9.1219,,9.027,8.9834,9.1206,9.3216,,0.1832,0.1002,0.083,73.2552,1.13,12.7396,65.8289,8.3723,9.0971,,8.8475,8.799,8.7836,9.2143,,69.1138,100.0
2006-08-02,10.1,10.1,8.75,9.24,10000,1696256.4696,22.922,15.9299,0.5662,7.8887,8.8945,9.9003,9.1376,,9.0473,9.0,9.1253,9.3012,,0.1754,0.0739,0.1015,69.5482,-0.13,-1.3874,53.3423,8.4863,9.1536,,8.8945,8.807,8.7936,9.2486,,36.7924,3.0358
2006-08-03,9.17,9.21,9.12,9.16,2300,1695998.0714,23.0483,16.286,0.5343,7.9659,8.938,9.9101,9.1406,,9.058,9.0103,9.1267,9.2659,,0.1609,0.0475,0.1134,69.789,-0.4199,-4.3831,52.2194,8.6154,9.2086,,8.938,8.7963,8.812,9.2714,,34.3453,0.0
2006-08-04,9.0,9.57,9.0,9.28,1800,1695966.171,23.7113,16.9646,0.5368,8.0625,8.99,9.9175,9.1592,,9.0792,9.0277,9.1327,9.2694,,0.1572,0.0351,0.1222,68.5664,-0.12,-1.2766,53.7907,8.7341,9.2429,,8.99,8.7853,8.8216,9.2843,,4.8605,11.5455
2006-08-07,9.09,9.18,9.0,9.0,2300,1693666.171,24.3267,18.066,0.5185,8.1714,9.029,9.8866,9.138,,9.0716,9.0259,9.1275,9.2021,,0.1303,0.0065,0.1238,63.1681,0.0,0.0,49.685,8.8434,9.2521,,9.029,8.7893,8.821,9.2843,,3.8485,0.0
2006-08-08,8.57,9.44,8.57,9.34,4000,1696746.6308,23.7334,18.6973,0.5436,8.2925,9.083,9.8735,9.1649,,9.0972,9.0462,9.1358,9.2366,,0.1348,0.0088,0.126,44.0012,0.34,3.7778,54.2513,10.1,9.25,,9.083,8.811,8.828,9.2971,,37.1818,100.0
2006-08-09,8.54,9.57,8.54,9.2,32900,1706013.8315,23.4137,19.3992,0.5783,8.4288,9.129,9.8292,9.1696,,9.107,9.0561,9.1383,9.2274,,0.1256,-0.0003,0.1259,29.9262,0.01,0.1088,52.1525,10.0847,9.2229,,9.129,8.8373,8.8356,9.3171,,51.3456,54.0367
2006-08-10,9.01,9.64,8.98,9.53,11500,1713680.4982,23.2432,19.3973,0.5842,8.536,9.183,9.8299,9.2176,,9.1473,9.0867,9.1537,9.3031,,0.1433,0.0139,0.1294,38.8929,0.53,5.8889,56.4312,10.0538,9.2321,,9.183,8.8887,8.8468,9.25,,84.6789,100.0
2006-08-11,9.01,9.95,9.0,9.94,20000,1733259.4455,23.6179,20.0427,0.6103,8.6413,9.2605,9.8797,9.3139,,9.2228,9.1417,9.1845,9.4623,,0.1882,0.0471,0.1411,56.8369,0.69,7.4595,61.0871,10.0235,9.2993,,9.2605,8.9407,8.8674,9.35,,84.6789,100.0
2006-08-14,9.81,9.86,9.08,9.19,3900,1730459.4455,23.9658,20.7349,0.6281,8.6965,9.28,9.8635,9.2974,,9.2196,9.1448,9.1847,9.3942,,0.1615,0.0163,0.1452,53.5119,0.13,1.4349,50.4636,9.9939,9.3129,,9.28,8.9693,8.8712,9.3543,,66.6667,0.0
2006-08-15,9.25,9.36,9.1,9.36,6800,1737259.4455,24.2888,21.1513,0.6018,8.7516,9.3045,9.8574,9.3058,,9.233,9.1587,9.1916,9.3857,,0.1522,0.0056,0.1466,48.5683,-0.64,-6.4,52.4808,9.9648,9.325,,9.3045,9.0063,8.8806,9.3657,,39.6628,18.9885
2006-08-16,9.37,10.08,9.26,10.08,48400,1785659.4455,25.6876,22.5295,0.6174,8.6919,9.34,9.9881,9.409,,9.3137,9.2182,9.2264,9.5593,,0.2007,0.0433,0.1574,66.8144,0.84,9.0909,59.9244,8.54,9.4021,,9.34,9.0657,8.9058,9.52,,36.0148,89.0558
2006-08-17,9.93,10.0,9.8,9.8,41100,1744559.4455,26.9865,23.8092,0.5933,8.6799,9.351,10.0221,9.4611,,9.36,9.2557,9.2489,9.6194,,0.214,0.0453,0.1688,70.362,0.64,6.9869,56.2352,8.5554,9.4414,,9.351,9.116,8.9248,9.5857,,54.1244,54.329
2006-08-18,9.94,9.94,9.07,9.18,18300,1730887.0317,26.1179,24.452,0.6131,8.6653,9.34,10.0147,9.4236,,9.3429,9.2508,9.2462,9.5096,9.3339,0.1726,0.0031,0.1695,64.7417,-0.1,-1.0776,49.0363,8.5706,9.45,,9.34,9.1473,8.9316,9.5829,9.3339,47.7949,0.0
2006-08-21,9.02,9.25,9.02,9.25,2500,1733387.0317,25.191,24.0565,0.5857,8.6944,9.3525,10.0106,9.4005,,9.334,9.2508,9.2464,9.4447,9.332,0.1437,-0.0206,0.1644,62.842,0.25,2.7778,49.8174,8.5857,9.3964,,9.3525,9.1817,8.941,9.5429,9.3291,20.5009,7.1738
2006-08-22,9.06,9.15,8.93,9.04,4900,1733387.0317,24.1068,23.5775,0.5667,8.7004,9.3545,10.0086,9.3524,,9.306,9.2372,9.2383,9.3435,9.3256,0.1027,-0.0493,0.152,64.4618,-0.3,-3.212,47.467,8.6007,9.3821,,9.3545,9.2077,8.9564,9.4143,9.3218,2.3913,0.0
2006-08-23,8.98,9.02,8.41,8.56,126700,1668491.9098,22.8234,23.2674,0.5713,8.585,9.323,10.061,9.2468,,9.235,9.1935,9.2117,9.1476,9.3088,0.0312,-0.0967,0.1279,41.254,-0.64,-6.9565,42.528,10.08,9.3393,,9.323,9.217,8.958,9.3243,9.3087,2.3913,0.0
2006-08-24,8.57,8.72,8.57,8.7,1400,1669470.7195,21.6318,22.9793,0.5421,8.5331,9.308,10.0829,9.1739,,9.184,9.1616,9.1916,9.0357,9.2954,-0.0141,-0.1136,0.0995,40.7577,-0.83,-8.7093,44.3469,10.0633,9.2979,,9.308,9.2253,8.9636,9.23,9.297,8.3175,24.9526
