date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-16,39.69,40.63,39.63,11.73,926700,-1281972.2263,,,,,,,,,,,11.4888,,,,,0.3447,3.0272,,10.8649,,,,,11.4887,61.6499,63.4307,,
1999-11-17,40.88,44.0,40.81,12.57,1183100,409750.5793,,,,,,,,,,,11.758,,,,,1.2514,11.0599,,10.874,,,,,11.6675,62.7896,73.4276,,
1999-11-18,43.25,43.63,42.75,12.51,1049300,409750.5793,,,,,,,11.5638,,,,11.9462,,,,,1.2861,11.4581,,10.9114,11.5638,,,,11.8177,75.2159,88.7895,,
1999-11-19,43.06,43.06,41.31,11.97,687000,-1197266.4207,,,0.3859,,,,11.6175,,,,11.9512,,,,53.3235,1.066,9.7794,55.4756,10.9481,11.5921,,,,11.8537,78.5066,73.3025,,
1999-11-22,41.5,41.88,39.38,11.41,1116300,-3808494.4207,,,0.41,,,,11.5894,,,,11.8152,,,,51.8451,0.0927,0.8193,47.5718,10.984,11.5936,,,,11.859,68.6511,43.8612,,
1999-11-23,38.25,38.38,36.0,10.7,2094100,-4837586.6476,,,0.4507,,,,11.4709,,,,11.5365,,,,48.6625,-0.7589,-6.6229,39.8432,12.7454,11.5497,,,,11.7581,45.5644,19.5293,,
1999-11-24,37.25,37.94,37.06,10.94,1288600,-3124933.8067,,,0.4392,,,,11.3994,,,,11.3861,,,,54.8035,-0.7792,-6.6518,43.1454,12.7223,11.529,,,,11.6881,24.9842,11.5619,,
1999-11-26,37.5,37.69,37.0,10.77,220800,-3356980.4878,,,0.4233,,,,11.3159,,,,11.2328,,,,59.1703,-0.5967,-5.2484,41.4513,12.6993,11.5199,,,,11.5512,16.0906,17.1804,,
1999-11-29,37.0,37.0,34.0,9.99,1965200,-6421619.8212,,,0.4591,10.2412,11.3834,12.5256,11.1396,,11.3834,,10.923,,,,49.0757,-1.4136,-12.3921,34.4531,12.6766,11.4256,,11.3834,,11.1837,14.7071,15.3788,,
1999-11-30,34.38,35.88,34.06,10.37,2038000,-2021080.4366,,,0.464,10.1039,11.3236,12.5433,11.0374,,11.2872,,10.7855,,,,51.9689,-1.0515,-9.2039,39.7847,12.6201,11.348,,11.3236,,10.8783,18.0225,21.5083,23.8746,61.3372
1999-12-01,35.44,36.5,34.81,10.56,657600,-592059.9336,,,0.4658,10.018,11.282,12.5461,10.9731,,11.2175,,10.728,,,,50.5576,-1.1761,-10.0247,42.2188,12.5646,11.2652,,11.282,,10.6768,24.4733,36.5328,50.2259,89.3407
1999-12-02,36.5,36.69,34.88,10.25,703700,-1328703.917,,,0.47,9.8871,11.2287,12.5703,10.8765,,11.1252,,10.6081,,,,50.7051,-2.3174,-18.4417,39.3375,12.5103,11.1852,,11.2287,,10.5113,34.975,46.8838,71.1915,62.8967
1999-12-03,35.5,35.81,34.56,10.07,761400,-2568316.109,,,0.4623,9.7366,11.1708,12.605,10.7684,,11.0243,,10.4726,,,,51.9288,-2.4448,-19.5416,37.691,12.4571,11.0894,,11.1708,,10.4206,41.6197,41.4424,64.6442,41.6953
1999-12-06,34.38,34.38,32.25,9.43,1559000,-5153594.1982,,,0.481,9.477,11.0974,12.7177,10.5902,,10.8727,,10.2124,,,,45.4878,-2.5346,-21.1813,32.5854,12.4049,10.947,,11.0974,,10.2059,37.151,23.1268,34.864,0.0
1999-12-07,32.63,32.63,30.56,8.98,2292100,-8235887.9325,,,0.4894,9.1209,10.9806,12.8403,10.3755,,10.6924,,9.9042,,,,37.244,-2.4274,-21.2798,29.518,12.313,10.7504,,10.9806,,9.9497,25.8742,13.0533,13.8984,0.0
1999-12-08,30.75,32.69,30.0,9.38,2342700,-4018936.2597,,,0.5101,8.9063,10.8766,12.847,10.2427,,10.5673,,9.773,,,,39.4711,-1.3209,-12.3443,35.3185,12.1746,10.5228,,10.8766,,9.862,17.5862,16.5784,19.6903,59.071
1999-12-09,33.25,33.94,31.56,9.34,1467000,-5460775.7555,38.1098,,0.5229,8.7192,10.758,12.7968,10.1226,,10.4506,,9.6652,,,,39.6952,-1.5932,-14.5695,35.0261,12.0004,10.2965,,10.758,,9.7147,18.9305,27.1599,42.1546,67.3928
1999-12-10,33.13,33.19,31.69,9.27,1692200,-7783014.7955,38.4965,,0.5166,8.5362,10.653,12.7699,10.0088,,10.3381,,9.5663,,,,38.2196,-1.5034,-13.9554,34.4356,11.8348,10.1039,,10.653,,9.5309,27.9088,39.988,70.4141,84.7784
1999-12-13,32.5,34.25,32.31,9.81,2012800,-4870661.8058,38.0007,,0.5263,8.4561,10.5734,12.6906,9.9828,,10.2882,,9.6282,,,,46.4043,-0.1796,-1.7971,42.3116,11.6776,9.9901,,10.5734,,9.4689,41.9029,58.5609,84.0571,100.0
1999-12-14,34.5,34.5,33.0,9.72,1102600,-5524054.3258,37.3454,,0.5197,8.3777,10.4882,12.5986,9.948,,10.2342,,9.6515,,,,54.6621,-0.6518,-6.2832,41.4,11.5282,9.9201,,10.4882,,9.4196,56.8571,72.0224,91.0679,88.4253
1999-12-15,34.0,35.31,33.94,10.07,1721200,-4789346.6615,36.116,,0.5188,8.3671,10.4049,12.4427,9.9637,,10.2182,,9.7551,,,,55.4016,-0.4895,-4.6378,46.0547,11.3863,9.8581,,10.4049,,9.5102,71.9135,85.1573,96.1418,100.0
1999-12-16,35.25,36.25,34.94,10.36,1100300,-4180279.2493,34.307,,0.5128,8.5138,10.2944,12.075,10.016,,10.2313,,9.9052,,,,58.465,0.1072,1.0458,49.6725,11.2515,9.8283,,10.2944,,9.7068,80.528,84.4043,96.1418,100.0
1999-12-17,36.25,36.25,34.87,10.28,895100,-4362348.9015,32.6667,,0.5047,8.7207,10.183,11.6453,10.0516,,10.2362,,9.9997,-0.4366,0.16,-0.5966,61.6593,0.2173,2.1583,48.7915,11.1234,9.849,,10.183,,9.8359,84.8612,85.0221,96.4502,89.3507
1999-12-20,35.13,35.25,33.5,9.87,922900,-5139527.7015,31.8753,,0.51,8.8622,10.078,11.2939,10.0269,,10.201,,9.9663,-0.4197,0.1415,-0.5612,54.3364,0.4345,4.6069,43.9558,11.0018,9.8127,,10.078,,9.9108,78.9882,67.5383,73.4153,30.895
1999-12-21,34.13,35.38,33.63,10.21,917900,-3311396.4672,31.0391,,0.5098,8.9626,10.0182,11.0738,10.0514,,10.2019,,10.0275,-0.3742,0.1496,-0.5238,54.9175,1.2311,13.7097,48.4984,10.8862,9.7881,,10.0182,,10.0453,70.5442,59.0721,66.5695,79.4626
1999-12-22,35.13,35.25,34.56,10.1,746400,-3437915.5976,30.2626,,0.4877,8.9789,9.9884,10.9978,10.0584,,10.1926,,10.0465,-0.3428,0.1448,-0.4876,58.8335,0.7242,7.7208,47.2169,10.7764,9.7778,,9.9884,,10.0867,58.4739,48.8112,55.8012,57.046
1999-12-23,35.5,36.19,35.13,10.47,375000,-2660028.3524,28.7764,,0.48,9.0251,9.9649,10.9047,10.1127,,10.2186,,10.1513,-0.2855,0.1617,-0.4472,62.1581,1.1239,12.031,51.8462,10.6721,9.8063,,9.9649,,10.193,59.2338,69.8182,78.8362,100.0
1999-12-27,36.25,37.5,35.94,10.76,873400,-1586122.7113,26.9681,,0.4779,9.0272,9.964,10.9008,10.1984,,10.2697,,10.3023,-0.2141,0.1864,-0.4006,69.3012,1.486,16.0313,55.2291,8.6901,9.9009,,9.964,,10.2915,65.8285,78.8561,85.682,100.0
1999-12-28,36.94,36.94,35.44,10.27,750300,-3341209.7113,25.1366,,0.4788,9.0316,9.9776,10.9237,10.2074,,10.2693,,10.2932,-0.1949,0.1646,-0.3594,74.7332,0.4519,4.6045,48.9681,8.7118,9.9928,,9.9776,,10.2787,75.4643,77.7188,73.9522,21.8565
1999-12-29,35.56,37.63,35.5,10.74,557200,-2808838.7395,23.7509,30.9304,0.4912,9.0072,9.9958,10.9843,10.2778,,10.3137,,10.4038,-0.1401,0.1755,-0.3156,72.1231,1.0141,10.4321,54.3175,8.7333,10.0896,,9.9958,,10.3433,76.3441,72.4574,70.1597,88.6226
1999-12-30,37.0,37.0,36.06,10.56,444100,-3140380.2289,22.4642,30.4804,0.4756,9.0072,9.9958,10.9843,10.3148,,10.3368,,10.4417,-0.11,0.1645,-0.2745,67.0022,0.4895,4.8632,52.0657,8.777,10.1763,,9.9958,,10.4418,69.809,59.2508,53.3181,49.4752
1999-12-31,36.44,36.94,36.13,10.72,96300,-2915117.2289,21.2694,29.6351,0.4584,8.9865,10.0192,11.052,10.3686,,10.3731,,10.5108,-0.0721,0.1619,-0.234,75.6351,0.3623,3.499,53.9237,8.8198,10.2798,,10.0192,,10.5142,66.1575,66.7643,72.4163,79.1509
2000-01-03,36.69,36.69,34.06,9.9,541200,-4113691.5102,20.8024,29.0739,0.4853,8.9774,10.0111,11.0448,10.3065,,10.3283,,10.3588,-0.1067,0.1018,-0.2085,67.7337,-0.3805,-3.7007,44.585,8.8618,10.2861,,10.0111,,10.4855,55.6052,40.8006,42.8754,0.0
2000-01-04,33.0,33.63,32.25,9.47,1479700,-5668762.032,21.3077,28.7119,0.4896,8.9831,10.0129,11.0427,10.1946,,10.2463,,10.1359,-0.1673,0.033,-0.2003,56.517,-0.3986,-4.0405,40.5481,8.9029,10.268,,10.0129,,10.3429,44.5588,26.1115,26.3836,0.0
2000-01-05,32.88,33.69,32.63,9.61,1084900,-5812409.7867,21.727,28.017,0.4766,9.1091,10.0445,10.98,10.117,,10.1859,,10.0051,-0.2013,-0.0008,-0.2005,53.7905,-0.5983,-5.8592,42.4196,8.9432,10.2356,,10.0445,,10.1797,25.3652,9.1834,4.664,13.9921
2000-01-06,34.5,37.0,34.06,10.66,1207900,-3467439.4874,20.463,26.5649,0.5228,9.1886,10.1087,11.0288,10.1898,,10.2314,,10.1695,-0.1418,0.0469,-0.1887,54.3064,0.5592,5.5349,53.7672,8.9827,10.2575,,10.1087,,10.2364,25.1346,40.1088,37.6074,98.8301
2000-01-07,37.25,38.0,35.94,10.63,854400,-4127170.2058,19.7962,25.8358,0.5281,9.2976,10.173,11.0484,10.2482,,10.2691,,10.2842,-0.0964,0.0739,-0.1703,62.6218,0.1623,1.551,53.3916,9.0214,10.2822,,10.173,,10.221,37.4793,63.1457,69.9936,97.1584
2000-01-10,36.0,36.0,35.0,10.21,810900,-5303212.2458,18.6243,24.8317,0.5242,9.449,10.22,10.9911,10.2432,,10.2635,,10.2657,-0.0931,0.0618,-0.1548,63.0982,-0.5452,-5.0686,48.9704,9.0816,10.3067,,10.22,,10.1717,59.0894,74.0137,86.5671,63.7129
2000-01-11,35.19,35.69,34.88,10.25,864700,-5178354.8384,17.466,23.8643,0.5035,9.4934,10.2416,10.9898,10.2434,,10.2618,10.5992,10.2605,-0.0866,0.0546,-0.1412,54.8568,-0.0208,-0.2026,49.3468,9.1399,10.3092,,10.2416,10.5992,10.1041,65.4099,59.0704,73.9722,61.0453
2000-01-12,35.0,35.5,34.69,10.19,494700,-5078350.5915,16.2741,22.5253,0.4844,9.5553,10.2652,10.9751,10.2367,,10.2552,10.5832,10.2436,-0.0847,0.0452,-0.1299,49.0719,-0.5426,-5.0541,48.7657,9.1965,10.3156,,10.2652,10.5717,10.1456,58.6052,42.7316,41.5861,0.0
2000-01-13,35.06,36.5,35.06,10.41,746300,-4835888.0915,15.7536,21.3609,0.4796,9.576,10.2824,10.9888,10.2598,,10.27,10.5765,10.2853,-0.0649,0.052,-0.1169,50.8524,-0.1451,-1.3744,51.3371,9.2513,10.3116,,10.2824,10.5521,10.2803,46.4913,37.672,38.8771,55.586
2000-01-14,36.13,36.25,35.06,10.32,1056500,-5230472.5873,15.2703,20.2034,0.47,9.5747,10.2805,10.9863,10.2675,,10.2745,10.5663,10.2934,-0.0561,0.0487,-0.1047,41.8124,-0.4004,-3.7358,50.1799,9.3046,10.2803,,10.2805,10.5322,10.381,39.154,37.0584,36.861,54.9969
2000-01-18,36.75,39.5,36.25,11.28,1645600,-2849793.9535,16.3668,20.0589,0.5181,9.5007,10.3304,11.1601,10.4027,,10.3704,10.5943,10.5403,0.0284,0.1065,-0.0781,53.1393,1.3782,13.9174,60.2028,9.3562,10.3528,,10.3304,10.5333,10.4693,43.9244,57.0427,70.1943,100.0
2000-01-19,39.75,39.75,38.56,11.21,1114700,-5150516.0123,17.4807,19.9725,0.5057,9.5135,10.3975,11.2815,10.5101,,10.4502,10.6184,10.7073,0.0884,0.1332,-0.0448,55.5589,1.7409,18.388,59.2364,9.4404,10.3866,,10.3975,10.5395,10.5522,55.0384,71.014,82.1823,91.5501
2000-01-20,39.5,39.5,38.31,11.28,1122800,-5260870.298,18.323,19.7962,0.4943,9.4923,10.451,11.4097,10.6129,,10.5293,10.6444,10.8507,0.1402,0.148,-0.0078,52.331,1.6683,17.3559,59.9291,9.545,10.4384,,10.451,10.5388,10.7052,70.0662,82.1419,96.2732,97.2693
2000-01-21,39.63,41.88,39.19,11.68,1564700,-6036433.9114,19.978,20.3902,0.5212,9.4474,10.5297,11.6121,10.7549,,10.6387,10.685,11.0576,0.2109,0.175,0.0359,57.6783,1.0155,9.5238,63.5815,9.6444,10.507,,10.5297,10.5432,10.9099,77.2092,78.4717,96.2732,100.0
2000-01-24,40.25,40.88,38.0,11.37,1125500,-6493508.2169,20.6545,20.9811,0.5436,9.4331,10.575,11.7169,10.8371,,10.7085,10.7118,11.1359,0.2394,0.1627,0.0766,55.0552,0.7428,6.9888,59.0935,9.7948,10.6119,,10.575,10.5363,11.0782,76.8456,69.9233,65.7564,0.0
2000-01-25,39.75,40.25,39.25,11.5,1048800,-7082308.1369,21.2827,21.5049,0.5268,9.4028,10.6121,11.8215,10.9252,,10.7837,10.7427,11.2266,0.2691,0.154,0.1151,63.3067,1.2883,12.6172,60.3448,9.9362,10.757,,10.6121,10.5389,11.2336,68.3906,56.7768,42.6268,27.8805
2000-01-26,40.25,40.25,39.13,11.37,726400,-8599434.0298,21.775,21.119,0.5123,9.4258,10.6674,11.9089,10.9847,,10.8396,10.7673,11.2626,0.2792,0.1312,0.1479,57.5376,1.1258,10.9884,58.4203,10.0691,10.8826,,10.6674,10.5382,11.3841,56.1112,41.6336,9.2935,0.0
2000-01-27,39.0,39.25,37.31,10.85,842600,-10428191.3494,20.9625,20.3794,0.516,9.4292,10.6729,11.9166,10.9661,,10.8402,10.7704,11.1584,0.242,0.0752,0.1667,50.6167,0.6528,6.4048,51.1883,10.1941,10.8956,,10.6729,10.5266,11.3219,41.0492,24.7374,9.2935,0.0
2000-01-28,37.0,37.88,36.81,10.77,649200,-11038468.2466,19.8973,19.2608,0.5013,9.4406,10.6838,11.927,10.9404,,10.8338,10.7705,11.0621,0.2043,0.03,0.1742,45.3225,0.3627,3.4838,50.2628,10.3115,10.906,,10.6838,10.5074,11.2598,26.5752,13.3547,0.0,0.0
2000-01-31,37.38,37.38,35.75,10.59,1458000,-11310473.3877,18.6692,18.0676,0.4992,9.4336,10.6774,11.9211,10.8937,,10.8106,10.7634,10.9442,0.1578,-0.0131,0.171,43.296,0.2727,2.6434,47.9118,12.1513,10.9331,,10.6774,10.4679,11.1611,15.593,8.6869,0.0,0.0
2000-02-01,36.5,38.25,36.25,11.01,1017900,-9667547.5077,17.6414,16.9578,0.505,9.5341,10.7327,11.9312,10.909,,10.8294,10.773,10.9602,0.153,-0.0144,0.1674,49.5487,-0.2727,-2.4177,53.2898,12.1336,10.9876,,10.7327,10.4379,11.0654,15.4801,24.3986,17.0591,51.1772
2000-02-02,37.94,38.63,37.88,10.99,865000,-11690938.5077,16.8989,16.3263,0.4845,9.7569,10.8088,11.8607,10.9199,,10.8448,10.7816,10.9678,0.1461,-0.017,0.1631,53.9552,-0.2176,-1.9415,53.044,12.1159,11.0446,,10.8088,10.4184,11.0111,25.0497,42.0635,48.8692,95.4305
2000-02-03,39.0,39.0,38.0,11.04,510000,-12740762.6677,16.418,15.8442,0.4731,9.9799,10.8804,11.7808,10.9363,,10.8637,10.7918,10.9866,0.1431,-0.016,0.1591,53.3719,-0.2379,-2.1091,53.7333,12.0985,11.0898,,10.8804,10.4111,10.946,42.2208,60.2002,82.2026,100.0
2000-02-04,39.0,39.63,36.88,10.74,699000,-14233151.1659,15.2515,15.8091,0.4963,9.9865,10.884,11.7815,10.9095,,10.8515,10.7896,10.9238,0.1147,-0.0356,0.1502,54.4487,-0.943,-8.0745,49.1569,12.0813,11.1197,,10.884,10.4118,10.8552,52.3269,54.7169,72.2726,21.3872
2000-02-07,36.88,38.38,36.63,11.1,668300,-12902135.0173,14.3244,15.9025,0.4971,10.0134,10.9075,11.8016,10.9347,,10.875,10.8017,10.9674,0.12,-0.0242,0.1442,46.25,-0.2727,-2.3986,54.1194,12.0642,11.1066,,10.9075,10.415,10.8913,56.3574,54.155,73.7957,100.0
2000-02-08,38.0,38.75,36.5,10.72,655800,-13836191.884,13.3851,15.854,0.5083,10.0922,10.9329,11.7735,10.9058,,10.86,10.7984,10.905,0.0925,-0.0414,0.1338,39.2823,-0.7805,-6.7878,48.7493,12.0473,11.0716,,10.9329,10.4139,10.8834,48.0068,35.1485,40.4624,0.0
2000-02-09,36.69,36.69,35.0,10.17,1091900,-16208983.9786,13.272,16.625,0.5122,10.0762,10.9292,11.7823,10.808,,10.7945,10.7739,10.7219,0.0264,-0.086,0.1123,39.6662,-1.1983,-10.5384,42.2673,12.0305,10.9924,,10.9292,10.4175,10.8237,38.0484,24.8417,33.3333,0.0
2000-02-10,36.0,37.5,35.56,10.63,785000,-16019679.1333,12.6127,16.6336,0.5261,10.1538,10.951,11.7482,10.784,,10.7787,10.7682,10.6985,0.0106,-0.0814,0.092,35.1174,-0.2176,-2.0064,48.4337,11.993,10.9174,,10.951,10.4226,10.7694,25.6144,16.8529,17.3426,52.0279
2000-02-11,37.0,37.25,35.69,10.37,249200,-16557761.9025,12.0005,16.6416,0.5209,10.1467,10.9491,11.7516,10.7292,,10.74,10.7527,10.617,-0.0223,-0.0914,0.0691,38.0431,-0.4004,-3.7167,45.5002,11.9562,10.8461,,10.9491,10.419,10.6811,20.1761,18.8337,26.4349,27.2767
2000-02-14,35.63,38.38,35.5,10.95,830100,-15465525.2775,11.605,16.69,0.5434,10.2325,10.9809,11.7293,10.759,,10.7603,10.7605,10.701,-0.0014,-0.0565,0.055,36.4273,0.3627,3.4247,52.5363,11.9202,10.8071,,10.9809,10.4331,10.6683,26.1776,42.8462,59.7682,100.0
2000-02-15,38.63,40.13,38.56,11.61,926400,-13657377.3348,12.2005,16.5815,0.5539,10.2103,10.9971,11.784,10.8719,,10.8408,10.7937,10.9272,0.067,0.0095,0.0574,44.4554,0.5977,5.4296,58.9562,11.8849,10.8239,,10.9971,10.4638,10.7926,41.7599,63.5997,75.7589,100.0
2000-02-16,40.06,40.94,39.94,11.64,1110500,-15267926.5348,13.1368,16.5171,0.535,10.1871,11.0189,11.8507,10.9748,,10.9173,10.827,11.1063,0.1228,0.0523,0.0705,53.481,0.6528,5.9398,59.2987,10.1551,10.8809,,11.0189,10.5081,10.8705,63.9164,85.3032,100.0,100.0
2000-02-17,40.5,40.88,38.63,11.43,941300,-16001883.5348,13.0706,15.8699,0.5435,10.1829,11.0261,11.8694,11.035,,10.9657,10.8505,11.1862,0.1478,0.0618,0.086,51.9109,0.383,3.4682,56.3755,10.1724,10.9275,,11.0261,10.557,10.9717,77.8454,84.6332,92.9383,78.815
2000-02-18,39.13,39.19,37.38,10.85,642400,-17504573.5348,12.2317,14.9366,0.5461,10.1935,10.9845,11.7755,11.0097,,10.9543,10.8503,11.1011,0.1194,0.0267,0.0926,55.5015,0.1103,1.027,49.3842,10.1894,10.9458,,10.9845,10.5863,11.0678,77.8669,63.6642,59.605,0.0
2000-02-22,37.69,37.69,36.44,10.59,740700,-19070871.9588,11.7905,14.3447,0.533,10.1576,10.9455,11.7334,10.9538,,10.9196,10.8401,10.9734,0.0754,-0.0138,0.0892,47.5994,-0.5078,-4.5752,46.6433,10.2063,10.9159,,10.9455,10.6113,11.0625,61.3453,35.7386,26.2717,0.0
2000-02-23,36.75,36.75,35.44,10.32,790700,-20581605.7756,11.8975,14.1578,0.5221,10.0962,10.8864,11.6767,10.869,,10.8623,10.8196,10.8095,0.0183,-0.0567,0.075,39.9394,-0.4004,-3.7358,43.844,10.223,10.8679,,10.8864,10.6323,11.0546,37.3647,12.6913,-0.0,0.0
2000-02-24,35.56,35.63,33.0,9.72,2080800,-23598263.5095,13.0393,14.1454,0.5393,9.897,10.8039,11.7108,10.7158,,10.7535,10.7765,10.5371,-0.0743,-0.1194,0.0452,31.1079,-0.4526,-4.4495,38.4044,11.8786,10.7733,,10.8039,10.6304,10.8784,17.2389,3.2868,-0.0,0.0
2000-02-25,33.75,33.75,32.13,9.48,1429900,-24630607.6453,14.4123,14.3683,0.5343,9.6627,10.7359,11.809,10.5517,,10.6327,10.7258,10.274,-0.1647,-0.1679,0.0032,29.76,-1.1432,-10.7562,36.4875,11.8556,10.684,,10.7359,10.6257,10.5754,7.1548,5.4863,-0.0,0.0
2000-02-28,32.75,34.25,32.69,9.94,1702600,-20647917.6453,15.3451,14.3651,0.5285,9.5663,10.6941,11.8218,10.4698,,10.5665,10.6949,10.1899,-0.1976,-0.1606,-0.037,39.2138,-0.4352,-4.1958,42.4458,11.8049,10.6011,,10.6941,10.6231,10.3317,8.7473,17.4689,19.5563,58.6689
2000-02-29,34.06,36.56,34.06,10.59,1389800,-17552971.3573,14.8213,14.0467,0.5426,9.5663,10.6941,11.8218,10.4859,,10.5687,10.6908,10.29,-0.169,-0.1057,-0.0634,46.7028,-0.3627,-3.3113,49.7657,11.7552,10.592,,10.6941,10.6278,10.2123,23.2795,46.8834,52.8896,100.0
2000-03-01,36.75,36.75,34.25,10.41,2152400,-16022376.0453,14.232,13.4224,0.5556,9.5397,10.6642,11.7887,10.4758,,10.5537,10.6798,10.3201,-0.1591,-0.0766,-0.0825,43.598,-1.1954,-10.3,47.9558,11.7066,10.609,,10.6642,10.6303,10.1502,45.216,71.2957,81.6794,86.3691
2000-03-02,36.0,37.88,35.94,10.94,2607200,-11118256.3133,13.3454,12.673,0.5574,9.5399,10.6614,11.783,10.5371,,10.5901,10.6899,10.474,-0.1076,-0.02,-0.0875,49.635,-0.708,-6.0802,53.296,11.6589,10.631,,10.6614,10.6517,10.1995,69.6656,90.8177,95.4564,100.0
2000-03-03,39.0,39.0,36.69,11.03,1340900,-10697326.2354,13.0657,12.3353,0.5654,9.5401,10.6606,11.781,10.6022,,10.6315,10.703,10.6119,-0.0588,0.023,-0.0818,54.0641,-0.4004,-3.5043,54.1635,11.6122,10.6776,,10.6606,10.668,10.3006,83.1508,87.3389,95.4564,100.0
2000-03-06,37.75,40.88,37.69,11.35,1624200,-11066537.0128,13.6011,12.9008,0.5912,9.5311,10.6915,11.8518,10.7024,,10.7003,10.7285,10.7973,0.0062,0.0704,-0.0642,56.1828,0.5078,4.6816,57.2785,9.3224,10.7062,,10.6915,10.693,10.534,87.7398,85.0627,100.0,100.0
2000-03-07,40.0,43.5,39.75,12.46,2458100,-7033911.7248,14.9819,14.0594,0.6395,9.374,10.7595,12.145,10.9366,,10.8678,10.7964,11.2127,0.1453,0.1676,-0.0223,59.9389,1.8685,17.6438,65.734,9.3478,10.7671,,10.7595,10.7329,10.9588,85.5159,84.1461,100.0,100.0
2000-03-08,43.5,43.63,41.94,12.28,1969600,-9623786.5473,16.3036,14.6871,0.6289,9.3028,10.8374,12.372,11.1152,,11.0019,10.8544,11.4785,0.238,0.2082,0.0298,61.8575,1.9585,18.982,63.4961,9.4133,10.8123,,10.8374,10.7633,11.2929,84.3052,83.707,94.0025,82.0076
2000-03-09,42.38,42.5,40.5,12.04,1028300,-9623786.5473,16.6764,14.4541,0.6254,9.3429,10.9308,12.5187,11.2386,,11.1009,10.901,11.6192,0.2892,0.2075,0.0816,61.4539,2.3212,23.8806,60.6377,9.5106,10.8562,,10.9308,10.7988,11.5002,83.2943,82.0297,79.3207,55.9545
2000-03-10,41.63,43.94,40.31,11.82,1457000,-12205746.3958,17.516,14.6532,0.6559,9.3633,10.9906,12.6179,11.3166,,11.1697,10.9371,11.6702,0.3086,0.1816,0.127,65.9214,2.3386,24.6559,58.0327,9.6051,10.9261,,10.9906,10.8206,11.702,77.5904,67.0344,48.9606,8.9198
2000-03-13,40.13,42.88,39.75,11.95,839700,-12362632.1785,17.9694,14.9334,0.674,9.4168,11.0695,12.7222,11.4012,,11.2441,10.9769,11.7405,0.3305,0.1628,0.1677,65.3629,2.0136,20.2628,59.1417,9.7309,11.0233,,11.0695,10.8485,11.8471,66.6476,50.8786,26.4247,14.3999
2000-03-14,41.0,41.56,40.0,11.99,748600,-11172774.7042,18.3904,15.7149,0.6582,9.4223,11.1212,12.82,11.4792,,11.3148,11.0165,11.8018,0.3467,0.1432,0.2035,65.1929,1.3956,13.1781,59.4563,9.8516,11.1425,,11.1212,10.8738,11.9843,52.6998,40.1863,16.4592,26.0578
