date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,42.25,42.25,40.5,4.25,96300,-2239407.3698,-360412.5739,30.4143,44.0606,-0.1031,28.5714,0.0,-28.5714,0.1461,3.9516,4.3445,4.7373,-0.7829,-27.4695,3.5168,4.2431,17.4403,4.2408,4.2426,4.1782,22.7251,,-0.0407,-0.0438,,,,0,4.3637,0.063,-0.0496,0.1126,-0.1031,-0.153,0.0498,0.0954,1.1691,24.0025,4.2903,4.3261,22.4935,0.0914,3.4418,5940000.0,31.9968,-2.3909,2.2,0.9211,51.7584,4.7875,,4.3445,,39.4255,58.9859,58.9859,56.23,70.6372,66.1601,,4.179,0.1817,4.2221,0.2389,46.3892,-64.9326,4.2173
2000-01-04,40.5,41.0,40.38,4.23,77600,-2239407.3698,-359750.8937,29.3872,42.6439,-0.0979,21.4286,0.0,-21.4286,0.1403,3.942,4.3383,4.7345,0.3065,-46.7391,1.9069,4.2389,16.0349,4.2385,4.2403,4.1817,22.1957,,-0.0711,-0.0713,,,,0,4.3581,0.0571,-0.0444,0.1015,-0.0979,-0.1116,0.0137,0.1009,1.1997,22.7914,4.2124,4.2612,22.39,-0.0717,3.3197,5319200.0,30.9418,-2.2696,-1.6675,0.9354,50.9534,4.7728,,4.3383,,54.2334,63.4718,63.4718,50.1597,75.0038,58.8513,,4.1816,0.0644,4.212,0.2059,46.5666,-58.6294,4.215
2000-01-05,40.62,40.88,39.94,4.23,105700,-1735645.6676,-166487.7653,28.0595,40.6532,-0.0932,14.2857,0.0,-14.2857,0.1372,3.9335,4.3237,4.7139,0.0745,-50.7176,1.9069,4.2355,10.7993,4.2365,4.2384,4.185,21.7828,,-0.1121,0.0106,,,,0,4.3557,0.0518,-0.0397,0.0915,-0.0932,-0.0753,-0.0179,0.1066,1.23,23.7556,4.1994,4.2223,23.6375,-0.0966,3.2476,5319200.0,29.361,-2.1593,-2.2345,0.9688,50.9534,4.7585,,4.3237,,58.2136,52.1832,52.1832,50.1597,55.6368,41.8989,,4.1846,0.0976,4.2071,0.1767,50.1926,-48.9028,4.2154
2000-01-06,40.69,41.0,40.5,4.23,33200,-1735645.6676,-72290.325,26.91,38.5479,-0.1014,7.1429,78.5714,71.4286,0.1311,3.9291,4.3084,4.6877,0.12,-36.7908,2.4624,4.2343,11.966,4.2359,4.2376,4.1885,21.453,,-0.0922,0.247,,,,0,4.354,0.0476,-0.0351,0.0828,-0.1014,-0.0559,-0.0455,0.1123,1.26,27.9088,4.1994,4.2223,22.9654,0.0519,3.0988,5584800.0,29.2086,-2.348,1.2422,1.0187,51.2312,4.7445,,4.3084,,53.5944,45.1281,45.1281,35.0649,35.6265,6.1294,,4.1899,0.0519,4.2052,0.1512,52.5394,-47.0219,4.218
2000-01-07,40.88,41.19,40.75,4.25,126600,-2149972.9404,-159014.5658,25.9797,36.982,-0.1073,0.0,71.4286,71.4286,0.125,3.9763,4.2805,4.5847,0.0,-21.5509,3.7346,4.2368,13.8864,4.2374,4.2387,4.1927,21.2062,,0.0732,0.289,,,,0,4.3524,0.0449,-0.0303,0.0752,-0.1073,-0.0384,-0.0689,0.1182,1.2899,40.4061,4.1994,4.2254,22.3629,0.027,2.9452,6597600.0,29.5752,-2.4855,0.6401,1.022,51.8673,4.7307,,4.2805,,46.4279,41.9724,41.9724,40.6926,49.3427,100.0,,4.1994,0.0457,4.2062,0.13,55.1449,-43.77,4.2217
2000-01-10,41.12,41.38,40.5,4.3,121700,-1176372.9404,129745.0235,24.872,35.4328,-0.1008,50.0,64.2857,14.2857,0.1226,4.0144,4.262,4.5097,0.2955,2.0293,8.6687,4.2517,10.4715,4.2466,4.2465,4.2005,21.1535,,0.1294,0.0109,,,,0,4.3522,0.0463,-0.0231,0.0694,-0.1008,-0.0164,-0.0844,0.1242,1.3199,45.5316,4.1994,4.2254,22.6863,0.0592,2.8537,7571200.0,27.9932,-2.3331,1.3967,1.0,54.3344,4.7172,,4.262,,48.5621,58.5859,58.5859,100.0,68.7098,100.0,,4.2254,0.0914,4.2117,0.115,56.7289,-27.7955,4.2314
2000-01-11,42.25,43.0,41.38,4.32,37600,-1388047.0145,168728.1025,24.95,34.3758,-0.0956,42.8571,100.0,57.1429,0.1259,4.055,4.2477,4.4404,-0.3889,114.8347,11.0261,4.2699,25.9636,4.2583,4.2566,4.2095,21.3632,,0.0645,-0.1001,,,,0,4.3521,0.0489,-0.0164,0.0653,-0.0956,-0.0018,-0.0938,0.1304,1.35,45.4048,4.1994,4.2643,20.5111,0.1423,2.9126,7872000.0,34.8971,-2.2114,3.4037,1.0,55.5131,4.704,,4.2477,4.0827,55.2522,65.1982,65.1982,54.902,100.0,100.0,,4.2542,0.1682,4.2199,0.106,44.2552,-35.567,4.2445
2000-01-12,41.75,41.75,40.5,4.25,52400,-1552373.4145,117051.1346,24.1953,32.9808,-0.091,35.7143,92.8571,57.1429,0.1262,4.0865,4.2341,4.3818,-0.696,33.6446,2.2616,4.2654,14.3847,4.2564,4.2552,4.2122,21.5213,,0.0313,-0.094,,,,0,4.3507,0.0443,-0.0168,0.0611,-0.091,0.0063,-0.0974,0.1366,1.3789,45.5797,4.1994,4.2643,24.1926,0.1828,2.9719,7452800.0,32.322,-2.107,4.499,1.0157,51.1308,4.6911,,4.2341,4.0952,60.1616,56.7007,56.7007,15.2,66.6667,0.0,,4.2491,0.1298,4.2278,0.0968,47.0989,-54.6392,4.2472
2000-01-13,40.88,43.5,40.88,4.51,133200,-584385.6282,393265.6584,24.5004,32.1884,-0.0635,28.5714,100.0,71.4286,0.1366,4.0595,4.2413,4.423,0.9542,232.8821,24.0694,4.3263,28.4669,4.2946,4.2885,4.2339,21.4455,,-0.006,-0.0393,,,,0,4.3592,0.0608,-0.0002,0.061,-0.0635,0.0314,-0.0949,0.143,1.4102,54.3161,4.2841,4.2903,20.7383,0.3708,3.032,8518400.0,37.244,-1.4691,8.9676,1.0679,62.0347,4.6784,,4.2413,4.1125,59.0887,55.3673,55.3673,96.0,66.6667,100.0,,4.336,0.2721,4.2396,0.1022,58.3637,-2.7397,4.284
2000-01-14,43.0,44.0,42.38,4.41,124900,-1509570.8134,176133.9812,25.0299,31.2461,-0.0297,21.4286,100.0,78.5714,0.1389,4.0631,4.2539,4.4448,-0.3457,221.155,13.7888,4.3509,31.9128,4.312,4.3044,4.2468,21.2614,,0.0055,0.0628,,,,0,4.3604,0.0653,0.0034,0.0619,-0.0297,0.057,-0.0867,0.1494,1.4402,58.3888,4.2841,4.3163,18.9377,0.0717,3.1504,7519200.0,36.6901,-0.6892,1.6527,1.0399,56.8944,4.666,,4.2539,4.126,55.8703,55.5429,55.5429,55.4286,50.9527,52.8581,,4.3669,0.1682,4.2545,0.111,49.4727,-31.9672,4.3051
