date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-05-22,21.75,22.8,20.24,18.96,84449700,-40905323.4375,,,,,,,,,,,,-0.332,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,84449700.0,,,,,,,,,,,,,,,,,,,,,,,
2014-05-23,21.25,21.25,19.94,18.24,20890300,-56692649.3917,,,,,,,,,,,,-0.8779,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,63559400.0,,,,,,20.686,,,,,,,,,,,,1.1885,,,,,
2014-05-27,20.28,22.98,20.25,20.84,15338100,-41466916.4247,,,,,,,,,,,,0.9853,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,78897500.0,,,,,,18.0912,,,,,,,,,,,,2.613,,,,,
2014-05-28,22.98,25.3,22.8,22.48,16783000,-31665644.4247,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95680500.0,,,,,,18.0912,,,,,,,,,,,,2.2682,,,,,
2014-05-29,25.04,25.69,24.24,23.04,8525900,-26550104.4247,,,,,,,,,,,,0.2483,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,104206400.0,,,,,,18.1885,,,,,,,,,,,,1.3156,,,,,
2014-05-30,25.27,25.56,23.79,22.68,6302800,-24235516.854,,,,,,,,,,,,-0.1525,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,97903600.0,,,,,,18.3421,,,,,,,,,,,,1.6059,,,,,
2014-06-02,25.4,25.44,24.07,22.32,3808800,-25097362.1095,,,,,,,,,,,,-0.5839,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,94094800.0,,,,,,18.491,,,,,,87.6399,79.9632,,,,,1.243,,,,,
2014-06-03,24.17,25.25,24.03,22.77,3388500,-22542099.8144,,,,,,,,,,,,0.7623,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,97483300.0,,,,,,18.6356,,,,,,82.516,79.5848,,,,,1.1069,,,,,
2014-06-04,24.99,25.28,24.44,22.26,2990800,-24820804.5763,,,,,,,,,,,,-0.5357,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,94492500.0,,,,,,18.7757,,,,78.8322,66.3406,66.3406,39.4737,,,,,0.7621,,,,,
2014-06-05,24.8,26.75,24.6,23.39,7933500,-24045904.5763,5033643.8778,,,,,,,,,,,0.4558,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,102426000.0,,,,,,18.9117,,,,70.3175,62.0961,62.0961,67.2297,,,,,2.0051,,,,,
2014-06-06,26.5,27.04,26.31,24.12,4317500,-25169637.4531,3869317.9595,,,,,,,,,,,0.1096,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.1534,,106743500.0,,,27.177,,,19.126,,,,64.0812,63.807,63.807,84.7176,,,,,1.1432,,,,,
2014-06-09,27.0,29.09,26.58,25.79,10638600,-20125839.0467,4646091.5805,,,,,,,,,,,0.5697,,,,,22.242,,,,,,,,,,0,,,,,,,,,,,,,,7.5577,,117382100.0,,,41.4428,,,19.3964,,,,68.5126,79.6346,79.6346,86.9565,,,,,2.2773,,,,,
2014-06-10,28.82,28.86,27.7,25.72,5617200,-19447901.1156,4757198.1689,,,,,,,,,,,-0.4052,,,,,22.7773,,,,,,,,,,0,,,,,,,,,,,,,,4.8812,,111764900.0,,,23.4219,,,19.8162,,,,76.2317,85.2534,85.2534,84.086,,,,,1.0524,,,,,
2014-06-11,28.1,29.49,28.1,26.31,6555600,-17514234.9286,4985435.7265,,,,,,,,,,,0.6475,,,,,23.321,22.7812,,,,,,,,,0,,,,,,,,,,,22.2738,22.4235,,3.8287,,118320500.0,,,17.0299,,,20.2108,,,,83.9651,87.0074,87.0074,89.9796,,,,,1.2611,22.8033,,,-5.1309,23.8994
2014-06-12,29.59,29.6,26.34,24.65,9159600,-22009744.131,3195194.915,,,,7.1429,100.0,92.8571,1.6286,,,,-0.7423,,43.5115,,53.6818,23.5256,23.0305,,,,,,,,,0,26.1342,,,,,,,,,66.6664,22.2738,22.4734,10.5804,1.6059,6.6066,109160900.0,35.1053,,6.9685,1.3,71.7557,20.6689,,,,79.6653,66.7351,66.7351,26.1398,,,,,2.9577,23.2261,,,-25.1553,24.1487
2014-06-13,27.68,28.2,27.13,25.21,5161800,-20803716.0937,2556087.6027,,,,0.0,92.8571,92.8571,1.5816,,,,0.1028,,46.013,,53.6818,23.7853,23.3216,,,,,,,,,0,25.9942,,,,,,,,,78.8312,23.5757,22.614,10.0872,2.5313,6.2728,114322700.0,33.4689,,11.16,1.3826,73.0065,21.1638,,,,69.0917,53.5326,53.5326,44.4785,,,,,0.9708,23.6336,,,-19.3583,24.4188
