date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2002-09-05,9.3,9.3,9.3,2.47,3100,-236761.7665,29.5076,22.7856,0.105,2.417,2.948,3.479,2.7719,,2.8677,2.9842,,2.6264,,-0.2124,-0.0277,-0.1847,8.7842,-0.6497,-20.8511,21.5623,3.0306,2.8305,,2.948,2.9766,,2.6258,,-0.0,0.0
2002-09-06,9.3,9.7,9.3,2.57,30400,-145561.7665,30.3536,23.2615,0.105,2.3753,2.9162,3.457,2.7453,,2.8395,2.9577,,2.6129,,-0.2093,-0.0197,-0.1896,18.8576,-0.3447,-11.8182,30.0708,2.9837,2.7841,,2.9162,2.9726,,2.5951,,33.3333,100.0
2002-09-09,9.75,9.9,9.7,2.6,26000,-145561.7665,30.6201,23.4857,0.1013,2.3464,2.885,3.4236,2.7258,,2.8166,2.9345,,2.6094,,-0.2024,-0.0102,-0.1922,26.7199,-0.3447,-11.7117,32.0551,2.94,2.7491,,2.885,2.9695,,2.5837,,66.6667,100.0
2002-09-10,9.9,9.95,9.82,2.63,36200,-120500.2281,30.7368,23.1665,0.0969,2.3286,2.8552,3.3817,2.7124,,2.7984,2.9146,3.1433,2.6134,,-0.1926,-0.0003,-0.1923,34.8442,-0.2572,-8.9236,34.0698,2.8995,2.7169,,2.8552,2.9589,3.1433,2.5723,,100.0,100.0
2002-09-11,10.0,10.05,9.9,2.67,2400,-113300.2281,30.5753,23.342,0.0929,2.3243,2.8267,3.329,2.7061,,2.7857,2.8985,3.1246,2.6263,,-0.1795,0.0102,-0.1897,31.2266,-0.122,-4.3768,37.0835,2.8617,2.6847,,2.8267,2.9461,3.1171,2.5742,,100.0,100.0
2002-09-12,10.1,10.1,9.9,2.63,4000,-125300.2281,30.2863,23.4355,0.09,2.3236,2.7962,3.2687,2.6953,,2.7704,2.8809,3.105,2.6261,,-0.1704,0.0154,-0.1859,35.3791,-0.053,-1.9802,35.3437,2.8266,2.6638,,2.7962,2.9275,3.0894,2.5742,,91.73,75.1901
2002-09-13,9.9,9.94,9.9,2.64,2800,-116900.2281,30.0179,23.6331,0.0843,2.3303,2.7675,3.2047,2.6874,,2.7576,2.8651,3.0866,2.6286,,-0.1605,0.0203,-0.1808,35.552,-0.0689,-2.549,36.2033,2.7939,2.6419,,2.7675,2.9111,3.0625,2.5985,,85.8947,82.494
2002-09-16,9.94,10.0,9.85,2.65,10300,-86000.2281,29.5821,23.9595,0.0812,2.3527,2.739,3.1253,2.6827,,2.7476,2.8513,3.0696,2.6344,,-0.1496,0.0249,-0.1746,39.765,0.0,0.0,37.5445,2.7636,2.6254,,2.739,2.8952,3.036,2.625,,85.8947,100.0
2002-09-17,9.75,9.9,9.75,2.63,4800,-71600.2281,29.3717,24.6636,0.0801,2.3621,2.7158,3.0695,2.675,,2.7359,2.8367,3.0522,2.6321,,-0.1415,0.0264,-0.1679,43.1307,0.0,0.0,36.1793,2.7353,2.6138,,2.7158,2.8779,3.0143,2.6326,,73.487,37.967
2002-09-18,9.87,9.87,9.87,2.62,1500,-71600.2281,29.1763,25.3174,0.0749,2.3783,2.6929,3.0074,2.6674,,2.7246,2.8226,3.0351,2.6285,,-0.1342,0.027,-0.1612,48.4092,0.1512,6.129,35.7592,2.7091,2.6095,,2.6929,2.8591,2.9844,2.6352,,52.2819,18.8786
2002-09-19,9.8,9.8,9.8,2.6,6200,-71600.2281,29.1425,26.0571,0.0709,2.4175,2.667,2.9165,2.6582,,2.7127,2.8081,3.018,2.6211,,-0.1284,0.0262,-0.1546,48.9757,0.1326,5.3763,34.7454,2.6847,2.6019,,2.667,2.8392,2.9542,2.6314,,18.9485,0.0
2002-09-20,9.65,9.65,9.4,2.49,2700,-79700.2281,29.8641,27.476,0.0734,2.4134,2.6458,2.8782,2.6362,,2.6917,2.7878,2.9974,2.589,,-0.1308,0.019,-0.1499,49.3542,-0.0796,-3.0928,29.5839,2.662,2.5905,,2.6458,2.8153,2.9218,2.6068,,6.2929,0.0
2002-09-23,9.75,9.75,9.7,2.57,1200,-83300.2281,30.1535,28.7665,0.0748,2.4376,2.6272,2.8169,2.6277,,2.6804,2.7739,2.9807,2.5848,,-0.1249,0.02,-0.1449,51.456,-0.0265,-1.0204,37.1276,2.6408,2.5867,,2.6272,2.7937,2.8937,2.5992,,33.3333,100.0
2002-09-24,9.4,9.4,9.4,2.49,2000,-83300.2281,30.9417,30.2246,0.0751,2.4496,2.6077,2.7659,2.6097,,2.6625,2.7558,2.9616,2.5618,,-0.1252,0.0157,-0.141,83.1405,-0.1326,-5.0505,33.2872,2.6212,2.5886,,2.6077,2.7694,2.8759,2.5788,,49.6972,49.0916
2002-09-25,9.6,9.7,9.5,2.55,7000,-83300.2281,30.6049,30.4792,0.0755,2.4587,2.5957,2.7327,2.6012,,2.6514,2.7422,2.9453,2.5578,,-0.1198,0.0169,-0.1367,83.6218,-0.1193,-4.4776,37.899,2.6029,2.5943,,2.5957,2.7464,2.8605,2.5636,,83.0305,100.0
2002-09-26,9.7,9.7,9.7,2.57,1000,-83300.2281,30.2921,30.4561,0.072,2.4585,2.5904,2.7223,2.5973,,2.6439,2.7313,2.9307,2.5614,,-0.1121,0.0197,-0.1318,79.2895,-0.053,-2.0202,40.1276,2.5859,2.5943,,2.5904,2.7243,2.8457,2.556,,83.0305,100.0
2002-09-27,9.6,9.6,9.3,2.52,6200,-78340.2281,30.7436,30.7402,0.0744,2.4565,2.581,2.7055,2.5866,,2.6317,2.7174,2.9144,2.5502,,-0.1092,0.0181,-0.1273,67.8325,-0.1193,-4.5272,37.1153,2.5723,2.5884,,2.581,2.7012,2.8337,2.5417,,85.3211,55.9632
2002-09-30,9.3,9.35,9.3,2.48,3100,-69040.2281,31.1629,30.8691,0.0727,2.4449,2.5723,2.6998,2.5723,,2.6172,2.7021,2.8974,2.5326,,-0.1086,0.0149,-0.1235,42.7578,-0.1724,-6.5,35.2173,2.5723,2.578,,2.5723,2.6765,2.8276,2.5246,,61.393,28.2158
2002-10-01,9.5,9.5,9.5,2.52,2000,-69040.2281,30.9892,30.6377,0.0703,2.44,2.567,2.6941,2.5652,,2.6079,2.6903,2.8826,2.5293,,-0.1038,0.0158,-0.1196,42.2204,-0.1061,-4.0404,38.8269,2.5575,2.5676,,2.567,2.6575,2.8239,2.5284,,52.5631,73.5103
2002-10-02,9.5,9.5,9.3,2.51,8700,-50770.2281,31.2174,30.6177,0.0691,2.448,2.5693,2.6906,2.558,,2.5987,2.6787,2.868,2.5248,,-0.0994,0.0161,-0.1156,39.1262,-0.1061,-4.0527,38.3665,2.5437,2.5595,,2.5693,2.6386,2.82,2.5197,,55.2865,64.1335
2002-10-03,9.55,9.55,9.55,2.53,100,-50770.2281,31.2358,30.409,0.0657,2.4594,2.5726,2.6858,2.5546,,2.5924,2.6693,2.8548,2.5267,,-0.0932,0.0179,-0.1111,41.2174,-0.0663,-2.551,40.3963,2.3602,2.5521,,2.5726,2.6192,2.815,2.5254,,79.2146,100.0
2002-10-04,9.55,9.55,9.55,2.53,500,-50770.2281,31.2529,30.3123,0.061,2.4561,2.5706,2.6851,2.5517,,2.5867,2.6605,2.8422,2.5282,,-0.0873,0.0191,-0.1063,27.6903,0.0398,1.5957,40.3963,2.3619,2.5435,,2.5706,2.6064,2.8118,2.5235,,88.0445,100.0
2002-10-07,9.4,9.5,9.4,2.52,1000,-47770.2281,31.59,30.3831,0.0595,2.4508,2.5666,2.6825,2.5474,,2.5803,2.6514,2.8295,2.526,,-0.0827,0.0189,-0.1016,30.2596,-0.053,-2.0619,39.4544,2.3636,2.536,,2.5666,2.5922,2.8084,2.5159,,84.533,53.5989
2002-10-08,9.3,9.3,9.25,2.45,3200,-57370.2281,32.2048,30.6737,0.06,2.4355,2.558,2.6806,2.5348,,2.5682,2.6386,2.8148,2.5077,,-0.0834,0.0145,-0.098,25.6908,-0.0398,-1.5957,35.0536,2.3653,2.5242,,2.558,2.5779,2.7985,2.5068,,51.1996,0.0
2002-10-09,9.25,9.3,9.0,2.39,19100,-114670.2281,33.2282,31.5462,0.0614,2.4106,2.5441,2.6776,2.5151,,2.5509,2.6223,2.798,2.4775,,-0.0884,0.0077,-0.096,20.2665,-0.1591,-6.25,31.2944,2.367,2.5091,,2.5441,2.5646,2.7853,2.4935,,17.8663,0.0
2002-10-10,9.0,9.0,9.0,2.39,3000,-114670.2281,34.1784,32.1659,0.057,2.3877,2.5322,2.6767,2.4979,,2.5353,2.6071,2.7819,2.4548,,-0.0912,0.0039,-0.0951,20.2139,-0.1856,-7.2165,31.2944,2.3686,2.5015,,2.5322,2.5548,2.7694,2.4746,,0.0,0.0
2002-10-11,9.1,9.1,8.95,2.39,19900,-134570.2281,34.5706,32.7561,0.0558,2.3703,2.5197,2.6691,2.4831,,2.5211,2.5929,2.7664,2.4378,,-0.0924,0.0021,-0.0945,39.2115,-0.1299,-5.1633,31.2944,2.3703,2.4882,,2.5197,2.5442,2.7545,2.4568,,0.0,0.0
2002-10-14,8.95,9.0,8.9,2.38,13500,-102170.2281,35.0408,32.8228,0.0537,2.3587,2.5063,2.654,2.4699,,2.5081,2.5794,2.7514,2.4243,,-0.0925,0.0016,-0.0941,34.2443,-0.0955,-3.8503,31.1277,2.5326,2.4805,,2.5063,2.5353,2.7396,2.4356,,0.0,0.0
2002-10-15,8.8,8.8,8.45,2.29,23600,-92055.9423,36.2866,33.2894,0.0601,2.3258,2.4897,2.6537,2.4464,,2.4877,2.561,2.7334,2.3917,,-0.0987,-0.0037,-0.095,22.1641,-0.2254,-8.9474,26.0455,2.5308,2.4625,,2.4897,2.5243,2.7226,2.4015,,0.0,0.0
2002-10-16,8.45,8.5,8.25,2.21,14700,-100875.9423,37.7298,34.2367,0.0633,2.2768,2.4696,2.6624,2.4155,,2.4616,2.5386,2.7131,2.3474,,-0.1088,-0.011,-0.0978,18.8697,-0.297,-11.8268,22.5474,2.525,2.4369,,2.4696,2.5159,2.7033,2.3579,,-0.0,0.0
2002-10-17,8.21,8.3,8.0,2.19,9900,-81075.9423,39.3868,35.2749,0.0655,2.2299,2.449,2.6682,2.3851,,2.4355,2.516,2.6925,2.3075,,-0.1176,-0.0158,-0.1017,18.479,-0.3447,-13.6126,21.5104,2.5149,2.4134,,2.449,2.5066,2.6831,2.32,,-0.0,0.0
2002-10-18,8.25,8.25,8.25,2.19,12400,-81075.9423,40.9255,35.9574,0.0608,2.1881,2.4338,2.6794,2.3588,,2.412,2.4948,2.6727,2.2776,,-0.1231,-0.0171,-0.106,26.18,-0.3447,-13.6126,21.5104,2.4992,2.3926,,2.4338,2.4938,2.6627,2.2916,,-0.0,0.0
2002-10-21,8.25,8.25,7.9,2.13,4200,-82875.9423,42.7508,36.9841,0.0631,2.1427,2.4119,2.6811,2.3289,,2.3856,2.4716,2.6516,2.2419,,-0.1303,-0.0194,-0.1109,24.2185,-0.3845,-15.2632,19.4367,2.4841,2.3651,,2.4119,2.4783,2.641,2.2556,,-0.0,0.0
2002-10-22,8.0,8.1,8.0,2.12,10900,-115575.9423,44.4457,37.8408,0.0605,2.099,2.3933,2.6877,2.3013,,2.3604,2.449,2.6308,2.2118,,-0.1355,-0.0197,-0.1158,24.1032,-0.3315,-13.5135,18.945,2.4646,2.3373,,2.3933,2.4615,2.619,2.2177,,-0.0,0.0
2002-10-23,7.8,7.8,7.7,2.07,2100,-109275.9423,46.3159,38.7844,0.0618,2.0519,2.3695,2.687,2.2702,,2.3326,2.4245,2.6087,2.176,,-0.1422,-0.0211,-0.1211,23.7114,-0.3182,-13.3333,17.0834,2.4461,2.3041,,2.3695,2.4416,2.5956,2.1727,,-0.0,0.0
2002-10-24,7.7,7.7,7.2,1.92,7500,-127275.9423,48.4337,40.0119,0.0688,1.9788,2.337,2.6952,2.2239,,2.2936,2.3921,2.5818,2.1126,,-0.1575,-0.0292,-0.1284,22.6555,-0.4641,-19.4444,13.2325,2.4219,2.2606,,2.337,2.4182,2.5694,2.1196,,-0.0,0.0
2002-10-25,7.0,7.2,6.35,1.91,43700,3824.0577,50.8289,41.5169,0.0809,1.9132,2.3066,2.7,2.182,,2.257,2.3609,2.5555,2.0618,,-0.1688,-0.0323,-0.1365,18.3379,-0.4773,-20.0,12.9468,2.386,2.217,,2.3066,2.394,2.5434,2.0761,,-0.0,0.0
2002-10-28,7.5,7.5,7.0,1.86,3200,-5775.9423,51.9265,42.5774,0.0846,1.8448,2.2755,2.7061,2.1385,,2.2188,2.3284,2.5281,2.0104,,-0.1799,-0.0348,-0.1451,19.9177,-0.5277,-22.1357,11.845,2.3299,2.1744,,2.2755,2.3674,2.5161,2.0287,,-0.0,0.0
2002-10-29,7.5,7.75,7.3,2.06,7700,17324.0577,52.089,43.1337,0.0928,1.8267,2.2523,2.6778,2.1274,,2.2032,2.3108,2.5095,2.0216,,-0.1707,-0.0205,-0.1503,25.679,-0.2387,-10.4046,34.3921,2.2782,2.1507,,2.2523,2.3484,2.4954,2.0098,,33.3333,100.0
2002-10-30,7.3,7.65,7.25,2.0,11400,34424.0577,52.29,43.4303,0.0956,1.8054,2.2268,2.6482,2.1107,,2.1841,2.2909,2.4896,2.0168,,-0.1658,-0.0124,-0.1534,24.6622,-0.2122,-9.5808,32.0389,2.2306,2.1232,,2.2268,2.3279,2.4739,1.9908,,63.1876,89.5628
2002-10-31,7.55,7.55,7.45,1.99,9000,34424.0577,52.4765,43.7587,0.0907,1.7907,2.1996,2.6086,2.0945,,2.1655,2.2714,2.47,2.0098,,-0.1611,-0.0062,-0.1549,18.4649,-0.1989,-9.0909,31.4593,2.1869,2.0948,,2.1996,2.3076,2.4514,1.9719,,92.1851,86.9924
2002-11-01,7.35,7.5,7.35,1.99,9200,62024.0577,52.7602,44.5234,0.087,1.7839,2.1724,2.561,2.0804,,2.1487,2.2532,2.4511,2.0046,,-0.1556,-0.0005,-0.155,19.2054,-0.1989,-9.0909,31.4593,2.1467,2.0666,,2.1724,2.2908,2.4328,1.9605,,87.8492,86.9924
2002-11-04,7.7,7.7,7.5,1.99,4400,48824.0577,52.2552,44.9925,0.0846,1.7842,2.1459,2.5076,2.0682,,2.1335,2.2361,2.433,2.0007,,-0.1495,0.0044,-0.1539,25.0088,-0.1459,-6.8323,31.4593,2.1097,2.0448,,2.1459,2.2713,2.4137,1.97,,57.995,0.0
2002-11-05,7.5,7.5,7.5,1.99,500,48824.0577,51.7863,45.5865,0.0786,1.7839,2.1227,2.4615,2.0576,,2.1197,2.2202,2.4156,1.9977,2.7865,-0.143,0.0087,-0.1518,27.9365,-0.1326,-6.25,31.4593,2.0756,2.0287,,2.1227,2.2546,2.3958,1.9813,2.7865,28.9975,0.0
2002-11-06,7.6,7.6,7.6,2.02,300,48824.0577,50.9517,45.9386,0.0748,1.7852,2.1041,2.4231,2.052,,2.1098,2.207,2.3999,2.0022,2.7695,-0.1342,0.014,-0.1482,30.5195,-0.053,-2.5641,34.6398,2.0443,2.0164,,2.1041,2.2369,2.3804,2.0041,2.7647,33.3333,100.0
2002-11-07,7.7,7.7,7.5,1.99,2700,40724.0577,49.7799,46.2654,0.0733,1.7895,2.0843,2.379,2.0436,,2.0983,2.1929,2.3838,1.9989,2.7524,-0.1279,0.0163,-0.1442,21.508,0.0663,3.4483,32.9911,1.684,2.0022,,2.0843,2.2174,2.3666,1.9946,2.7422,49.3879,48.1637
2002-11-08,7.5,7.5,7.5,1.99,0,40724.0577,48.6918,46.5688,0.0681,1.8021,2.0644,2.3267,2.0363,,2.0878,2.1797,2.3683,1.9964,2.7356,-0.1215,0.0182,-0.1396,22.3923,0.0796,4.1667,32.9911,1.6875,1.9918,,2.0644,2.1998,2.3523,1.9927,2.7201,65.4425,48.1637
