date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2004-10-29,12.0,12.01,12.0,5.16,5951800,-5951800.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5951800.0,,,,,,,,,,,,,,,,,,,,,,,
2004-11-01,12.0,12.01,12.0,5.16,764400,-6716200.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5951800.0,,,,,,5.1685,,,,,,,,,,,,0.0043,,,,,
2004-11-02,12.0,12.01,12.0,5.16,950100,-7666300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5951800.0,,,,,,5.1642,,,,,,,,,,,,0.0043,,,,,
2004-11-03,12.02,12.2,12.01,5.23,433600,-7460910.5263,,,,,,,,,,,,0.6842,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6385400.0,,,,,,5.1642,,,,,,,,,,,,0.0861,,,,,
2004-11-04,12.18,12.18,12.05,5.19,311200,-7724233.6032,,,,,,,,,,,,-0.9231,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6074200.0,,,,,,5.1642,,,,,,,,,,,,0.0559,,,,,
2004-11-05,12.05,12.1,12.0,5.2,391800,-7489153.6032,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6466000.0,,,,,,5.2503,,,,,,,,,,,,0.043,,,,,
2004-11-08,12.13,12.13,12.0,5.17,91100,-7566238.2186,,,,,,,,,,,,-0.9231,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6374900.0,,,,,,5.2494,,,,,,25.0,5.0,,,,,0.0559,,,,,
2004-11-09,12.0,12.06,12.0,5.17,97600,-7631304.8853,,,,,,,,,,,,0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6374900.0,,,,,,5.2477,,,,,,16.6667,5.0,,,,,0.0258,,,,,
2004-11-10,12.0,12.04,12.0,5.17,177500,-7720054.8853,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6374900.0,,,,,,5.2461,,,,15.6173,5.1852,5.1852,5.5556,,,,,0.0172,,,,,
2004-11-11,12.0,12.02,12.0,5.17,92700,-7627354.8853,-323369.9021,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6467600.0,,,,,,5.2444,,,,10.1662,8.6467,8.6467,15.3846,,,,,0.0086,,,,,
2004-11-12,12.01,12.38,12.01,5.29,354900,-7445108.9393,-203137.8192,,,,,,,,,,,0.7568,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.1248,,6822500.0,,,2.4167,,,5.1642,,,,15.4169,32.4187,32.4187,76.3158,,,,,0.1592,,,,,
2004-11-15,12.32,12.45,12.2,5.33,268100,-7305696.9393,-91126.529,,,,,,,,,,,0.28,,,,,5.2008,,,,,,,,,,0,,,,,,,,,,,,,,0.1678,,7090600.0,,,3.25,,,5.1642,,,,33.507,59.4557,59.4557,86.6667,,,,,0.1076,,,,,
2004-11-16,12.49,12.65,12.31,5.38,252500,-7275991.057,-27567.6268,,,,,,,,,,,0.0294,,,,,5.2283,,,,,,,,,,0,,,,,,,,,,,,,,0.2152,,7343100.0,,,4.1667,,,5.1681,,,,57.281,79.9685,79.9685,76.9231,,,,,0.1463,,,,,
2004-11-17,12.55,12.6,12.35,5.38,425000,-7156991.057,38803.5265,,,,,,,,,,,-0.16,,,,,5.2522,5.2266,,,,,,,,,0,,,,,,,,,,,5.274,5.3041,,0.1549,,7768100.0,,,2.963,,,5.1764,,,,73.3693,80.6838,80.6838,78.4615,,,,,0.1076,5.2066,,,-21.5385,5.2598
