date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,78.75,78.94,67.38,46.19,3343600,-1529238.4398,3417367.9679,50.7963,,4.9677,14.2857,85.7143,71.4286,2.9302,18.5442,33.8654,49.1866,-0.5839,140.4045,44.2084,45.1507,46.095,39.7034,38.623,34.4032,,,,,,,,0,41.8326,,,,,,,,,72.2068,38.7915,38.8107,17.262,16.7175,6.344,62430700.0,46.784,15.3355,56.7262,1.5824,72.1042,29.5206,,33.8654,,89.067,86.0537,86.0537,69.3016,59.5676,0.0,,,7.4157,34.6407,,66.518,-20.5128,39.9765
2000-01-04,68.13,68.88,64.75,42.66,3408500,-2049179.1177,2672729.2532,49.7794,,5.3723,7.1429,78.5714,71.4286,3.0531,18.8991,34.531,50.1629,-0.3947,84.2836,26.9298,45.285,36.5598,40.1582,39.1612,35.0148,,,,,,,,0,41.9189,,,,,,,,,67.2581,38.7915,38.8107,19.3487,12.5862,7.1568,59022200.0,41.6496,16.2709,41.8515,1.5465,63.4649,30.6105,,34.531,,78.5328,60.444,60.444,20.8675,26.2342,0.0,,,4.6509,36.5012,,62.278,-34.6154,40.8772
2000-01-05,66.25,66.31,61.31,39.49,4119200,-5756459.1177,945539.847,48.0139,,5.7279,0.0,71.4286,71.4286,3.0728,19.4938,35.0541,50.6144,-0.938,53.5756,13.747,44.5505,25.0622,40.0556,39.2052,35.3463,15.6467,,9.5235,6.8292,,,,0,41.7426,,,,,,,0.3291,6.6884,62.4826,40.1547,39.1315,23.0098,9.5776,7.7811,54903000.0,38.4006,17.0996,32.018,1.4766,56.8735,31.646,,35.0541,,59.0,30.5023,30.5023,1.3376,-0.0,0.0,,,3.3294,38.3847,,57.3392,-48.5263,41.2118
2000-01-06,61.63,62.0,58.13,38.49,1812900,-5817357.5674,133627.4152,45.6836,,5.9898,0.0,64.2857,64.2857,3.0307,20.1595,35.5292,50.8988,-0.4212,30.3899,9.8665,43.6598,15.3904,39.8147,39.1098,35.5792,17.2118,,11.8514,-0.4811,,,,0,41.6049,4.1165,0.3831,3.7334,5.9898,2.1711,3.8187,0.3625,7.0064,58.4248,40.1547,40.2349,26.4973,7.9803,7.8739,53090100.0,36.1369,17.6501,26.1564,1.2698,54.9332,32.6297,,35.5292,,33.7353,10.2597,10.2597,8.574,-0.0,0.0,,,2.4826,40.1236,,52.3027,-57.8704,41.2916
2000-01-07,59.06,65.94,59.0,41.7,2016900,-4346822.4089,257231.024,44.0851,,6.4276,0.0,57.1429,57.1429,3.1322,20.8223,36.1447,51.4671,0.8559,45.1198,19.362,43.6972,23.3046,40.1044,39.4548,36.0324,18.8506,,10.0158,-11.9056,,,,0,41.6113,3.9713,0.1903,3.781,6.4276,2.025,4.4026,0.3975,7.3533,58.5133,40.376,40.4145,23.789,9.7829,7.5117,55107000.0,38.246,18.641,30.6533,1.4149,59.681,33.5642,,36.1447,,18.3567,14.3082,14.3082,33.013,9.2167,27.6501,,,4.452,41.6191,,54.0737,-44.1176,41.7212
2000-01-10,69.0,69.63,67.56,44.23,1536800,-3834555.7422,447405.4376,43.0731,,6.9584,7.1429,50.0,42.8571,3.1206,21.6117,36.9206,52.2295,-0.029,70.6667,25.9796,44.3188,29.9163,40.7383,40.0909,36.6393,19.5963,,4.0647,-19.8258,,,,0,41.8192,4.0138,0.1863,3.8276,6.9584,1.9582,5.0002,0.4341,7.722,59.5904,40.376,40.4145,22.1616,10.3474,7.0562,56643800.0,41.0817,19.8284,30.5435,1.4706,62.9898,34.452,,36.9206,,23.2545,45.1957,45.1957,94.0,40.6938,94.4313,,,2.9701,42.698,,52.2759,-32.5294,42.3713
2000-01-11,68.94,68.94,66.44,43.62,1327600,-3505310.9422,589290.5488,41.879,,7.3542,0.0,42.8571,42.8571,3.0123,22.4995,37.6423,52.785,-0.376,59.0978,23.3782,44.6339,26.3558,41.1819,40.5617,37.1565,19.8483,,-2.5943,-17.2786,,,,0,41.9535,3.9534,0.1006,3.8527,7.3542,1.7876,5.5666,0.4723,8.081,59.2403,40.6743,40.5139,23.0277,4.1697,6.9054,55316200.0,39.51,20.6156,10.5691,1.4583,61.6891,35.2954,,37.6423,,43.4834,70.9464,70.9464,85.8261,68.6455,83.8552,,,1.6037,43.2994,,53.6553,-35.6189,42.8063
2000-01-12,68.0,68.0,64.06,42.74,1022800,-3193798.2518,692880.2641,40.2375,,7.5778,0.0,35.7143,35.7143,2.9776,23.8407,38.4002,52.9596,-0.3477,44.4214,19.5049,44.6339,18.8986,41.4221,40.8525,37.5703,20.1731,,-7.3962,-8.6662,,,,0,42.0025,3.7908,-0.0495,3.8403,7.5778,1.5238,6.054,0.5121,8.4277,56.6366,41.3767,40.8764,25.3068,-3.4449,6.9663,54293400.0,37.101,20.9401,-7.4583,1.401,59.7525,36.0966,,38.4002,,66.9072,84.5797,84.5797,73.913,79.3679,59.8173,,,2.5275,43.4879,,56.2068,-41.0627,42.9934
2000-01-13,68.38,69.81,66.0,43.38,811400,-3310929.4854,634999.7311,38.9804,,7.3533,0.0,28.5714,28.5714,2.9395,25.5573,39.2322,52.9072,-0.1969,49.4556,21.4435,44.7599,22.6379,41.7241,41.1902,38.001,20.6683,,-8.3901,3.9231,,,,0,42.0828,3.6714,-0.1351,3.8066,7.3533,0.939,6.4143,0.5534,8.7772,56.2802,42.3582,41.5564,23.7958,-7.4542,6.7755,55104800.0,37.7223,20.0144,-14.6625,1.3594,60.7217,36.8578,,39.2322,,78.4612,79.8575,79.8575,79.8335,58.3753,31.4535,,,2.4441,43.4093,,58.8447,-40.6373,43.1497
2000-01-14,67.0,69.38,67.0,43.87,942000,-3160526.1241,601449.6979,37.8131,,6.5876,0.0,21.4286,21.4286,2.8386,26.7364,39.91,53.0835,0.5798,47.6675,22.9424,44.9499,22.6379,42.0535,41.5469,38.4354,20.9937,,-4.0105,12.9945,,,,0,42.1725,3.5744,-0.1857,3.7601,6.5876,-0.0067,6.5943,0.5963,9.1281,56.0892,44.6644,42.9612,22.877,-5.7286,6.4711,56046800.0,36.2656,17.6554,-11.5509,1.2948,61.4712,37.5809,,39.91,,80.2432,76.2923,76.2923,75.1304,48.1207,53.0912,,44.0003,1.5268,43.2169,,64.075,-44.5894,43.2608
