date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2003-08-15,13.0,13.2,13.0,9.48,5400,11633.3333,,,0.1082,9.2466,9.4465,9.6465,9.4191,,9.4543,,,9.3801,,,,,33.6465,0.036,0.3817,48.0759,9.5386,9.4197,,9.4465,,,9.3708,,60.9415,100.0
2003-08-18,13.15,13.15,13.15,9.48,0,11633.3333,,,0.1004,9.2511,9.4411,9.6311,9.4271,,9.4567,,,9.4048,,,,,28.4698,0.036,0.3817,48.0759,9.5248,9.4197,,9.4411,,,9.3708,,75.26,100.0
2003-08-19,13.15,13.15,13.12,9.48,600,12233.3333,,,0.0948,9.262,9.4339,9.6058,9.434,,9.4588,,,9.4233,,,,,28.106,0.036,0.3817,48.0759,9.515,9.4197,,9.4339,,,9.3708,,100.0,100.0
2003-08-20,13.15,13.15,13.12,9.46,1000,11233.3333,,,0.0896,9.2647,9.4364,9.6082,9.4371,,9.4586,,,9.4318,,,,,52.3809,-0.0216,-0.2281,46.8676,9.5024,9.4156,,9.4364,,,9.3935,,97.0179,91.0537
2003-08-21,13.15,13.15,13.12,9.46,5100,6133.3333,39.6494,,0.0847,9.2787,9.4281,9.5776,9.4398,,9.4585,,,9.4382,,,,,63.4236,-0.0216,-0.2281,46.8676,9.4904,9.4167,,9.4281,,,9.4213,,63.6846,0.0
2003-08-22,13.1,13.1,13.05,9.41,2000,4133.3333,38.4276,,0.0823,9.2787,9.4281,9.5776,9.4354,,9.4536,,,9.4304,,,,,57.8904,-0.0721,-0.7605,43.8829,9.479,9.4141,,9.4281,,,9.4316,,30.3512,0.0
2003-08-25,13.0,13.05,13.0,9.41,1600,5733.3333,37.5275,,0.079,9.2787,9.4281,9.5776,9.4316,,9.4492,9.4739,,9.4245,,,,,54.1226,0.1081,1.1628,43.8829,9.479,9.4115,,9.4281,9.4739,,9.4522,,0.0,0.0
2003-08-26,13.05,13.06,13.05,9.41,2000,7733.3333,36.6105,,0.0739,9.2772,9.4249,9.5726,9.4293,,9.4458,9.47,,9.4219,,,,,41.6038,0.1514,1.6342,44.4688,9.4681,9.4069,,9.4249,9.4657,,9.4429,,6.5436,19.6307
2003-08-27,13.06,13.06,13.06,9.41,1000,7733.3333,35.7589,,0.0686,9.276,9.4216,9.5673,9.4272,,9.4428,9.4664,,9.4199,,,,,48.3031,0.0793,0.8494,44.4688,9.4579,9.4022,,9.4216,9.4576,,9.4336,,13.0871,19.6307
2003-08-28,13.1,13.1,13.1,9.44,300,7733.3333,34.6095,,0.0657,9.2784,9.418,9.5577,9.4293,,9.4428,9.4649,,9.4257,,,,,49.1231,0.1802,1.9455,47.0343,9.4481,9.3997,,9.418,9.4492,,9.4285,,46.4205,100.0
2003-08-29,13.1,13.1,13.1,9.44,0,7733.3333,33.5422,,0.061,9.2784,9.418,9.5577,9.4311,,9.4428,9.4635,,9.43,,-0.0325,0.0166,-0.0491,60.0864,-0.036,-0.3802,47.0343,9.2627,9.41,,9.418,9.4444,,9.4264,,73.2102,100.0
2003-09-02,13.06,13.1,13.06,9.44,1300,9033.3333,32.8072,,0.0587,9.2784,9.418,9.5577,9.4327,,9.4428,9.4621,,9.4332,,-0.0286,0.0164,-0.045,57.1018,-0.036,-0.3802,47.0343,9.2645,9.4228,,9.418,9.4395,,9.4244,,100.0,100.0
2003-09-03,13.1,13.1,13.1,9.44,0,9033.3333,32.1246,,0.0545,9.2784,9.418,9.5577,9.4341,,9.4428,9.4609,,9.4356,,-0.0253,0.0158,-0.041,55.4767,-0.036,-0.3802,47.0343,9.2663,9.4306,,9.418,9.4335,,9.4295,,100.0,100.0
2003-09-04,13.1,13.15,13.1,9.48,700,9733.3333,30.956,,0.0532,9.2784,9.418,9.5577,9.4401,,9.4463,9.4621,,9.4465,,-0.0195,0.0172,-0.0367,59.1557,0.0216,0.2287,50.8518,9.2681,9.446,,9.418,9.4359,,9.4398,,100.0,100.0
2003-09-05,13.14,13.2,13.1,9.51,3300,13033.3333,29.363,,0.0546,9.2762,9.4198,9.5635,9.45,,9.4528,9.4655,,9.4636,,-0.0118,0.0199,-0.0317,52.9689,0.0577,0.6098,54.3919,9.2723,9.4486,,9.4198,9.4323,,9.4542,,100.0,100.0
2003-09-08,13.2,13.2,13.2,9.51,800,13033.3333,27.8839,,0.0507,9.2742,9.4216,9.5691,9.4587,,9.4587,9.4687,,9.4764,,-0.0057,0.0208,-0.0265,55.5648,0.1081,1.1494,54.3919,9.2796,9.4511,,9.4216,9.4359,,9.4687,,100.0,100.0
2003-09-09,13.2,13.2,13.2,9.51,500,13033.3333,26.5103,,0.0471,9.2911,9.4325,9.5738,9.4662,,9.4641,9.4717,,9.4861,,-0.0009,0.0205,-0.0214,57.953,0.1081,1.1494,54.3919,9.2866,9.4537,,9.4325,9.4395,,9.479,,100.0,100.0
2003-09-10,13.15,13.15,13.15,9.48,700,13033.3333,25.6997,32.6746,0.0463,9.3242,9.4433,9.5624,9.4679,,9.4655,9.4721,,9.4843,,0.0001,0.0172,-0.0171,59.2201,0.0649,0.6891,49.9026,9.2935,9.4553,,9.4433,9.4395,,9.4841,,66.6667,0.0
2003-09-11,13.1,13.1,13.1,9.44,400,13033.3333,25.3788,31.9032,0.0455,9.3404,9.4487,9.5569,9.4646,,9.4634,9.4702,,9.474,,-0.0021,0.012,-0.0141,57.5405,0.0288,0.3063,45.829,9.3001,9.4542,,9.4487,9.4383,,9.4841,,33.3333,0.0
2003-09-12,13.01,13.1,12.75,9.33,11000,14497.4972,27.0474,32.2875,0.0604,9.3664,9.4523,9.5381,9.4472,,9.4511,9.4615,,9.439,,-0.0124,0.0014,-0.0138,35.3311,-0.1087,-1.1511,36.2245,9.515,9.449,,9.4523,9.4323,,9.4686,,0.0,0.0
2003-09-15,13.05,13.05,13.0,9.37,1900,12597.4972,28.5968,32.6036,0.0613,9.355,9.4468,9.5387,9.437,,9.4434,9.4556,,9.422,,-0.0174,-0.0029,-0.0145,42.9965,-0.0721,-0.7634,40.7307,9.5118,9.4465,,9.4468,9.4299,,9.4531,,8.2679,24.8037
2003-09-16,13.0,13.0,13.0,9.37,0,12597.4972,30.0355,32.8972,0.0569,9.3452,9.4414,9.5377,9.4282,,9.4365,9.4502,,9.4092,,-0.0212,-0.0053,-0.0158,37.6546,-0.0721,-0.7634,40.7307,9.5085,9.4434,,9.4414,9.4275,,9.4325,,19.2495,32.9447
2003-09-17,12.95,13.0,12.9,9.33,5200,12597.4972,31.7774,33.1935,0.058,9.3291,9.4342,9.5394,9.4157,,9.4268,9.4427,,9.3906,,-0.0267,-0.0087,-0.018,27.5928,-0.1081,-1.145,37.6907,9.5054,9.4377,,9.4342,9.4239,,9.4068,,24.3382,15.2663
2003-09-18,12.95,12.95,12.95,9.33,0,12597.4972,33.3949,33.4686,0.0539,9.3151,9.4281,9.5411,9.4049,,9.4181,9.4357,,9.3766,,-0.0308,-0.0102,-0.0206,26.7279,-0.1442,-1.5209,37.6907,9.5022,9.43,,9.4281,9.4191,,9.381,,26.9165,32.5384
2003-09-19,12.75,12.95,12.75,9.19,3600,8997.4972,35.5629,34.185,0.0603,9.2626,9.4148,9.567,9.3764,,9.3964,9.4199,,9.3301,,-0.0451,-0.0196,-0.0255,23.4406,-0.3244,-3.4091,27.9971,9.4991,9.412,,9.4148,9.4095,,9.3399,,15.9349,0.0
2003-09-22,13.0,13.0,12.75,9.19,2800,6197.4972,36.9561,34.5404,0.0689,9.223,9.404,9.5849,9.3516,,9.3768,9.4051,,9.2953,,-0.0558,-0.0243,-0.0315,31.4338,-0.3244,-3.4091,27.9971,9.496,9.394,,9.404,9.3999,,9.3038,,10.8461,0.0
2003-09-23,13.0,13.0,12.9,9.37,4100,10297.4972,38.2499,34.603,0.0768,9.2207,9.4022,9.5837,9.3542,,9.3762,9.4029,9.4452,9.3141,,-0.0492,-0.0141,-0.0351,39.5842,-0.1442,-1.5152,47.5522,9.493,9.3888,,9.4022,9.4023,9.4452,9.309,,33.3333,100.0
2003-09-24,13.0,13.0,12.9,9.37,4500,14797.4972,39.4513,34.4072,0.0765,9.2181,9.4,9.5819,9.3564,,9.3757,9.4009,9.4423,9.3283,,-0.0434,-0.0067,-0.0367,45.5672,-0.1081,-1.1407,47.5522,9.4899,9.3811,,9.4,9.4059,9.4394,9.309,,66.6667,100.0
2003-09-25,13.0,13.45,13.0,9.67,5000,18929.287,36.7889,32.3364,0.0942,9.1967,9.4126,9.6285,9.3977,,9.4034,9.418,9.4511,9.4129,,-0.0149,0.0175,-0.0324,47.9759,0.2236,2.3679,65.4224,9.1906,9.3919,,9.4126,9.4169,9.4396,9.3513,,100.0,100.0
2003-09-26,13.45,13.5,13.4,9.73,4500,23429.287,34.6174,30.5639,0.0926,9.1703,9.427,9.6838,9.4422,,9.4346,9.4382,9.462,9.4925,,0.0129,0.0362,-0.0233,52.5479,0.397,4.2535,67.9934,9.1957,9.4074,,9.427,9.4326,9.4403,9.4079,,100.0,100.0
2003-09-29,13.15,13.25,13.15,9.48,2400,21029.287,33.1069,29.4033,0.1041,9.1712,9.4288,9.6864,9.4469,,9.4387,9.4408,9.4627,9.4888,,0.0142,0.03,-0.0158,49.7819,0.107,1.1415,51.7642,9.2064,9.4047,,9.4288,9.4325,9.4381,9.4284,,73.5351,20.6054
2003-09-30,13.15,13.15,13.15,9.48,0,21029.287,31.7043,28.5415,0.0967,9.1721,9.4306,9.6891,9.4512,,9.4426,9.4432,9.4633,9.4863,,0.0152,0.0248,-0.0096,50.5561,0.1081,1.1538,51.8205,9.2169,9.4047,,9.4306,9.4325,9.436,9.4695,,47.1622,20.8811
2003-10-01,12.8,12.8,12.75,9.19,7300,13729.287,31.9844,29.5159,0.1104,9.1393,9.418,9.6966,9.4165,,9.4186,9.4269,9.4526,9.4124,,-0.0072,0.0019,-0.0091,44.0147,-0.1442,-1.5444,39.4204,9.7312,9.3867,,9.418,9.4229,9.4273,9.4695,,13.8288,0.0
2003-10-02,12.9,12.9,12.9,9.3,200,13729.287,31.6338,30.1153,0.1102,9.127,9.4089,9.6908,9.4006,,9.4071,9.4186,9.4465,9.3837,,-0.0161,-0.0056,-0.0105,55.8761,-0.0372,-0.3985,44.7067,9.7258,9.3841,,9.4089,9.4176,9.4251,9.4591,,13.1274,18.5011
2003-10-03,13.0,13.0,13.0,9.37,900,13729.287,30.7091,30.3723,0.1075,9.1236,9.4017,9.6798,9.3966,,9.4036,9.4155,9.4436,9.3805,,-0.0171,-0.0052,-0.0118,54.7851,0.1802,1.9608,48.0492,9.7205,9.3841,,9.4017,9.4147,9.4201,9.4591,,29.3625,69.5863
2003-10-06,13.2,13.2,13.2,9.51,600,13729.287,28.8099,30.2937,0.1101,9.1236,9.4017,9.6798,9.4124,,9.4142,9.4219,9.4464,9.4141,,-0.0061,0.0045,-0.0107,55.4544,0.3244,3.5294,53.9504,9.7152,9.3944,,9.4017,9.4183,9.4222,9.4374,,62.6958,100.0
2003-10-07,13.2,13.2,13.2,9.51,500,13729.287,27.0462,30.2206,0.1023,9.1236,9.4017,9.6798,9.4261,,9.4238,9.4279,9.4491,9.4393,,0.0025,0.0105,-0.008,63.4396,0.1442,1.5385,53.9504,9.7099,9.4072,,9.4017,9.4219,9.4244,9.4065,,89.8621,100.0
2003-10-08,13.4,13.4,13.25,9.55,2000,11729.287,25.7469,30.6549,0.1053,9.1215,9.4053,9.6891,9.4428,,9.4359,9.4359,9.4531,9.4673,,0.0121,0.0161,-0.004,65.4073,0.1802,1.9231,55.4187,9.7047,9.4227,,9.4053,9.4265,9.4258,9.417,,100.0,100.0
2003-10-09,13.3,13.3,13.25,9.55,2000,9729.287,24.5405,30.7483,0.1003,9.1202,9.4107,9.7012,9.4572,,9.4469,9.4433,9.4569,9.4882,,0.0195,0.0188,0.0007,68.109,-0.1155,-1.1946,55.4187,9.6996,9.4484,,9.4107,9.431,9.4273,9.4273,,100.0,100.0
2003-10-10,13.2,13.2,13.0,9.37,4300,5429.287,23.3448,30.7973,0.106,9.1235,9.4125,9.7015,9.4457,,9.4396,9.4386,9.4535,9.4589,,0.0107,0.008,0.0027,58.0609,-0.3604,-3.7037,46.771,9.6945,9.4613,,9.4125,9.4286,9.4244,9.453,,66.6667,0.0
2003-10-13,12.8,12.8,12.75,9.19,1600,3829.287,23.1662,31.3087,0.1113,9.0991,9.4035,9.708,9.4117,,9.4159,9.4226,9.4432,9.3918,,-0.0107,-0.0107,0.0,50.6706,-0.2872,-3.03,40.0421,9.6895,9.4484,,9.4035,9.4202,9.4194,9.4378,,33.3333,0.0
2003-10-14,13.0,13.0,12.75,9.33,2700,5432.007,22.0659,29.4274,0.1162,9.096,9.4017,9.7073,9.4013,,9.4081,9.4169,9.4389,9.3774,,-0.0159,-0.0127,-0.0032,48.0255,-0.1447,-1.527,46.6307,9.6845,9.4458,,9.4017,9.4166,9.4172,9.4325,,14.2828,42.8483
2003-10-15,12.9,13.25,12.9,9.3,6400,-967.993,20.9178,27.7676,0.126,9.0922,9.3999,9.7075,9.3877,,9.3977,9.4093,9.4334,9.3577,,-0.0226,-0.0155,-0.007,49.9509,0.1081,1.1765,45.3064,9.6796,9.4195,,9.3999,9.4118,9.4143,9.4016,,25.6949,34.2362
2003-10-16,12.9,13.15,12.9,9.37,4100,-1735.513,19.8451,26.476,0.1298,9.0952,9.4017,9.7082,9.3854,,9.3952,9.4068,9.431,9.361,,-0.0218,-0.0118,-0.01,37.2389,0.0732,0.7877,48.5073,9.6747,9.3938,,9.4017,9.4082,9.4121,9.381,,59.0282,100.0
2003-10-17,13.15,13.15,13.15,9.48,200,-1735.513,18.8489,25.2766,0.1282,9.1239,9.416,9.7082,9.3977,,9.403,9.4114,9.4328,9.3902,,-0.0125,-0.002,-0.0105,40.4425,0.107,1.1415,52.9114,9.6698,9.3938,,9.416,9.407,9.4121,9.3706,,78.0787,100.0
2003-10-20,13.15,13.15,12.8,9.48,1500,-235.513,18.4527,25.2185,0.1369,9.1563,9.4304,9.7045,9.4084,,9.4102,9.4157,9.4346,9.4121,,-0.005,0.0044,-0.0094,38.6409,-0.0372,-0.3909,52.9114,9.665,9.3937,,9.4304,9.4057,9.4121,9.3601,,100.0,100.0
2003-10-21,12.8,12.8,12.8,9.23,100,-235.513,18.0847,24.8593,0.1451,9.136,9.4232,9.7104,9.3843,,9.3927,9.4035,9.4265,9.3659,,-0.0191,-0.0077,-0.0113,48.8794,-0.2878,-3.0242,42.9356,9.6603,9.3963,,9.4232,9.3961,9.4107,9.3396,,66.6667,0.0
2003-10-22,12.8,12.8,12.8,9.23,0,-235.513,17.746,24.2276,0.1347,9.1169,9.416,9.7151,9.3632,,9.3769,9.3921,9.4186,9.3311,,-0.0299,-0.0149,-0.015,48.4964,-0.3244,-3.3962,42.9156,9.6556,9.3913,,9.416,9.3877,9.4099,9.3448,,33.3333,0.0
2003-10-23,12.8,12.8,12.8,9.23,0,-235.513,17.4315,23.1207,0.1251,9.1074,9.394,9.6806,9.345,,9.3626,9.3814,9.4111,9.305,,-0.0381,-0.0184,-0.0197,46.6848,-0.3244,-3.3962,42.9156,9.6509,9.381,,9.394,9.3805,9.4078,9.3294,,0.0,0.0
2003-10-24,13.0,13.0,13.0,9.37,200,-235.513,16.2291,21.6377,0.1265,9.1347,9.376,9.6173,9.3485,,9.3634,9.3808,9.4095,9.3214,,-0.0325,-0.0103,-0.0222,45.8182,0.0,0.0,49.7242,9.6463,9.3707,,9.376,9.3817,9.4099,9.3397,,22.7048,68.1145
2003-10-27,13.0,13.0,13.0,9.37,0,-235.513,15.1126,20.4298,0.1174,9.134,9.3707,9.6074,9.3515,,9.3641,9.3801,9.408,9.3338,,-0.0278,-0.0045,-0.0233,45.8182,0.1802,1.9608,49.7242,9.6418,9.3604,,9.3707,9.3817,9.4078,9.3397,,56.0382,100.0
2003-10-28,13.0,13.0,13.0,9.37,0,-235.513,14.0758,19.3081,0.1091,9.1338,9.3652,9.5967,9.354,,9.3647,9.3795,9.4065,9.343,,-0.0238,-0.0004,-0.0234,41.0254,0.0366,0.3923,49.7242,9.6373,9.3475,,9.3652,9.3817,9.4056,9.3244,,89.3715,100.0
2003-10-29,13.15,13.25,13.1,9.55,5700,5464.487,14.2569,18.8008,0.1141,9.1529,9.3833,9.6136,9.3803,,9.3825,9.3906,9.4122,9.395,,-0.006,0.0139,-0.02,56.8403,0.2523,2.7132,57.6164,9.6328,9.3475,,9.3833,9.3889,9.4071,9.3349,,100.0,100.0
2003-10-30,13.2,13.2,13.2,9.51,200,5464.487,14.425,18.7956,0.1086,9.1605,9.3941,9.6278,9.3983,,9.3951,9.3986,9.4162,9.425,,0.0051,0.02,-0.0149,67.1273,0.1442,1.5385,55.7321,9.6284,9.3578,,9.3941,9.3949,9.4082,9.376,,92.0413,76.124
2003-10-31,13.2,13.25,13.15,9.48,10800,-5335.513,14.2719,18.1689,0.106,9.1633,9.3995,9.6357,9.4089,,9.403,9.4037,9.4186,9.4382,,0.0108,0.0206,-0.0098,47.5356,0.0,0.0,53.7774,9.624,9.3783,,9.3995,9.4045,9.4086,9.4119,,75.8269,51.3568
2003-11-03,13.2,13.2,13.2,9.51,1400,-5335.513,14.1297,17.5237,0.1011,9.1633,9.3995,9.6356,9.4229,,9.4136,9.4109,9.4224,9.4573,,0.0181,0.0223,-0.0042,45.3989,0.0366,0.3864,55.4346,9.6197,9.3912,,9.3995,9.4153,9.4108,9.453,,66.6117,72.3544
2003-11-04,13.25,13.35,13.25,9.62,1300,-4035.513,14.698,17.2715,0.1016,9.1539,9.4049,9.6558,9.4496,,9.4335,9.4246,9.4303,9.4987,,0.0322,0.0291,0.0031,34.6574,0.3959,4.2904,60.0172,9.1906,9.4143,,9.4049,9.4237,9.4151,9.489,,74.5704,100.0
2003-11-05,13.35,13.35,13.35,9.62,2000,-4035.513,15.2257,17.0373,0.0944,9.1474,9.4085,9.6696,9.4728,,9.4516,9.4374,9.4378,9.5298,,0.0429,0.0319,0.011,46.2963,0.3965,4.2969,60.0172,9.1949,9.4324,,9.4085,9.4321,9.4193,9.525,,90.7848,100.0
2003-11-06,13.35,13.35,13.3,9.59,1300,-5335.513,15.3564,16.9045,0.0902,9.1448,9.4103,9.6757,9.488,,9.4645,9.447,9.4437,9.5441,,0.048,0.0295,0.0184,43.3821,0.3604,3.9063,57.7343,9.1992,9.4402,,9.4103,9.4295,9.4227,9.5559,,87.8046,63.4139
2003-11-07,13.2,13.35,13.2,9.62,3100,-2235.513,14.796,16.4404,0.0915,9.1426,9.4229,9.7032,9.506,,9.4796,9.4584,9.4507,9.5639,,0.0542,0.0287,0.0256,40.6571,0.2523,2.6923,59.3975,9.2077,9.4506,,9.4229,9.4259,9.4263,9.5662,,83.2971,86.4775
2003-11-10,13.5,13.5,13.5,9.73,4700,-2235.513,15.0445,16.3953,0.0927,9.1603,9.4499,9.7396,9.536,,9.5036,9.476,9.4617,9.6057,,0.0672,0.0333,0.0339,50.0287,0.3604,3.8462,63.9773,9.216,9.4866,,9.4499,9.4343,9.4321,9.5971,,83.2971,100.0
2003-11-11,13.5,13.5,13.5,9.73,300,-2235.513,15.2752,16.3534,0.086,9.1608,9.4698,9.7787,9.5621,,9.5253,9.4925,9.4723,9.6371,,0.0765,0.0341,0.0424,50.0287,0.3604,3.8462,63.9773,9.2315,9.5226,,9.4698,9.4427,9.4379,9.6333,,95.4925,100.0
2003-11-12,13.4,13.5,13.35,9.73,4200,1964.487,14.4943,15.3617,0.0875,9.1729,9.4914,9.8099,9.5846,,9.5449,9.5079,9.4825,9.6606,,0.083,0.0324,0.0505,43.9354,0.1802,1.8868,63.9773,9.2465,9.5586,,9.4914,9.4608,9.4436,9.6643,,100.0,100.0
2003-11-13,13.5,13.5,13.5,9.73,0,1964.487,13.7692,14.4409,0.0813,9.1797,9.5094,9.8391,9.6042,,9.5626,9.5223,9.4922,9.6783,,0.0871,0.0292,0.0579,43.6193,0.2162,2.2727,63.9773,9.261,9.5844,,9.5094,9.4752,9.4487,9.6798,,100.0,100.0
2003-11-14,13.5,13.5,13.48,9.72,600,1364.487,12.9644,13.5201,0.0765,9.18,9.5214,9.8628,9.6192,,9.5773,9.5348,9.501,9.688,,0.0882,0.0243,0.0639,42.8672,0.2394,2.5258,62.7398,9.2751,9.6091,,9.5214,9.4868,9.4527,9.6932,,66.6667,0.0
2003-11-17,13.5,13.5,13.5,9.73,1400,1364.487,12.2171,13.237,0.072,9.1814,9.5341,9.8867,9.6342,,9.592,9.5475,9.5101,9.6988,,0.0892,0.0202,0.069,45.0789,0.2168,2.2789,63.5001,9.2888,9.6349,,9.5341,9.494,9.4571,9.7138,,53.8133,61.4399
2003-11-18,13.45,13.5,13.45,9.73,5000,6364.487,11.5306,12.9778,0.0695,9.2264,9.5593,9.8921,9.6471,,9.6053,9.5594,9.5187,9.7069,9.4657,0.089,0.016,0.073,30.1505,0.1081,1.1236,63.5001,9.3021,9.6477,,9.5593,9.5012,9.4614,9.7292,9.4657,40.9599,61.4399
2003-11-19,13.55,13.55,13.55,9.77,200,6364.487,10.8941,12.583,0.0671,9.2791,9.5863,9.8935,9.6631,,9.6207,9.5728,9.5285,9.722,9.4723,0.0906,0.0141,0.0765,30.7102,0.1442,1.4981,65.5881,9.3149,9.6658,,9.5863,9.5084,9.4671,9.7344,9.4669,74.2933,100.0
2003-11-20,13.55,14.0,13.5,10.09,6000,12364.487,12.6019,13.3658,0.088,9.2947,9.6295,9.9644,9.7203,,9.6655,9.6063,9.5506,9.8144,9.4859,0.1168,0.0322,0.0846,54.7505,0.5046,5.2632,77.8625,9.333,9.7096,,9.6295,9.5264,9.4801,9.7859,9.4717,87.1466,100.0
2003-11-21,13.65,13.65,13.65,9.84,300,12364.487,14.1877,14.4428,0.0998,9.3284,9.653,9.9775,9.7362,,9.6821,9.6213,9.5619,9.8207,9.4937,0.1158,0.025,0.0908,52.1433,0.2162,2.2472,59.9511,9.371,9.7328,,9.653,9.542,9.4902,9.8013,9.4733,66.6667,0.0
2003-11-24,13.8,13.8,13.65,9.84,2000,10364.487,16.1877,15.7067,0.1004,9.3695,9.6764,9.9833,9.7499,,9.6971,9.6354,9.5728,9.8253,9.5013,0.1137,0.0183,0.0954,53.3016,0.1081,1.1111,59.9511,9.407,9.7483,,9.6764,9.5636,9.4996,9.8168,9.4761,33.3333,0.0
