date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,112.44,116.0,111.87,57.33,10347700,39103613.3897,2100095.5568,17.879,22.1507,0.0697,14.2857,100.0,85.7143,1.7608,51.559,54.7526,57.9462,0.862,94.9438,30.2856,55.0186,27.7138,54.3968,54.2954,53.2005,19.8236,,0.0266,0.8789,,,,0,54.5685,1.1943,-0.2553,1.4496,0.0697,-0.6083,0.678,1.1969,14.7398,55.4437,55.1102,54.4924,17.2866,2.9656,3.0712,27417541.0,30.5416,0.1287,5.4545,1.0574,65.1428,59.3698,,54.7526,,41.2157,51.4069,51.4069,100.0,33.3333,100.0,,54.7958,4.0183,53.9753,0.2773,60.4754,-0.0,54.3154
2000-01-04,114.0,114.5,110.87,55.39,8227800,36140019.0371,2311985.3135,18.1849,21.5321,0.0537,7.1429,92.8571,85.7143,1.8162,51.6705,54.6552,57.64,-0.5344,48.3829,12.8014,55.1939,22.1611,54.5492,54.441,53.3625,19.5121,,0.2812,0.0557,,,,0,54.5829,1.185,-0.2117,1.3967,0.0537,-0.3661,0.4198,1.2667,15.1463,54.6885,55.1102,54.4924,17.508,1.4136,3.2791,18811263.0,27.4772,0.0989,2.619,1.0257,56.4007,59.2926,,54.6552,,48.1186,62.754,62.754,57.9957,46.8777,40.6332,,55.0265,2.5356,54.0678,0.269,56.3679,-34.2609,54.4862
2000-01-05,112.94,119.75,112.12,57.33,12733200,36366947.02,2260691.3618,19.5659,21.7075,0.0763,0.0,100.0,100.0,1.9579,51.7141,54.6399,57.5657,0.401,147.3863,23.8122,55.8136,37.5197,54.9776,54.8268,53.6567,19.2474,,0.0979,0.2331,,,,0,54.7809,1.3195,-0.0617,1.3813,0.0763,-0.1538,0.2301,1.3382,15.5682,68.2008,55.3252,55.728,15.0674,2.9063,3.4149,32130190.0,33.1636,0.14,5.3396,1.0841,61.9061,59.2162,,54.6399,,63.5464,76.4784,76.4784,71.4395,72.8844,78.0199,,55.8714,3.8009,54.2211,0.2709,54.1759,-26.7857,54.9034
2000-01-06,118.0,118.94,113.5,56.35,7971900,29561172.1891,-131283.7338,20.8484,22.0225,0.066,0.0,92.8571,92.8571,2.0101,52.0488,54.5341,57.0195,-0.7353,151.0984,15.8175,56.0601,37.5197,55.1881,55.0293,53.8559,19.0244,,0.1144,0.1445,,,,0,54.8283,1.331,-0.0402,1.3712,0.066,-0.0395,0.1055,1.4114,15.976,58.6798,55.3252,55.943,13.621,2.9656,3.5675,23791583.0,29.9799,0.1207,5.5556,1.0441,57.9087,59.1879,,54.5341,,67.0377,61.8808,61.8808,56.2072,56.5091,50.8743,,56.1483,2.6888,54.387,0.2741,47.7367,-43.7928,55.1465
2000-01-07,117.25,117.94,110.62,56.1,11856700,26918099.9924,-1938861.6325,20.9436,21.6382,0.0136,64.2857,85.7143,21.4286,2.125,52.0441,54.5374,57.0306,-0.5123,117.5253,13.8384,56.1889,22.1818,55.3282,55.1719,54.022,18.8477,,-0.1718,2.0637,,,,0,54.8551,1.3052,-0.0528,1.358,0.0136,-0.0343,0.0479,1.4862,16.3772,46.8795,55.3252,55.943,16.7624,2.412,3.7879,11389475.0,26.3186,0.0248,4.4927,1.0318,56.9192,59.1879,,54.5374,,63.8076,53.0637,53.0637,31.5444,44.9419,5.9315,,56.2532,3.618,54.5872,0.2762,47.2129,-47.6009,55.3339
2000-01-10,117.25,119.37,115.37,58.32,8540500,29732109.3374,-1606698.5601,21.3449,21.4377,0.1835,57.1429,78.5714,21.4286,2.1804,51.7938,54.7598,57.7257,0.1875,177.9413,26.0808,56.8375,26.5616,55.789,55.592,54.3406,18.7323,,1.6991,3.2181,,,,0,55.0588,1.4475,0.0716,1.3759,0.1835,0.1331,0.0504,1.5627,16.7966,54.5703,55.8195,55.943,15.1632,4.0777,3.7386,20322838.0,26.1318,0.3328,7.5171,1.0806,63.0404,59.1125,,54.7598,,57.0464,56.1946,56.1946,80.8324,52.2686,100.0,,57.0913,2.9013,54.8778,0.2868,51.5383,-13.3283,55.8014
2000-01-11,117.87,121.12,116.62,58.82,7873300,30207936.5508,-1173350.5935,22.0797,21.4578,0.4755,50.0,100.0,50.0,2.1836,51.5516,54.9896,58.4276,0.2511,168.3288,28.5116,57.4742,31.6328,56.2548,56.0221,54.6722,18.8005,,2.4171,0.2735,,,,0,55.2816,1.5819,0.1648,1.4171,0.4755,0.3794,0.0961,1.641,17.2168,56.3495,56.0666,56.2816,14.0561,4.5423,3.7125,28558309.0,27.0633,0.8601,8.369,1.0806,64.2558,51.6504,,54.9896,52.2561,57.7735,64.0621,64.0621,79.8095,68.6438,100.0,,57.8732,2.2242,55.2707,0.3036,51.4707,-14.6207,56.2934
2000-01-12,119.62,122.0,118.25,59.06,6803800,27835678.5508,-1644213.0078,22.9381,21.5827,0.8106,42.8571,100.0,57.1429,2.16,51.4105,55.2429,59.0753,-0.032,156.3835,29.7555,58.0377,34.0972,56.6871,56.4277,54.9976,19.4712,,1.8771,-0.2702,,,,0,55.644,1.6889,0.2174,1.4715,0.8106,0.6254,0.1852,1.721,17.6353,61.8454,56.1902,56.4991,13.1917,5.1898,3.657,35675083.0,26.8421,1.4644,9.633,1.1065,64.8777,51.7325,,55.2429,52.4822,66.6049,79.5579,79.5579,78.0316,100.0,100.0,,58.5204,1.8535,55.7143,0.3241,45.0757,-16.2549,56.7766
2000-01-13,119.94,121.0,115.75,58.45,8489700,27412810.646,-1821913.5099,22.7838,21.2096,1.1272,35.7143,92.8571,57.1429,2.1911,51.6069,55.5209,59.435,-0.3219,110.6462,23.9491,58.3255,20.7775,56.9577,56.6969,55.253,19.8995,,1.9351,-1.5163,,,,0,55.8412,1.7042,0.1862,1.518,1.1272,0.8076,0.3196,1.8026,18.0434,54.7778,56.1902,56.4991,16.1128,4.6955,3.7488,26794857.0,24.5646,2.0354,8.7356,1.0887,61.9746,51.9039,,55.5209,52.7151,72.8609,74.9629,74.9629,67.0475,87.8405,63.5214,,58.76,2.5949,56.1419,0.3422,46.7748,-24.3823,57.1232
2000-01-14,120.94,123.31,117.5,59.12,10956600,24315883.5014,-2714366.5786,23.1495,21.2347,1.5392,28.5714,100.0,71.4286,2.2397,51.6353,55.7787,59.9221,-0.2272,125.1893,27.7644,58.7123,27.9035,57.2909,57.0204,55.5397,19.9498,,0.5219,-0.8399,,,,0,56.0779,1.7508,0.1862,1.5646,1.5392,1.0563,0.4828,1.8859,18.4542,58.0969,56.2198,56.8228,14.6331,5.8076,3.7881,38255460.0,25.96,2.7779,10.8927,1.0899,63.8822,52.0718,,55.7787,52.9659,73.5742,66.2018,66.2018,53.5264,76.4099,65.7084,,59.1437,2.8717,56.5711,0.36,44.393,-22.109,57.5148
