date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-06-29,2.08,2.08,2.0,2.0,4400,-411117.4066,24.4821,25.8562,0.1447,1.8761,2.1663,2.4565,2.0975,,2.1141,2.1193,,2.0593,,-0.031,-0.0214,-0.0096,27.9687,-0.22,-9.9099,42.3445,2.4295,2.1249,,2.1663,2.1609,,2.0631,,33.3333,0.0
2021-06-30,2.0,2.09,1.99,2.04,4100,-411582.3551,23.783,26.4238,0.1413,1.8626,2.1571,2.4515,2.0893,,2.1067,2.114,,2.0535,,-0.0329,-0.0186,-0.0143,28.6617,-0.064,-3.0476,44.8049,2.4076,2.0976,,2.1571,2.1585,,2.06,,13.1417,39.4252
2021-07-01,2.0,2.0,2.0,2.0,100,-411582.3551,23.1339,25.8884,0.1338,1.8498,2.1516,2.4533,2.0774,,2.0965,2.1066,2.1195,2.0401,,-0.0369,-0.0181,-0.0188,29.2534,-0.03,-1.4778,42.8363,2.3865,2.0702,,2.1516,2.1535,2.1195,2.0473,,15.7685,7.8803
2021-07-02,2.1,2.16,2.05,2.09,24200,-418182.3551,23.6453,25.9483,0.1357,1.8442,2.1436,2.4429,2.0791,,2.0959,2.1055,2.1183,2.0526,,-0.0324,-0.0109,-0.0215,38.5082,0.21,11.1702,48.8832,2.3662,2.057,,2.1436,2.151,2.1197,2.0534,,49.1018,100.0
2021-07-06,2.11,2.16,2.01,2.01,21100,-439282.3551,23.6523,26.3764,0.1367,1.8306,2.1314,2.4322,2.0694,,2.0874,2.0992,2.1139,2.0412,,-0.0351,-0.0109,-0.0242,36.757,-0.051,-2.4781,44.2358,2.3468,2.0418,,2.1314,2.1462,2.1174,2.0401,,45.6018,28.9252
2021-07-07,1.9,2.09,1.9,2.03,13800,-433907.6182,22.6098,25.7801,0.1405,1.8334,2.1139,2.3944,2.0645,,2.0822,2.0948,2.1107,2.0389,,-0.0348,-0.0085,-0.0264,45.1821,-0.057,-2.7286,45.904,2.3281,2.0369,,2.1139,2.1423,2.1158,2.0279,,59.8861,50.7331
2021-07-08,2.06,2.06,1.99,2.03,27800,-427896.8074,21.6417,24.7363,0.1357,1.8395,2.0973,2.355,2.06,,2.0773,2.0907,2.1076,2.0369,,-0.0343,-0.0064,-0.0279,58.7599,-0.016,-0.7816,45.845,2.3102,2.037,,2.0973,2.1373,2.1131,2.028,,43.1381,49.756
2021-07-09,2.03,2.1,2.03,2.1,12500,-415396.8074,21.0607,23.926,0.1311,1.8698,2.0813,2.2928,2.0653,,2.0794,2.0913,2.1073,2.0527,,-0.028,-0.0001,-0.028,69.1859,0.0,0.0,50.572,2.293,2.0527,,2.0813,2.1364,2.1131,2.0423,,66.8297,100.0
2021-07-12,2.1,2.1,2.03,2.05,7300,-418525.3789,20.5211,23.2707,0.1268,1.9047,2.0647,2.2246,2.0633,,2.0766,2.0887,2.1051,2.052,,-0.0268,0.001,-0.0277,65.2359,-0.068,-3.2106,47.3469,2.2764,2.0521,,2.0647,2.1331,2.1121,2.0443,,66.2853,49.0997
2021-07-13,2.06,2.11,1.99,2.05,60100,-421530.3789,19.5847,22.7682,0.1263,1.9256,2.0533,2.1809,2.0611,,2.0738,2.086,2.1028,2.0508,,-0.0257,0.0016,-0.0273,46.3406,0.017,0.8374,47.1526,2.2606,2.0491,,2.0533,2.13,2.1126,2.051,,58.9207,27.6622
2021-07-14,2.05,2.08,2.03,2.07,19500,-407348.5607,18.7151,22.3015,0.1204,1.943,2.0459,2.1487,2.0626,,2.0736,2.0851,2.1016,2.0561,,-0.0226,0.0038,-0.0264,44.0052,0.072,3.6,49.0298,2.2454,2.0509,,2.0459,2.1264,2.1134,2.0484,,48.0453,67.3739
2021-07-15,2.05,2.05,2.01,2.02,3200,-408948.5607,17.6312,21.8118,0.1162,1.9415,2.0419,2.1422,2.0569,,2.0685,2.0809,2.0984,2.0471,,-0.024,0.0019,-0.0259,42.7446,-0.016,-0.7859,45.4161,2.2307,2.0452,,2.0419,2.1197,2.1138,2.0503,,31.6787,0.0
2021-07-16,2.12,2.12,1.97,2.01,14200,-415007.2274,17.3252,21.316,0.1186,1.94,2.041,2.142,2.051,,2.0632,2.0765,2.095,2.0385,,-0.0255,0.0004,-0.0258,44.4465,0.013,0.65,44.936,2.2167,2.0377,,2.041,2.1164,2.114,2.0476,,22.458,0.0
2021-07-19,1.95,2.03,1.94,1.95,29300,-436826.3763,16.6323,20.5572,0.1169,1.9626,2.0444,2.1262,2.0373,,2.0523,2.0682,2.0893,2.0159,,-0.0315,-0.0045,-0.027,42.6886,-0.142,-6.7943,40.6397,2.2032,2.0319,,2.0444,2.1064,2.1128,2.0357,,0.0,0.0
2021-07-20,2.02,2.03,2.0,2.02,14800,-431893.043,15.9888,19.8859,0.1144,1.9603,2.0425,2.1247,2.035,,2.0492,2.0651,2.0865,2.0169,,-0.0301,-0.0025,-0.0276,46.7564,0.013,0.6477,46.7168,2.1903,2.0333,,2.0425,2.0987,2.1123,2.0243,,24.144,72.432
2021-07-21,1.99,2.09,1.99,2.02,2500,-433024.6219,16.0,19.567,0.113,1.9591,2.0391,2.119,2.033,,2.0464,2.0622,2.0839,2.0177,,-0.0286,-0.0009,-0.0278,46.4149,-0.012,-0.5906,46.7168,2.1779,2.0321,,2.0391,2.0866,2.1121,2.02,,57.4773,100.0
2021-07-22,2.01,2.1,2.01,2.09,5400,-428944.6219,16.1193,19.8823,0.1114,1.9584,2.0412,2.1239,2.0405,,2.0505,2.0639,2.0841,2.0355,,-0.0217,0.0049,-0.0266,47.5785,0.058,2.8557,52.1603,2.166,2.0385,,2.0412,2.0775,2.112,2.026,,90.8107,100.0
2021-07-23,2.05,2.05,2.0,2.0,2000,-430944.6219,16.1412,19.8968,0.1095,1.9567,2.0364,2.116,2.0356,,2.046,2.06,2.081,2.0276,,-0.0228,0.003,-0.0258,41.5656,-0.096,-4.5714,45.9347,2.1545,2.0324,,2.0364,2.0636,2.1106,2.0163,,81.987,45.9611
2021-07-26,2.0,2.07,1.99,2.05,3400,-429342.3231,16.4111,19.5105,0.1079,1.9622,2.033,2.1037,2.0375,,2.0464,2.0594,2.0798,2.0332,,-0.0197,0.0049,-0.0246,46.602,0.0,0.0,49.4509,2.1436,2.0354,,2.033,2.0525,2.1124,2.0206,,67.4805,56.4803
2021-07-27,2.05,2.05,2.02,2.02,6500,-435422.9682,16.6618,19.1517,0.1024,1.9615,2.0325,2.1034,2.0352,,2.0439,2.0569,2.0774,2.0299,,-0.0194,0.0041,-0.0236,48.1965,-0.027,-1.319,47.2908,2.133,2.0346,,2.0325,2.044,2.1116,2.0216,,41.408,21.7824
2021-07-28,2.02,2.03,2.0,2.0,4300,-439722.9682,16.5647,18.8127,0.0971,1.9615,2.0325,2.1034,2.0305,,2.0397,2.0532,2.0744,2.0224,,-0.0206,0.0023,-0.023,39.3386,-0.072,-3.4749,45.8527,2.1229,2.0324,,2.0325,2.0367,2.1095,2.029,,26.0876,0.0
2021-07-29,2.06,2.06,2.06,2.06,1400,-441122.9682,16.8695,18.6953,0.0946,1.9617,2.0337,2.1056,2.0344,,2.0417,2.0536,2.0738,2.0318,,-0.0165,0.0052,-0.0217,35.3773,0.04,1.9802,50.6964,2.1132,2.0295,,2.0337,2.0354,2.1085,2.0347,,40.5941,100.0
2021-07-30,2.09,2.09,2.09,2.09,200,-441122.9682,17.4581,18.5214,0.0897,1.9642,2.038,2.1118,2.0414,,2.046,2.0558,2.0743,2.0456,,-0.011,0.0086,-0.0195,37.0279,0.074,3.6761,52.745,2.1039,2.0321,,2.038,2.0373,2.1073,2.0443,,66.6667,100.0
2021-08-02,2.04,2.05,1.98,2.05,900,-440222.9682,16.2779,17.4965,0.091,1.9659,2.036,2.1061,2.0426,,2.0464,2.0554,2.0734,2.0467,,-0.0095,0.0081,-0.0175,57.6969,0.102,5.2361,49.6976,2.0949,2.0324,,2.036,2.0429,2.105,2.0387,,85.2618,55.7855
2021-08-03,2.06,2.06,2.02,2.04,20600,-436705.895,15.3302,16.4807,0.0874,1.9689,2.0379,2.1068,2.0428,,2.0461,2.0547,2.0722,2.046,,-0.0086,0.0071,-0.0157,58.0563,0.024,1.1881,49.2012,2.087,2.0304,,2.0379,2.0425,2.1029,2.0444,,68.1228,48.5828
2021-08-04,2.05,2.08,2.05,2.08,6400,-431585.895,14.71,16.0176,0.0837,1.9692,2.0401,2.111,2.0473,,2.0491,2.0561,2.0724,2.0538,,-0.0053,0.0084,-0.0136,62.1805,0.057,2.8218,52.0388,1.88,2.0344,,2.0401,2.0421,2.1014,2.0483,,61.4805,80.0732
2021-08-05,2.13,2.13,2.04,2.07,11100,-435675.3687,14.832,15.7321,0.0845,1.9701,2.0421,2.114,2.0504,,2.0511,2.057,2.0723,2.0578,,-0.0031,0.0084,-0.0115,61.1875,-0.019,-0.9095,51.3831,1.882,2.0385,,2.0421,2.0428,2.0992,2.0554,,63.409,61.571
2021-08-06,2.01,2.02,1.95,2.02,6400,-429275.3687,13.8948,14.9418,0.0871,1.9708,2.0381,2.1054,2.0464,,2.0482,2.0547,2.0703,2.0486,,-0.0053,0.005,-0.0103,76.8953,0.017,0.8483,46.926,1.8871,2.0437,,2.0381,2.0402,2.0971,2.0584,,47.2147,0.0
2021-08-09,2.01,2.01,1.99,2.0,4900,-428636.2383,13.0245,14.5122,0.0833,1.9666,2.0356,2.1046,2.0402,,2.0436,2.0512,2.0676,2.0365,,-0.0086,0.0013,-0.01,73.9093,-0.05,-2.439,45.1196,1.892,2.0423,,2.0356,2.0363,2.0941,2.0499,,20.5237,0.0
2021-08-10,1.97,2.03,1.97,2.0,10800,-428459.1891,12.2523,14.1858,0.0817,1.9627,2.0333,2.1038,2.0349,,2.0395,2.0479,2.0649,2.0274,,-0.0112,-0.001,-0.0102,76.4187,-0.02,-0.9901,45.1196,1.8969,2.0409,,2.0333,2.0353,2.0913,2.0374,,0.0,0.0
2021-08-11,2.01,2.01,1.97,1.98,5600,-431032.1621,11.5353,13.8382,0.0785,1.9574,2.0288,2.1002,2.028,,2.0341,2.0437,2.0617,2.0163,,-0.0144,-0.0033,-0.011,69.9274,-0.017,-0.85,43.5458,1.9016,2.0333,,2.0288,2.0347,2.0873,2.0279,,0.0,0.0
2021-08-12,2.0,2.05,1.99,2.05,3000,-428032.1621,11.4432,13.9272,0.0777,1.9584,2.0303,2.1022,2.0309,,2.0356,2.0441,2.0612,2.0247,,-0.0113,-0.0003,-0.0111,72.6078,-0.01,-0.4854,50.8257,1.9063,2.0366,,2.0303,2.0352,2.0839,2.0287,,33.3333,100.0
2021-08-13,2.04,2.05,2.03,2.05,5600,-422432.1621,11.3577,14.0098,0.0736,1.9603,2.0322,2.104,2.0334,,2.037,2.0445,2.0608,2.031,,-0.0089,0.0018,-0.0106,73.3024,-0.037,-1.7729,50.8257,1.9109,2.0366,,2.0322,2.0368,2.0827,2.0249,,66.6667,100.0
2021-08-16,1.95,2.0,1.95,1.98,11600,-420112.1621,11.0749,13.8198,0.0754,1.9683,2.0338,2.0992,2.0263,,2.0315,2.0403,2.0576,2.0183,,-0.0124,-0.0014,-0.011,69.505,-0.07,-3.4146,43.9573,1.9154,2.0337,,2.0338,2.0332,2.0773,2.012,,68.551,5.6531
2021-08-17,1.98,1.99,1.97,1.97,2900,-423012.1621,10.8123,13.8409,0.0717,1.9603,2.0312,2.1022,2.0188,,2.0257,2.0358,2.0542,2.0062,,-0.0158,-0.0039,-0.012,73.6961,-0.074,-3.6204,43.0621,1.9198,2.0316,,2.0312,2.0319,2.0717,2.0047,,35.2177,0.0
2021-08-18,2.0,2.0,1.98,1.99,2600,-423012.1621,10.4458,13.9519,0.0687,1.9567,2.0297,2.1028,2.015,,2.0223,2.0328,2.0517,2.0022,,-0.0167,-0.0038,-0.0129,74.0176,-0.087,-4.1887,45.4548,1.9241,2.0266,,2.0297,2.0305,2.0639,2.0033,,12.1576,30.8196
2021-08-19,1.99,1.99,1.96,1.97,17100,-430053.3386,10.4212,13.3496,0.0662,1.9516,2.0238,2.096,2.009,,2.0173,2.0288,2.0485,1.9941,,-0.0189,-0.0048,-0.0141,62.6428,-0.1,-4.8309,43.4867,1.9283,2.0182,,2.0238,2.0285,2.056,1.999,,12.0966,5.4702
2021-08-20,1.95,1.98,1.95,1.96,5800,-431213.3386,10.5565,12.9434,0.0633,1.9446,2.0216,2.0986,2.0024,,2.0118,2.0243,2.045,1.9856,,-0.0211,-0.0056,-0.0155,60.0434,-0.061,-3.0183,42.496,1.9324,2.0118,,2.0216,2.0238,2.0468,1.9957,,12.0966,0.0
2021-08-23,2.0,2.01,2.0,2.01,13700,-417513.3386,10.001,12.3555,0.0623,1.9436,2.0196,2.0956,2.0035,,2.0117,2.0234,2.0436,1.9917,,-0.0186,-0.0025,-0.0161,57.3446,0.01,0.5,48.7795,1.9365,2.0094,,2.0196,2.0225,2.0394,1.99,,35.1567,100.0
2021-08-24,1.95,2.06,1.95,2.04,2800,-415731.5204,9.9363,12.3842,0.0657,1.9441,2.0206,2.0971,2.0083,,2.0144,2.0245,2.0435,2.0038,,-0.0141,0.0016,-0.0157,55.7876,0.04,2.0,52.1574,1.9404,2.0067,,2.0206,2.0223,2.0347,1.9886,,66.6667,100.0
2021-08-25,2.04,2.04,2.03,2.03,800,-416531.5204,9.8762,11.8855,0.0618,1.9461,2.0221,2.0981,2.0112,,2.0159,2.0248,2.043,2.0103,,-0.0112,0.0036,-0.0148,50.698,0.047,2.3701,50.9512,1.9443,2.0039,,2.0221,2.0209,2.0309,1.9957,,95.8384,87.5151
2021-08-26,2.05,2.05,1.98,2.0,18000,-424245.8061,9.4419,11.2332,0.0624,1.9446,2.0191,2.0936,2.0097,,2.0143,2.0232,2.0413,2.0077,,-0.0111,0.0029,-0.0141,45.0492,-0.05,-2.439,47.409,1.9481,2.0024,,2.0191,2.0202,2.0289,2.0,,79.4555,50.8514
2021-08-27,2.04,2.06,2.0,2.03,62100,-424245.8061,8.8545,10.5534,0.0622,1.9483,2.0162,2.0842,2.0124,,2.0158,2.0237,2.0408,2.0133,2.0784,-0.0086,0.0044,-0.013,64.632,-0.02,-0.9756,51.0722,1.9519,2.0045,,2.0162,2.0208,2.0289,2.0057,2.0784,71.8374,77.1456
2021-08-30,2.07,2.08,2.06,2.07,7600,-421205.8061,8.5019,10.0186,0.0613,1.9463,2.0174,2.0886,2.0206,,2.0214,2.0269,2.0421,2.0285,2.0783,-0.003,0.008,-0.011,63.9858,0.094,4.7475,55.9216,1.9555,2.0098,,2.0174,2.025,2.0327,2.0206,2.0784,75.999,100.0
2021-08-31,2.08,2.17,2.08,2.16,13600,-410628.0283,9.5289,10.4861,0.0638,1.9292,2.0232,2.1173,2.0392,,2.0346,2.0355,2.0468,2.0614,2.0801,0.0083,0.0154,-0.0071,69.1852,0.19,9.6447,63.5301,1.9591,2.0224,,2.0232,2.0296,2.0348,2.0491,2.0788,92.3819,100.0
2021-09-01,2.23,2.23,2.09,2.11,4800,-414056.5997,11.1663,11.262,0.0692,1.9261,2.0249,2.1237,2.0487,,2.0418,2.0403,2.0492,2.0735,2.0808,0.013,0.0161,-0.0031,69.5629,0.12,6.0302,57.3337,1.9655,2.0267,,2.0249,2.0326,2.0352,2.0634,2.0788,87.1878,61.5635
2021-09-02,2.09,2.09,2.07,2.09,5400,-408656.5997,12.2832,11.6791,0.0671,1.9249,2.0259,2.1269,2.0542,,2.0464,2.0435,2.0508,2.0776,2.081,0.015,0.0145,0.0005,66.2595,0.12,6.0914,55.022,1.976,2.0296,,2.0259,2.0327,2.0361,2.0706,2.0779,64.4228,31.7049
