date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-02-21,26.76,26.8,24.5,26.09,397347,-3440930.3459,,,,,,,,,,,,26.1593,,,,,,7.34,39.1467,,22.029,,,,,,27.6686,,,
2020-02-24,24.98,25.45,24.0,24.2,247678,-3620283.3804,,,,,,,,,,,,25.6695,,,,,,3.58,17.3618,,22.5175,,,,,,27.1829,,,
2020-02-25,24.44,24.98,22.5,22.63,361491,-3943876.1304,,,,,,,,,,,,24.9096,,,,,,0.53,2.3982,,31.8,,,,,,26.2443,,,
2020-02-26,22.73,24.91,22.73,24.45,239694,-3805337.3965,,,,,,,25.0379,,,,,24.7947,,,,,,0.35,1.4523,,31.707,25.0379,,,,,25.7514,,,
2020-02-27,23.46,24.09,22.76,22.93,217006,-3966868.1784,,,2.6163,,,,24.7568,,,,,24.3285,,,,,53.8367,-4.67,-16.9203,59.8958,31.6149,25.3364,,,,,25.0557,,,
2020-02-28,22.9,22.9,21.5,22.49,157424,-3901649.6642,,,2.5316,,,,24.4546,,,,,23.8689,,,,,60.0936,-6.71,-22.9795,58.5815,31.5238,25.47,,,,,24.2429,,,
2020-03-02,23.1,23.91,22.57,23.02,365221,-4021572.9776,,,2.4522,,,,24.2633,,,,,23.6567,,,,,58.4378,-4.88,-17.491,59.7279,31.3233,25.5357,,,,,23.6871,,,
2020-03-03,23.11,24.63,22.76,23.51,366078,-4094005.523,,,2.4106,,,,24.1629,,,,,23.62,,,,,56.1887,-4.29,-15.4317,60.8079,31.1268,25.4936,,,,,23.3186,,,
2020-03-04,23.69,24.81,23.69,24.41,281497,-4013254.3729,,,2.3312,,,,24.1958,,,,,23.8175,,,,,51.6184,-3.77,-13.3783,62.7821,30.9343,25.2657,,,,,23.3486,,,
2020-03-05,24.31,24.79,23.28,23.81,340811,-4115294.9433,,,2.2727,19.1723,24.535,29.8977,24.1444,,24.535,,,23.8156,,,,,31.5749,-3.1,-11.5199,60.5908,30.7456,24.8807,,24.535,,,23.5171,,,
2020-03-06,23.41,23.87,23.4,23.55,175937,-4178931.7305,,,2.144,20.0816,24.775,29.4684,24.0651,,24.4412,,,23.7492,,,,,37.5095,-2.54,-9.7355,59.6197,30.5607,24.57,,24.775,,,23.3886,,49.2778,0.0
2020-03-09,21.97,23.37,21.5,22.6,178760,-4147160.6813,,,2.1373,20.4601,24.874,29.2879,23.8698,,24.2658,,,23.4619,,,,,30.674,-1.6,-6.6116,56.0828,30.3795,24.1986,,24.874,,,23.3414,,15.9445,0.0
2020-03-10,22.56,23.92,21.66,22.5,346924,-4236763.5687,,,2.1464,20.5272,24.894,29.2608,23.6871,,24.0977,,,23.2214,,,,,39.9465,-0.13,-0.5745,55.7081,30.2019,23.7929,,24.894,,,23.3429,,0.0,0.0
2020-03-11,22.32,23.77,20.77,21.25,228706,-4392283.6487,,,2.2074,20.1128,24.7515,29.3902,23.3622,,23.8265,,,22.7286,,,,,40.7322,-3.2,-13.0879,51.1119,30.0279,23.3886,,24.7515,,,23.09,,0.0,0.0
2020-03-12,20.97,21.23,18.05,18.3,411252,-4738873.3845,,,2.2783,19.0564,24.2865,29.5166,22.6872,,23.3001,,,21.6214,,,,,41.7998,-4.63,-20.1919,42.252,29.7501,22.8321,,24.2865,,,22.3457,,0.0,0.0
2020-03-13,19.7,19.7,16.02,17.38,347715,-4829581.6454,,,2.3784,18.1576,23.6955,29.2334,21.9796,,22.7363,,,20.5611,,,,,41.7654,-5.11,-22.7212,39.9275,29.2821,22.345,,23.6955,,,21.3414,,0.0,0.0
2020-03-16,16.0,16.44,13.0,13.31,380895,-5141926.6019,,,2.5214,16.1413,22.966,29.7907,20.8236,,21.8386,,,18.7483,,,,,43.2154,-9.71,-42.1807,31.6357,28.619,21.6793,,22.966,,,19.8414,,0.0,0.0
2020-03-17,13.68,15.8,13.5,15.01,304848,-5047364.2071,22.9932,,2.5195,15.0515,22.3265,29.6015,20.0485,,21.1882,,,17.8137,,,,,42.3829,-8.5,-36.1548,37.4763,27.6819,21.005,,22.3265,,,18.6214,,9.9962,29.9887
2020-03-18,14.44,16.38,14.28,15.21,171522,-5066877.7042,23.8728,,2.4889,14.2942,21.678,29.0618,19.4034,,20.6189,,,17.1628,,,,,46.7653,-9.2,-37.6895,38.1458,26.801,20.4536,,21.678,,,17.5657,,30.437,61.3224
2020-03-19,15.29,18.39,15.2,16.86,279100,-5055503.723,23.5005,,2.539,13.9175,21.1755,28.4335,19.0642,,20.2609,22.5557,,17.0871,,,,,51.6661,-6.95,-29.1894,43.5194,25.9729,20.0514,,21.1755,22.5557,,16.76,,63.7704,100.0
2020-03-20,17.07,23.1,17.02,19.4,1920885,-5471300.2292,22.4915,,2.803,13.9106,20.841,27.7714,19.109,,20.1789,22.3521,,17.6653,,,,,64.2219,-4.15,-17.6221,50.6297,25.1945,19.7929,,20.841,22.5773,,16.4957,,87.1075,100.0
2020-03-23,19.43,19.89,17.07,18.01,363898,-5592168.659,21.5546,,2.8039,13.6763,20.5315,27.3867,18.9625,,19.9723,22.0719,,17.7515,,,,,57.6433,-4.59,-20.3097,47.1329,24.4629,19.4,,20.5315,22.4903,,16.4543,,91.1382,73.4146
2020-03-24,18.5,20.11,18.11,19.16,222726,-5581032.359,20.7684,,2.7536,13.5485,20.358,27.1675,18.9888,,19.895,21.8841,,18.1036,,,,,56.6454,-3.34,-14.8444,50.1976,23.7751,19.025,,20.358,22.3923,,16.7086,,89.9843,96.5384
2020-03-25,19.0,20.47,17.66,19.6,299791,-5466877.0672,19.8243,,2.7576,13.5657,20.1155,26.6653,19.0703,,19.8669,21.7367,,18.4777,,-1.868,0.3596,-2.2276,63.296,-1.65,-7.7647,51.3594,23.1286,18.7243,,20.1155,22.2423,,17.6071,,89.9843,100.0
2020-03-26,19.45,20.45,18.64,19.0,172332,-5569896.4722,18.9476,,2.6903,13.484,19.919,26.354,19.0609,,19.7843,21.5602,,18.6083,,-1.7256,0.4016,-2.1272,66.9196,0.7,3.8251,49.6582,22.5209,18.3993,,19.919,21.9557,,18.1771,,85.429,59.7486
2020-03-27,18.67,18.67,17.05,18.05,95772,-5547431.4351,17.8206,,2.6374,13.326,19.697,26.068,18.9261,,19.6191,21.3337,,18.4687,,-1.6701,0.3657,-2.0358,68.4013,0.67,3.855,47.0034,21.9496,18.0743,,19.697,21.584,,18.5829,,53.2495,0.0
2020-03-30,18.0,18.32,17.22,18.0,106180,-5503028.8897,16.7742,,2.5276,13.2247,19.446,25.6673,18.8027,,19.4649,21.1186,,18.3515,,-1.6116,0.3393,-1.951,64.5425,4.69,35.2367,46.8614,21.4126,17.7529,,19.446,21.254,,18.7457,,19.9162,0.0
2020-03-31,17.99,19.0,16.88,18.0,139598,-5495335.5472,15.6993,,2.4987,13.211,19.1705,25.13,18.6956,,19.3254,20.9174,,18.2637,,-1.5474,0.3228,-1.8703,68.8606,2.99,19.9201,46.8614,20.9079,17.5207,,19.1705,20.9273,,18.5457,,0.0,0.0
2020-04-01,17.31,17.6,16.0,16.12,173844,-5643102.9472,14.9035,,2.4631,13.1704,18.756,24.3416,18.3522,,19.0201,20.6079,,17.7277,,-1.6295,0.1926,-1.8221,72.6725,0.91,5.9829,41.4065,20.4334,17.365,,18.756,20.5253,,18.2757,,0.0,0.0
2020-04-02,16.12,16.63,15.03,15.26,129688,-5736062.2655,14.6285,,2.4011,13.0555,18.3285,23.6015,17.9399,,18.662,20.2629,,17.1108,,-1.7438,0.0627,-1.8064,76.1424,-1.6,-9.4899,39.1608,19.9874,17.2136,,18.3285,20.137,,17.7186,,0.0,0.0
2020-04-03,15.24,16.47,15.1,16.11,227172,-5628279.9298,14.3732,18.6832,2.3275,13.1834,17.9565,22.7296,17.6959,,18.419,19.9949,,16.8606,,-1.7457,0.0486,-1.7943,82.0464,-3.29,-16.9588,42.4812,19.5682,17.4136,,17.9565,19.8043,,17.22,,14.3731,43.1193
2020-04-06,16.54,17.75,16.16,16.65,177498,-5696945.4013,13.3866,18.6297,2.2782,13.3628,17.659,21.9552,17.5565,,18.2505,19.7791,,16.808,,-1.6842,0.0881,-1.7723,81.7198,-1.36,-7.5514,44.5516,19.1741,17.5307,,17.659,19.5527,,16.8843,,37.7084,70.0059
2020-04-07,17.3,17.5,15.55,15.81,128400,-5791105.4013,12.8023,18.1514,2.2547,13.582,17.3245,21.067,17.3236,,18.0181,19.5231,,16.5585,,-1.6838,0.0708,-1.7546,79.0691,-3.35,-17.4843,42.0179,18.8036,17.5736,,17.3245,19.3253,,16.5643,,55.3751,53.0001
2020-04-08,16.04,16.72,15.44,16.7,145289,-5650356.6826,12.3201,17.4058,2.1851,13.8114,17.097,20.3826,17.2405,,17.8925,19.3409,,16.5938,,-1.5933,0.129,-1.7223,77.8073,-2.9,-14.7959,45.5512,18.4554,17.5621,,17.097,19.067,,16.3786,,74.3354,100.0
2020-04-09,16.83,17.2,16.08,16.62,179661,-5656773.1469,11.5677,16.5612,2.109,13.769,17.013,20.257,17.1577,,17.7714,19.1654,,16.6004,,-1.5107,0.1693,-1.68,59.5732,-2.38,-12.5263,45.2841,18.1281,17.3636,,17.013,18.8567,,16.1814,,81.8133,92.4397
2020-04-13,16.73,16.73,15.82,16.1,164839,-5720172.7622,11.0298,15.8991,2.0234,13.6861,16.949,20.2119,17.0167,,17.6122,18.9676,,16.4753,,-1.4702,0.1679,-1.638,65.7138,-1.95,-10.8033,43.4985,17.8204,17.2271,,16.949,18.6437,,16.1786,,78.1142,41.9028
2020-04-14,16.5,17.21,16.19,17.07,296445,-5505104.8211,10.2775,15.0509,1.9581,14.3335,17.137,19.9405,17.0238,,17.5605,18.8452,,16.624,,-1.3443,0.235,-1.5793,66.3454,-0.93,-5.1667,47.6456,17.5312,17.0779,,17.137,18.4453,,16.4371,,78.1142,100.0
2020-04-15,16.8,16.99,15.67,15.9,125434,-5586357.2307,9.8572,14.4024,1.9185,14.4884,17.1815,19.8746,16.874,,17.4024,18.6552,,16.443,,-1.3237,0.2045,-1.5282,57.1435,-2.1,-11.6667,43.4984,17.2593,16.8136,,17.1815,18.1917,,16.4071,,47.3009,0.0
2020-04-16,16.23,16.23,15.34,16.17,139010,-5466153.5442,9.6816,13.7511,1.8448,14.6467,17.2295,19.8123,16.7801,,17.285,18.4949,,16.3747,,-1.271,0.2058,-1.4767,49.36,0.05,0.3102,44.6947,17.21,16.6114,,17.2295,17.917,,16.3386,,42.9491,28.8474
2020-04-17,16.63,16.75,15.66,15.98,190818,-5544931.6176,9.1231,12.9486,1.7909,14.5495,17.1855,19.8215,16.6734,,17.1607,18.3326,20.4076,16.276,,-1.2303,0.1971,-1.4274,56.0479,0.72,4.7182,43.9889,16.99,16.4636,,17.1855,17.656,20.4076,16.3629,,13.5582,11.8273
2020-04-20,15.99,16.94,15.8,16.56,345397,-5429799.2842,8.483,12.0912,1.7444,14.6012,17.0435,19.4858,16.6583,,17.1035,18.2182,20.2567,16.347,,-1.1381,0.2314,-1.3696,64.9947,0.45,2.7933,46.7534,13.0,16.3607,,17.0435,17.423,20.3638,16.3429,,39.7203,78.4861
2020-04-21,16.5,16.5,15.68,16.1,169282,-5425670.455,7.961,11.4322,1.6827,14.5149,16.948,19.3811,16.5839,,17.0079,18.0816,20.0937,16.2853,,-1.0897,0.2239,-1.3136,58.3692,-0.55,-3.3033,44.8622,13.0394,16.225,,16.948,17.2063,20.2734,16.2686,,44.0707,41.8988
2020-04-22,16.38,16.99,15.82,16.66,123684,-5371452.8111,7.7074,11.168,1.6459,14.6105,16.823,19.0355,16.594,,16.9748,17.9899,19.9591,16.379,,-0.9946,0.2552,-1.2498,64.8367,0.85,5.3763,47.639,13.0784,16.2636,,16.823,17.0117,20.1646,16.3486,,73.4616,100.0
2020-04-23,16.81,18.47,16.7,17.74,213937,-5333983.619,8.5161,11.4446,1.6576,14.8628,16.73,18.5972,16.7468,,17.0477,17.9737,19.872,16.7192,,-0.8226,0.3417,-1.1644,71.3002,1.04,6.2275,52.5971,13.1566,16.4407,,16.73,16.8947,20.0374,16.4443,,80.6329,100.0
2020-04-24,17.88,18.46,17.8,18.15,220844,-5319887.1935,9.267,11.3268,1.5905,14.9987,16.6875,18.3763,16.9339,,17.1527,17.9851,19.8045,17.0769,,-0.6458,0.4148,-1.0607,71.5746,1.53,9.2058,54.3638,13.316,16.5864,,16.6875,16.8897,19.8484,16.7657,,100.0,100.0
2020-04-27,18.39,18.9,16.5,16.53,246711,-5560425.2744,8.8196,10.811,1.6482,15.0422,16.6115,18.1808,16.88,,17.0934,17.8912,19.6761,16.9402,,-0.6292,0.3452,-0.9744,62.3925,0.43,2.6708,46.9224,13.4706,16.5779,,16.6115,16.8613,19.595,16.8171,,73.8943,21.6828
2020-04-28,16.8,17.19,15.66,16.3,221618,-5596637.3659,8.6054,10.4627,1.6397,15.0886,16.5265,17.9644,16.8027,,17.0178,17.7886,19.5437,16.7801,,-0.6273,0.2777,-0.9049,60.2137,-0.77,-4.5108,45.9605,13.6877,16.6129,,16.5265,16.961,19.363,16.8629,,40.5609,0.0
2020-04-29,16.74,17.6,16.5,16.89,195780,-5653591.5477,8.0807,9.8242,1.6155,15.1875,16.471,17.7545,16.8143,,17.0056,17.7306,19.4396,16.8076,,-0.5716,0.2667,-0.8383,63.0058,0.99,6.2264,48.8568,13.8961,16.6264,,16.471,17.0237,19.1448,16.91,,18.7163,34.4662
2020-04-30,16.64,16.8,15.6,15.95,239896,-5753548.2144,8.2455,9.6376,1.5922,15.1676,16.4625,17.7574,16.6991,,16.9051,17.6157,19.3028,16.5932,,-0.5965,0.1935,-0.7899,55.6726,-0.22,-1.3605,44.7423,14.0962,16.5786,,16.4625,17.0483,18.9002,16.8886,,11.4887,0.0
2020-05-01,15.81,15.97,15.01,15.38,185838,-5796136.0894,8.7906,9.5341,1.5471,15.195,16.4685,17.742,16.5232,,16.7599,17.4715,19.1489,16.2899,,-0.6546,0.1083,-0.7628,55.4445,-0.6,-3.7547,42.41,14.2883,16.5271,,16.4685,16.999,18.6696,16.7057,,11.4887,0.0
2020-05-04,15.08,15.8,14.8,15.76,128072,-5678309.8494,9.4347,9.6459,1.508,15.149,16.451,17.753,16.4215,,16.6646,17.3611,19.016,16.1574,,-0.6624,0.0804,-0.7428,50.3369,-0.8,-4.8309,44.4876,14.4727,16.4336,,16.451,16.8777,18.463,16.4229,,10.7421,32.2263
2020-05-05,16.34,16.72,16.01,16.49,179853,-5614981.3283,9.2109,9.4462,1.4688,15.144,16.443,17.742,16.4306,,16.648,17.3049,18.917,16.2406,,-0.6027,0.1121,-0.7147,55.9359,0.39,2.4224,48.3429,14.6497,16.4757,,16.443,16.827,18.3088,16.1857,,41.4182,92.0285
2020-05-06,16.35,16.55,15.85,16.08,150827,-5666693.4425,9.1232,9.1232,1.4139,15.1787,16.4565,17.7343,16.3839,,16.5939,17.2258,18.8057,16.2004,,-0.5818,0.1064,-0.6881,55.6539,-0.58,-3.4814,46.394,14.8,16.4693,,16.4565,16.7243,18.1778,16.1214,,63.8021,67.1517
2020-05-07,16.16,17.35,16.04,16.84,165805,-5629988.5189,8.5816,8.5323,1.4065,15.1789,16.4635,17.7481,16.4447,,16.6173,17.201,18.7286,16.3603,,-0.4981,0.152,-0.6501,55.3522,-0.9,-5.0733,50.3867,14.9639,16.5307,,16.4635,16.6323,18.0256,16.1986,,86.3934,100.0
2020-05-08,17.05,17.2,16.7,16.89,80080,-5649207.7189,8.0787,8.0198,1.3418,15.1805,16.477,17.7735,16.504,,16.6433,17.1809,18.6565,16.4927,,-0.4229,0.1818,-0.6047,50.5334,-1.26,-6.9421,50.6471,15.1213,16.5543,,16.477,16.562,17.9048,16.1986,,89.0506,100.0
2020-05-11,16.93,20.8,16.8,20.71,433338,-5235369.9289,9.8285,8.768,1.5316,14.4662,16.7075,18.9488,17.0648,,17.0306,17.4086,18.7371,17.5471,,-0.0544,0.4402,-0.4946,62.6554,4.18,25.2874,65.5332,15.2724,16.8836,,16.7075,16.6507,17.8692,16.8786,,100.0,100.0
2020-05-12,20.6,21.88,18.81,19.95,335987,-5321829.1243,11.8986,10.2073,1.6415,14.2025,16.8515,19.5005,17.4495,,17.3086,17.5725,18.7846,18.1478,,0.1743,0.5351,-0.3609,66.1709,3.65,22.3926,61.5552,15.5487,17.1186,,16.8515,16.7157,17.8078,17.5314,,93.0718,79.2153
2020-05-13,20.03,24.3,19.62,21.4,491398,-5439188.8776,14.617,11.942,1.8583,13.8598,17.1265,20.3932,17.9763,,17.6983,17.8195,18.8872,18.9608,,0.4671,0.6624,-0.1953,70.2523,4.51,26.7022,65.8184,15.9286,17.38,,17.1265,16.829,17.7656,18.3371,,93.0718,100.0
2020-05-14,20.88,21.0,19.26,19.51,271603,-5632745.0385,16.8371,12.8284,1.8785,13.9004,17.2935,20.6866,18.1808,,17.8708,17.9285,18.9116,19.0981,,0.5404,0.5886,-0.0481,61.7624,3.56,22.3197,56.9531,16.5144,17.4771,,17.2935,16.942,17.6676,18.7686,,73.5934,41.565
2020-05-15,19.53,22.0,19.25,21.41,211707,-5511879.5876,19.2023,13.9038,1.9407,13.7885,17.565,21.3415,18.6113,,18.2079,18.1531,19.0096,19.6761,,0.7433,0.6332,0.1102,69.1032,6.03,39.2068,62.4314,17.0592,17.8257,,17.565,17.147,17.6196,19.53,,67.7867,61.7951
2020-05-18,22.5,23.79,21.11,21.49,299122,-5726175.9458,21.8673,14.974,1.9935,13.7007,17.8115,21.9223,18.9951,,18.5205,18.3684,19.1069,20.1296,,0.9002,0.632,0.2682,76.4545,5.73,36.3579,62.6469,17.5658,18.1964,,17.8115,17.3263,17.5784,20.1943,,55.8622,64.2266
2020-05-19,21.86,24.25,21.86,23.51,311030,-5607750.2973,24.4508,16.3481,2.0483,13.4642,18.182,22.8998,19.5971,,18.9957,18.7001,19.2795,20.9747,,1.174,0.7246,0.4493,77.8458,7.02,42.5713,67.6882,18.037,18.6693,,18.182,17.555,17.5966,21.14,,75.3406,100.0
2020-05-20,23.95,27.25,23.75,25.58,365114,-5591059.3716,27.4413,18.116,2.1691,12.976,18.628,24.28,20.3948,,19.6228,19.144,19.5266,22.126,,1.5402,0.8727,0.6675,84.9634,9.5,59.0796,71.8769,18.4752,19.3571,,18.628,17.8807,17.6582,21.8357,,88.0755,100.0
2020-05-21,26.02,27.22,25.6,26.55,263027,-5545597.9148,30.2183,19.8265,2.1313,12.4683,19.0685,25.6687,21.2155,,20.2825,19.6218,19.802,23.232,,1.887,0.9756,0.9114,89.5883,9.71,57.6603,73.6037,19.1772,20.155,,19.0685,18.209,17.7642,22.7786,,100.0,100.0
2020-05-22,26.42,26.54,24.52,25.62,321275,-5516101.2026,31.8924,20.5516,2.1241,12.2712,19.442,26.6128,21.8028,,20.7908,20.0088,20.0302,23.829,,2.063,0.9213,1.1417,80.7882,8.73,51.6874,69.2155,19.823,20.8593,,19.442,18.509,17.9106,23.3814,,86.6501,59.9502
2020-05-26,26.4,27.28,22.91,24.32,286928,-5617872.0035,32.2514,20.6873,2.2845,12.4914,19.8315,27.1716,22.1384,,21.1269,20.2869,20.1984,23.9518,,2.0736,0.7455,1.3281,73.5828,3.61,17.4312,63.5151,20.4172,21.4186,,19.8315,18.783,18.0494,24.0686,,53.3167,0.0
2020-05-27,24.54,24.78,22.5,24.59,140460,-5500822.0035,32.3012,20.4414,2.2842,12.8147,20.246,27.6773,22.4653,,21.4568,20.5646,20.3706,24.1113,,2.0799,0.6015,1.4785,72.8133,4.64,23.2581,64.1751,21.0348,22.0264,,20.246,19.0337,18.275,24.5229,,22.1638,6.5413
2020-05-28,24.69,26.44,23.88,25.02,244945,-5527612.8629,32.8851,20.4819,2.3039,13.1114,20.6525,28.1936,22.8059,,21.7961,20.852,20.553,24.3385,,2.0954,0.4936,1.6019,73.8099,3.62,16.9159,65.253,21.5969,22.6107,,20.6525,19.3377,18.4752,25.0271,,7.9224,17.2259
2020-05-29,24.99,25.76,23.96,25.55,271132,-5318238.7073,33.4272,21.6279,2.2679,13.6277,21.1325,28.6373,23.1718,,22.1536,21.1551,20.7489,24.6414,,2.126,0.4193,1.7067,68.2977,6.04,30.9585,66.5874,22.1084,23.2293,,21.1325,19.6503,18.682,25.3186,,25.8878,53.8961
2020-06-01,25.6,27.19,24.93,26.18,227965,-5294030.0348,34.3608,23.1297,2.2673,14.3491,21.6725,28.9959,23.5729,,22.5371,21.4793,20.9619,25.026,,2.1759,0.3754,1.8005,67.4729,4.77,22.2793,68.1531,22.5738,23.62,,21.6725,19.9903,18.8684,25.4043,,57.0407,100.0
2020-06-02,26.19,28.27,25.52,28.05,236420,-5095368.5829,35.5174,25.0672,2.3022,14.9887,22.287,29.5853,24.1698,,23.0621,21.9032,21.2399,25.782,,2.3395,0.4312,1.9083,67.3553,6.56,30.5258,72.3019,22.9974,24.1986,,22.287,20.3733,19.0414,25.6186,,84.632,100.0
2020-06-03,27.99,28.85,27.06,28.13,246155,-5047237.7169,36.7396,26.7884,2.2656,15.6567,22.869,30.0813,24.6979,,23.5448,22.3049,21.5101,26.369,,2.4473,0.4312,2.0161,65.9895,4.62,19.6512,72.4672,23.5246,24.6793,,22.869,20.7743,19.2438,25.9771,,100.0,100.0
2020-06-04,27.9,28.18,26.57,27.28,225649,-5073867.102,37.4734,28.3379,2.2187,16.6884,23.429,30.1696,25.0421,,23.9005,22.6259,21.7364,26.5968,,2.4361,0.336,2.1001,65.4432,1.7,6.6458,67.8363,24.1104,25.2343,,23.429,21.1283,19.4062,26.4,,73.7465,21.2394
2020-06-05,27.95,28.11,25.51,25.73,208961,-5247465.4713,37.3256,29.5965,2.246,17.789,23.8735,29.958,25.1339,,24.0748,22.8262,21.893,26.3801,,2.2759,0.1406,2.1353,59.8967,-0.82,-3.0885,60.2724,24.6318,25.5429,,23.8735,21.3947,19.5288,26.5629,,40.4131,0.0
2020-06-08,26.42,28.44,26.15,27.76,314028,-5119934.4494,37.3074,30.8791,2.2791,19.0219,24.417,29.8121,25.484,,24.4257,23.1445,22.123,26.7251,,2.2864,0.1209,2.1655,60.7433,2.14,8.3528,65.6711,25.0958,25.9907,,24.417,21.715,19.704,26.9543,,21.8367,44.2706
2020-06-09,27.49,27.98,26.89,27.78,128566,-5038548.6329,37.2905,32.3659,2.1942,19.4676,24.7705,30.0734,25.7901,,24.7452,23.4435,22.3449,26.9888,,2.2702,0.0837,2.1864,59.1591,3.46,14.227,65.7205,25.5087,26.2957,,24.7705,22.09,19.8986,27.2729,,29.6489,44.6759
2020-06-10,27.77,27.96,26.06,26.74,190372,-5092654.3592,36.5898,33.4041,2.1732,20.2327,25.11,29.9873,25.9168,,24.9352,23.6562,22.5172,26.9266,,2.1486,-0.0303,2.1789,51.2894,2.15,8.7434,60.8171,25.8763,26.3786,,25.11,22.438,20.0734,27.3529,,32.0491,7.2008
2020-06-11,26.06,26.45,25.05,25.5,225299,-5173118.2878,35.1744,33.5334,2.1387,20.7436,25.315,29.8864,25.8612,,24.989,23.7752,22.6342,26.5699,,1.93,-0.1991,2.1291,43.8748,0.48,1.9185,55.5,28.85,26.3036,,25.315,22.725,20.2234,26.9886,,17.2923,0.0
2020-06-12,26.24,26.24,24.23,24.94,239829,-5243515.855,33.2896,32.7705,2.1295,21.8594,25.5865,29.3136,25.7384,,24.9843,23.8503,22.7246,26.1625,,1.692,-0.3497,2.0417,45.0212,-0.61,-2.3875,53.2364,28.812,26.255,,25.5865,23.0247,20.3998,26.5329,,2.4003,0.0
2020-06-15,24.5,27.36,24.5,26.85,419603,-4973561.4774,32.135,32.2181,2.1817,22.6296,25.8585,29.0874,25.8866,,25.162,24.0439,22.8864,26.3343,20.9872,1.6387,-0.3224,1.9611,55.6152,0.67,2.5592,59.3293,28.7204,26.4357,,25.8585,23.407,20.6316,26.4714,20.9872,16.2683,48.805
2020-06-16,27.53,27.53,26.51,27.0,281813,-4985476.8746,31.15,32.0175,2.0985,23.5716,26.134,28.6964,26.0351,,25.337,24.2346,23.0477,26.5008,21.1194,1.5901,-0.2967,1.8869,61.3431,-1.05,-3.7433,59.7726,28.6306,26.6079,,26.134,23.7817,20.8494,26.6529,21.0789,45.0088,86.2216
2020-06-17,27.21,27.26,24.11,25.65,717779,-5001427.519,29.1624,31.2948,2.1736,23.9628,26.241,28.5192,25.9837,,25.3668,24.3259,23.1498,26.2881,21.2189,1.4263,-0.3685,1.7948,48.1798,-2.48,-8.8162,54.0615,28.5425,26.6529,,26.241,24.087,21.0294,26.3514,21.1348,49.2169,12.6243
2020-06-18,25.47,27.1,25.01,26.6,628919,-4671131.9291,27.3167,30.8388,2.1672,24.0297,26.292,28.5543,26.0659,,25.4843,24.4726,23.2851,26.3661,21.3372,1.3575,-0.3498,1.7073,58.5875,-0.68,-2.4927,57.1633,28.4096,26.7279,,26.292,24.4377,21.2452,26.1829,21.1848,52.975,60.0791
2020-06-19,26.82,28.1,25.71,27.3,1179616,-4281217.017,25.7301,30.6238,2.1832,24.0268,26.3295,28.6322,26.2304,,25.6572,24.655,23.4425,26.5995,21.4683,1.344,-0.2907,1.6346,66.2845,1.57,6.1018,59.3416,28.2806,26.8079,,26.3295,24.7863,21.4572,26.2629,21.2203,55.0527,92.4547
