date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-02-23,20.5,20.5,18.76,5.08,658748,-3329787.5094,,,0.3565,,,,4.6171,,,,,5.1304,,,,,70.2426,1.1859,30.4605,74.4184,4.5917,4.6803,,,,,5.3068,,,
2021-02-24,20.23,20.87,19.83,5.14,584294,-3655643.7787,,,0.35,,,,4.6865,,,,,5.1323,,,,,70.1951,1.0578,25.9259,74.8891,4.7467,4.782,,,,,5.3046,,,
2021-02-25,20.0,20.37,19.23,4.96,354851,-3935789.305,,,0.3459,2.7625,4.4377,6.1128,4.7225,,4.4377,,,5.0883,,,,,74.1981,0.4918,11.0155,70.5721,4.8051,4.8754,,4.4377,,,5.2552,,,
2021-02-26,19.65,20.04,18.88,5.11,316316,-3671507.9716,,,0.3423,2.9953,4.5458,6.0962,4.7738,,4.5015,,,5.093,,,,,70.8922,0.3202,6.6881,72.0158,5.7835,4.9696,,4.5458,,,5.1911,,6.0217,14.2402
2021-03-01,20.39,20.73,19.99,5.18,311036,-3796724.7727,,,0.3323,3.2312,4.6503,6.0693,4.8275,,4.5657,,,5.1139,,,,,70.4755,0.0231,0.4473,72.6763,5.7741,5.0612,,4.6503,,,5.1966,,20.9943,48.7426
2021-03-02,20.45,20.75,20.24,5.24,242796,-3830049.7139,,,0.3184,3.4026,4.7379,6.0731,4.8826,,4.63,,,5.1456,,,,,70.0371,-0.0615,-1.1594,73.3047,5.7647,5.1441,,4.7379,,,5.1487,,42.0937,63.2983
2021-03-03,20.56,21.46,20.1,5.38,662649,-3615663.2727,,,0.3205,3.5686,4.8261,6.0836,4.9487,,4.7013,,,5.2039,,,,,69.5984,-0.1767,-3.1812,74.6602,5.7554,5.2094,,4.8261,,,5.1538,,70.6803,100.0
2021-03-04,20.74,20.98,19.73,5.18,472021,-3710067.4727,,,0.3209,3.7429,4.8995,6.0561,4.9798,,4.7471,,,5.1983,,,,,63.1751,0.0435,0.8475,69.2597,5.7462,5.2376,,4.8995,,,5.1684,,54.4328,0.0
2021-03-05,20.14,20.48,18.7,4.94,488167,-3869114.6345,,,0.3305,3.9597,4.9642,5.9687,4.9749,,4.7658,,,5.1346,,,,,55.1143,-0.6327,-11.3459,63.3037,5.7371,5.2226,,4.9642,,,5.1406,,33.3333,0.0
2021-03-08,19.39,19.89,18.81,4.82,312516,-4175843.3012,,,0.3267,4.1638,5.0158,5.8678,4.9543,,4.771,,,5.0561,,,,,45.6021,-0.5225,-9.7795,60.4159,5.7181,5.1882,,5.0158,,,5.1212,,0.0,0.0
2021-03-09,18.88,20.19,18.88,5.04,380812,-4085727.4844,46.434,,0.3284,4.3944,5.0733,5.7521,4.9662,,4.7969,,,5.0529,,,,,42.2596,-0.0359,-0.706,63.6524,5.6996,5.1516,,5.0733,,,5.1121,,7.5738,22.7214
2021-03-10,20.14,21.37,20.05,5.23,629909,-4382452.0353,45.6768,,0.3358,4.6254,5.1305,5.6356,5.0007,,4.8377,,,5.0959,,,,,53.2632,0.0871,1.6949,66.0892,5.6814,5.1578,,5.1305,,,5.1191,,28.9572,64.1501
2021-03-11,20.65,23.75,20.65,5.98,1515305,-3258193.4869,45.9959,,0.3731,4.6697,5.2063,5.743,5.1314,,4.9466,4.695,,5.3172,,,,,58.1059,1.0245,20.6718,73.9143,4.7897,5.1867,,5.2063,4.695,,5.2248,,62.2905,100.0
2021-03-12,24.26,25.39,22.85,6.47,1272734,-2125666.1774,46.7984,,0.3929,4.5537,5.2904,6.027,5.3095,,5.0914,4.8094,,5.6047,,,,,70.5512,1.3601,26.6299,77.5134,4.8027,5.2671,,5.2904,4.8124,,5.3803,,88.05,100.0
2021-03-15,24.51,26.55,24.5,6.43,1122607,-2579826.4303,47.8419,,0.4023,4.4693,5.3543,6.2392,5.4591,,5.219,4.9141,,5.8114,,,,,79.808,1.2551,24.2454,76.674,4.8367,5.3637,,5.3543,4.9239,,5.5589,,97.9813,93.9438
2021-03-16,25.29,26.3,24.32,6.43,963708,-2764780.4909,48.6256,,0.4098,4.4094,5.4109,6.4123,5.5891,,5.3348,5.0121,,5.9671,,,,,69.0151,1.1936,22.7761,76.6934,4.8956,5.4562,,5.4109,5.0221,,5.7718,,95.5886,92.8219
2021-03-17,25.12,27.3,25.0,6.85,663539,-2430126.0388,49.6114,,0.4226,4.2946,5.4754,6.6562,5.7568,,5.4787,5.1305,,6.187,,0.6419,0.1073,0.5346,73.8272,1.4677,27.2857,79.6328,4.9527,5.5913,,5.4754,5.1299,,6.0613,,95.5886,100.0
2021-03-18,27.0,28.69,26.5,6.82,932816,-3243677.8926,50.8381,,0.4325,4.2533,5.5597,6.866,5.899,,5.6068,5.2397,,6.3461,,0.6679,0.1066,0.5613,78.6767,1.6418,31.6856,79.0328,5.0343,5.7138,,5.5597,5.2335,,6.3156,,90.8473,79.7199
2021-03-19,27.12,28.78,26.85,7.24,661072,-2945681.7061,51.9963,,0.4407,4.1457,5.6427,7.1396,6.0773,,5.762,5.3685,,6.5685,,0.7136,0.1219,0.5918,79.7401,2.2924,46.3731,81.6906,5.15,5.8609,,5.6427,5.3531,,6.6028,,93.24,100.0
2021-03-22,27.25,28.0,24.11,6.86,2055185,-2179610.1766,50.5858,,0.485,4.1386,5.7185,7.2983,6.1815,,5.8665,5.4647,,6.6412,,0.7113,0.0956,0.6157,64.6897,2.0388,42.2954,72.6369,5.2833,5.9766,,5.7185,5.4554,,6.7283,,59.9066,0.0
2021-03-23,26.44,26.72,22.68,5.91,1158952,-3103329.3449,48.2858,,0.5254,4.2062,5.7602,7.3142,6.1459,,5.871,5.4937,,6.4595,,0.6259,0.0082,0.6177,57.2048,0.8709,17.2676,55.8914,5.4086,6.0148,,5.7602,5.5228,,6.6493,,33.3333,0.0
2021-03-24,24.1,24.85,23.5,6.07,816033,-3665485.4115,46.1501,,0.52,4.2746,5.807,7.3394,6.1362,,5.8902,5.531,,6.3628,,0.5646,-0.0425,0.6071,55.3993,0.8478,16.2255,57.6577,5.5264,6.0785,,5.807,5.5892,,6.5981,,2.2821,6.8463
2021-03-25,23.7,26.9,22.95,6.83,1062673,-2737327.9812,45.0321,,0.5552,4.3589,5.9005,7.442,6.2281,,5.9794,5.6146,,6.4786,,0.5701,-0.0296,0.5997,60.5835,0.8452,14.1328,64.8464,5.6371,6.2129,,5.9005,5.6679,,6.654,,13.8522,34.7103
2021-03-26,27.22,27.63,24.89,6.67,998650,-2897695.1344,44.2614,45.3477,0.5656,4.4474,5.9786,7.5097,6.287,,6.0451,5.6827,,6.5264,,0.5555,-0.0353,0.5909,64.51,0.2023,3.1287,62.4764,5.7412,6.345,,5.9786,5.7307,,6.6288,,26.9601,39.3238
2021-03-29,25.99,26.18,24.12,6.27,554387,-3258315.8043,42.9929,44.3349,0.5629,4.543,6.0333,7.5235,6.2848,,6.0666,5.7206,,6.4624,,0.5059,-0.068,0.5739,61.3103,-0.1614,-2.509,56.7627,5.839,6.4327,,6.0333,5.7679,,6.5498,,27.9211,9.7293
2021-03-30,24.4,25.44,24.1,6.31,326523,-3331417.9685,41.8005,43.8982,0.5472,4.6379,6.0865,7.5352,6.2876,,6.0894,5.7583,,6.4233,,0.4641,-0.0878,0.5519,58.5128,-0.1281,-1.9904,57.1415,5.9309,6.5099,,6.0865,5.8014,,6.4169,,17.9131,4.6861
2021-03-31,24.75,24.99,24.15,6.23,221380,-3452649.8733,40.6933,43.7459,0.5235,4.7167,6.1293,7.542,6.2805,,6.1032,5.789,,6.376,,0.4204,-0.1053,0.5256,53.211,-0.6122,-8.9413,56.0832,6.0174,6.528,,6.1293,5.824,,6.3276,,4.8051,0.0
2021-04-01,24.49,26.48,24.49,6.78,680938,-2771711.8733,40.308,44.075,0.5253,4.8398,6.2094,7.5789,6.3474,,6.1679,5.8531,,6.4777,,0.425,-0.0805,0.5055,51.185,-0.041,-0.6006,61.8924,6.0986,6.5505,,6.2094,5.8788,,6.4517,,31.8504,90.8652
2021-04-05,26.58,27.45,25.42,6.76,591791,-2792090.3111,40.3146,44.4701,0.5249,5.0421,6.3003,7.5585,6.4027,,6.2244,5.9118,,6.5487,,0.4222,-0.0666,0.4888,49.1002,-0.4739,-6.5487,61.5645,6.175,6.5741,,6.3003,5.9184,,6.5501,,61.7405,94.3563
2021-04-06,26.5,27.95,25.79,6.64,686881,-3396291.1907,40.4993,45.0553,0.5269,5.3259,6.3912,7.4566,6.4342,,6.2639,5.9587,,6.5713,,0.4053,-0.0668,0.4721,56.295,-0.2203,-3.2114,59.5271,6.2468,6.5887,,6.3912,5.9616,,6.5234,,81.5016,59.2833
2021-04-07,26.29,27.65,26.09,7.01,782128,-2883904.0252,40.6708,45.7545,0.5209,5.5896,6.4897,7.3898,6.5114,,6.3353,6.0267,,6.6817,,0.4174,-0.0438,0.4612,56.8317,1.0988,18.5795,63.4855,6.3143,6.6006,,6.4897,6.026,,6.5724,,84.5465,100.0
2021-04-08,27.0,30.9,26.44,7.81,2499696,-832583.9893,41.8101,46.9032,0.5653,5.7398,6.6191,7.4983,6.6848,,6.4759,6.1419,,6.9643,,0.4858,0.0197,0.4661,62.7803,1.7392,28.6377,70.1942,6.3777,6.6712,,6.6191,6.1151,,6.7927,,86.4278,100.0
2021-04-09,30.5,31.28,28.58,7.95,1672699,555136.6625,42.9589,46.7723,0.5743,5.7134,6.7177,7.722,6.8539,,6.6166,6.2587,5.5041,7.2115,,0.5451,0.0632,0.4819,65.9455,1.127,16.5103,71.1988,6.4853,6.7225,,6.7177,6.215,5.5041,7.028,,100.0,100.0
2021-04-12,31.0,31.0,28.03,7.61,1060534,708681.9891,43.5322,45.909,0.5885,5.7055,6.775,7.8446,6.9554,,6.7117,6.3462,5.5869,7.3124,,0.5584,0.0612,0.4972,70.144,0.9451,14.1705,65.4936,6.6074,6.7764,,6.775,6.2986,5.5975,7.2252,,83.7064,51.1192
2021-04-13,29.57,30.69,28.11,7.27,848917,30871.1715,44.0646,45.1073,0.5937,5.739,6.8168,7.8946,6.9969,,6.7645,6.4056,5.6527,7.3009,,0.5346,0.0299,0.5047,70.8078,0.9964,15.8905,60.146,6.7198,6.873,,6.8168,6.3683,5.6811,7.2944,,50.3731,0.0
2021-04-14,28.5,30.55,28.11,7.27,931606,-694559.7301,44.5589,44.7955,0.5959,5.7786,6.8585,7.9385,7.0332,,6.8126,6.4613,5.7161,7.293,,0.5101,0.0044,0.5058,69.3473,0.9631,15.2721,60.1717,6.8232,6.9585,,6.8585,6.4359,5.7567,7.3668,,17.1174,0.233
2021-04-15,29.12,30.27,28.6,7.52,531973,-755090.8536,45.0179,44.6396,0.5879,5.7748,6.892,8.0091,7.0974,,6.8795,6.5293,5.7867,7.3485,,0.5047,-0.0008,0.5056,68.3401,1.2807,20.5423,62.6657,6.9183,7.0077,,6.892,6.5071,5.8347,7.492,,7.6766,22.7969
2021-04-16,29.52,32.45,29.52,8.16,1276291,15910.8768,46.1064,44.5496,0.6029,5.713,6.9589,8.2049,7.2395,,7.0017,6.6347,5.8799,7.5521,,0.5464,0.0327,0.5137,69.5431,1.3806,20.355,68.2994,7.0058,7.1143,,6.9589,6.6065,5.9237,7.6563,,41.01,100.0
2021-04-19,31.56,33.42,30.49,8.07,1224961,-364537.7615,47.353,44.5768,0.6134,5.6678,7.0006,8.3333,7.35,,7.1033,6.7272,5.9657,7.6812,,0.5653,0.0413,0.5241,75.0841,1.3063,19.3182,66.7139,7.1233,7.2428,,7.0006,6.7107,6.0121,7.6928,,67.7836,80.554
2021-04-20,31.1,31.29,28.24,7.36,1237295,-1207491.986,46.5059,43.5996,0.6291,5.6856,7.0255,8.3654,7.3512,,7.1276,6.7679,6.0203,7.6006,,0.5171,-0.0056,0.5227,69.9694,0.7197,10.841,56.1961,8.56,7.318,,7.0255,6.7953,6.0835,7.608,,60.1847,0.0
2021-04-21,29.01,30.69,28.5,7.59,718105,-1171422.7851,45.7194,43.0137,0.6243,5.8507,7.1096,8.3684,7.3836,,7.1721,6.8213,6.082,7.599,,0.4922,-0.0244,0.5166,72.3273,0.5814,8.2907,58.5344,8.56,7.4151,,7.1096,6.8803,6.1575,7.605,,33.291,19.319
2021-04-22,29.95,31.59,29.52,7.84,709659,-1140568.046,45.3294,42.822,0.6175,5.9958,7.1978,8.3998,7.4442,,7.2355,6.8868,6.1509,7.6587,,0.4865,-0.024,0.5106,72.5886,0.0256,0.3279,60.8579,8.5468,7.4905,,7.1978,6.9674,6.2326,7.6866,,19.2784,38.5162
2021-04-23,30.81,32.77,30.66,8.31,752864,-623197.0507,45.3704,42.9349,0.6131,5.9905,7.2719,8.5534,7.5595,,7.3377,6.9786,6.2355,7.8213,,0.5141,0.0028,0.5113,73.1082,0.356,4.4767,64.954,8.5337,7.601,,7.2719,7.045,6.3095,7.8352,,47.034,83.2669
2021-04-26,33.05,34.33,32.22,8.73,868887,31048.03,45.8666,43.2687,0.6079,5.9782,7.3748,8.7714,7.7151,,7.47,7.0914,6.3332,8.0476,,0.5632,0.0415,0.5217,73.7524,1.1116,14.598,68.1352,7.2345,7.7501,,7.3748,7.1203,6.3883,8.0083,,73.9277,100.0
2021-04-27,34.59,35.8,32.67,8.47,1503073,-1107061.5578,46.6931,44.2516,0.6217,6.1075,7.4845,8.8615,7.8151,,7.5648,7.18,6.4168,8.152,,0.5744,0.0422,0.5322,75.3609,1.1987,16.4963,64.2075,7.2501,7.8538,,7.4845,7.1881,6.4546,8.0514,,80.7857,59.0901
2021-04-28,33.69,34.49,32.83,8.77,908304,-461306.0603,47.4605,45.2097,0.6077,6.2333,7.6079,8.9824,7.9428,,7.6798,7.2828,6.5092,8.3072,,0.6011,0.0551,0.546,72.9976,1.5035,20.6836,66.6437,7.2885,7.9225,,7.6079,7.2661,6.524,8.1521,,79.5316,79.5047
2021-04-29,35.0,35.88,33.83,9.19,778725,317418.9397,48.4935,46.0128,0.6018,6.3681,7.7557,9.1432,8.1091,,7.8237,7.4058,6.6143,8.5279,,0.6485,0.082,0.5665,71.498,1.6751,22.2904,69.6641,7.3261,8.0108,,7.7557,7.3442,6.5967,8.4137,,79.5316,100.0
2021-04-30,35.25,38.22,34.6,9.59,1056073,924223.3154,49.8888,46.9767,0.625,6.3692,7.8961,9.4231,8.3069,,7.9921,7.5469,6.7311,8.794,,0.7103,0.1151,0.5952,79.35,1.4292,17.5086,72.2687,7.3821,8.1521,,7.8961,7.4365,6.6858,8.6991,,93.1682,100.0
2021-05-03,38.42,40.0,37.83,9.85,1317145,347593.0159,51.4497,48.0043,0.627,6.3952,8.0503,9.7055,8.5121,,8.1686,7.6952,6.8533,9.057,,0.7709,0.1405,0.6304,85.9976,1.7776,22.0317,73.7966,7.4784,8.3363,,8.0503,7.5235,6.7711,8.986,,100.0,100.0
2021-05-04,38.44,39.85,35.56,10.16,1730018,1924369.3282,51.2118,48.1149,0.6607,6.4639,8.2263,9.9887,8.7316,,8.3581,7.8541,6.9829,9.3323,,0.8345,0.1633,0.6712,79.128,2.7996,38.0439,75.5819,7.6167,8.5427,,8.2263,7.6334,6.8675,9.2502,,100.0,100.0
2021-05-05,40.05,42.99,39.74,10.74,2149900,2671873.0205,51.6211,48.8637,0.6744,6.4286,8.4126,10.3966,8.9993,,8.585,8.0403,7.1302,9.6842,,0.9212,0.2,0.7212,81.8454,3.1453,41.4165,78.5152,7.7482,8.773,,8.4126,7.7943,6.9807,9.5378,,100.0,100.0
2021-05-06,41.9,42.0,37.55,10.09,1985330,2317588.5424,50.7315,49.0422,0.7078,6.4352,8.5264,10.6175,9.1443,,8.728,8.1723,7.2461,9.7848,,0.9265,0.1643,0.7623,69.996,2.2489,28.6928,68.5528,7.9439,8.9104,,8.5264,7.9281,7.0796,9.7694,,66.6667,0.0
2021-05-07,39.46,40.22,38.2,10.14,1034053,2696400.0375,49.9054,48.2057,0.6942,6.4496,8.6356,10.8216,9.2768,,8.8622,8.2991,7.3595,9.873,,0.9242,0.1296,0.7946,63.375,1.8288,22.0099,68.8863,8.128,9.0582,,8.6356,8.0385,7.1833,9.9644,,34.449,3.3471
2021-05-10,40.72,40.85,37.77,9.89,1183326,2151815.3505,49.2954,47.5074,0.7009,6.5511,8.7492,10.9474,9.3581,,8.9598,8.4015,7.4587,9.8765,,0.8919,0.0778,0.8141,62.3641,1.1603,13.2962,65.236,8.301,9.2388,,8.7492,8.1457,7.2789,10.0639,,1.1157,0.0
2021-05-11,36.29,37.74,33.59,8.82,1864628,1033038.5505,46.6439,45.9866,0.7425,6.7364,8.8267,10.9169,9.2858,,8.9461,8.4283,7.5119,9.6114,,0.7709,-0.0345,0.8055,54.95,0.3509,4.1452,52.4658,8.4636,9.3261,,8.8267,8.2306,7.3517,9.9531,,1.1157,0.0
2021-05-12,34.51,38.32,34.02,9.35,1707062,1295052.718,44.3695,44.8699,0.7681,6.9571,8.9307,10.9043,9.2943,,8.9845,8.4877,7.5839,9.5458,,0.7099,-0.0764,0.7863,57.5357,0.5763,6.5693,56.9788,8.6036,9.434,,8.9307,8.332,7.4338,9.8821,,9.1613,27.484
2021-05-13,36.79,38.1,33.3,9.02,1352278,1013328.1346,41.942,43.9043,0.801,7.142,9.0057,10.8694,9.2572,,8.9875,8.5218,7.6401,9.4133,,0.6274,-0.1271,0.7546,52.3136,-0.1742,-1.8952,53.5563,11.0113,9.4845,,9.0057,8.4247,7.5066,9.7189,,11.3752,6.6415
2021-05-14,35.54,38.99,34.55,9.9,1305646,2119005.829,39.9999,43.3465,0.8251,7.2322,9.0926,10.9529,9.3428,,9.0744,8.6107,7.7287,9.5349,,0.6262,-0.1027,0.7289,53.5739,0.3074,3.2043,60.361,10.9864,9.5683,,9.0926,8.5286,7.6009,9.5989,,31.9836,61.8251
2021-05-17,36.97,42.45,36.62,10.5,1840490,3050300.0829,39.2281,43.3443,0.8728,7.3195,9.2143,11.1091,9.4977,,9.2105,8.7328,7.8375,9.7772,,0.6663,-0.0501,0.7164,54.9533,0.6583,6.6857,64.2226,10.9619,9.7139,,9.2143,8.6534,7.7121,9.6585,,56.1556,100.0
2021-05-18,41.39,42.75,40.75,10.68,1840363,2958281.9329,38.5903,43.5419,0.847,7.5856,9.3805,11.1753,9.6554,,9.3506,8.8585,7.949,10.0031,,0.7042,-0.0097,0.7139,57.5031,0.5225,5.1437,65.2873,8.5293,9.8502,,9.3805,8.7881,7.8293,9.7361,,87.275,100.0
2021-05-19,42.75,47.37,40.5,11.64,4108875,4770493.1774,39.02,44.4544,0.9122,7.7275,9.5828,11.4381,9.9202,,9.5687,9.038,8.0938,10.4127,,0.8025,0.0708,0.7316,64.3107,0.9016,8.3949,70.4368,8.5535,10.0253,,9.5828,8.9424,7.9613,9.9867,,100.0,100.0
2021-05-20,45.87,46.7,42.32,11.21,1796668,4146991.9537,39.419,45.4344,0.9272,7.9494,9.7512,11.553,10.0916,,9.7247,9.1779,8.2159,10.611,,0.8356,0.0832,0.7524,57.8727,1.1193,11.097,65.6801,8.6251,10.1406,,9.7512,9.0555,8.0809,10.3281,,84.2635,52.7905
2021-05-21,44.0,46.65,43.05,11.15,1115531,3341365.1097,39.7895,45.5007,0.9268,8.1205,9.8935,11.6665,10.2334,,9.8609,9.3054,8.3311,10.7469,,0.848,0.0764,0.7715,57.81,1.0169,10.0303,65.1229,8.6953,10.2341,,9.8935,9.1622,8.1844,10.5861,,55.7593,14.4874
2021-05-24,44.26,45.7,42.12,11.2,1060252,3224545.1543,39.6241,45.6226,0.9262,8.2423,10.0169,11.7916,10.3617,,9.988,9.4274,8.4435,10.8591,,0.8513,0.0638,0.7875,58.9728,1.3089,13.2383,65.3759,8.764,10.3082,,10.0169,9.2816,8.279,10.8975,,24.0134,4.7622
2021-05-25,43.58,44.4,40.21,10.49,1557216,2232238.0613,38.5115,44.6215,0.9367,8.4837,10.1184,11.753,10.3793,,10.0362,9.4962,8.5239,10.7678,,0.7882,0.0005,0.7876,51.1827,1.6777,19.0296,57.6602,8.8314,10.2906,,10.1184,9.3892,8.3602,10.9824,,6.4166,0.0
2021-05-26,41.05,42.8,40.7,10.61,943629,1935668.947,37.4783,43.6919,0.9082,8.6856,10.2102,11.7348,10.41,,10.0907,9.568,8.6057,10.7281,,0.7389,-0.039,0.7779,53.3647,1.2602,13.4795,58.5259,8.8974,10.3279,,10.2102,9.5005,8.4437,10.9974,,5.1857,10.7948
2021-05-27,41.91,45.24,41.05,11.52,1441180,3204870.4267,37.2063,43.2509,0.92,8.7755,10.3269,11.8782,10.5584,,10.2272,9.6942,8.7201,10.927,,0.7649,-0.0104,0.7753,58.7628,2.5076,27.8125,64.6937,8.9622,10.4269,,10.3269,9.6341,8.5373,11.1177,,33.9842,91.1577
2021-05-28,45.2,47.17,43.73,11.88,1394515,3975096.7348,37.4152,42.0295,0.9172,8.7887,10.4415,12.0942,10.7353,,10.385,9.8355,8.8442,11.1664,,0.8053,0.024,0.7813,64.3083,1.9851,20.0517,66.7941,9.0256,10.5696,,10.4415,9.7582,8.6385,11.1525,,67.3175,100.0
2021-06-01,44.3,44.38,43.2,11.15,2070320,3132932.667,37.329,40.8492,0.9103,8.8501,10.5069,12.1638,10.7912,,10.4583,9.9206,8.9348,11.1635,,0.7696,-0.0094,0.7789,62.6984,0.6506,6.1936,59.1361,9.0877,10.7367,,10.5069,9.861,8.7169,11.1452,,69.1056,16.159
2021-06-02,44.11,44.2,41.96,11.31,1385271,4456222.8617,36.6101,39.2761,0.8861,8.8803,10.5644,12.2485,10.8601,,10.5393,10.0101,9.0279,11.1997,,0.745,-0.0271,0.7722,56.5386,0.6275,5.8753,60.1714,9.1486,10.8766,,10.5644,9.9927,8.8058,11.1671,,45.3536,19.9017
2021-06-03,43.44,43.6,40.6,10.48,1585095,3188146.8617,35.2837,37.6418,0.8878,8.8687,10.5512,12.2338,10.8089,,10.5333,10.0402,9.0847,11.0188,,0.6509,-0.097,0.7479,55.5239,-1.1654,-10.011,52.4238,9.2083,10.9809,,10.5512,10.0888,8.8971,11.0643,,12.0202,0.0
2021-06-04,40.55,40.79,39.8,10.24,4033676,702750.5384,33.6832,36.4557,0.8445,8.8838,10.5591,12.2343,10.7334,,10.5056,10.0533,9.1301,10.8248,,0.5512,-0.1574,0.7086,45.5375,-0.9631,-8.5943,50.4645,9.2668,11.0054,,10.5591,10.1689,8.9805,11.0285,,6.6339,0.0
2021-06-07,40.2,43.67,40.19,10.92,2441243,1668382.1917,33.1001,35.8452,0.8515,8.9275,10.598,12.2685,10.7579,,10.5447,10.109,9.2001,10.8477,7.332,0.5205,-0.1504,0.671,46.9253,-0.2382,-2.1355,55.6263,9.3241,11.0349,,10.598,10.2558,9.0623,11.0724,7.332,17.7255,53.1766
2021-06-08,43.44,43.82,41.56,11.11,1844154,2778138.5811,32.6009,35.8104,0.8321,9.0078,10.6591,12.3103,10.8046,,10.5984,10.1734,9.275,10.9129,7.415,0.5059,-0.1321,0.6379,47.0332,-0.0871,-0.7779,57.0023,9.3803,11.0654,,10.6591,10.3352,9.1511,11.0131,7.4227,40.1762,67.3521
2021-06-09,43.57,45.75,42.68,11.22,2334692,2131780.4812,32.6679,36.0435,0.8288,9.3467,10.7791,12.2115,10.8595,,10.6573,10.2407,9.3511,10.9887,7.4985,0.4972,-0.1126,0.6098,43.0907,0.7223,6.8831,57.7916,9.4354,11.035,,10.7791,10.4269,9.25,10.9176,7.513,73.5096,100.0
2021-06-10,45.06,45.55,43.65,11.49,1180552,2467305.7865,32.7302,36.2599,0.8044,9.583,10.8863,12.1896,10.9439,,10.7368,10.3215,9.4351,11.1148,7.5863,0.5068,-0.0824,0.5892,49.2485,0.8837,8.3293,59.8336,9.4893,11.0555,,10.8863,10.5176,9.3537,10.9659,7.6019,89.1174,100.0
