date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,23.88,24.69,23.25,2.3,3029000,-47524231.6785,2949636.8635,18.8099,16.8714,-0.0526,100.0,28.5714,-71.4286,0.1137,2.2121,2.3609,2.5096,0.5417,-112.6623,-15.5553,2.2785,34.6002,2.3317,2.3412,2.3973,18.4175,,-0.0722,-0.0364,,,,0,2.486,-0.066,-0.001,-0.065,-0.0526,0.0302,-0.0828,0.0566,0.6689,22.2335,2.3445,2.344,25.671,-0.1371,4.9438,1136000.0,12.4731,-2.1941,-5.6257,0.9743,42.2223,2.5174,,2.3609,,21.9959,32.3652,32.3652,70.5,31.9832,78.1042,,2.2788,0.1343,2.3564,-0.3912,52.4808,-62.4,2.3258
2000-01-04,24.06,24.88,23.75,2.23,2695600,-64127219.2892,378583.1123,19.6427,17.531,-0.053,92.8571,21.4286,-71.4286,0.1131,2.2045,2.3466,2.4887,-0.1593,-112.8416,-25.4385,2.2586,30.468,2.3157,2.3261,2.3847,17.9674,,-0.059,0.0126,,,,0,2.4791,-0.0694,-0.0035,-0.0659,-0.053,0.024,-0.077,0.0598,0.6845,21.9731,2.3328,2.344,23.9501,-0.1978,5.0786,-20428800.0,12.7641,-2.2183,-8.1538,0.9648,37.2808,2.4965,,2.3466,,30.8001,44.7913,44.7913,37.2781,33.5186,4.6064,,2.2548,0.1054,2.345,-0.3964,50.6751,-83.2,2.3104
2000-01-05,23.94,24.63,23.69,2.23,3525800,-77330215.0338,-4908581.4421,20.4672,18.2618,-0.0601,85.7143,14.2857,-71.4286,0.1113,2.2073,2.332,2.4568,0.0,-121.676,-24.234,2.2446,31.1864,2.3031,2.3137,2.3735,17.4937,,-0.0504,-0.0141,,,,0,2.4665,-0.0708,-0.0039,-0.0669,-0.0601,0.0116,-0.0717,0.063,0.7,16.1081,2.3328,2.344,22.9549,-0.1633,4.9845,7777600.0,12.041,-2.5286,-6.812,0.9481,37.883,2.4768,,2.332,,42.3977,50.0365,50.0365,42.3313,32.981,16.2323,,2.2398,0.0877,2.3311,-0.4026,49.1171,-81.6,2.2966
2000-01-06,24.0,25.63,24.0,2.34,3853200,-68063623.6228,-3676816.8161,19.7669,17.3735,-0.062,78.5714,7.1429,-71.4286,0.1146,2.2086,2.3285,2.4484,0.6503,-10.4694,-4.1331,2.2598,10.663,2.3084,2.3169,2.3709,16.9861,,-0.0745,-0.0121,,,,0,2.4656,-0.0627,0.0033,-0.0661,-0.062,0.0043,-0.0664,0.0662,0.7163,27.9386,2.3328,2.344,20.686,-0.041,4.9033,38603200.0,16.6996,-2.6155,-1.7255,0.9925,47.9334,2.4584,,2.3285,,48.9048,51.8866,51.8866,76.0504,40.2796,100.0,,2.2661,0.1577,2.3176,-0.3982,48.5472,-51.7333,2.2978
2000-01-07,24.75,25.0,24.25,2.33,3255600,-46185991.6228,4122407.696,19.1166,16.8291,-0.0621,71.4286,0.0,-71.4286,0.1118,2.219,2.3326,2.4462,0.2533,-36.6838,-5.8901,2.2699,10.663,2.3113,2.3183,2.3676,16.5028,,-0.07,0.0476,,,,0,2.46,-0.0566,0.0076,-0.0642,-0.0621,-0.0002,-0.0618,0.0695,0.7324,16.7779,2.3268,2.3268,19.6818,-0.0289,4.807,12558400.0,15.8889,-2.6227,-1.2277,0.9545,47.055,2.441,,2.3326,,55.0177,63.13,63.13,71.0084,69.3286,91.7535,,2.2829,0.0756,2.3046,-0.3872,52.0605,-50.0,2.2977
2000-01-10,25.88,26.75,25.81,2.43,3628900,-63481174.6015,1435222.4399,18.8945,16.791,-0.0521,64.2857,100.0,35.7143,0.1159,2.2157,2.3359,2.456,0.1277,147.0613,9.8302,2.3031,16.0065,2.3289,2.3326,2.3719,16.1259,,-0.0318,0.058,,,,0,2.4598,-0.0433,0.0167,-0.06,-0.0521,0.007,-0.0591,0.0729,0.7494,27.3134,2.3268,2.3324,17.6232,0.1045,4.7789,41589600.0,24.34,-2.2078,4.5016,1.0,54.9151,2.1691,,2.3359,,63.0665,74.183,74.183,75.4902,97.2512,100.0,,2.3307,0.1689,2.2972,-0.3618,55.3362,-21.4286,2.3119
2000-01-11,25.94,26.06,25.19,2.36,2452900,-80397726.3257,-5177094.5717,17.9904,16.4067,-0.0429,57.1429,92.8571,35.7143,0.1134,2.2157,2.3356,2.4555,-0.7931,59.724,-1.3313,2.3128,6.238,2.333,2.3357,2.3707,15.9208,,-0.0253,0.0246,,,,0,2.4587,-0.0379,0.0177,-0.0556,-0.0429,0.0134,-0.0564,0.0764,0.7654,27.2344,2.3268,2.3324,20.3783,0.0056,4.8155,21966400.0,23.0898,-1.8257,0.2382,0.9829,49.3343,2.1724,,2.3356,2.4674,67.7131,65.8263,65.8263,50.9804,86.3291,67.2338,,2.3424,0.0812,2.2945,-0.3341,52.2861,-42.8571,2.3167
2000-01-12,25.38,25.75,24.75,2.36,2218200,-78268254.3257,-6733929.1153,16.7187,15.7691,-0.0337,50.0,85.7143,35.7143,0.112,2.2184,2.3382,2.4579,-0.07,27.4733,-0.4518,2.3222,0.1857,2.3373,2.3391,2.37,15.807,,-0.0302,0.0865,,,,0,2.458,-0.0328,0.0182,-0.051,-0.0337,0.0192,-0.053,0.0799,0.7814,27.0112,2.3268,2.3324,21.7904,0.0578,4.7431,39712000.0,21.7096,-1.4383,2.5111,0.9925,49.7741,2.1756,,2.3382,2.4641,66.015,58.0357,58.0357,47.6364,67.2759,34.5937,,2.3531,0.0933,2.2953,-0.3049,47.4632,-41.1429,2.3227
2000-01-13,25.38,27.25,25.38,2.53,2694500,-59478799.7802,-780177.79,16.8112,16.0119,-0.0189,42.8571,100.0,57.1429,0.1169,2.2006,2.347,2.4933,0.9358,160.0337,21.7377,2.3722,18.0141,2.3671,2.3647,2.3819,15.6815,,0.0352,0.1167,,,,0,2.4611,-0.0149,0.0289,-0.0438,-0.0189,0.0297,-0.0486,0.0835,0.7989,30.6798,2.3795,2.3557,19.3711,0.2799,4.6196,61268000.0,27.8836,-0.8058,12.4327,1.0745,60.8688,2.1788,,2.347,2.4643,62.9114,64.8723,64.8723,96.0,67.2759,100.0,,2.4202,0.181,2.303,-0.2586,58.2659,-3.0,2.3515
2000-01-14,27.19,27.56,26.31,2.47,2774600,-77058665.3802,-3867220.5942,17.1247,16.3983,-0.0076,35.7143,100.0,64.2857,0.1169,2.1971,2.3525,2.5079,-0.6,151.4295,11.6666,2.3966,21.2001,2.3825,2.3783,2.3882,15.6407,,0.0668,0.0689,,,,0,2.4613,-0.0059,0.0303,-0.0362,-0.0076,0.036,-0.0436,0.0872,0.8156,37.5101,2.3795,2.3701,17.9855,0.2043,4.7393,39071200.0,27.6631,-0.3217,9.0309,1.0627,55.8333,2.1861,,2.3525,2.4639,63.6114,67.9262,67.9262,60.1423,63.6458,56.3437,,2.4475,0.1166,2.317,-0.209,55.8819,-25.9861,2.37
2000-01-18,26.19,26.63,25.31,2.43,1314200,-75624992.6529,-4322367.6378,16.3861,16.2421,0.0003,28.5714,92.8571,64.2857,0.1174,2.1975,2.3522,2.5069,-0.0985,80.431,6.444,2.4073,6.7844,2.39,2.3853,2.3914,15.7814,,0.095,0.0496,,,,0,2.4608,-0.0015,0.0277,-0.0293,0.0003,0.038,-0.0377,0.0909,0.8317,37.4799,2.3795,2.3701,22.3314,0.1306,4.8268,28557600.0,25.5821,0.0117,5.6772,1.0345,53.222,2.1976,,2.3522,2.463,66.7952,67.5872,67.5872,46.6192,63.3494,33.7045,,2.4547,0.1231,2.3344,-0.1627,54.4142,-34.8028,2.3824
