date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2015-08-13,38.4,38.49,37.44,37.42,7863525,-107153106.4086,,,1.2056,,,,38.2303,,,,,38.2497,,,,,52.9962,-0.8256,-2.1586,34.4527,39.307,38.2525,,,,,38.5033,,,
2015-08-14,37.49,38.18,37.38,37.94,6271143,-101509077.7086,,,1.1763,36.3387,38.2337,40.1287,38.1913,,38.2337,,,38.1717,,,,,59.9182,-0.557,-1.447,38.86,39.143,38.3769,,38.2337,,,38.3427,,,
2015-08-17,38.3,38.75,37.7,38.52,4931711,-96765241.4134,,,1.1669,36.4857,38.1471,39.8086,38.2357,,38.2614,,,38.26,,,,,56.2029,-0.6565,-1.6756,43.5018,38.9873,38.4571,,38.1471,,,38.3257,,53.5109,100.0
2015-08-18,39.0,39.0,37.87,37.79,4678847,-100450350.9975,,,1.1638,36.4763,38.0795,39.6827,38.1761,,38.2164,,,38.1421,,,,,50.681,-0.9549,-2.4647,39.4557,38.8393,38.46,,38.0795,,,38.1637,,71.9401,55.2874
2015-08-19,37.87,38.1,37.03,36.99,6923402,-105303202.8666,,,1.1567,36.3496,38.0198,39.6901,38.0183,,38.0998,,,37.8548,,,,,42.9553,-2.069,-5.2967,35.6007,38.7932,38.3705,,38.0198,,,37.8994,,55.9912,12.6861
2015-08-20,36.85,37.34,35.88,35.79,10645667,-114490559.3187,,,1.1778,36.1022,37.9686,39.835,37.7211,,37.8798,,,37.3384,,,,,34.1114,-2.8548,-7.3874,30.7128,38.7932,38.1772,,37.9686,,,37.4916,,22.6578,0.0
2015-08-21,35.57,36.11,33.83,34.07,16824144,-125116334.4766,,,1.2557,35.3459,37.8318,40.3177,37.2341,,37.5168,,,36.5209,,,,,22.2415,-4.8541,-12.4712,25.3531,38.607,37.812,,37.8318,,,36.9317,,4.2287,0.0
2015-08-24,31.17,34.85,30.0,33.57,19676580,-114365213.4456,,,1.5106,34.6662,37.7005,40.7348,36.7457,,37.141,,,35.7834,,,,,21.3142,-5.2719,-13.5723,24.047,38.2601,37.4425,,37.7005,,,36.3818,,0.0,0.0
2015-08-25,35.44,35.46,32.7,32.53,15557082,-129922295.4456,,,1.5988,33.6746,37.4568,41.2391,36.1831,,36.7015,,,34.9692,,,,,23.58,-6.1174,-15.8301,21.5377,37.5865,36.9758,,37.4568,,,35.6088,,0.0,0.0
2015-08-26,33.7,33.84,31.71,32.99,25350364,-120520047.7649,40.8606,,1.6359,32.9711,37.2191,41.4671,35.7579,,36.3484,,,34.4754,,,,,21.3913,-4.9934,-13.1448,25.2955,36.9669,36.5722,,37.2191,,,34.8187,,13.6522,40.9567
2015-08-27,34.0,34.77,33.16,34.44,18909574,-105133996.8705,41.6413,,1.6335,32.6425,37.0286,41.4147,35.5817,,36.1664,,,34.4657,,,,,30.6662,-2.9841,-7.9745,35.5508,36.3968,36.2518,,37.0286,,,34.3398,,46.9856,100.0
2015-08-28,34.51,35.26,34.37,34.85,8344820,-100914705.8592,41.9132,,1.58,32.417,36.8466,41.2762,35.4847,,36.0414,37.2073,,34.5628,,,,,30.4185,-3.0836,-8.1279,38.1973,35.8723,35.9668,,36.8466,37.2073,,34.0343,,80.3189,100.0
2015-08-31,35.49,35.51,34.77,34.81,12123766,-105502076.7782,41.9327,,1.5198,32.2503,36.6282,41.0062,35.3954,,35.9245,37.0529,,34.6257,,,,,36.6447,-3.7102,-9.6308,38.0371,35.3898,35.6933,,36.6282,37.026,,33.895,,99.6795,99.0384
2015-09-01,34.24,34.68,33.41,33.59,13375959,-111294814.9278,42.4305,,1.5242,31.9152,36.3706,40.8261,35.1548,,35.7023,36.8296,,34.367,,,,,38.8364,-4.1976,-11.1082,33.3986,35.3217,35.3793,,36.3706,36.8409,,33.8268,,87.2813,62.8054
2015-09-02,34.6,35.08,33.84,34.88,7521045,-103894589.9278,42.5152,,1.5084,31.8408,36.1617,40.4826,35.1187,,35.6244,36.7041,,34.4963,,,,,43.4831,-2.1088,-5.7005,41.5163,35.3217,35.1981,,36.1617,36.7309,,34.0144,,87.2813,100.0
2015-09-03,35.01,35.46,34.77,35.12,6683814,-100116782.0147,42.2345,,1.4497,31.7988,35.9857,40.1725,35.1192,,35.5766,36.6021,,34.6529,,-1.0169,-0.0055,-1.0114,43.4589,-0.6664,-1.8621,42.9,29.8409,34.997,,35.9857,36.6745,,34.3853,,87.6018,100.0
2015-09-04,34.71,34.72,33.78,34.11,7483792,-99479863.5466,42.3665,,1.4548,31.7104,35.745,39.7795,34.9844,,35.4367,36.4412,,34.5167,,-1.0231,-0.0094,-1.0137,39.8072,0.0398,0.1168,38.7084,29.8952,34.6816,,35.745,36.5846,,34.5444,,85.2947,55.8842
2015-09-08,34.81,34.89,34.25,34.52,7674452,-96362117.4216,42.3214,,1.3964,31.7242,35.5286,39.333,34.922,,35.349,36.317,,34.5165,,-0.9838,0.0239,-1.0077,43.6162,0.945,2.8148,41.1955,29.949,34.4478,,35.5286,36.5286,,34.5558,,79.315,82.0609
2015-09-09,34.92,34.95,33.88,34.19,10946887,-97282883.6179,42.4326,,1.3727,31.7431,35.3058,38.8685,34.8241,,35.2385,36.1796,,34.4343,,-0.968,0.0318,-0.9998,42.7889,1.6611,5.107,39.7958,30.0022,34.2474,,35.3058,36.4215,,34.4606,,54.6291,25.9422
2015-09-10,34.23,34.29,32.95,33.28,12134501,-100180674.9015,42.8987,,1.3755,31.6279,35.0705,38.5132,34.6185,,35.0522,35.9927,,34.1464,,-1.0168,-0.0136,-1.0032,42.6523,0.2885,0.8743,36.1482,30.0549,34.0684,,35.0705,36.2726,,34.2418,,36.001,0.0
2015-09-11,33.27,33.59,32.61,33.37,9184211,-91746195.4117,43.4568,,1.3469,31.5274,34.8681,38.2089,34.4523,,34.8922,35.8236,,33.9528,,-1.0363,-0.0265,-1.0098,44.6591,-1.0643,-3.0907,36.7655,30.1071,34.0187,,34.8681,36.1102,,34.2105,,12.7242,12.2305
2015-09-14,33.7,33.95,33.2,33.59,7897681,-87639401.2917,43.5688,,1.304,31.5827,34.6508,37.7189,34.3375,,34.7682,35.6796,,33.8624,,-1.0223,-0.01,-1.0123,52.5161,-1.2633,-3.6244,38.3349,30.1588,34.0201,,34.6508,35.9467,,34.0258,,18.5183,43.3244
2015-09-15,33.72,33.95,32.67,33.62,11874863,-78547709.3073,43.8945,42.3776,1.3018,31.879,34.4056,36.9322,34.2419,,34.659,35.5467,,33.802,,-0.9973,0.012,-1.0093,44.0851,-1.1936,-3.4286,38.5589,30.2099,34.0982,,34.4056,35.7614,,33.8112,,40.5482,66.0897
2015-09-16,33.46,34.06,33.36,33.59,7183907,-77316182.393,44.065,42.8531,1.2585,32.1829,34.1957,36.2085,34.1551,,34.5572,35.4206,,33.7492,,-0.9688,0.0324,-1.0012,54.5047,0.0,0.0,38.4086,30.2605,34.1409,,34.1957,35.5896,,33.7373,,67.7277,93.7689
2015-09-17,33.72,33.99,33.08,33.14,7846799,-81024010.4919,44.3501,43.1317,1.2333,32.4032,34.0032,35.6032,34.0202,,34.4226,35.2736,,33.5977,,-0.971,0.0241,-0.9952,44.6711,-1.7407,-4.99,36.1347,30.3106,34.0485,,34.0032,35.3923,,33.5412,,53.2862,0.0
2015-09-18,32.9,33.78,32.55,32.75,16488139,-87592456.1098,44.849,43.3908,1.2326,32.3862,33.8511,35.3159,33.8503,,34.2629,35.1105,,33.3847,,-0.9935,0.0013,-0.9948,36.0597,-2.3773,-6.7686,34.1967,30.3602,33.8979,,33.8511,35.1957,,33.3352,,31.2563,0.0
2015-09-21,33.66,34.62,33.43,34.07,12736464,-82776146.1938,44.2612,43.3458,1.2653,32.3862,33.8511,35.3159,33.8793,,34.2443,35.0433,,33.5556,,-0.8942,0.0805,-0.9747,36.1799,-0.0398,-0.1167,44.7982,30.4094,33.8446,,33.8511,35.0339,,33.4474,,33.3333,100.0
2015-09-22,33.94,34.1,33.19,33.17,8538006,-88310230.0741,43.847,43.1811,1.2503,32.341,33.8312,35.3213,33.7852,,34.1423,34.9226,,33.46,,-0.8777,0.0776,-0.9553,37.5162,-1.3428,-3.8905,40.0912,30.458,33.8147,,33.8312,34.8449,,33.419,,51.8669,55.6007
2015-09-23,33.49,34.34,33.26,33.98,5405501,-84706562.7407,43.1623,42.6984,1.2377,32.5387,33.9038,35.2688,33.811,,34.1268,34.8618,,33.5897,,-0.7905,0.1319,-0.9223,36.4337,-0.2089,-0.611,45.6283,30.5061,33.7501,,33.9038,34.6894,,33.4744,,85.2002,100.0
2015-09-24,34.0,34.07,33.38,33.73,6544533,-81197175.4799,42.5266,42.4465,1.2047,32.6373,33.9406,35.2438,33.8002,,34.089,34.7888,,33.6248,,-0.733,0.1515,-0.8845,31.2646,0.4476,1.3449,44.2684,30.5538,33.6506,,33.9406,34.5475,,33.49,,81.2347,88.1035
2015-09-25,34.6,34.69,33.5,33.59,6566750,-84784055.732,41.1372,41.7293,1.2032,32.6073,33.8983,35.1893,33.7723,,34.0416,34.7115,,33.6164,,-0.6906,0.1551,-0.8457,36.5529,0.2188,0.6557,43.4867,30.601,33.6137,,33.8983,34.4199,,33.49,,83.142,61.3224
2015-09-28,33.68,33.68,32.16,32.08,7202535,-91089225.7156,40.7424,41.5875,1.232,32.3212,33.7595,35.1979,33.5465,,33.8546,34.5416,35.8282,33.232,,-0.7702,0.0604,-0.8306,30.7485,-1.5119,-4.501,36.045,30.6477,33.4396,,33.7595,34.2246,35.8282,33.338,,49.8086,0.0
2015-09-29,32.27,32.67,30.3,30.47,12008145,-99753330.3358,41.2718,42.0852,1.3124,31.5865,33.5422,35.4979,33.136,,33.5321,34.2788,35.618,32.5409,,-0.9524,-0.0974,-0.855,30.762,-3.1532,-9.3787,30.1275,35.272,33.1739,,33.5422,33.956,35.6325,33.0126,,20.4408,0.0
2015-09-30,31.2,31.28,30.64,30.87,13537262,-96580534.5546,41.7634,42.6101,1.2648,31.1307,33.4062,35.6817,32.8339,,33.2786,34.0589,35.4318,32.1233,,-1.0521,-0.1577,-0.8944,30.6771,-2.7205,-8.0989,33.0851,35.2206,33.0016,,33.4062,33.7254,35.467,32.5557,,6.9718,20.9153
2015-10-01,30.82,31.59,30.75,31.31,9656980,-89392603.2045,41.8385,42.7036,1.234,30.8846,33.2276,35.5706,32.6312,,33.0914,33.8818,35.2703,31.9207,,-1.0829,-0.1508,-0.9321,37.5743,-1.8302,-5.5222,36.2768,35.1698,32.8545,,33.2276,33.5361,35.3296,32.29,,22.3152,46.0303
2015-10-02,30.82,32.86,30.75,32.66,7609776,-81999218.9391,40.4937,42.1941,1.2957,30.9189,33.1043,35.2897,32.6345,,33.0499,33.8027,35.1678,32.1045,,-0.9876,-0.0444,-0.9432,37.2738,-0.0895,-0.2734,44.8681,35.1195,32.7877,,33.1043,33.4316,35.2464,32.101,,55.6485,100.0
2015-10-05,32.95,33.02,32.38,32.5,6119068,-82572881.5641,39.0831,41.5741,1.2487,30.8738,33.0237,35.1736,32.6161,,32.9972,33.7184,35.063,32.2026,,-0.9143,0.0231,-0.9374,43.8279,-1.5716,-4.6131,44.1091,35.0697,32.7074,,33.0237,33.3792,35.1603,31.9248,,80.2937,94.8507
2015-10-06,32.91,32.91,31.78,31.69,7443781,-88962675.8739,38.1653,41.2577,1.2397,30.7724,32.8825,34.9925,32.4928,,32.8728,33.5876,34.9308,32.0747,,-0.9108,0.0213,-0.9321,38.049,-1.4821,-4.4678,40.3844,35.0204,32.5717,,32.8825,33.3166,35.0702,31.6534,,85.5995,61.9478
2015-10-07,32.31,32.47,31.52,32.21,6969581,-83326915.8434,37.478,41.1635,1.2188,30.7431,32.7835,34.8239,32.4548,,32.8095,33.4986,34.824,32.1081,,-0.8564,0.0606,-0.9169,38.4052,-1.7706,-5.2108,43.6728,34.9716,32.5049,,32.7835,33.306,34.9663,31.6719,,80.9618,86.0868
2015-10-08,32.44,32.45,31.09,31.5,9281454,-84691835.5492,37.1093,40.6853,1.2283,30.5945,32.6945,34.7945,32.3278,,32.685,33.3698,34.6938,31.9566,,-0.8603,0.0453,-0.9056,40.8871,-2.2281,-6.6057,40.3963,34.9233,32.4161,,32.6945,33.2562,34.8414,31.8197,,49.4336,0.2661
2015-10-09,31.69,32.45,31.41,31.89,5911405,-83213984.2992,36.7669,40.307,1.2145,30.5166,32.6204,34.7241,32.2694,,32.6093,33.2743,34.5838,31.94,,-0.8227,0.0663,-0.889,36.9005,-1.7009,-5.0637,42.9291,34.8755,32.2605,,32.6204,33.1713,34.7142,31.9653,,51.5578,68.3205
2015-10-12,32.19,32.67,32.1,32.46,3915468,-79848055.6677,36.1619,39.6621,1.1711,30.507,32.5637,34.6203,32.2944,,32.5948,33.2216,34.5004,32.0692,,-0.7386,0.1204,-0.859,42.2456,0.378,1.1783,46.5069,34.8281,32.2094,,32.5637,33.0914,34.5935,32.1287,,56.1955,100.0
2015-10-13,32.6,33.48,32.34,33.04,8787712,-75068422.1169,34.6147,38.5706,1.1684,30.5226,32.5348,34.547,32.3944,,32.6376,33.2101,34.4433,32.3129,,-0.6175,0.1932,-0.8107,43.9655,2.5763,8.4558,50.0009,34.7812,32.1426,,32.5348,33.0324,34.4707,32.1842,,89.4402,100.0
2015-10-14,33.4,34.46,33.4,33.87,8198250,-73212214.5698,32.1732,36.6552,1.1731,30.5039,32.5487,34.5936,32.591,,32.7549,33.2527,34.4208,32.702,,-0.4497,0.2888,-0.7385,50.9193,2.999,9.7148,54.5031,34.7348,32.1525,,32.5487,33.0417,34.3733,32.3802,,100.0,100.0
2015-10-15,34.45,34.72,34.16,34.44,9103243,-67360129.784,30.0875,35.4149,1.1369,30.421,32.6134,34.8058,32.8371,,32.915,33.3291,34.4214,33.1356,,-0.2678,0.3765,-0.6443,52.1142,3.1234,9.9746,57.3437,34.6888,32.2129,,32.6134,33.0268,34.2808,32.7724,,100.0,100.0
2015-10-16,34.75,35.05,33.95,34.11,5390718,-69418403.9295,28.4578,34.8648,1.1338,30.3943,32.6815,34.9688,33.0066,,33.0287,33.3793,34.4091,33.3788,,-0.1485,0.3966,-0.5452,52.82,1.4523,4.4472,55.1951,30.1393,32.3579,,32.6815,32.993,34.19,33.0439,,93.3909,80.1728
2015-10-19,34.43,34.9,33.79,34.66,5855686,-64245443.6515,26.7713,34.2674,1.1321,30.3397,32.7109,35.0821,33.2264,,33.1836,33.4616,34.4188,33.6979,,-0.0097,0.4284,-0.4381,61.1729,2.1585,6.6422,58.0185,30.1866,32.657,,32.7109,33.0112,34.1047,33.4943,,93.3909,100.0
2015-10-20,34.8,34.99,34.59,34.69,6084245,-61811745.6515,25.2921,33.5653,1.0796,30.2693,32.7865,35.3037,33.4209,,33.3266,33.5406,34.4292,33.9447,,0.1015,0.4317,-0.3302,71.4314,2.994,9.4476,58.1733,30.2334,32.9295,,32.7865,33.0168,34.0215,33.8936,,93.3909,100.0
2015-10-21,34.75,34.8,32.88,33.65,9113873,-61906681.8286,24.6944,32.594,1.1439,30.28,32.7701,35.2601,33.4515,,33.3574,33.5477,34.3987,33.8712,,0.105,0.3481,-0.2431,62.1681,1.4423,4.4781,51.1332,30.2797,33.0964,,32.7701,32.9989,33.9217,34.0641,,66.6667,0.0
2015-10-22,34.43,35.25,34.26,34.61,8735516,-61289019.0811,23.656,31.3696,1.1631,30.2289,32.8138,35.3988,33.6054,,33.4763,33.6159,34.4068,34.0548,,0.1827,0.3407,-0.158,62.8316,3.1035,9.8516,56.3807,30.3255,33.2357,,32.8138,33.043,33.854,34.2872,,58.1793,74.5379
2015-10-23,35.73,35.75,34.8,34.8,8909138,-66634501.8811,22.1823,30.1738,1.1482,30.1654,32.8745,35.5836,33.7653,,33.6028,33.6926,34.4224,34.2422,,0.2574,0.3323,-0.0749,64.042,2.9145,9.1391,57.4069,30.4203,33.4005,,32.8745,33.0908,33.8017,34.4208,,54.5507,89.1141
2015-10-26,36.05,36.59,35.52,36.25,11554647,-58304407.5322,21.1536,29.3158,1.1799,30.0311,33.0829,36.1347,34.0961,,33.8546,33.8574,34.4939,34.7433,,0.428,0.4023,0.0257,72.3405,3.7898,11.6764,64.0165,30.5745,33.7259,,33.0829,33.1793,33.7679,34.6794,,87.884,100.0
2015-10-27,36.39,36.39,35.31,35.75,8502406,-56924854.7093,19.9918,28.5506,1.1759,30.3323,33.347,36.3617,34.3166,,34.0351,33.9795,34.5432,34.9949,,0.5171,0.3932,0.124,70.7707,2.7056,8.1878,60.5285,30.8073,33.9789,,33.347,33.2503,33.7124,34.9139,,87.3467,72.926
2015-10-28,36.21,36.65,35.81,36.33,11634340,-48891619.9474,19.1495,27.9582,1.1516,30.5637,33.6198,36.6758,34.5845,,34.2533,34.1309,34.6131,35.3277,,0.6271,0.4025,0.2246,79.3503,2.4569,7.254,63.0439,31.0309,34.3235,,33.6198,33.3414,33.6831,35.1526,,86.7296,87.2629
2015-10-29,34.73,36.5,34.5,35.72,25137251,-38585347.0374,18.4402,27.301,1.2128,30.8463,33.8401,36.8339,34.7359,,34.3929,34.2334,34.6565,35.4257,,0.6577,0.3465,0.3112,62.9651,1.2832,3.7262,58.7997,31.3021,34.597,,33.8401,33.4273,33.6577,35.3004,,60.4204,21.0725
2015-10-30,35.64,36.49,35.24,35.82,13409243,-35474402.6614,17.7815,26.1981,1.215,30.9379,33.9983,37.0586,34.8803,,34.5288,34.3357,34.7021,35.524,,0.6821,0.2967,0.3854,65.6273,1.7109,5.016,59.2837,31.5598,34.8372,,33.9983,33.5298,33.6583,35.6102,,39.2039,9.2763
2015-11-02,35.58,37.41,35.45,36.79,11254928,-29043015.2328,16.7572,24.4652,1.2675,31.0048,34.2131,37.4214,35.1354,,34.7445,34.4943,34.7841,35.8415,,0.7712,0.3087,0.4626,66.4573,2.1386,6.1711,63.7743,31.8046,35.105,,34.2131,33.6206,33.7128,35.9228,,43.4496,100.0
2015-11-03,37.05,38.44,37.0,37.7,12025221,-26036709.9828,16.6519,23.3697,1.28,31.1833,34.5135,37.8437,35.4773,,35.0259,34.701,34.8984,36.3059,,0.9045,0.3535,0.551,67.5852,3.0139,8.6894,67.3727,32.129,35.3786,,34.5135,33.7715,33.7953,36.3363,,69.7588,100.0
2015-11-04,38.45,38.52,37.33,37.4,12226757,-32715190.6971,16.6155,22.5366,1.2731,31.393,34.7731,38.1532,35.7337,,35.252,34.8752,34.9965,36.5796,,0.9748,0.339,0.6357,68.4793,3.75,11.144,65.0777,32.5565,35.5903,,34.7731,33.8855,33.8928,36.5011,,91.0763,73.229
2015-11-05,37.82,37.98,36.66,36.52,9068886,-41097039.8789,15.8857,21.3285,1.276,31.9188,35.0238,38.1288,35.8379,,35.3724,34.981,35.0561,36.5635,,0.9481,0.2499,0.6982,66.6087,1.9098,5.5188,58.6902,33.0173,35.7622,,35.0238,33.9784,33.9633,36.6106,,57.743,0.0
2015-11-06,36.59,36.7,35.8,36.05,10256842,-41324969.7011,15.0837,20.1879,1.2495,32.4544,35.2317,38.009,35.8659,,35.4367,35.0498,35.095,36.4346,,0.8791,0.1447,0.7344,61.0781,1.2434,3.5724,55.5873,33.4411,35.8617,,35.2317,34.0603,33.9955,36.5708,,24.4097,0.0
2015-11-09,36.1,36.74,35.65,36.41,11571512,-32725956.1965,14.4693,19.5818,1.2377,32.9204,35.4291,37.9378,35.9379,,35.529,35.1373,35.1464,36.4274,,0.8436,0.0874,0.7562,62.4525,0.1592,0.4391,57.4432,33.8311,35.9846,,35.4291,34.2045,34.0265,36.6688,,5.2492,15.7476
2015-11-10,36.58,37.2,36.5,36.8,36384428,-17132629.9108,13.4465,18.5513,1.199,33.295,35.6171,37.9392,36.0534,,35.6504,35.2448,35.2114,36.5215,,0.8379,0.0653,0.7725,72.4907,1.0544,2.9494,59.4698,34.1899,36.2098,,35.6171,34.4157,34.0663,36.8095,,18.8859,40.9103
2015-11-11,37.19,37.32,35.75,36.14,12762469,-20465503.9809,13.171,17.6767,1.2249,33.5433,35.7305,37.9178,36.0646,,35.6968,35.3024,35.2477,36.4255,,0.7707,-0.0015,0.7722,66.564,-0.189,-0.5203,54.7654,34.5199,36.3193,,35.7305,34.5913,34.1172,36.7157,,18.8859,0.0
2015-11-12,35.94,36.05,34.83,35.38,11835858,-17943108.0137,13.6322,17.3929,1.244,33.6648,35.7778,37.8907,35.9735,,35.6667,35.3075,35.253,36.1645,,0.649,-0.0985,0.7475,61.2323,-0.3382,-0.9468,49.9394,38.3158,36.3605,,35.7778,34.7269,34.1272,36.3846,,13.6368,0.0
2015-11-13,35.18,35.5,34.5,34.35,7364367,-24865568.803,14.2966,17.1442,1.2312,33.7122,35.7897,37.8672,35.7566,,35.541,35.2455,35.2174,35.7101,,0.4637,-0.2271,0.6908,56.7029,-1.4722,-4.11,44.1996,38.279,36.2248,,35.7897,34.7832,34.1117,35.9484,,-0.0,0.0
2015-11-16,34.55,35.66,34.53,35.42,6734488,-18727053.1924,14.7288,16.9391,1.2235,33.8082,35.828,37.8479,35.7119,,35.5296,35.2569,35.2254,35.6378,,0.399,-0.2334,0.6324,60.6547,-1.3727,-3.7307,50.5551,38.1998,36.2013,,35.828,34.8807,34.1379,35.7921,,13.8734,41.6203
2015-11-17,35.89,36.45,35.71,36.02,7344143,-16146678.6248,14.2659,16.353,1.1958,33.9432,35.8947,37.8461,35.7527,,35.5761,35.306,35.2565,35.7329,,0.3913,-0.1929,0.5842,59.7473,-1.681,-4.4591,53.7095,38.1222,36.1793,,35.8947,35.025,34.168,35.7878,,43.8758,90.0071
2015-11-18,36.32,36.95,35.78,36.03,8323149,-18254257.127,13.3402,15.5608,1.1931,34.3558,36.0135,37.6712,35.7894,,35.6192,35.3526,35.2867,35.8067,,0.3816,-0.1621,0.5437,70.2934,-1.3727,-3.6702,53.7625,38.0461,36.2013,,36.0135,35.1523,34.2048,35.7338,,77.2091,100.0
2015-11-19,36.45,36.5,35.91,36.0,5042281,-18510644.2965,12.4806,14.6189,1.1498,34.556,36.0832,37.6103,35.8172,,35.6553,35.3942,35.3146,35.8545,,0.3673,-0.1411,0.5084,65.7171,-0.5172,-1.4165,53.5645,37.9715,36.2141,,36.0832,35.3021,34.2591,35.6187,,95.9791,97.9302
2015-11-20,36.45,36.45,35.92,36.17,4543444,-15510839.2546,11.6824,14.1671,1.1054,34.7414,36.1513,37.5612,35.8639,,35.704,35.4441,35.3481,35.9327,,0.3654,-0.1144,0.4798,64.2242,0.1194,0.3311,54.5849,37.8984,36.1693,,36.1513,35.4447,34.315,35.623,,99.3101,100.0
2015-11-23,36.5,36.65,35.41,35.37,6960964,-20787699.061,11.4738,14.0446,1.1145,34.6584,36.1075,37.5567,35.7982,,35.6723,35.4394,35.349,35.7924,35.2802,0.2963,-0.1468,0.4431,58.3292,-1.0345,-2.8415,49.1155,37.8268,36.0031,,36.1075,35.5419,34.3506,35.6215,35.2802,65.9767,0.0
2015-11-24,35.25,35.3,34.88,34.93,8390058,-19589119.3467,11.7881,13.8369,1.0832,34.536,36.0667,37.5975,35.683,,35.602,35.4068,35.3327,35.5777,35.2726,0.2038,-0.1914,0.3952,51.4655,-1.87,-5.0811,46.3638,37.7566,35.8269,,36.0667,35.6049,34.3768,35.7054,35.2211,33.3333,0.0
2015-11-25,35.2,35.86,35.13,35.17,3882189,-21024997.47,11.4057,13.2447,1.0584,34.4354,36.009,37.5827,35.6149,,35.5611,35.3917,35.3264,35.4764,35.2704,0.1481,-0.1977,0.3458,56.162,-0.9649,-2.67,48.0727,37.6878,35.731,,36.009,35.6483,34.4085,35.6699,35.177,6.9289,20.7868
