date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2012-04-05,0.16,0.2,0.12,0.56,5666,-47558.3895,,,0.1975,,,,0.5111,,,,,0.6682,,,,,78.0264,0.251,80.0,68.0303,0.3118,0.5336,,,,,0.7104,,,
2012-04-09,0.13,0.18,0.13,0.81,7730,-46592.3895,,,0.2007,,,,0.5505,,,,,0.7029,,,,,77.6788,0.4921,156.4103,74.452,0.3367,0.5778,,,,,0.7594,,,
2012-04-10,0.18,0.18,0.13,0.58,1563,-46787.3895,,,0.2024,,,,0.5548,,,,,0.6728,,,,,77.5293,0.0448,8.3333,62.028,0.3609,0.6002,,,,,0.7402,,,
2012-04-11,0.13,0.13,0.13,0.56,1104,-46787.3895,,,0.1892,,,,0.5561,,,,,0.6458,,,,,77.3566,0.0045,0.8,61.1489,0.3844,0.6181,,,,,0.7056,,,
2012-04-12,0.14,0.14,0.14,0.63,22755,-46787.3895,,,0.1802,0.0569,0.5169,0.977,0.5657,,0.5169,,,0.6412,,,,,77.993,0.1636,35.2657,63.1191,0.4071,0.6405,,0.5169,,,0.68,,,
2012-04-13,0.12,0.12,0.12,0.52,7412,-46787.3895,,,0.1753,0.1085,0.5355,0.9626,0.559,,0.5168,,,0.6098,,,,,77.2999,-0.2017,-28.125,57.5105,0.4292,0.6549,,0.5355,,,0.6384,,4.9367,0.0
2012-04-16,0.11,0.11,0.11,0.49,9000,-46787.3895,,,0.1644,0.1647,0.553,0.9413,0.5502,,0.5145,,,0.5806,,,,,71.939,-0.3137,-38.8889,56.4305,0.4506,0.6517,,0.553,,,0.5935,,4.9367,0.0
2012-04-17,0.1,0.1,0.07,0.45,26505,-43474.3895,,,0.1654,0.2115,0.566,0.9205,0.5366,,0.5082,,,0.5475,,,,,64.9687,-0.3586,-44.4444,54.2367,1.1429,0.6436,,0.566,,,0.5769,,0.0,0.0
2012-04-18,0.14,0.14,0.14,0.63,13452,-43474.3895,,,0.1664,0.2561,0.5839,0.9118,0.5487,,0.5196,,,0.5675,,,,,67.5797,-0.1793,-22.2222,60.8011,1.1346,0.6553,,0.5839,,,0.5513,,24.6343,73.903
2012-04-19,0.14,0.14,0.14,0.63,0,-43474.3895,,,0.1545,0.2958,0.5996,0.9034,0.5592,,0.5298,,,0.5825,,,,,64.2162,-0.1793,-22.2222,60.8011,1.1264,0.6489,,0.5996,,,0.5577,,57.9677,100.0
2012-04-20,0.13,0.16,0.13,0.69,18000,-41224.3895,,,0.1515,0.3424,0.6187,0.8949,0.5773,,0.5455,,,0.6105,,,,,25.0181,0.13,23.0159,63.1028,1.1183,0.6409,,0.6187,,,0.5763,,91.301,100.0
2012-04-23,0.15,0.17,0.15,0.72,93817,-41224.3895,,,0.1471,0.3977,0.6388,0.8799,0.5959,,0.5619,,,0.6372,,,,,59.0099,-0.0896,-11.1111,63.8646,1.1102,0.6345,,0.6388,,,0.5891,,100.0,100.0
2012-04-24,0.16,0.2,0.16,0.81,27230,-41224.3895,50.2924,,0.1494,0.4052,0.6522,0.8993,0.624,,0.5852,,,0.6796,,,,,74.3537,0.2241,38.4615,66.8156,1.1023,0.6345,,0.6522,,,0.6307,,100.0,100.0
2012-04-25,0.19,0.19,0.18,0.81,15125,-43114.3895,50.0705,,0.1419,0.4124,0.6647,0.9171,0.6489,,0.6067,,,0.7123,,,,,85.318,0.2456,43.4921,66.9319,1.0944,0.6348,,0.6647,,,0.676,,100.0,100.0
2012-04-26,0.18,0.18,0.16,0.73,1657,-43321.3895,49.1552,,0.1375,0.4419,0.678,0.9142,0.6596,,0.6184,0.5603,,0.7166,,,,,86.654,0.1022,16.2857,61.6916,1.0866,0.6466,,0.678,0.5603,,0.7162,,66.6667,0.0
2012-04-27,0.16,0.2,0.16,0.9,38379,-38524.3895,48.6277,,0.1396,0.4327,0.687,0.9413,0.6912,,0.6448,0.582,,0.7616,,,,,88.5228,0.381,73.913,67.3764,1.0789,0.653,,0.687,0.5854,,0.7546,,66.6667,100.0
2012-04-30,0.2,0.26,0.2,1.17,127973,-22528.3895,48.9483,,0.1489,0.3789,0.7049,1.0309,0.7544,,0.6944,0.6196,,0.8625,,,,,93.6319,0.6723,136.3636,74.062,0.3137,0.6946,,0.7049,0.6195,,0.8315,,66.6667,100.0
2012-05-01,0.21,0.51,0.21,1.17,12565,-23575.0562,50.8083,,0.2343,0.3417,0.7229,1.1041,0.8092,,0.7393,0.6548,,0.9382,,,,,94.1409,0.7171,160.0,74.062,0.3223,0.7375,,0.7229,0.652,,0.8987,,100.0,100.0
2012-05-02,0.26,0.26,0.2,1.05,44800,-22641.7229,52.2892,,0.2368,0.3288,0.7352,1.1416,0.8418,,0.7692,0.6805,,0.967,,0.1587,0.0462,0.1126,82.3032,0.4258,67.8571,67.3885,0.3615,0.7679,,0.7352,0.6782,,0.9467,,82.0174,46.0523
2012-05-03,0.24,0.24,0.24,1.08,7145,-22641.7229,53.6643,,0.2214,0.3167,0.7486,1.1806,0.8729,,0.7984,0.706,,0.9942,,0.1627,0.0401,0.1226,83.4853,0.4482,71.4286,68.0094,0.4,0.8079,,0.7486,0.7036,,0.9851,,51.8401,9.468
2012-05-04,0.35,0.35,0.17,1.55,1801,-22429.2229,55.3495,,0.2633,0.2523,0.7977,1.3431,0.9627,,0.8696,0.7602,,1.1322,,0.2015,0.0632,0.1384,84.5648,0.8516,122.5806,77.6376,0.4377,0.8831,,0.7977,0.7447,,1.0903,,51.8401,100.0
2012-05-07,0.35,0.4,0.24,1.79,254968,9441.7771,57.0597,,0.2957,0.1501,0.847,1.544,1.0734,,0.9575,0.8269,,1.2973,,0.2493,0.0887,0.1606,93.7492,1.0757,150.0,80.8833,0.4747,0.9792,,0.847,0.7939,,1.2422,,69.8227,100.0
2012-05-08,0.4,0.4,0.2,1.75,2838,9760.3771,57.7308,,0.3386,0.1175,0.9053,1.693,1.1633,,1.0328,0.8863,,1.41,,0.2803,0.0958,0.1845,93.1631,0.9412,116.6667,78.6482,0.5109,1.0592,,0.9053,0.8343,,1.3638,,94.4792,83.4375
2012-05-09,0.37,0.37,0.22,1.57,14341,11074.5105,58.354,,0.3688,0.1337,0.9555,1.7772,1.2174,,1.0838,0.9303,,1.4497,,0.2871,0.0821,0.205,90.7587,0.7584,93.5841,70.2821,0.5464,1.1265,,0.9555,0.8679,,1.4214,,67.0305,17.654
2012-05-10,0.35,0.35,0.35,1.57,0,11074.5105,58.9327,,0.3425,0.1539,1.0025,1.8511,1.2642,,1.13,0.9715,,1.4794,,0.2892,0.0673,0.2219,90.6164,0.839,114.9877,70.2821,0.5812,1.1889,,1.0025,0.9047,,1.4791,,33.6972,0.0
2012-05-11,0.35,0.35,0.35,1.57,0,11074.5105,59.4701,54.8812,0.318,0.2033,1.0552,1.9071,1.3048,,1.1718,1.01,,1.5018,,0.2875,0.0525,0.235,89.7158,0.6723,75.0,70.2821,0.6153,1.2497,,1.0552,0.9331,,1.5527,,5.8847,0.0
2012-05-14,0.34,0.34,0.34,1.52,500,11074.5105,59.6895,54.88,0.2985,0.2726,1.1067,1.9409,1.334,,1.2053,1.0432,,1.5073,,0.2793,0.0355,0.2439,89.2838,0.3586,30.7692,68.0228,0.6487,1.3009,,1.1067,0.957,,1.6167,,-0.0,0.0
2012-05-15,0.22,0.3,0.22,0.99,13711,9361.5105,57.1878,53.1715,0.3156,0.3532,1.1336,1.9141,1.2876,,1.1844,1.0395,,1.377,,0.2269,-0.0136,0.2405,87.1087,-0.1793,-15.3846,48.0579,0.6814,1.3135,,1.1336,0.963,,1.5367,,-0.0,0.0
2012-05-16,0.22,0.22,0.22,0.99,5016,9361.5105,54.8649,51.7463,0.2931,0.4026,1.1516,1.9005,1.2474,,1.1655,1.036,,1.2792,,0.1831,-0.0459,0.229,86.6398,-0.0672,-6.383,48.0579,0.7135,1.3318,,1.1516,0.969,,1.4214,,-0.0,0.0
2012-05-17,0.22,0.22,0.15,0.85,22428,9761.939,51.4952,50.2218,0.2945,0.4393,1.1628,1.8863,1.1946,,1.1356,1.0241,,1.1723,,0.1361,-0.0743,0.2104,83.5825,-0.2241,-20.8333,44.289,2.2858,1.3286,,1.1628,0.9704,,1.2934,,-0.0,0.0
2012-05-18,0.23,0.23,0.16,0.72,600,9686.939,48.5015,49.6549,0.2956,0.444,1.1641,1.8842,1.1316,,1.0962,1.0046,,1.0596,,0.0873,-0.0985,0.1858,79.2849,-0.8247,-53.3333,40.946,2.2697,1.2969,,1.1641,0.9757,,1.1724,,-0.0,0.0
2012-05-21,0.2,0.2,0.2,0.9,12241,9686.939,45.7217,49.0055,0.287,0.4712,1.1731,1.8749,1.1002,,1.0772,0.9976,,1.0188,,0.062,-0.099,0.161,78.9939,-0.8964,-50.0,46.7654,2.2537,1.2777,,1.1731,0.9787,,1.0763,,27.2755,81.8264
2012-05-22,0.17,0.23,0.17,1.03,5111,10324.939,42.6188,48.1416,0.2857,0.4992,1.1843,1.8694,1.091,,1.0728,0.9998,,1.0218,,0.0522,-0.087,0.1393,86.7568,-0.7171,-41.0256,50.7831,2.2379,1.2761,,1.1843,0.9936,,0.9995,,60.6088,100.0
2012-05-23,0.24,0.25,0.23,1.12,12799,11923.939,40.0562,47.7029,0.2717,0.5356,1.1998,1.864,1.0949,,1.0773,1.0076,,1.0465,,0.0511,-0.0705,0.1217,86.9252,-0.4482,-28.5714,53.3129,2.2222,1.2793,,1.1998,1.0121,,0.9419,,93.9421,100.0
2012-05-24,0.2,0.2,0.2,0.9,481,11923.939,37.2372,47.1484,0.2683,0.5638,1.2081,1.8524,1.0684,,1.0601,1.0004,0.8194,1.009,,0.0318,-0.0719,0.1037,86.787,-0.6723,-42.8571,46.832,2.2067,1.2329,,1.2081,1.0211,0.8194,0.9291,,82.5317,47.595
2012-05-25,0.2,0.2,0.2,0.9,553,11923.939,34.6195,46.1752,0.2491,0.5638,1.2081,1.8524,1.0455,,1.0445,0.9937,0.8224,0.9808,,0.0163,-0.0699,0.0862,31.4351,-0.6723,-42.8571,46.832,2.1914,1.1688,,1.2081,1.0338,0.8345,0.9163,,49.5376,1.0178
2012-05-29,0.22,0.22,0.22,0.99,399,11923.939,32.4669,45.4105,0.2377,0.5478,1.1992,1.8506,1.0376,,1.0389,0.9932,0.8289,0.9821,,0.0111,-0.0601,0.0712,33.1778,-0.5378,-35.2941,49.6703,2.1762,1.1144,,1.1992,1.0502,0.8513,0.9355,,30.8025,43.7947
2012-05-30,0.22,0.22,0.22,0.99,2344,11923.939,30.4681,44.7004,0.2207,0.5323,1.1902,1.8481,1.0307,,1.0339,0.9927,0.835,0.9831,,0.0069,-0.0514,0.0583,42.6349,0.0,0.0,49.6703,2.1612,1.0728,,1.1902,1.0682,0.8673,0.9732,,29.5357,43.7947
2012-05-31,0.25,0.25,0.25,1.12,500,11923.939,29.1623,44.3162,0.2146,0.5378,1.1936,1.8493,1.0427,,1.0421,1.001,0.8462,1.0175,,0.0143,-0.0352,0.0495,43.0827,0.1345,13.6364,53.9471,2.1463,1.0408,,1.1936,1.0846,0.8843,1.0053,,62.5298,100.0
2012-06-01,0.25,0.25,0.25,1.12,0,11923.939,27.9499,43.8197,0.1992,0.5414,1.1958,1.8502,1.0531,,1.0496,1.0087,0.857,1.0432,,0.0199,-0.0237,0.0436,43.0827,0.2689,31.5789,53.9471,2.1315,1.0088,,1.1958,1.101,0.9005,1.0181,,81.2649,100.0
2012-06-04,0.22,0.22,0.22,0.99,1349,11923.939,26.1385,41.6632,0.1946,0.528,1.1678,1.8076,1.0441,,1.0436,1.0072,0.862,1.0289,,0.0133,-0.0242,0.0375,42.7409,0.2644,36.646,49.1075,2.117,0.9704,,1.1678,1.1107,0.9139,0.9988,,66.6667,0.0
2012-06-05,0.22,0.22,0.22,0.99,5848,11923.939,24.4566,39.6607,0.1807,0.5518,1.1274,1.7031,1.0364,,1.0381,1.0059,0.8669,1.0182,,0.008,-0.0236,0.0316,54.1609,0.0896,10.0,49.1075,2.1025,0.9704,,1.1274,1.1197,0.9273,1.0117,,33.3333,0.0
2012-06-06,0.22,0.22,0.22,0.99,0,11923.939,22.8947,37.195,0.1678,0.5868,1.0894,1.5919,1.0297,,1.0331,1.0046,0.8716,1.0102,,0.0038,-0.0223,0.0261,59.3442,-0.0448,-4.3478,49.1075,2.0882,0.9704,,1.0894,1.1257,0.9363,1.0245,,0.0,0.0
2012-06-07,0.22,0.25,0.22,1.12,8987,13046.939,22.1161,35.3088,0.1654,0.6144,1.0669,1.5194,1.0418,,1.0414,1.0121,0.8813,1.0377,,0.0112,-0.0119,0.0231,94.7155,0.0,0.0,54.2353,2.074,0.9896,,1.0669,1.136,0.9475,1.0437,,33.3333,100.0
2012-06-08,0.32,0.32,0.25,1.12,4500,12484.939,22.6187,34.1702,0.176,0.6534,1.0445,1.4356,1.0523,,1.049,1.0191,0.8907,1.0584,,0.0168,-0.005,0.0218,96.3117,0.2241,25.0,54.2353,2.06,1.0181,,1.0445,1.149,0.9606,1.0629,,66.6667,100.0
2012-06-11,0.19,0.32,0.17,1.43,2756,12828.939,21.298,31.9584,0.2114,0.6798,1.0378,1.3958,1.1031,,1.0856,1.0458,0.912,1.1523,,0.046,0.0194,0.0267,87.2728,0.5374,59.95,64.0291,2.0461,1.0564,,1.0378,1.167,0.975,1.1076,,100.0,100.0
2012-06-12,0.32,0.32,0.32,1.43,0,12828.939,20.0716,30.0639,0.1963,0.6984,1.0333,1.3682,1.1472,,1.1188,1.0708,0.9325,1.2227,,0.0684,0.0334,0.035,85.5333,0.4478,45.4091,64.0291,2.0324,1.0852,,1.0333,1.1759,0.9875,1.1524,,100.0,100.0
2012-06-13,0.17,0.25,0.17,1.12,9635,14032.939,20.5468,28.892,0.2303,0.7038,1.04,1.3763,1.1437,,1.1189,1.074,0.9398,1.1971,,0.0602,0.0201,0.0401,52.2488,0.1345,13.6364,51.2974,2.0188,1.0852,,1.04,1.1744,0.9938,1.1716,,66.6667,0.0
2012-06-14,0.25,0.25,0.2,0.94,7222,13491.739,20.988,27.8038,0.2298,0.6995,1.0378,1.376,1.1167,,1.102,1.0655,0.9399,1.1331,,0.0387,-0.0011,0.0398,42.9408,-0.1793,-16.0,45.6976,2.0053,1.0884,,1.0378,1.1707,0.9965,1.1652,,33.3333,0.0
2012-06-15,0.25,0.3,0.25,1.3,25451,15410.5386,20.4686,26.4678,0.2422,0.7149,1.0602,1.4054,1.1411,,1.1209,1.0806,0.954,1.1748,,0.0501,0.0082,0.0418,69.1733,0.1793,16.0,56.0347,1.992,1.1172,,1.0602,1.1781,1.0063,1.21,,18.7967,56.39
2012-06-18,0.3,0.3,0.17,0.76,1577,15213.5386,20.9141,25.6911,0.2665,0.7245,1.0622,1.3999,1.0905,,1.0867,1.06,0.9465,1.0716,,0.0155,-0.0211,0.0366,67.5277,-0.2241,-22.7273,42.8561,1.9788,1.1012,,1.0622,1.152,1.0103,1.1588,,18.7967,0.0
2012-06-19,0.17,0.17,0.17,0.76,0,15213.5386,21.3278,25.2451,0.2474,0.6999,1.0555,1.411,1.0467,,1.0557,1.0408,0.9392,0.9942,,-0.0118,-0.0387,0.0269,67.5277,-0.2241,-22.7273,42.8561,1.9658,1.0852,,1.0555,1.1176,1.0094,1.1076,,18.7967,0.0
2012-06-20,0.19,0.29,0.19,1.3,653,15294.5386,19.8336,23.8917,0.2682,0.6981,1.0689,1.4397,1.0805,,1.079,1.0575,0.9534,1.0706,,0.0099,-0.0136,0.0235,67.6148,0.3137,31.8182,55.1024,1.9528,1.098,,1.0689,1.1027,1.0237,1.0884,,30.9752,92.9255
2012-06-21,0.27,0.27,0.27,1.21,1000,15294.5386,18.4461,22.2923,0.2554,0.6981,1.0734,1.4487,1.0978,,1.0915,1.0674,0.9635,1.1055,,0.0196,-0.0031,0.0227,68.1593,0.0896,8.0,53.0614,1.94,1.1044,,1.0734,1.0907,1.0366,1.0565,,56.7879,77.4381
2012-06-22,0.25,0.25,0.25,1.12,386,15294.5386,17.4321,20.9443,0.2436,0.7178,1.0846,1.4514,1.1008,,1.0942,1.0708,0.9696,1.1092,,0.0199,-0.0023,0.0222,69.0174,0.0,0.0,51.026,1.9273,1.114,,1.0846,1.0758,1.0465,1.0565,,79.0255,66.7129
2012-06-25,0.2,0.26,0.2,1.17,11399,16718.5386,17.1339,20.0143,0.2454,0.7402,1.098,1.4559,1.1094,,1.101,1.0769,0.9773,1.1233,,0.0234,0.001,0.0224,58.8688,-0.2685,-18.7246,52.0171,1.9148,1.1268,,1.098,1.0624,1.0595,1.0885,,72.9857,74.8059
2012-06-26,0.2,0.2,0.2,0.9,1712,16718.5386,16.857,19.4865,0.2471,0.7281,1.0936,1.4591,1.081,,1.0815,1.0652,0.9741,1.0665,,0.0045,-0.0144,0.0188,57.8044,-0.5374,-37.4805,46.0018,1.9024,1.1204,,1.0936,1.0414,1.0676,1.0309,,47.173,0.0
2012-06-27,0.2,0.2,0.2,0.9,0,16718.5386,16.5999,19.6093,0.2294,0.7163,1.0891,1.4619,1.0564,,1.0639,1.0544,0.9711,1.024,,-0.0104,-0.0234,0.013,52.3823,-0.2241,-20.0,46.0018,1.8901,1.1044,,1.0891,1.0385,1.0765,1.0501,,24.9353,0.0
2012-06-28,0.16,0.18,0.15,0.67,24293,13682.5386,17.0126,19.1553,0.2291,0.6525,1.0667,1.4808,1.0052,,1.0266,1.0297,0.9594,0.9361,,-0.0399,-0.0423,0.0024,38.8993,-0.2689,-28.5714,41.3773,1.8779,1.0724,,1.0667,1.028,1.0774,1.0373,,0.0,0.0
2012-06-29,0.2,0.2,0.2,0.9,867,13682.5386,17.0171,18.5444,0.2287,0.6357,1.0555,1.4753,0.9907,,1.0142,1.0211,0.9569,0.9262,,-0.0446,-0.0376,-0.007,40.9905,-0.4034,-31.0345,47.1039,1.8658,1.034,,1.0555,1.0295,1.0828,0.9796,,17.9408,53.8224
2012-07-02,0.2,0.2,0.2,0.9,452,13682.5386,17.0212,18.784,0.2124,0.6264,1.051,1.4755,0.9781,,1.003,1.0131,0.9545,0.9187,,-0.0478,-0.0326,-0.0152,40.9905,0.1345,17.6471,47.1039,1.8539,0.9956,,1.051,1.0353,1.0868,0.9348,,51.2741,100.0
2012-07-03,0.15,0.15,0.15,0.67,5827,13682.5386,17.6861,19.3371,0.2132,0.5802,1.0353,1.4904,0.9373,,0.9715,0.9911,0.9434,0.8571,,-0.0676,-0.042,-0.0257,43.9676,-0.0896,-11.7647,42.3104,1.8421,0.9636,,1.0353,1.0278,1.0859,0.8708,,56.7059,16.2951
2012-07-05,0.15,0.15,0.15,0.67,0,13682.5386,18.3036,19.3861,0.198,0.538,1.0196,1.5012,0.902,,0.943,0.9705,0.9328,0.8109,,-0.0824,-0.0454,-0.037,48.3296,-0.6275,-48.2759,42.3104,1.8304,0.9444,,1.0196,1.0159,1.0832,0.8004,,44.1968,16.2951
2012-07-06,0.15,0.15,0.15,0.67,0,13682.5386,18.8769,19.8955,0.1838,0.4952,0.9972,1.4993,0.8714,,0.9172,0.9513,0.9226,0.7763,,-0.093,-0.0448,-0.0482,6.8614,-0.5378,-44.4444,42.3104,1.8188,0.8996,,0.9972,1.001,1.0805,0.7683,,10.8634,0.0
2012-07-09,0.15,0.15,0.15,0.67,0,13682.5386,19.4093,20.3685,0.1707,0.457,0.9748,1.4926,0.8448,,0.8939,0.9333,0.9128,0.7503,,-0.1003,-0.0417,-0.0586,7.1315,-0.4482,-40.0,42.3104,1.8073,0.8932,,0.9748,0.9935,1.0793,0.7363,,5.4317,0.0
2012-07-10,0.15,0.15,0.15,0.67,0,13682.5386,19.9036,19.8686,0.1585,0.4484,0.9367,1.4251,0.8218,,0.8728,0.9164,0.9033,0.7308,,-0.1048,-0.037,-0.0679,7.1315,-0.493,-42.3077,42.3104,1.796,0.8868,,0.9367,0.986,1.0749,0.7363,,-0.0,0.0
2012-07-11,0.13,0.13,0.13,0.58,654,13682.5386,20.6823,19.5642,0.1536,0.4393,0.8942,1.349,0.7899,,0.8452,0.8949,0.8908,0.6937,,-0.1144,-0.0372,-0.0772,5.2345,-0.3137,-35.0,39.9546,1.7847,0.8356,,0.8942,0.9726,1.0632,0.6915,,-0.0,0.0
2012-07-12,0.13,0.15,0.13,0.67,5177,14329.5386,20.8317,19.1319,0.149,0.4196,0.8718,1.3239,0.7742,,0.8287,0.8805,0.8822,0.6884,,-0.1134,-0.029,-0.0844,10.2417,-0.2241,-25.0,43.3514,1.7607,0.7972,,0.8718,0.9621,1.0533,0.6595,,33.3333,100.0
2012-07-13,0.17,0.17,0.17,0.76,960,14209.5386,20.4266,18.7802,0.1448,0.4093,0.8627,1.3162,0.7725,,0.8222,0.8728,0.8775,0.7066,,-0.1042,-0.0159,-0.0884,11.9776,0.0887,13.2,46.5737,1.7371,0.7715,,0.8627,0.9501,1.0475,0.6722,,66.6667,100.0
2012-07-16,0.17,0.17,0.17,0.76,4588,13636.5386,20.0504,18.4537,0.1345,0.4276,0.8358,1.244,0.771,,0.8164,0.8656,0.8729,0.7202,,-0.0959,-0.006,-0.0899,15.3035,-0.1354,-15.1,46.5737,1.7141,0.7426,,0.8358,0.9381,1.0412,0.6849,,100.0,100.0
2012-07-17,0.16,0.16,0.16,0.72,803,13636.5386,19.9074,18.2536,0.128,0.4233,0.8336,1.2438,0.7638,,0.807,0.856,0.8668,0.7194,,-0.0917,-0.0015,-0.0902,15.784,-0.1793,-20.0,45.1011,1.6914,0.7298,,0.8336,0.9292,1.0246,0.6913,,92.5839,77.7518
2012-07-18,0.16,0.16,0.16,0.72,0,13636.5386,19.7746,18.3936,0.1189,0.419,0.8313,1.2436,0.7576,,0.7984,0.8471,0.8609,0.7188,,-0.0875,0.0022,-0.0897,15.784,0.0448,6.6667,45.1011,1.6692,0.717,,0.8313,0.9202,1.0031,0.6977,,77.3502,54.2988
2012-07-19,0.25,0.25,0.11,1.03,3737,13970.11,19.3167,18.1669,0.1552,0.4527,0.8179,1.183,0.794,,0.8205,0.8589,0.8676,0.7968,,-0.0581,0.0253,-0.0834,49.295,0.3586,53.3333,56.4962,1.6475,0.7426,,0.8179,0.9217,0.9888,0.7489,,77.3502,100.0
2012-07-20,0.24,0.24,0.24,1.08,300,13970.11,18.8916,17.9564,0.1473,0.4711,0.8112,1.1512,0.8316,,0.8448,0.8729,0.8757,0.8666,,-0.0308,0.042,-0.0729,47.8518,0.4034,60.0,57.8424,1.6129,0.7554,,0.8112,0.9202,0.9789,0.8193,,84.7663,100.0
2012-07-23,0.1,0.24,0.1,1.03,864,14062.6815,19.2141,18.4501,0.1816,0.4809,0.8067,1.1324,0.8581,,0.8626,0.8831,0.8818,0.9076,0.8755,-0.0127,0.0481,-0.0608,45.751,0.3586,53.3333,55.977,1.5793,0.765,,0.8067,0.9172,0.9681,0.8705,0.8755,95.1197,85.3591
2012-07-24,0.23,0.23,0.23,1.03,0,14062.6815,19.5135,18.9085,0.1686,0.4995,0.7999,1.1004,0.8812,,0.8786,0.8926,0.8877,0.9384,0.8789,0.0017,0.05,-0.0483,59.6982,0.3586,53.3333,55.977,1.534,0.7906,,0.7999,0.9038,0.9574,0.9091,0.8854,90.2394,85.3591
2012-07-25,0.23,0.23,0.23,1.03,0,14062.6815,19.7915,19.3342,0.1566,0.4922,0.8067,1.1211,0.9011,,0.8931,0.9016,0.8933,0.9615,0.8823,0.0129,0.049,-0.0361,59.6982,0.4482,76.9231,55.977,1.4906,0.8162,,0.8067,0.8904,0.9475,0.9476,0.8952,56.906,0.0
2012-07-26,0.24,0.25,0.24,1.12,8468,15120.6815,19.572,19.4906,0.1517,0.4767,0.8178,1.1589,0.9303,,0.9147,0.9156,0.9022,1.0011,0.8875,0.0286,0.0518,-0.0231,76.6793,0.4473,66.5333,59.2287,1.4489,0.8482,,0.8178,0.8903,0.9502,1.0051,0.9056,61.7864,100.0
2012-07-27,0.24,0.24,0.11,1.08,1852,15351.6815,20.9977,20.4506,0.185,0.4862,0.838,1.1898,0.9496,,0.93,0.926,0.909,1.0197,0.8916,0.0371,0.0482,-0.0111,71.4202,0.3146,41.3428,56.9851,1.4089,0.877,,0.838,0.8948,0.952,1.0563,0.9146,43.6678,31.0035
