date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,98.38,98.5,85.94,31.08,930900,5285825.9319,1982830.3505,43.7781,32.5206,4.1288,0.0,57.1429,57.1429,2.3272,13.3531,24.7751,36.197,-0.4084,78.141,35.5952,32.058,50.3302,28.8726,28.2472,25.7794,21.7448,,9.9146,-4.6982,,,,0,29.7038,3.1225,0.8432,2.2793,4.1288,2.3923,1.7364,0.4939,6.5733,64.948,26.2242,27.3025,11.4023,10.75,7.4871,28786800.0,34.5101,17.1828,52.8689,1.47,67.7976,21.3536,,24.7751,,60.0323,54.8925,54.8925,50.206,12.802,0.0,,33.5485,4.1867,27.6891,1.6406,60.746,-25.4412,29.6419
2000-01-04,89.62,92.75,85.75,28.98,978500,3348395.9319,1166296.8723,44.1971,32.2131,4.6743,0.0,50.0,50.0,2.3396,14.0479,25.2782,36.5086,-0.3829,54.3339,19.3147,31.7323,49.6449,28.8891,28.3449,26.0165,22.2045,,6.6058,-10.7587,,,,0,29.6232,2.8975,0.4945,2.403,4.6743,2.3516,2.3228,0.5254,6.7974,64.0469,26.25,27.3125,10.7226,7.8967,8.073,25851300.0,31.8654,19.274,37.4545,1.4712,59.6574,21.763,,25.2782,,54.0657,45.5624,45.5624,8.9811,12.802,0.0,,32.6571,2.5,28.8882,1.7131,59.1597,-39.1545,29.9059
2000-01-05,86.12,94.5,75.0,31.0,1130000,6216857.4704,1638925.7687,42.2626,31.0776,5.2287,0.0,42.8571,42.8571,2.6367,14.7867,25.8824,36.9781,0.3528,44.7822,28.2274,31.9415,17.1145,29.2139,28.6989,26.3856,22.0859,,3.1185,-10.221,,,,0,29.7951,2.8492,0.357,2.4922,5.2287,2.308,2.9207,0.558,7.0394,57.0398,26.25,27.3333,18.5678,6.9367,8.5056,29241300.0,26.2357,21.2664,28.8267,1.5184,64.1137,22.1601,,25.8824,,48.3946,44.7291,44.7291,75.0,9.4574,28.3722,,32.6174,6.5,29.8426,1.7553,65.0287,-26.087,30.3508
2000-01-06,90.5,98.5,89.0,32.37,914100,8162447.1546,2302331.965,40.9407,30.2603,5.7369,0.0,35.7143,35.7143,2.6746,15.4418,26.5115,37.5812,0.6968,69.4037,33.5978,32.4236,23.756,29.6999,29.1889,26.8291,21.7971,,0.5427,-6.6309,,,,0,30.2042,2.8885,0.3171,2.5715,5.7369,2.2328,3.5041,0.5917,7.2927,61.6057,26.5417,27.4167,16.9927,3.6867,8.2617,31983600.0,27.5819,22.9299,12.8515,1.6392,66.7989,22.5453,,26.5115,,49.6691,58.7159,58.7159,92.1667,24.6134,45.4681,,33.0028,3.1667,30.5768,1.7849,68.8211,-17.3187,30.878
2000-01-07,97.0,108.5,97.0,36.1,1578800,12742340.0242,3821661.1434,40.6796,30.2172,6.1457,0.0,100.0,100.0,2.7574,16.1259,27.3708,38.6158,0.9835,102.7902,45.5211,33.7133,37.2856,30.6851,30.1108,27.5161,21.646,,-0.1466,-2.8768,,,,0,31.2996,3.184,0.49,2.694,6.1457,2.0832,4.0625,0.6266,7.5808,64.1121,28.5933,28.0992,15.3007,4.3333,7.6374,36720000.0,33.4941,23.9936,13.6397,1.7756,72.7606,22.919,,27.3708,,64.1038,88.8665,88.8665,99.4328,57.9468,100.0,,34.5339,3.8333,31.158,1.837,72.9258,-0.3925,31.7824
2000-01-10,115.0,120.88,113.0,39.83,1921800,16488386.7247,5287705.108,41.2943,31.7163,6.345,0.0,100.0,100.0,2.8597,16.4521,28.3718,40.2916,0.5711,147.3246,54.3488,35.6528,49.2841,32.0925,31.4071,28.4285,21.5753,,-0.5119,-2.7933,,,,0,33.0681,3.6767,0.7862,2.8905,6.345,1.7779,4.5671,0.663,7.9034,67.9719,31.9483,30.4383,13.6954,7.2067,7.1791,42485400.0,40.3129,24.0858,22.0883,1.8893,77.1744,23.4489,,28.3718,,81.2599,96.1972,96.1972,96.9922,81.8227,100.0,,36.9213,4.19,31.6844,1.9304,75.7428,-2.3338,33.0339
2000-01-11,115.88,118.5,108.0,36.71,1128400,14470162.7247,4764587.7201,41.0458,33.2887,6.1575,0.0,92.8571,92.8571,2.9292,17.1872,29.1499,41.1127,-0.5486,115.4242,34.6522,36.4057,37.8159,32.8024,32.1137,29.0417,21.4737,,-2.1473,0.0659,,,,0,33.4563,3.7714,0.7047,3.0667,6.1575,1.1713,4.9862,0.7007,8.1914,61.6213,34.26,32.375,16.4856,4.2067,7.9801,39100200.0,36.5363,22.8544,12.9436,1.5254,67.3261,24.2911,,29.1499,24.0997,92.0182,90.9908,90.9908,76.5475,74.8653,24.5958,,37.5452,3.8333,32.0986,2.0054,68.7564,-22.6479,33.6899
2000-01-12,110.38,110.44,97.5,35.21,1418700,15555566.8978,4462796.6874,39.358,34.3678,5.7459,0.0,85.7143,85.7143,3.0281,18.516,29.9253,41.3346,-0.3679,76.8024,26.3237,36.6032,17.4167,33.1723,32.5261,29.4984,21.3612,,-1.1041,6.1535,,,,0,33.538,3.683,0.493,3.19,5.7459,0.4426,5.3034,0.7395,8.4615,52.2154,34.4067,32.6467,23.0774,3.29,8.6009,34844100.0,32.8114,20.8422,10.3081,1.2273,63.1618,25.0912,,29.9253,24.3989,87.4708,75.2242,75.2242,52.133,41.5319,0.0,,37.4046,4.3133,32.4312,2.0428,68.4229,-33.2607,34.0255
2000-01-13,106.12,117.75,104.5,38.71,1059500,17952035.9544,4696140.8114,38.38,35.6645,5.502,57.1429,78.5714,21.4286,3.1273,19.6968,30.8398,41.9828,0.7547,112.3786,36.2344,37.5979,25.666,34.0237,33.3502,30.1805,21.2326,,1.5511,8.1133,,,,0,33.7953,3.8509,0.5288,3.3222,5.502,-0.0163,5.5183,0.7796,8.764,47.2173,34.4067,32.6467,20.7452,7.3833,8.0794,38022600.0,35.071,19.4212,23.5714,1.2183,68.1172,25.8513,,30.8398,24.7861,78.5992,69.5825,69.5825,80.067,19.9864,35.3634,,38.4403,4.4167,32.8948,2.0811,73.7621,-10.3749,34.7657
2000-01-14,118.37,120.0,107.5,38.5,959300,18757847.9544,4621072.6065,37.642,36.9714,5.3311,50.0,71.4286,21.4286,3.2015,21.3952,31.7773,42.1595,-0.2296,118.536,35.0789,38.3133,28.0483,34.7124,34.0368,30.7967,21.0293,,4.4128,8.205,,,,0,33.9876,3.9222,0.48,3.4422,5.3311,-0.3208,5.6519,0.821,9.0614,54.371,34.4067,32.6467,18.8136,5.75,8.3157,35144700.0,33.4814,18.3517,17.5573,1.18,67.5395,26.5734,,31.7773,25.1582,71.5121,69.7296,69.7296,76.9889,22.2013,31.2406,,39.0682,4.1667,33.5421,2.1082,70.499,-11.7262,35.4123
