date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,29.13,29.88,29.06,22.7,8404800,-25618877.8415,449367.1197,42.4514,41.2634,0.3689,7.1429,64.2857,57.1429,0.6825,20.5704,21.6325,22.6946,0.9146,129.6935,29.2766,22.3937,45.1235,21.9813,21.9057,21.4151,31.0584,,0.7,-0.637,,,,0,21.4773,0.5745,-0.0264,0.6009,0.3689,0.0439,0.3251,0.4776,5.8894,84.4901,21.9896,21.7731,10.8535,1.2385,3.0061,91387000.0,28.7026,1.7119,5.7699,1.0814,64.6383,20.5224,,21.6325,,46.0648,62.5,62.5,100.0,72.4554,100.0,,22.4127,0.6231,21.8813,0.3456,49.4119,-4.461,22.0532
2000-01-04,30.06,31.88,30.0,24.03,16056100,-13833017.2032,5492250.9515,43.8358,42.1557,0.4798,0.0,100.0,100.0,0.7423,20.3125,21.7776,23.2428,0.8351,251.5542,46.3031,22.8582,61.833,22.297,22.1894,21.609,33.2918,,0.4286,-1.5398,,,,0,21.801,0.695,0.0753,0.6197,0.4798,0.1329,0.3469,0.5056,6.0708,85.8681,22.6545,22.6545,9.2514,2.6518,3.0886,107443100.0,39.227,2.2143,12.4023,1.1098,73.1515,20.6361,,21.7776,,60.2361,80.1288,80.1288,92.4699,88.2615,100.0,,23.0314,1.5197,21.9847,0.364,57.1415,-6.0533,22.3375
2000-01-05,32.13,33.0,31.63,24.88,19829900,-1240306.9843,11062724.775,45.5442,43.1342,0.6388,14.2857,100.0,85.7143,0.7636,20.0374,21.9771,23.9168,0.4526,289.5432,53.945,23.4398,67.7544,22.6951,22.5487,21.8517,33.9644,,-0.1209,-0.8221,,,,0,22.2645,0.8494,0.1837,0.6657,0.6388,0.2507,0.3881,0.5343,6.2589,87.3315,23.08,23.08,8.3429,3.2749,3.0687,127273000.0,43.403,2.931,15.1547,1.134,76.9725,20.8513,,21.9771,,79.3766,95.5011,95.5011,94.0334,100.0,100.0,,23.7826,1.041,22.1263,0.4012,62.7226,-4.7619,22.7125
2000-01-06,33.0,33.13,31.63,24.03,7905600,-9145906.9843,9820434.5414,47.1745,44.0092,0.7502,7.1429,100.0,92.8571,0.7905,20.1004,22.1435,24.1866,-0.9133,213.9648,33.4864,23.6906,68.3678,22.901,22.7467,22.0133,35.3832,,-0.0696,1.687,,,,0,22.4911,0.8928,0.1817,0.7111,0.7502,0.3102,0.44,0.5639,6.4367,85.3347,23.1332,23.1294,7.4771,1.9984,3.2892,119367400.0,39.7983,3.4249,9.069,1.1296,66.7432,21.1469,,22.1435,,86.519,83.927,83.927,65.2778,79.3683,38.105,,24.0334,1.1398,22.2976,0.4381,57.3623,-27.881,22.9461
2000-01-07,32.0,32.13,30.81,23.65,6775600,-12636367.5903,7308857.022,47.312,44.2746,0.829,0.0,92.8571,92.8571,0.8057,20.2039,22.2765,24.349,-0.6591,131.8033,25.4699,23.7905,49.0999,23.0168,22.8676,22.1348,35.5004,,0.4949,3.6766,,,,0,22.5887,0.8863,0.1402,0.7461,0.829,0.3322,0.4969,0.5941,6.6089,78.2337,23.1332,23.1788,12.3699,1.5197,3.4062,112591800.0,36.2348,3.7691,6.8658,1.1019,62.7349,21.4691,,22.2765,,83.1617,70.057,70.057,50.86,46.035,0.0,,24.0693,1.003,22.4893,0.4673,55.0346,-38.0952,23.1028
2000-01-10,35.0,35.94,34.0,27.26,33976400,19238399.42,15758923.2653,48.7636,45.3339,1.0303,0.0,100.0,100.0,1.0092,19.6205,22.5743,25.5281,0.4536,265.6177,53.8344,24.7613,67.6337,23.67,23.4537,22.5147,34.8006,,1.2425,4.6977,,,,0,23.5027,1.159,0.3303,0.8287,1.0303,0.4577,0.5726,0.6252,6.8154,83.3681,24.4363,24.3413,9.1536,4.9921,3.7017,146568200.0,47.4088,4.6347,22.4156,1.2751,76.9172,21.7654,,22.5743,,75.2311,71.7092,71.7092,98.9899,45.9056,99.6117,,25.3365,3.6548,22.7675,0.529,68.839,-0.7682,23.7199
2000-01-11,35.56,36.75,35.25,27.54,20141000,25952066.0867,19919305.8256,50.2893,46.1593,1.2473,7.1429,100.0,92.8571,1.0185,19.333,22.9018,26.4706,0.46,222.5457,55.2627,25.605,70.1243,24.266,23.9991,22.8872,33.6047,,2.505,4.8605,,,,0,24.2975,1.3819,0.4426,0.9393,1.2473,0.573,0.6743,0.6572,7.0227,85.1901,24.649,24.649,8.4185,5.5088,3.6978,166709200.0,47.9382,5.5527,25.0,1.2746,77.6313,22.2643,,22.9018,21.2631,74.0812,80.4774,80.4774,91.5825,66.5372,100.0,,26.3621,1.1398,23.1272,0.6099,68.9426,-5.8005,24.3184
2000-01-12,35.88,35.94,33.31,25.6,13105000,16634062.2844,16845615.1336,49.6937,46.0394,1.3528,0.0,92.8571,92.8571,1.1053,19.3943,23.099,26.8037,-0.8327,130.4022,26.1763,25.7891,41.9501,24.4711,24.2124,23.0881,32.1244,,3.7684,1.438,,,,0,24.3858,1.3856,0.357,1.0286,1.3528,0.5695,0.7834,0.6899,7.2085,77.1875,24.649,24.8124,16.7626,3.8448,4.3179,153604200.0,40.9898,5.9766,17.6738,1.1617,63.0882,22.8302,,23.099,21.3879,77.2908,79.6857,79.6857,48.4848,67.3276,2.3712,,26.4198,2.2339,23.5276,0.6755,58.4843,-37.3626,24.6011
2000-01-13,34.44,35.0,33.81,26.45,8735100,22579802.6205,15948603.1271,49.1406,46.1374,1.5071,21.4286,85.7143,64.2857,1.0975,19.3872,23.3243,27.2614,0.3109,117.5858,32.1638,26.1357,41.9501,24.7755,24.5107,23.3371,30.4984,,2.9883,-2.9582,,,,0,24.5554,1.4406,0.3296,1.111,1.5071,0.5955,0.9116,0.7235,7.4009,77.8985,24.649,24.8124,15.6726,4.3159,4.1493,162339300.0,38.3243,6.5958,19.4988,1.195,66.0819,23.3396,,23.3243,21.5213,76.433,69.1358,69.1358,67.3401,41.6132,22.4683,,26.7242,0.9954,23.9592,0.7352,58.4369,-23.6874,24.9633
2000-01-14,34.81,35.0,33.44,25.5,8154000,15680264.159,11936462.966,48.2687,45.733,1.6349,14.2857,78.5714,64.2857,1.1038,19.6075,23.5355,27.4635,-0.8013,89.4478,20.4245,26.1653,36.934,24.887,24.6426,23.4973,29.8686,,1.3839,-0.424,,,,0,24.601,1.3915,0.2244,1.1671,1.6349,0.5826,1.0523,0.7578,7.5819,72.7796,24.649,24.8124,16.2919,3.2749,4.3284,154185300.0,35.3742,7.0977,14.735,1.145,60.2123,23.798,,23.5355,21.6262,63.2841,41.0308,41.0308,7.2674,8.2798,0.0,,26.5866,1.1853,24.3679,0.7755,53.3506,-38.9499,25.1577
