date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-23,26.5,26.5,25.75,11.3,700700,-1750676.2247,,,0.2551,,,,11.9385,,,,,11.6837,,,,,33.7854,-0.9689,-7.8947,20.9386,12.3172,12.0022,,,,,11.7518,,,
1999-11-24,26.44,26.94,26.38,11.6,818400,-932276.2247,,,0.2581,,,,11.8934,,,,,11.6629,,,,,32.074,-0.3746,-3.1284,33.0243,12.2066,11.9465,,,,,11.6749,,,
1999-11-26,26.69,26.81,26.44,11.39,208300,-1140576.2247,,,0.255,,,,11.8257,,,,,11.5935,,,,,24.4777,-0.8052,-6.6054,29.5046,12.1059,11.8736,,,,,11.5827,,,
1999-11-29,26.31,26.5,25.75,11.14,523600,-1482661.5581,,,0.2599,11.1534,11.9678,12.7822,11.7348,,11.9678,,,11.4811,,,,,24.5594,-1.1282,-9.193,26.1438,12.0143,11.7931,,11.9678,,,11.4713,,,
1999-11-30,25.5,26.81,25.5,11.41,912900,-1001821.1001,,,0.2816,11.0996,11.9153,12.731,11.6916,,11.9148,,,11.4636,,,,,33.7997,-0.7277,-5.995,34.975,11.9217,11.7315,,11.9153,,,11.4172,,71.3155,100.0
1999-12-01,26.5,26.75,26.38,11.36,440000,-1441821.1001,,,0.2729,11.0507,11.8602,12.6697,11.6473,,11.8619,,,11.4375,,,,,40.1215,-0.6717,-5.5834,34.1245,11.8182,11.6876,,11.8602,,,11.3791,,77.8129,90.3694
1999-12-02,26.19,27.0,26.19,11.6,694700,-850039.6186,,,0.2783,11.0327,11.8266,12.6205,11.6411,,11.837,,,11.4783,,,,,37.7374,-0.323,-2.7086,41.2984,11.726,11.6454,,11.8266,,,11.4006,,96.7898,100.0
1999-12-03,27.06,27.25,26.88,11.65,1179100,-881907.1861,,,0.2698,11.0353,11.7902,12.5451,11.6426,,11.8194,,,11.5218,,,,,43.1515,-0.1378,-1.1687,42.7375,10.9804,11.6011,,11.7902,,,11.4504,,96.7898,100.0
1999-12-06,26.94,27.0,25.75,11.22,535700,-1151899.9861,,,0.2908,10.9929,11.731,12.469,11.5864,,11.7625,,,11.4467,,,,,42.4693,-0.4048,-3.4815,35.0306,10.988,11.5356,,11.731,,,11.3963,,70.1732,10.5196
1999-12-07,26.0,26.19,25.25,10.9,821800,-1868789.3478,,,0.2989,10.884,11.6623,12.4406,11.4947,,11.6802,,,11.3097,,,,,43.8757,-0.5512,-4.8138,30.577,11.734,11.4547,,11.6623,,,11.3268,,36.8399,0.0
1999-12-08,25.5,25.63,24.94,10.79,673800,-2308224.1304,,,0.2988,10.775,11.5882,12.4014,11.4009,,11.5955,,,11.18,,,,,44.4413,-0.5124,-4.5333,29.2424,11.7254,11.3738,,11.5882,,,11.2763,,3.5065,0.0
1999-12-09,25.19,25.5,24.75,10.66,785500,-3093724.1304,60.263,,0.3005,10.6351,11.5224,12.4096,11.3018,,11.5062,,,11.0494,,,,,43.1542,-0.943,-8.1292,27.6319,11.7057,11.2929,,11.5224,,,11.1687,,-0.0,0.0
1999-12-10,24.75,24.94,24.5,10.55,529900,-3623624.1304,60.4561,,0.2926,10.5128,11.4403,12.3678,11.2015,,11.4151,,,10.9245,,,,,44.0273,-0.8354,-7.3374,26.3705,11.6742,11.216,,11.4403,,,11.053,,-0.0,0.0
1999-12-13,24.56,24.56,24.19,10.44,789400,-4157002.5088,60.8161,,0.2831,10.4067,11.3488,12.2909,11.1003,,11.3224,11.6647,,10.8039,,,,,43.2884,-0.7019,-6.2983,25.1349,11.6292,11.1441,,11.3488,11.6647,,10.8875,,-0.0,0.0
1999-12-14,24.31,24.88,24.25,10.52,542800,-4372399.3342,60.3165,,0.2822,10.3338,11.2681,12.2023,11.0234,,11.2464,11.5911,,10.7339,,,,,49.6228,-0.887,-7.7736,27.8999,11.5686,11.0884,,11.2681,11.6001,,10.7264,,22.439,67.317
1999-12-15,24.5,25.25,24.25,10.87,832400,-3539999.3342,58.9654,,0.2928,10.3303,11.2102,12.09,11.0033,,11.2108,11.5447,,10.7686,,,,,49.3838,-0.4866,-4.2835,38.3531,11.511,11.0364,,11.2102,11.5471,,10.6766,,55.7723,100.0
1999-12-16,25.38,25.38,25.06,10.82,1007700,-4106830.5842,57.4115,,0.2818,10.3241,11.155,11.986,10.979,,11.1737,11.498,,10.7818,,,,,55.3042,-0.7794,-6.7186,37.486,11.4563,10.9961,,11.155,11.4987,,10.6655,,86.9191,93.4402
1999-12-17,25.75,25.75,25.25,10.9,1088400,-4934014.5842,55.1522,,0.2807,10.3262,11.1105,11.8948,10.9683,,11.1475,11.4594,,10.811,,-0.4116,0.054,-0.4655,62.4883,-0.7536,-6.4671,39.6886,11.4043,10.9786,,11.1105,11.4494,,10.6809,,97.8134,100.0
1999-12-20,25.44,25.75,25.25,11.09,736000,-4198014.5842,53.0543,,0.276,10.3358,11.0836,11.8313,10.9843,,11.1418,11.4354,,10.8803,,-0.3662,0.0795,-0.4457,61.7779,-0.1335,-1.1896,44.8078,11.3549,10.9555,,11.0836,11.4054,,10.7424,,97.8134,100.0
1999-12-21,25.5,26.56,25.5,11.28,979000,-3902467.4144,49.5379,,0.2889,10.3404,11.075,11.8095,11.0234,,11.1548,11.4252,,10.9796,,-0.3113,0.1075,-0.4188,63.6324,0.3789,3.4769,49.4303,10.4163,10.9497,,11.075,11.3723,,10.8463,,100.0,100.0
1999-12-22,26.13,26.63,26.0,11.41,657100,-3516551.5414,46.1541,,0.2877,10.3377,11.0803,11.823,11.0751,,11.1792,11.4243,,11.0874,,-0.2541,0.1317,-0.3859,63.4762,0.6201,5.7462,52.4519,10.4265,10.9361,,11.0803,11.3436,,10.9847,,100.0,100.0
1999-12-23,26.5,27.06,26.5,11.6,829700,-3042437.2557,43.4007,,0.2843,10.3377,11.0803,11.823,11.1451,,11.2193,11.4357,,11.2157,,-0.1913,0.1556,-0.347,62.1953,0.943,8.8485,56.431,10.4474,10.9325,,11.0803,11.3311,,11.1385,,100.0,100.0
1999-12-27,26.94,27.19,26.63,11.47,378900,-3421337.2557,41.0433,,0.2813,10.3342,11.0844,11.8346,11.1881,,11.2429,11.4377,,11.2785,,-0.1506,0.1571,-0.3077,63.0926,0.9172,8.6939,53.0618,10.4835,10.95,,11.0844,11.307,,11.2234,,90.3376,71.0128
1999-12-28,26.63,26.94,26.38,11.44,435300,-3576801.5414,38.3901,,0.2784,10.3335,11.0991,11.8646,11.2212,,11.2614,11.4377,,11.3181,,-0.1194,0.1506,-0.27,65.3667,0.9947,9.5258,52.3024,10.5325,10.9884,,11.0991,11.2791,,11.3114,,70.6794,41.0255
1999-12-29,26.44,26.44,25.94,11.25,512000,-3699681.5414,36.1143,48.1886,0.2776,10.3355,11.0911,11.8468,11.2253,,11.2604,11.4257,,11.3015,,-0.1083,0.1294,-0.2377,66.2751,0.7277,6.9149,47.779,10.5795,11.0213,,11.0911,11.2496,,11.3618,,37.3461,0.0
1999-12-30,25.88,26.31,25.88,11.3,369200,-3433514.0995,34.0981,47.2771,0.271,10.3362,11.0883,11.8404,11.2357,,11.2645,11.4178,,11.302,,-0.0943,0.1147,-0.209,68.9416,0.4306,3.9604,49.1019,10.6247,11.0675,,11.0883,11.2253,,11.3926,,18.7721,15.2907
1999-12-31,26.06,26.38,26.06,11.28,16138200,-6459426.5995,32.0877,46.4519,0.2615,10.3516,11.0722,11.7927,11.2413,,11.2658,11.4087,,11.2959,,-0.0843,0.0998,-0.1841,90.2728,0.4564,4.2181,48.4411,10.668,11.1195,,11.0722,11.2038,,11.3926,,9.2749,12.5342
2000-01-03,25.5,25.56,24.81,10.91,755000,-6711093.2662,31.6531,45.9848,0.277,10.3627,11.0349,11.7071,11.1967,,11.2316,11.3764,,11.1987,,-0.1051,0.0632,-0.1683,90.2757,0.0086,0.079,40.1092,10.7096,11.1527,,11.0349,11.1744,,11.3206,,9.2749,0.0
2000-01-04,24.88,25.63,24.88,11.02,715400,-6606167.9329,31.1032,45.0343,0.2805,10.3579,11.0246,11.6914,11.1727,,11.2111,11.3531,,11.1531,,-0.1114,0.0455,-0.1569,90.3485,-0.072,-0.6497,43.2006,10.7495,11.1878,,11.0246,11.154,,11.2371,,15.637,34.3767
2000-01-05,25.94,27.5,25.81,11.75,1330000,-6063150.1814,29.9925,43.702,0.3286,10.3326,11.0673,11.802,11.2498,,11.2626,11.3788,,11.3027,,-0.0565,0.0803,-0.1368,90.5654,0.4741,4.2035,58.7146,10.7879,11.2506,,11.0673,11.1641,,11.2778,,44.7922,100.0
2000-01-06,26.69,26.88,26.13,11.7,1210100,-4853050.1814,28.9611,42.0567,0.3322,10.3406,11.1127,11.8848,11.3098,,11.3042,11.3995,,11.4019,,-0.017,0.0959,-0.1129,85.9125,0.2883,2.5268,57.5133,10.8289,11.3133,,11.1127,11.1773,,11.3153,,75.9734,93.5436
2000-01-07,27.0,28.0,27.0,12.19,2816800,-2036250.1814,29.0968,41.0755,0.3433,10.3162,11.1892,12.0621,11.4267,,11.3882,11.4503,,11.5981,,0.0531,0.1328,-0.0797,86.8896,0.5863,5.0545,64.76,10.8859,11.4053,,11.1892,11.1968,,11.4489,,97.8479,100.0
2000-01-10,27.94,28.06,27.63,12.19,912200,-1378617.6233,29.2738,39.4058,0.3321,10.3476,11.271,12.1944,11.5281,,11.4643,11.4978,,11.7453,,0.1074,0.1496,-0.0423,87.0111,0.7198,6.2774,64.76,10.964,11.4838,,11.271,11.2235,,11.5751,,97.8479,100.0
2000-01-11,28.0,28.06,27.75,12.16,960100,-1161820.8491,29.4383,37.7962,0.318,10.4383,11.3569,12.2756,11.6124,,11.5306,11.5406,11.5416,11.8492,,0.1466,0.1511,-0.0045,87.0382,0.7239,6.3292,64.0809,11.0514,11.5469,,11.3569,11.2574,11.5416,11.7012,,96.8764,90.6292
2000-01-12,27.81,28.19,27.81,12.16,618300,-1357073.4806,29.7148,36.5577,0.3071,10.5401,11.4388,12.3375,11.6855,,11.5906,11.5806,11.5659,11.9271,,0.1756,0.1441,0.0315,87.0409,0.909,8.0789,64.0809,11.1327,11.6005,,11.4388,11.2824,11.5356,11.8803,,93.7528,90.6292
2000-01-13,27.81,28.0,27.69,12.08,848500,-1877121.8677,29.7376,35.3904,0.2948,10.5986,11.499,12.3995,11.7379,,11.6371,11.6127,11.5859,11.9648,,0.1898,0.1266,0.0632,83.8741,0.7747,6.8533,61.7046,11.2237,11.6346,,11.499,11.3064,11.5279,12.032,,60.4194,0.0
2000-01-14,27.5,27.63,27.25,11.97,712800,-1652027.1309,28.9371,33.6636,0.2893,10.6905,11.5565,12.4224,11.7687,,11.6687,11.6357,11.601,11.9659,,0.1901,0.1015,0.0886,82.8069,0.6917,6.1332,58.6242,11.3073,11.6704,,11.5565,11.3187,11.5218,12.0631,,30.2097,0.0
2000-01-18,27.25,27.5,26.75,11.75,1032700,-1996260.4642,27.3667,31.7405,0.292,10.7844,11.5991,12.4138,11.7664,,11.6766,11.6432,11.6069,11.9123,,0.1707,0.0657,0.105,81.0202,0.8444,7.7414,52.9325,11.3843,11.6929,,11.5991,11.322,11.5093,12.0706,,0.0,0.0
2000-01-19,26.56,27.38,26.56,11.86,1014000,-1303772.6593,25.6149,29.8565,0.2966,10.8508,11.6377,12.4246,11.779,,11.6941,11.6572,11.6168,11.8994,,0.1623,0.0459,0.1165,79.5447,0.8444,7.665,55.2708,11.4551,11.7364,,11.6377,11.3433,11.4984,12.0239,,6.9915,20.9746
2000-01-20,26.88,26.94,26.69,11.67,787500,-1335272.6593,23.9881,28.0379,0.2928,10.8879,11.6573,12.4266,11.7643,,11.6917,11.658,11.6189,11.8417,,0.1386,0.0177,0.1209,78.3811,-0.0827,-0.7037,50.5142,11.5203,11.7625,,11.6573,11.3689,11.4863,11.95,,6.9915,0.0
2000-01-21,27.0,27.5,26.88,11.94,1016200,-515756.5303,23.2836,27.4683,0.2934,10.9137,11.6839,12.4541,11.7881,,11.7156,11.6763,11.6316,11.8671,,0.1403,0.0155,0.1248,57.2505,0.2437,2.0833,56.3117,11.5601,11.8101,,11.6839,11.4074,11.4797,11.9189,,30.8202,71.4862
2000-01-24,27.63,29.31,27.56,12.4,1592700,-397441.6732,24.3951,27.7492,0.3305,10.8939,11.7241,12.5543,11.8703,,11.7812,11.7233,11.6619,12.0014,,0.1769,0.0417,0.1352,64.3477,0.2176,1.7857,63.9619,11.6167,11.917,,11.7241,11.4656,11.4883,11.9537,,57.1621,100.0
2000-01-25,28.5,29.06,28.5,12.57,2807400,605201.184,25.4273,27.7099,0.3243,10.8809,11.7792,12.6775,11.9636,,11.8564,11.7779,11.6975,12.1435,,0.2167,0.0652,0.1515,68.9277,0.383,3.1429,66.2439,11.6994,12.028,,11.7792,11.5329,11.4959,12.0239,,90.4954,100.0
2000-01-26,28.94,29.06,28.81,12.62,896900,1071589.184,26.3857,27.6734,0.3089,10.8837,11.8385,12.7932,12.0514,,11.9293,11.8324,11.7338,12.2632,,0.2496,0.0785,0.1711,68.3032,0.4614,3.7938,66.9555,11.7946,12.0902,,11.8385,11.6056,11.5029,12.1172,,100.0,100.0
2000-01-27,28.81,29.56,28.69,12.62,1649600,597566.1955,27.6703,28.3836,0.3139,10.934,11.907,12.88,12.1275,,11.9953,11.8833,11.7686,12.3529,,0.2725,0.0811,0.1914,75.821,0.4614,3.7938,66.9555,11.8812,12.1561,,11.907,11.6755,11.5125,12.2416,,100.0,100.0
2000-01-28,29.0,29.0,28.25,12.3,869500,-271933.8045,28.0499,28.6619,0.3148,11.011,11.9566,12.9023,12.1499,,12.0239,11.91,11.7893,12.3386,,0.2613,0.0559,0.2054,67.3052,0.2176,1.8018,58.0805,11.9797,12.1638,,11.9566,11.7229,11.5178,12.3037,,66.6667,0.0
2000-01-31,28.31,29.13,28.0,12.68,965200,693266.1955,27.965,28.7017,0.3275,11.0851,12.0267,12.9683,12.2204,,12.0862,11.9595,11.8241,12.4236,,0.2801,0.0598,0.2203,67.4749,0.7094,5.9273,64.0943,12.0683,12.199,,12.0267,11.7849,11.5329,12.448,,55.9205,67.7615
2000-02-01,29.38,29.38,28.13,12.46,1351400,422986.1955,28.133,28.9239,0.3429,11.2984,12.1044,12.9103,12.2525,,12.1219,11.9919,11.8491,12.433,,0.2743,0.0432,0.2311,59.8249,0.7094,6.037,58.922,12.148,12.2204,,12.1044,11.8369,11.5464,12.522,,25.7478,9.4818
2000-02-02,28.56,28.69,28.38,12.43,943300,575131.3568,28.289,29.0133,0.3281,11.5317,12.1751,12.8185,12.2762,,12.1513,12.0202,11.8719,12.4324,,0.2642,0.0265,0.2377,54.8751,0.5702,4.8073,58.2138,12.1869,12.2397,,12.1751,11.8817,11.5624,12.5257,,26.2482,1.5012
2000-02-03,28.5,30.0,28.5,12.84,1030100,918498.0234,29.544,29.2405,0.3513,11.5553,12.2295,12.9037,12.3514,,12.2169,12.0731,11.9099,12.5342,,0.2859,0.0385,0.2474,60.5022,1.1708,10.0336,64.402,12.2434,12.2941,,12.2295,11.9338,11.5902,12.5643,,36.9944,100.0
2000-02-04,29.44,29.5,28.13,12.35,838100,386273.9358,30.0474,28.7071,0.3688,11.632,12.2622,12.8923,12.3515,,12.2298,12.0911,11.9272,12.4887,,0.2608,0.0107,0.2501,59.937,0.4091,3.4257,54.1182,13.0573,12.3215,,12.2622,11.9651,11.6112,12.5257,,33.8337,0.0
2000-02-07,28.13,28.38,27.88,12.35,855100,1241373.9358,30.0838,27.8493,0.358,11.6401,12.2704,12.9008,12.3516,,12.2414,12.1079,11.9439,12.4546,,0.2381,-0.0096,0.2477,60.424,-0.0522,-0.4211,54.1182,13.0573,12.3644,,12.2704,11.9902,11.6263,12.4872,,33.3333,0.0
2000-02-08,28.19,28.19,27.63,12.13,1400500,1091320.3644,29.694,26.8411,0.3557,11.6357,12.2678,12.9,12.3227,,12.2313,12.1097,11.9514,12.3746,,0.2003,-0.0379,0.2382,58.9739,-0.4352,-3.4626,49.9857,13.0389,12.384,,12.2678,12.0125,11.6412,12.4642,,0.0,0.0
2000-02-09,27.81,28.13,27.5,12.19,1100700,1737763.2215,29.1112,26.1974,0.3499,11.6377,12.2691,12.9005,12.3046,,12.227,12.1146,11.9606,12.3277,,0.1725,-0.0525,0.2251,57.8323,-0.4352,-3.4483,50.9537,13.0085,12.421,,12.2691,12.0375,11.6621,12.3939,,2.2382,6.7147
2000-02-10,27.69,28.38,27.5,11.97,756100,981663.2215,28.8439,26.6195,0.3523,11.6162,12.2595,12.9029,12.2598,,12.2025,12.1053,11.9609,12.2381,,0.1314,-0.0749,0.2063,52.9427,-0.6529,-5.1724,46.8821,12.9669,12.4228,,12.2595,12.0614,11.6733,12.3236,,2.2382,0.0
2000-02-11,27.56,28.25,27.56,12.08,487000,762866.1201,28.5957,27.0115,0.3504,11.6162,12.2595,12.9029,12.2356,,12.1906,12.1035,11.9655,12.1981,,0.1064,-0.0799,0.1864,49.6639,-0.2176,-1.7699,49.0733,12.917,12.3995,,12.2595,12.0872,11.6876,12.2733,,12.3321,30.2817
2000-02-14,27.75,28.25,27.69,12.16,624800,695923.263,28.3652,27.3755,0.3428,11.6377,12.2691,12.9005,12.2256,,12.1878,12.1072,11.9732,12.1887,,0.0922,-0.0753,0.1675,41.5281,-0.5179,-4.0851,50.7366,12.8696,12.3703,,12.2691,12.1166,11.6988,12.1763,,41.6502,94.6689
2000-02-15,28.0,28.13,27.88,12.19,524600,674939.263,28.1512,27.9108,0.3261,11.7039,12.2909,12.8778,12.2205,,12.1877,12.1123,11.9816,12.1883,,0.0821,-0.0683,0.1505,39.7974,-0.2742,-2.2005,51.2778,12.8246,12.3392,,12.2909,12.1593,11.7095,12.1527,,74.9835,100.0
2000-02-16,28.06,28.5,28.0,12.35,600200,987043.263,28.425,28.2375,0.3183,11.7625,12.3155,12.8685,12.238,,12.2034,12.1278,11.9961,12.2293,,0.0865,-0.0512,0.1377,34.4678,-0.0783,-0.6303,54.6739,12.7819,12.3199,,12.3155,12.2038,11.7321,12.1527,,98.223,100.0
2000-02-17,28.31,28.44,27.94,12.21,381000,788923.263,28.5356,28.2503,0.3111,11.8722,12.3427,12.8131,12.2347,,12.2043,12.1333,12.0046,12.2252,,0.0778,-0.0479,0.1257,35.9096,-0.6268,-4.8814,51.4233,12.7412,12.314,,12.3427,12.2192,11.7584,12.1638,,80.6532,41.9596
2000-02-18,28.06,28.13,27.13,11.86,929100,82807.263,26.9539,27.5434,0.32,11.8529,12.3385,12.8242,12.1848,,12.1715,12.1157,11.999,12.134,,0.042,-0.067,0.1089,27.8333,-0.4918,-3.9817,44.2515,12.7026,12.2556,,12.3385,12.2246,11.7798,12.1172,,47.3199,0.0
2000-02-22,27.25,27.44,26.88,11.89,570400,388378.6915,25.053,26.671,0.3146,11.79,12.3126,12.8353,12.145,,12.1444,12.1009,11.9945,12.0721,,0.0155,-0.0747,0.0903,29.9199,-0.4657,-3.7703,44.8649,12.649,12.2145,,12.3126,12.2146,11.8044,12.1054,,15.9483,5.8855
2000-02-23,27.44,27.44,26.63,11.62,629800,-148117.6048,23.6528,26.5984,0.3173,11.6753,12.265,12.8547,12.0746,,12.0941,12.0697,11.9797,11.9583,,-0.0269,-0.0937,0.0668,30.9123,-0.5179,-4.2683,39.9707,12.5825,12.1564,,12.265,12.1956,11.8257,12.0395,,1.9618,0.0
2000-02-24,26.13,26.13,25.0,11.02,1181500,-681360.9676,24.3002,27.1738,0.3472,11.4047,12.1847,12.9647,11.9334,,11.9915,12.0017,11.9419,11.7227,,-0.1078,-0.1397,0.0319,20.8681,-1.1708,-9.6071,31.6855,12.5031,12.0261,,12.1847,12.1574,11.8372,11.876,,1.9618,0.0
2000-02-25,25.56,25.81,25.31,11.21,838700,-43948.9676,24.9013,27.4926,0.3379,11.2531,12.1139,12.9748,11.8367,,11.9168,11.9505,11.9131,11.5939,,-0.1546,-0.1492,-0.0054,28.2585,-0.7617,-6.3636,36.2246,12.3572,11.9444,,12.1139,12.1256,11.8509,11.7361,,11.4804,34.4412
2000-02-28,25.75,26.81,25.63,11.53,1114200,484823.9138,23.8456,26.7698,0.3505,11.1837,12.0759,12.968,11.7963,,11.8803,11.9236,11.8983,11.5789,,-0.1635,-0.1265,-0.037,37.4459,-0.5441,-4.5045,43.1577,12.2243,11.8859,,12.0759,12.1075,11.8641,11.6192,,40.4959,87.0465
2000-02-29,26.38,26.38,25.75,11.43,715300,904920.7392,22.8653,25.9882,0.3487,11.1231,12.0132,12.9033,11.7468,,11.837,11.8914,11.8797,11.5405,,-0.1773,-0.1122,-0.0651,40.1455,-0.7356,-6.0487,41.5368,12.1034,11.8352,,12.0132,12.0894,11.8762,11.5066,,69.1195,85.8707
2000-03-01,26.0,26.19,25.25,11.21,683600,948554.7817,22.5318,25.6879,0.3549,11.0198,11.9505,12.8812,11.6749,,11.777,11.8473,11.8534,11.4573,,-0.2034,-0.1107,-0.0927,42.095,-0.9793,-8.0357,38.4281,11.9934,11.7653,,11.9505,12.0712,11.8824,11.4134,,77.2302,58.7733
2000-03-02,25.38,25.75,25.38,11.16,747300,1211119.6466,22.2222,25.4089,0.3411,10.9222,11.8868,12.8513,11.6056,,11.7178,11.8027,11.826,11.3818,,-0.2258,-0.1064,-0.1193,42.3927,-1.1969,-9.6899,37.6989,11.8933,11.7072,,11.8868,12.0477,11.8837,11.3089,,55.3026,21.2637
2000-03-03,25.75,26.0,25.5,11.16,591100,927391.6466,21.5166,24.9409,0.3322,10.893,11.8025,12.7121,11.5456,,11.6643,11.7609,11.7997,11.3252,,-0.2407,-0.0971,-0.1436,42.7418,-1.0576,-8.66,37.6989,11.8022,11.6412,,11.8025,12.0306,11.8813,11.243,,26.679,0.0
2000-03-06,18.38,19.63,17.5,7.81,7939800,-3732115.3957,24.8093,26.4803,0.5613,9.6385,11.5753,13.5121,11.0473,,11.297,11.5059,11.6432,10.4459,,-0.5166,-0.2984,-0.2182,24.5619,-4.0521,-34.1651,15.6403,11.7193,11.3304,,11.5753,11.8928,11.8092,10.7847,,7.0879,0.0
2000-03-07,18.44,18.44,16.0,6.96,7697000,-11429115.3957,28.1281,28.2766,0.597,8.5503,11.3059,14.0615,10.5028,,10.8843,11.2129,11.4597,9.5754,,-0.7943,-0.4609,-0.3334,16.1957,-4.9226,-41.4134,13.495,11.3164,10.9573,,11.3059,11.7114,11.7165,10.1785,,-0.0,0.0
2000-03-08,16.31,16.31,15.88,7.07,4156800,-8432352.605,31.2297,29.8826,0.5678,7.769,11.0528,14.3367,10.0455,,10.5213,10.9458,11.2876,8.9498,,-0.9941,-0.5285,-0.4656,11.7335,-4.544,-39.1158,15.1109,10.8376,10.5802,,11.0528,11.5282,11.6286,9.5412,,2.2254,6.6762
2000-03-09,16.38,16.44,15.44,6.83,4243400,-10554052.605,34.1841,30.569,0.5583,7.0691,10.7849,14.5008,9.6166,,10.1697,10.6802,11.1128,8.4196,11.5351,-1.1588,-0.5546,-0.6042,10.6615,-4.1871,-38.0087,14.4594,10.3665,10.1956,,10.7849,11.3351,11.5364,8.8846,11.5351,3.5535,3.9842
2000-03-10,15.69,15.75,15.25,6.66,3127100,-12930648.605,36.9604,31.0067,0.534,6.4401,10.5196,14.5992,9.2229,,9.8358,10.421,10.9383,7.9806,11.428,-1.2878,-0.5469,-0.7409,10.2841,-4.544,-40.5437,14.0177,9.8925,9.8244,,10.5196,11.1365,11.4447,8.2355,11.4707,11.6743,24.3625
2000-03-13,15.5,16.44,15.44,7.1,2262100,-11256694.605,38.7779,31.2153,0.531,5.9988,10.2707,14.5426,8.9397,,9.5751,10.2067,10.7877,7.7601,11.3329,-1.3394,-0.4788,-0.8606,15.4448,-4.4351,-38.4528,20.8682,9.4368,9.4824,,10.2707,10.9632,11.3606,7.656,11.4111,42.7822,100.0
2000-03-14,16.31,16.38,15.38,6.77,1930600,-12492278.605,40.481,32.3906,0.5241,5.5637,10.0013,14.4388,8.6507,,9.3082,9.9851,10.6303,7.5132,11.2327,-1.3907,-0.4241,-0.9666,15.1364,-4.6528,-40.7238,19.6065,9.0449,9.1364,,10.0013,10.7664,11.2705,7.0298,11.35,68.6483,81.5823
