date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-21,33.0,33.0,32.0,7.26,2400,73210.0415,22.6734,,0.2513,6.847,7.4344,8.0219,7.2932,,7.2853,7.2961,,7.2672,,0.0331,-0.0573,0.0905,55.1518,-0.029,-0.3984,49.3435,7.9125,7.2949,,7.4344,7.3666,,7.2489,,67.9296,29.3281
1999-12-22,32.0,32.0,31.25,6.98,1850,69511.0415,21.9944,,0.2533,6.7979,7.3939,7.9899,7.2511,,7.256,7.2755,,7.1948,,0.0047,-0.0686,0.0733,51.6173,-0.2791,-3.8462,41.8675,7.902,7.241,,7.3939,7.3595,,7.2249,,34.5963,0.0
1999-12-23,31.25,32.0,31.25,6.99,7600,56743.8815,21.364,,0.2472,6.765,7.3527,7.9405,7.2165,,7.2308,7.2572,,7.1439,,-0.0165,-0.0719,0.0554,57.5093,0.096,1.3925,42.3193,7.8916,7.1902,,7.3527,7.3507,,7.2029,,11.1642,4.1646
1999-12-27,31.75,32.5,31.75,7.09,3050,50644.8815,20.1614,,0.2485,6.7552,7.3178,7.8804,7.1995,,7.2173,7.2463,,7.1303,,-0.0251,-0.0644,0.0393,60.3264,0.1675,2.4194,45.6545,7.8814,7.1543,,7.3178,7.3516,,7.171,,15.1564,41.3046
1999-12-28,32.0,32.0,30.5,6.81,6450,37745.8815,20.2075,,0.2547,6.7015,7.2717,7.8419,7.1476,,7.1786,7.2182,,7.0503,,-0.0539,-0.0745,0.0206,63.1129,-0.3349,-4.6875,38.7921,7.8712,7.1203,,7.2717,7.3394,,7.1152,,15.1564,0.0
1999-12-29,31.25,31.5,31.06,7.01,5850,43063.6087,20.2504,27.9048,0.2524,6.6955,7.2354,7.7752,7.1288,,7.1622,7.2046,,7.0394,,-0.0601,-0.0646,0.0045,69.4182,-0.1384,-1.9375,45.0537,7.85,7.1024,,7.2354,7.3292,,7.0635,,44.1834,91.2456
1999-12-30,31.63,31.63,30.75,6.87,4250,34564.6087,20.5546,27.259,0.2484,6.6759,7.1935,7.7111,7.0938,,7.134,7.1827,,6.9961,,-0.0755,-0.064,-0.0115,74.6204,-0.4466,-6.1069,41.76,7.8292,7.1004,,7.1935,7.3162,,6.9997,,44.8316,43.2493
1999-12-31,31.5,32.0,31.5,7.15,2050,38663.6087,20.333,26.2168,0.2506,6.7094,7.1642,7.6189,7.1007,,7.1351,7.1803,,7.0333,,-0.0644,-0.0424,-0.0221,82.7946,-0.0558,-0.7752,49.6286,7.8088,7.1163,,7.1642,7.3144,,6.9838,,78.165,100.0
2000-01-03,31.75,31.75,31.0,7.03,2800,40529.9421,20.5766,25.346,0.2487,6.7465,7.1307,7.5149,7.0917,,7.1254,7.1708,,7.0334,,-0.064,-0.0335,-0.0305,77.4074,-0.3349,-4.5455,46.8991,7.7889,7.1083,,7.1307,7.3134,,6.9918,,72.6871,74.8121
2000-01-04,31.0,31.25,31.0,6.92,5200,30130.9421,20.8027,24.4778,0.2389,6.7666,7.0972,7.4278,7.0691,,7.106,7.1548,,7.0055,,-0.0718,-0.033,-0.0387,69.8492,-0.3908,-5.3435,44.2766,7.7693,7.0924,,7.0972,7.3097,,6.9819,,68.9316,31.9829
2000-01-05,31.0,31.25,30.88,6.95,11200,38000.861,21.1259,23.8485,0.2277,6.7559,7.0804,7.405,7.0533,,7.0912,7.1416,,6.9919,,-0.0747,-0.0288,-0.0459,67.3169,-0.3059,-4.2154,45.1356,7.7501,7.0666,,7.0804,7.2827,,6.9621,,49.8982,42.8998
2000-01-06,31.0,31.25,31.0,6.95,1800,38144.821,21.426,23.3849,0.2154,6.7465,7.0651,7.3838,7.0397,,7.0779,7.1293,,6.9816,,-0.0762,-0.0242,-0.052,65.1087,-0.0268,-0.384,45.1356,7.7313,7.0487,,7.0651,7.2548,,6.9822,,30.311,16.0502
2000-01-07,31.13,31.25,31.13,6.98,8200,54543.821,21.7046,22.9544,0.202,6.7575,7.0693,7.3811,7.0314,,7.0683,7.1195,,6.9807,,-0.0744,-0.0179,-0.0565,65.9831,-0.0134,-0.1916,46.0263,7.7129,7.0208,,7.0693,7.2269,,6.978,,41.8903,66.7208
2000-01-10,31.13,31.38,31.0,6.92,11050,32444.821,22.1091,22.3913,0.1936,6.7575,7.0693,7.3811,7.0168,,7.0544,7.1068,,6.966,,-0.0765,-0.016,-0.0605,53.9876,-0.1675,-2.3622,44.4088,7.6948,6.9929,,7.0693,7.198,,6.986,,30.1078,7.5523
2000-01-11,31.0,31.19,31.0,6.92,4600,23245.821,22.4848,22.2396,0.1828,6.742,7.0581,7.3742,7.0041,,7.0418,7.0949,7.2086,6.9549,,-0.0773,-0.0135,-0.0638,52.5107,0.1116,1.6393,44.4088,7.6772,6.9689,,7.0581,7.171,7.2086,6.9541,,24.7577,0.0
2000-01-12,31.13,31.88,31.13,7.09,7800,33437.1677,21.5232,21.4436,0.1838,6.7414,7.0553,7.3692,7.0155,,7.0463,7.0945,7.2039,6.9885,,-0.0637,0.0001,-0.0638,58.2754,0.0826,1.1791,50.4657,7.6598,6.9769,,7.0553,7.1496,7.211,6.9621,,35.8508,100.0
2000-01-13,32.0,32.0,31.44,7.15,8250,49936.1677,20.4257,20.2935,0.1796,6.7526,7.0469,7.3413,7.0328,,7.0557,7.0978,7.2016,7.0277,,-0.0479,0.0127,-0.0606,58.6454,0.2791,4.065,52.3302,7.6428,6.9879,,7.0469,7.131,7.2129,6.994,,66.6667,100.0
2000-01-14,32.0,32.0,31.5,7.12,7650,57891.6477,19.4065,19.807,0.1747,6.755,7.0428,7.3306,7.0442,,7.0617,7.0991,7.1983,7.0504,,-0.0371,0.0188,-0.0559,51.9396,-0.0268,-0.375,51.3315,7.6262,6.99,,7.0428,7.1105,7.2115,7.0179,,95.7972,87.3917
2000-01-18,31.63,31.88,31.5,7.12,2450,62790.6477,18.4602,19.3553,0.1683,6.781,7.0303,7.2796,7.0541,,7.0671,7.1003,7.1952,7.0674,,-0.0282,0.0222,-0.0504,54.3737,0.0848,1.2063,51.3315,7.6099,7.012,,7.0303,7.091,7.2194,7.0418,,91.5945,87.3917
2000-01-19,31.88,31.88,31.25,7.01,2800,59502.3461,18.0103,19.2825,0.1663,6.802,7.015,7.2281,7.0478,,7.0613,7.0943,7.1878,7.0522,,-0.0298,0.0165,-0.0463,49.1369,0.0848,1.2258,46.997,7.5939,7.012,,7.015,7.0715,7.2213,7.046,,58.2612,0.0
2000-01-20,31.25,31.56,31.25,7.05,4850,69201.3461,17.5926,18.9628,0.1594,6.8216,7.0045,7.1874,7.0477,,7.06,7.0913,7.1823,7.0509,,-0.0275,0.015,-0.0425,48.7366,0.096,1.3813,48.6771,7.5782,7.0249,,7.0045,7.0635,7.2218,7.0638,,39.6318,31.5036
2000-01-21,31.56,31.63,31.25,7.06,4450,78100.3461,17.0416,18.8091,0.1541,6.8246,7.0088,7.1929,7.0497,,7.0602,7.0894,7.1776,7.0538,,-0.0242,0.0147,-0.0389,50.21,0.1116,1.6062,49.3496,7.5628,7.019,,7.0088,7.0571,7.2192,7.0839,,28.5933,54.2761
2000-01-24,31.5,31.63,31.38,7.06,800,79699.3461,16.53,18.6664,0.1471,6.8269,7.0123,7.1978,7.0514,,7.0604,7.0877,7.1731,7.056,,-0.0213,0.0141,-0.0353,52.4391,0.0848,1.216,49.3496,7.5478,7.0211,,7.0123,7.0626,7.2153,7.0801,,46.6853,54.2761
2000-01-25,31.44,31.63,31.44,7.02,3600,72500.3461,16.055,18.5904,0.1396,6.8268,7.0089,7.191,7.0472,,7.0566,7.0833,7.1671,7.047,,-0.0222,0.0105,-0.0327,53.4521,0.0982,1.4194,47.3948,7.533,7.0281,,7.0089,7.0659,7.2145,7.0622,,41.8211,16.911
2000-01-26,31.13,31.5,31.13,6.95,4200,64101.3461,16.2652,18.8456,0.1355,6.8554,7.0159,7.1764,7.0344,,7.0465,7.0748,7.1586,7.023,,-0.0281,0.0037,-0.0318,43.2641,0.029,0.4194,44.3109,7.5186,7.0281,,7.0159,7.0594,7.21,7.0383,,23.7291,0.0
2000-01-27,31.0,32.0,30.88,6.9,8600,46902.3461,15.1898,18.4472,0.1437,6.8414,7.0103,7.1792,7.0158,,7.0321,7.0632,7.1483,6.991,,-0.0369,-0.0041,-0.0328,37.3229,-0.1943,-2.7402,41.9407,7.5044,7.0241,,7.0103,7.0511,7.2017,7.0064,,5.637,0.0
2000-01-28,30.75,31.5,30.5,6.81,2600,41703.3461,14.9605,18.5348,0.1494,6.8277,7.0075,7.1873,6.9884,,7.011,7.0469,7.135,6.9458,,-0.0501,-0.0139,-0.0363,29.1068,-0.3349,-4.6875,38.5641,7.4905,7.0122,,7.0075,7.0344,7.1927,6.9784,,-0.0,0.0
2000-01-31,30.5,30.88,30.5,6.84,4800,38672.0829,14.7475,18.6161,0.1448,6.8098,6.9922,7.1746,6.9685,,6.9946,7.0335,7.1234,6.9192,,-0.0576,-0.0171,-0.0405,31.8085,-0.2791,-3.921,40.3339,7.4769,7.0063,,6.9922,7.0223,7.1855,6.9487,,6.6803,20.041
2000-02-01,30.5,30.5,30.19,6.74,2850,32973.0829,15.1376,18.3304,0.1414,6.7662,6.9776,7.189,6.9382,,6.9705,7.0146,7.1084,6.8747,,-0.0707,-0.0241,-0.0466,32.6805,-0.3774,-5.3011,36.5013,7.4569,6.9933,,6.9776,7.0014,7.1791,6.9028,,6.6803,0.0
2000-02-02,30.19,30.44,30.19,6.78,5400,38588.5629,15.4998,17.9627,0.1353,6.7439,6.9707,7.1974,6.9176,,6.9527,6.9997,7.0957,6.8519,,-0.0767,-0.0241,-0.0526,29.8742,-0.2233,-3.1867,39.1885,7.4283,6.9715,,6.9707,6.9837,7.1741,6.8629,,23.1476,49.4017
2000-02-03,30.19,30.5,30.13,6.73,3000,32589.5629,15.9532,17.6799,0.1316,6.7092,6.9595,7.2098,6.8922,,6.9312,6.9821,7.0813,6.8208,,-0.085,-0.0259,-0.0591,18.2003,-0.3193,-4.5311,36.9715,7.4008,6.9417,,6.9595,6.9661,7.1534,6.8211,,20.5564,12.2674
2000-02-04,30.5,30.5,30.25,6.75,3050,26490.5629,16.3743,17.4173,0.1281,6.6839,6.9497,7.2155,6.8739,,6.9144,6.9674,7.0684,6.8042,,-0.0884,-0.0235,-0.0649,25.4335,-0.3081,-4.3629,38.7623,7.3671,6.9157,,6.9497,6.9587,7.1328,6.793,,40.2209,58.9936
2000-02-07,30.13,30.5,30.0,6.73,2600,23995.0429,17.2698,17.64,0.1269,6.6548,6.9372,7.2196,6.8544,,6.8966,6.952,7.0551,6.7851,,-0.0922,-0.0218,-0.0704,25.422,-0.3349,-4.7423,37.6114,7.3352,6.8878,,6.9372,6.9499,7.111,6.7691,,37.5244,41.3123
2000-02-08,30.25,30.5,30.13,6.73,2250,19496.0429,18.1012,17.8469,0.1237,6.6306,6.9275,7.2243,6.8375,,6.8805,6.9375,7.0422,6.7707,,-0.0941,-0.019,-0.0751,29.8875,-0.2925,-4.1667,37.6114,7.297,6.8678,,6.9275,6.9378,7.0898,6.7573,,43.0574,28.8665
2000-02-09,30.13,30.5,30.13,6.75,1850,18196.3943,18.8733,17.9575,0.1208,6.6128,6.9191,7.2254,6.8264,,6.8685,6.9257,7.0309,6.7666,,-0.0924,-0.0138,-0.0786,35.3913,-0.1965,-2.8269,39.6882,7.2611,6.8469,,6.9191,6.936,7.0702,6.7452,,56.7263,100.0
2000-02-10,30.13,30.13,29.88,6.73,4850,27895.3943,20.1051,18.3176,0.1181,6.5944,6.901,7.2077,6.8132,,6.8551,6.9129,7.019,6.7569,,-0.0922,-0.0109,-0.0813,26.2076,-0.1675,-2.4288,38.3147,7.2273,6.823,,6.901,6.9267,7.0502,6.7433,,54.2431,33.863
2000-02-11,30.13,30.13,26.75,6.18,13400,11086.554,23.7723,19.9136,0.1641,6.4329,6.8528,7.2727,6.729,,6.791,6.8657,6.9862,6.6131,,-0.1345,-0.0425,-0.0919,19.9889,-0.6286,-9.2295,21.7776,7.1884,6.7601,,6.8528,6.9038,7.0197,6.6573,,44.621,0.0
2000-02-14,29.0,29.0,27.5,6.32,8450,5453.554,27.1775,21.7213,0.1785,6.3523,6.813,7.2738,6.6747,,6.7463,6.8306,6.9602,6.5402,,-0.1549,-0.0504,-0.1045,30.5891,-0.5176,-7.568,30.1074,7.0965,6.7102,,6.813,6.8764,6.9915,6.5993,,26.7902,46.5076
2000-02-15,28.0,29.0,27.5,6.21,8250,-11045.446,30.3394,22.7646,0.19,6.2592,6.7675,7.2758,6.6126,,6.6951,6.7905,6.9307,6.4574,,-0.1782,-0.0589,-0.1193,29.1215,-0.5322,-7.8955,27.5586,7.012,6.6572,,6.7675,6.8489,6.9616,6.5214,,26.2617,32.2773
2000-02-16,27.5,28.0,27.5,6.32,1600,-7846.446,33.2756,24.118,0.1845,6.2022,6.7333,7.2643,6.5738,,6.6595,6.7603,6.9068,6.4235,,-0.1854,-0.0529,-0.1325,32.5351,-0.4618,-6.8074,33.6111,6.9342,6.6162,,6.7333,6.8289,6.9362,6.4634,,50.1141,71.5574
2000-02-17,27.63,28.0,27.38,6.18,3600,-15045.446,36.0649,25.4062,0.1813,6.1282,6.69,7.2519,6.5215,,6.614,6.7229,6.8784,6.363,,-0.2,-0.054,-0.146,32.1935,-0.5459,-8.1148,30.2375,6.8626,6.5713,,6.69,6.8033,6.9141,6.3854,,58.4419,71.491
2000-02-18,27.5,27.5,26.38,5.96,3850,-22744.446,39.0841,27.1108,0.1864,6.0154,6.6347,7.2539,6.4461,,6.5513,6.6735,6.8422,6.2612,,-0.2273,-0.065,-0.1623,32.9287,-0.7985,-11.8219,25.7484,6.7967,6.5082,,6.6347,6.7701,6.8881,6.2713,,47.6828,0.0
2000-02-22,26.75,27.13,26.63,6.07,5050,-22744.446,41.8875,28.6936,0.1852,5.9517,6.585,7.2182,6.3958,,6.5054,6.6344,6.8119,6.2131,,-0.237,-0.0598,-0.1772,39.1486,-0.6588,-9.7928,31.2447,6.7211,6.4602,,6.585,6.7398,6.8716,6.1772,,47.1316,69.9038
2000-02-23,27.0,27.13,26.0,5.98,11850,-25470.8796,44.7025,30.3279,0.1902,5.8813,6.5331,7.1849,6.3408,,6.4556,6.5924,6.7794,6.1556,,-0.2488,-0.0573,-0.1915,28.4281,-0.7446,-11.068,29.4599,6.6522,6.403,,6.5331,6.7085,6.8528,6.1488,,39.0359,47.2039
2000-02-24,25.88,26.5,25.75,5.81,19650,-64769.8796,47.3903,31.8823,0.1887,5.7831,6.4763,7.1695,6.2705,,6.3945,6.5422,6.7415,6.0701,,-0.2687,-0.0617,-0.207,23.6185,-0.9407,-13.9278,26.2702,6.574,6.3378,,6.4763,6.6716,6.8262,6.0762,,42.2006,9.4942
2000-02-25,25.75,26.63,25.75,5.93,5000,-63406.3796,49.4952,33.3825,0.1894,5.7232,6.4278,7.1325,6.2246,,6.3499,6.5025,6.7095,6.0342,,-0.2722,-0.0522,-0.22,24.8132,-0.8011,-11.907,31.5881,6.4904,6.2786,,6.4278,6.6328,6.8018,6.0359,,52.2327,100.0
2000-02-28,26.25,27.0,26.25,6.1,3850,-55707.3796,50.3855,34.2433,0.188,5.6963,6.3921,7.088,6.2075,,6.3257,6.4762,6.6855,6.0497,,-0.2584,-0.0307,-0.2277,28.5991,-0.0858,-1.3879,38.7272,6.4159,6.2335,,6.3921,6.5978,6.7775,6.0037,,69.8314,100.0
2000-02-29,26.63,27.13,25.0,5.96,16650,-45858.3796,51.8496,35.3614,0.2089,5.6592,6.348,7.0368,6.1739,,6.2905,6.4427,6.6569,6.0262,,-0.2557,-0.0224,-0.2333,22.6909,-0.3658,-5.7857,35.4352,6.3497,6.1784,,6.348,6.5591,6.7526,5.9714,,91.191,73.573
2000-03-01,26.25,26.5,26.25,5.93,3250,-52357.3796,53.2092,36.6571,0.198,5.6199,6.3072,6.9946,6.1409,,6.2559,6.4094,6.6282,6.0013,,-0.2531,-0.0159,-0.2373,23.4806,-0.2822,-4.5455,34.7678,6.265,6.1193,,6.3072,6.5193,6.7237,5.9672,,80.5963,68.2158
2000-03-02,25.88,26.63,25.88,6.01,3400,-45558.3796,54.6266,39.1994,0.196,5.6065,6.2687,6.9309,6.1238,,6.2327,6.3838,6.6041,6.0041,,-0.2413,-0.0032,-0.2381,27.0158,-0.3093,-4.8929,38.4187,6.1906,6.0682,,6.2687,6.4862,6.6977,5.9591,,79.1559,95.679
2000-03-03,26.63,26.63,26.0,5.9,2600,-48611.7605,55.9429,41.5602,0.1921,5.5817,6.2273,6.8729,6.0939,,6.2009,6.3525,6.5764,5.9779,,-0.2383,-0.0002,-0.2381,30.2293,-0.2822,-4.5654,35.5957,6.125,6.048,,6.2273,6.448,6.6706,5.9472,,61.6017,20.9105
2000-03-06,26.38,27.63,26.13,6.15,7450,-41261.5872,54.8241,42.5818,0.2026,5.5982,6.1972,6.7961,6.1017,,6.1963,6.3396,6.5598,6.0215,,-0.2131,0.02,-0.2331,29.2228,0.1964,3.298,45.2927,5.6444,6.0359,,6.1972,6.4176,6.6541,5.9956,,72.1965,100.0
2000-03-07,27.63,29.38,27.31,6.55,11800,-26326.9544,51.1497,42.2126,0.2225,5.6166,6.1882,6.7597,6.1611,,6.2297,6.353,6.5593,6.153,,-0.1594,0.059,-0.2184,40.731,0.4786,7.8869,56.3513,5.6503,6.0601,,6.1882,6.4004,6.6452,6.0843,,73.6368,100.0
2000-03-08,29.06,31.25,29.06,6.89,13850,-17599.8722,48.9704,42.5177,0.2429,5.5914,6.1961,6.8008,6.2578,,6.2923,6.3874,6.5721,6.3363,,-0.0885,0.1039,-0.1924,49.518,0.9031,15.0943,63.2151,5.67,6.1004,,6.1961,6.396,6.6411,6.1972,,100.0,100.0
2000-03-09,30.88,31.0,30.0,6.77,3400,-24398.8722,46.9467,43.0154,0.2416,5.5888,6.197,6.8052,6.3265,,6.3381,6.4123,6.58,6.4455,6.9195,-0.0409,0.1212,-0.1621,52.8501,0.9595,16.5049,59.8373,5.7115,6.1427,,6.197,6.39,6.6404,6.3139,6.9195,95.9235,87.7704
2000-03-10,30.5,30.75,29.88,6.75,4000,-32397.8722,44.9212,43.4043,0.2384,5.5865,6.198,6.8094,6.3825,,6.3769,6.4338,6.5865,6.5207,6.9157,-0.0054,0.1254,-0.1308,52.5443,0.8196,13.8286,59.0222,5.7518,6.1991,,6.198,6.3851,6.6352,6.431,6.917,88.1253,76.6054
2000-03-13,29.88,30.38,29.88,6.75,9050,-50496.8722,43.0403,43.8714,0.2294,5.5699,6.2262,6.8825,6.431,,6.4121,6.454,6.5928,6.577,6.9119,0.0226,0.1227,-0.1001,46.05,0.6502,10.6667,59.0222,5.7909,6.2475,,6.2262,6.3829,6.6328,6.5358,6.9136,67.763,38.9131
2000-03-14,29.88,30.75,28.5,6.43,5250,-60995.8722,40.2037,43.797,0.2493,5.5704,6.2318,6.8932,6.4314,,6.4142,6.4527,6.5866,6.5414,6.9014,0.0193,0.0955,-0.0762,48.4959,0.4786,8.0364,49.9476,5.8289,6.2797,,6.2318,6.3695,6.6186,6.6123,6.9052,38.5062,0.0
