date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,137.25,138.0,132.12,33.12,2654500,8130008.4191,-47833.7956,34.2847,35.1607,0.8842,21.4286,92.8571,71.4286,1.0723,30.1422,32.406,34.6698,-0.3827,60.3307,16.5878,33.9322,14.5208,32.9939,32.8166,31.8662,20.8413,,0.8662,0.5913,,,,0,31.7207,1.1184,0.1076,1.0108,0.8842,0.0124,0.8718,0.6964,8.6765,56.8593,32.8428,32.7827,23.7597,1.7026,3.2378,31591800.0,31.8321,2.7829,5.4193,1.0251,58.2939,30.9191,,32.406,,84.3732,71.9482,71.9482,26.7658,66.6667,0.0,,34.1235,2.6078,32.3416,0.4643,50.0457,-42.5946,33.0587
2000-01-04,132.0,132.25,123.0,30.67,3117200,4591565.1759,-1101622.7847,32.6425,33.8214,0.8182,100.0,85.7143,-14.2857,1.206,30.0229,32.3707,34.7184,-0.7568,-105.3821,-10.2814,33.2481,11.2935,32.6357,32.5298,31.7773,20.0133,,1.1494,1.3372,,,,0,31.7111,0.8506,-0.1282,0.9787,0.8182,-0.0288,0.847,0.7374,8.8964,53.5026,32.8428,32.6134,32.9282,-1.3076,3.9328,25357400.0,26.2454,2.5697,-4.0896,0.9838,44.8593,35.0519,,32.3707,,69.9492,45.2239,45.2239,10.0604,33.3333,0.0,,33.0695,2.9439,32.5748,0.4484,42.524,-89.9396,32.823
2000-01-05,124.0,124.19,117.25,29.55,3872100,3966672.9569,-1631400.0968,31.9586,32.8266,0.6299,100.0,78.5714,-21.4286,1.2557,29.5821,32.2335,34.8849,-0.513,-189.3174,-19.403,32.4099,23.068,32.1605,32.1321,31.612,19.3299,,1.8897,0.866,,,,0,31.6657,0.5418,-0.3496,0.8913,0.6299,-0.176,0.8059,0.7792,9.1029,49.3693,32.2834,31.9081,37.4173,-2.0705,4.2498,17613200.0,23.3902,1.9765,-6.5487,0.9531,40.2985,35.0032,,32.2335,,44.5321,16.4242,16.4242,12.4464,0.0,0.0,,31.8734,1.9013,32.7396,0.4053,44.2471,-87.5536,32.4429
2000-01-06,120.38,124.94,120.25,30.11,3293000,4401994.9185,-1561306.546,31.1627,32.2372,0.4549,92.8571,71.4286,-21.4286,1.2482,29.3112,32.1147,34.9181,0.5053,-132.2118,-13.1283,31.8705,20.8154,31.8456,31.8629,31.501,18.8458,,2.085,-0.9282,,,,0,31.6518,0.3389,-0.442,0.7808,0.4549,-0.2952,0.7501,0.8219,9.313,58.0778,32.2834,31.9081,34.9401,-1.7492,4.1449,24199200.0,22.9004,1.4263,-5.4897,0.982,43.4358,34.8784,,32.1147,,25.4345,14.6553,14.6553,21.4592,3.0749,9.2246,,31.1712,1.1506,32.831,0.3503,44.2241,-78.5408,32.1523
2000-01-07,120.5,126.94,119.44,31.05,3162400,10085881.8518,417814.5259,29.9926,31.5396,0.345,85.7143,64.2857,-21.4286,1.2904,29.2059,32.0371,34.8683,0.808,-94.8765,-3.4703,31.6667,14.7819,31.7229,31.7543,31.4675,18.437,,1.6013,-3.2034,,,,0,31.6475,0.2506,-0.4242,0.6748,0.345,-0.3497,0.6947,0.8654,9.5304,57.5745,32.2834,31.9081,31.3642,-1.2119,4.1562,30524000.0,23.2859,1.0796,-3.7567,0.9883,48.2649,34.7561,,32.0371,,19.1124,26.2577,26.2577,44.8675,17.8311,44.2688,,30.9782,1.8399,32.8276,0.2968,47.8968,-63.6754,31.9915
2000-01-10,126.88,131.0,126.56,32.14,2305100,13906948.5185,2405265.7651,28.0279,30.2082,0.2814,78.5714,57.1429,-21.4286,1.2831,29.1968,31.9944,34.7921,0.8423,-9.5329,6.5836,31.775,2.4872,31.7875,31.806,31.5175,17.948,,-0.0396,-5.3155,,,,0,31.6502,0.2659,-0.3271,0.593,0.2814,-0.3583,0.6397,0.9099,9.7565,57.5402,32.2834,31.9081,29.281,-0.1472,3.9919,35134200.0,27.8598,0.8782,-0.4559,1.0053,53.2918,34.6363,,31.9944,,31.2073,52.7089,52.7089,91.8,51.1645,100.0,,31.2273,1.1877,32.7318,0.2544,50.4018,-46.2739,31.9801
2000-01-11,132.0,132.12,129.5,32.14,1972800,13334685.9231,2817569.9221,26.0549,28.8975,0.2449,71.4286,50.0,-21.4286,1.2375,29.1914,31.9862,34.7811,-0.5267,12.6034,6.5836,31.8628,0.4059,31.8421,31.8509,31.5638,17.5164,,-2.5209,-4.5222,,,,0,31.6544,0.2748,-0.2545,0.5294,0.2449,-0.3409,0.5858,0.9552,9.9804,64.7347,32.2834,31.9081,28.1865,-0.7924,3.85,35134200.0,28.4163,0.7636,-2.406,1.0166,53.2918,34.5188,,31.9862,30.5679,51.5241,75.6057,75.6057,90.1497,81.4229,100.0,,31.4254,0.6447,32.5367,0.2207,49.0458,-46.2739,31.9671
2000-01-12,130.88,134.62,130.5,32.39,2145800,11376383.0105,2107000.703,24.6749,28.0758,0.214,64.2857,42.8571,-21.4286,1.2215,29.273,32.0471,34.8212,0.1796,32.5685,8.8927,31.995,6.7347,31.9261,31.9226,31.6249,17.4549,,-3.8252,-0.7362,,,,0,31.6606,0.2984,-0.1848,0.4832,0.214,-0.312,0.5261,1.0015,10.2044,66.2294,32.2834,31.9081,26.5086,-1.6969,3.7715,39425800.0,30.3369,0.6666,-4.9784,1.0165,54.4464,34.4037,,32.0471,30.6729,71.9549,87.5502,87.5502,80.7008,100.0,100.0,,31.6684,1.0138,32.2678,0.1956,50.0937,-42.3603,31.982
2000-01-13,132.0,133.19,130.0,32.59,1659600,13134830.6594,2184273.8469,23.2905,27.5222,0.1738,57.1429,35.7143,-21.4286,1.1903,29.3862,32.1267,34.8671,0.1379,22.9835,10.8389,32.1515,5.2935,32.0283,32.0116,31.6964,17.656,,-3.0888,3.117,,,,0,31.6669,0.3295,-0.123,0.4524,0.1738,-0.2758,0.4496,1.0486,10.4283,60.9684,32.2834,31.9081,25.9962,-2.0618,3.6524,42745000.0,28.9023,0.541,-5.95,1.0102,55.4195,34.2909,,32.1267,30.7844,82.9215,85.6088,85.6088,85.9759,100.0,100.0,,31.927,0.785,32.0109,0.1783,57.8841,-39.1511,32.0187
2000-01-14,135.25,137.62,133.44,33.79,1817900,16231349.3197,3002571.1752,22.7771,27.4557,0.0991,50.0,28.5714,-21.4286,1.1964,29.5373,32.2828,35.0283,0.4928,83.37,21.5563,32.5752,16.102,32.2991,32.2485,31.8514,17.606,,-1.1605,4.9134,,,,0,31.7067,0.4457,-0.0054,0.4511,0.0991,-0.2632,0.3624,1.0967,10.6619,61.7175,32.2834,31.9081,24.0106,-1.2314,3.5407,46380800.0,33.227,0.3081,-3.5163,1.0464,60.7782,34.1804,,32.2828,30.926,87.0389,87.9579,87.9579,97.1971,100.0,100.0,,32.5423,1.2747,31.8582,0.1755,65.2472,-20.0917,32.212
