date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-08-17,9.83,9.86,9.83,9.84,1305,-9671840.7479,36.8182,,0.0609,9.8088,9.8789,9.949,9.8858,,9.8967,,,9.8704,,,,,27.0079,-0.04,-0.4049,39.9885,9.9631,9.8857,,9.8789,,,9.8843,,7.8924,0.0
2021-08-18,9.83,9.86,9.82,9.84,14601,-9671840.7479,36.2846,,0.0594,9.8048,9.8769,9.9491,9.8797,,9.8913,9.9049,,9.8628,,,,,26.8933,-0.04,-0.4049,39.9885,9.9596,9.885,,9.8769,9.9049,,9.8771,,0.0,0.0
2021-08-19,9.86,9.86,9.86,9.86,106,-9671840.7479,35.7891,,0.0566,9.804,9.8764,9.9489,9.8771,,9.8883,9.902,,9.8621,,,,,26.9808,-0.09,-0.9045,43.2688,9.9562,9.8857,,9.8764,9.9009,,9.8643,,33.3333,100.0
2021-08-20,9.83,9.86,9.8,9.83,4093,-9671840.7479,36.261,,0.0568,9.7988,9.874,9.9492,9.8708,,9.8827,9.8974,,9.8541,,,,,26.7252,-0.08,-0.8073,39.7582,9.9529,9.8814,,9.874,9.8936,,9.8471,,33.3333,0.0
2021-08-23,9.82,9.83,9.82,9.83,3147,-9668693.7479,36.6993,,0.0535,9.796,9.873,9.95,9.8654,,9.8777,9.893,,9.848,,,,,26.3414,-0.06,-0.6067,39.7582,9.9496,9.8779,,9.873,9.8863,,9.8443,,33.3333,0.0
2021-08-24,9.74,9.8,9.5,9.75,8161,-9663253.0813,39.3003,,0.0732,9.7745,9.868,9.9615,9.85,,9.8655,9.8838,,9.8235,,-0.0337,-0.0077,-0.026,26.6011,-0.2,-2.0101,31.7831,9.9465,9.8686,,9.868,9.8776,,9.8271,,0.0,0.0
2021-08-25,9.66,9.79,9.65,9.78,9065,-9655483.0813,41.7155,,0.078,9.7636,9.8645,9.9654,9.8407,,9.8574,9.8771,,9.8127,,-0.0361,-0.008,-0.028,1.4741,-0.17,-1.7085,36.8951,9.9331,9.8564,,9.8645,9.8713,,9.8186,,14.8358,44.5074
2021-08-26,9.78,9.78,9.76,9.77,860,-9655387.5257,43.9582,,0.074,9.7516,9.8605,9.9694,9.8312,,9.8491,9.8702,,9.802,,-0.0383,-0.0082,-0.0301,1.5452,-0.08,-0.8122,35.9286,9.9201,9.8464,,9.8605,9.8639,,9.8086,,32.1625,51.9802
2021-08-27,9.69,9.84,9.69,9.84,7781,-9647606.5257,46.2773,,0.0794,9.7508,9.86,9.9692,9.8324,,9.8482,9.8683,,9.8115,,-0.034,-0.0031,-0.0309,1.9573,-0.03,-0.304,46.4946,9.9075,9.8429,,9.86,9.8596,,9.8086,,65.4959,100.0
2021-08-30,9.77,9.83,9.77,9.83,2102,-9645504.5257,48.4307,,0.0788,9.748,9.857,9.966,9.8321,,9.8465,9.8658,,9.8161,,-0.031,-0.0001,-0.0309,1.8297,-0.01,-0.1016,45.3442,9.8952,9.8343,,9.857,9.8586,,9.8043,,81.3868,92.1801
2021-08-31,9.83,9.83,9.83,9.83,99,-9645504.5257,50.4304,,0.0731,9.7454,9.8545,9.9636,9.8318,,9.8449,9.8635,,9.8196,,-0.0284,0.002,-0.0304,1.1516,-0.01,-0.1016,45.3442,9.8834,9.8257,,9.8545,9.8579,,9.8043,,93.7641,89.1121
2021-09-01,9.83,9.83,9.83,9.83,17,-9645504.5257,52.2871,,0.0679,9.7431,9.852,9.9609,9.8316,,9.8435,9.8613,,9.8222,,-0.026,0.0035,-0.0295,28.2298,-0.01,-0.1016,45.3442,9.8719,9.8243,,9.852,9.8563,,9.8043,,90.1348,89.1121
2021-09-02,9.85,9.85,9.85,9.85,3346,-9645504.5257,53.5638,45.5698,0.0641,9.7475,9.8468,9.946,9.8334,,9.8436,9.8603,,9.8279,,-0.0226,0.0055,-0.0281,32.0687,-0.015,-0.1521,47.7656,9.8607,9.8225,,9.8468,9.8555,,9.8179,,92.7414,100.0
2021-09-03,9.93,9.93,9.87,9.89,12648,-9649720.5257,52.5844,44.7013,0.0656,9.7487,9.8458,9.9428,9.8409,,9.848,9.8622,,9.8434,,-0.0161,0.0096,-0.0257,55.498,0.06,0.6104,54.3057,9.5,9.8261,,9.8458,9.8558,,9.8336,,96.3707,100.0
2021-09-07,9.93,9.93,9.88,9.9,5275,-9650306.6368,51.675,43.9798,0.0642,9.7482,9.8463,9.9443,9.8488,,9.853,9.8646,,9.8576,,-0.01,0.0126,-0.0226,58.0031,0.07,0.7121,55.6351,9.5043,9.8304,,9.8463,9.8575,,9.8521,,100.0,100.0
2021-09-08,9.9,9.9,9.75,9.85,8068,-9647617.3035,51.862,43.8255,0.0703,9.7555,9.8413,9.927,9.8489,,9.8527,9.8637,,9.8557,,-0.0092,0.0107,-0.0199,63.8765,0.1,1.0256,48.1001,9.5086,9.8311,,9.8413,9.8575,,9.8536,,75.5933,26.7799
2021-09-09,9.79,9.85,9.76,9.84,8554,-9640964.1924,52.0356,44.1483,0.0717,9.7659,9.8358,9.9056,9.8478,,9.8515,9.8622,,9.8518,,-0.0092,0.0086,-0.0178,56.3566,0.06,0.6135,46.7368,9.5128,9.8296,,9.8358,9.8572,,9.855,,42.26,0.0
2021-09-10,9.84,9.84,9.84,9.84,122,-9640964.1924,52.1968,44.4481,0.0666,9.7657,9.8353,9.9048,9.8467,,9.8504,9.8607,,9.8488,,-0.0091,0.007,-0.016,59.7718,0.07,0.7165,46.7368,9.5169,9.8304,,9.8353,9.8568,,9.8564,,8.9266,0.0
2021-09-13,9.86,9.86,9.77,9.77,449,-9641413.1924,52.8004,46.0504,0.0682,9.7571,9.8303,9.9034,9.8365,,9.8427,9.8549,,9.8291,,-0.0145,0.0012,-0.0157,62.2006,-0.07,-0.7114,37.9941,9.5211,9.8261,,9.8303,9.8542,,9.8479,,0.0,0.0
2021-09-14,9.8,9.85,9.8,9.83,18645,-9637684.1924,53.3609,47.5382,0.0691,9.7568,9.8298,9.9027,9.8356,,9.8415,9.8533,,9.8293,,-0.0137,0.0016,-0.0153,77.8439,0.0,0.0,47.1243,9.5252,9.8318,,9.8298,9.8522,,9.8457,,30.1147,90.3441
2021-09-15,9.8,9.83,9.79,9.83,6774,-9630910.1924,53.9446,48.9514,0.067,9.7564,9.8293,9.9021,9.8349,,9.8404,9.8518,,9.8295,,-0.013,0.0018,-0.0148,68.1414,0.0,0.0,47.1243,9.5292,9.8354,,9.8293,9.8505,,9.8371,,63.448,100.0
2021-09-16,9.94,9.94,9.8,9.83,32691,-9649590.7638,52.0573,49.1673,0.0722,9.7561,9.8288,9.9014,9.8342,,9.8394,9.8504,9.8745,9.8296,,-0.0123,0.002,-0.0143,77.6727,0.0,0.0,47.1243,9.5332,9.8396,,9.8288,9.8488,9.8745,9.8271,,96.7814,100.0
2021-09-17,9.8,9.83,9.8,9.83,21090,-9628500.7638,50.3048,49.3678,0.0692,9.756,9.8273,9.8985,9.8337,,9.8385,9.849,9.8727,9.8297,,-0.0116,0.0022,-0.0138,62.5975,-0.015,-0.1524,47.1243,9.5414,9.8389,,9.8273,9.8448,9.8715,9.8243,,100.0,100.0
2021-09-20,9.79,9.83,9.75,9.82,5762,-9624179.2638,49.1947,49.8125,0.07,9.7555,9.8268,9.898,9.8318,,9.8368,9.8472,9.8706,9.8273,,-0.0117,0.0017,-0.0134,59.0556,-0.07,-0.7078,45.6184,9.5493,9.8382,,9.8268,9.8418,9.8669,9.8214,,66.6667,0.0
2021-09-21,9.71,9.83,9.71,9.83,1558,-9622621.2638,48.5332,50.4102,0.0736,9.7555,9.8268,9.898,9.8316,,9.8361,9.8461,9.8691,9.828,,-0.0109,0.002,-0.0129,58.2909,-0.07,-0.7071,47.4276,9.5571,9.8382,,9.8268,9.8398,9.8625,9.82,,66.6667,100.0
2021-09-22,9.85,9.85,9.79,9.83,24740,-9614374.5971,47.5099,50.5368,0.0726,9.7688,9.8308,9.8927,9.8314,,9.8355,9.845,9.8675,9.8285,,-0.0101,0.0022,-0.0123,65.1722,-0.02,-0.203,47.4276,9.5648,9.8382,,9.8308,9.8358,9.8589,9.8286,,66.6667,100.0
2021-09-23,9.84,9.84,9.8,9.83,23738,-9602505.5971,46.5596,49.572,0.0703,9.7758,9.8333,9.8907,9.8312,,9.835,9.8441,9.8661,9.8289,,-0.0094,0.0024,-0.0117,64.3756,-0.01,-0.1016,47.4276,9.5723,9.8371,,9.8333,9.8318,9.8561,9.8286,,100.0,100.0
2021-09-24,9.71,9.77,9.71,9.77,304,-9602201.5971,46.5044,49.0897,0.0738,9.7758,9.8333,9.8907,9.823,,9.8288,9.8393,9.8623,9.8141,,-0.0135,-0.0014,-0.0121,60.8472,-0.07,-0.7114,37.9633,9.5797,9.8286,,9.8333,9.8292,9.8517,9.82,,66.6667,0.0
2021-09-27,9.7,9.8,9.7,9.8,604,-9601597.5971,45.8343,48.8481,0.0757,9.7721,9.8313,9.8904,9.82,,9.8261,9.8367,9.8598,9.8106,,-0.0142,-0.0017,-0.0125,59.4206,0.03,0.3071,43.9824,9.5869,9.8214,,9.8313,9.8268,9.8483,9.8157,,54.5329,63.5986
2021-09-28,9.75,9.81,9.75,9.81,34579,-9567018.5971,45.0075,48.5215,0.0746,9.7704,9.8303,9.8901,9.8186,,9.8245,9.835,9.8579,9.8105,,-0.0137,-0.001,-0.0127,71.4744,-0.02,-0.2035,45.8679,9.5939,9.8186,,9.8303,9.8258,9.8473,9.8129,,49.0395,83.5199
2021-09-29,9.78,9.84,9.78,9.83,28667,-9547907.2638,43.6335,47.9152,0.0735,9.7704,9.8303,9.8901,9.8202,,9.8251,9.8347,9.8568,9.8153,,-0.0116,0.0009,-0.0125,79.5923,0.0,0.0,49.5268,9.6008,9.8179,,9.8303,9.8255,9.8469,9.8143,,82.3729,100.0
2021-09-30,9.83,9.83,9.83,9.83,85,-9547907.2638,42.3576,47.579,0.0683,9.7704,9.8303,9.8901,9.8215,,9.8255,9.8344,9.8557,9.819,,-0.0099,0.0021,-0.012,79.588,0.0,0.0,49.5268,9.6076,9.8171,,9.8303,9.8252,9.8459,9.8143,,94.5066,100.0
2021-10-01,9.75,9.84,9.75,9.84,75030,-9472877.2638,42.04,47.7004,0.0698,9.7703,9.83,9.8897,9.8239,,9.8269,9.8348,9.8551,9.8243,,-0.0076,0.0035,-0.0111,55.9122,0.01,0.1017,51.4306,9.6143,9.8221,,9.83,9.8245,9.8453,9.8157,,100.0,100.0
2021-10-04,9.84,9.84,9.81,9.82,4219,-9474283.5971,41.745,47.8448,0.067,9.7735,9.8265,9.8795,9.8234,,9.8263,9.8338,9.8537,9.8232,,-0.0073,0.0031,-0.0103,53.2154,0.0,0.0,47.5664,9.6208,9.8214,,9.8265,9.8242,9.8441,9.8143,,76.8446,30.5337
2021-10-05,9.75,9.83,9.75,9.8,43460,-9463418.5971,42.0234,47.0403,0.0679,9.7794,9.8215,9.8636,9.8203,,9.8238,9.8316,9.8516,9.8174,,-0.0086,0.0014,-0.01,46.076,-0.03,-0.3052,44.0057,9.6272,9.8193,,9.8215,9.8232,9.8431,9.8186,,43.5112,0.0
2021-10-06,9.75,9.8,9.75,9.79,10727,-9456982.3971,42.2819,46.2934,0.0666,9.7764,9.8185,9.8606,9.8163,,9.8205,9.8289,9.8492,9.8105,,-0.0103,-0.0002,-0.01,37.046,-0.04,-0.4069,42.3007,9.6334,9.8164,,9.8185,9.8245,9.8419,9.8171,,10.1779,0.0
2021-10-07,9.81,9.81,9.78,9.81,4299,-9452683.3971,42.2774,45.7361,0.064,9.776,9.817,9.858,9.8154,,9.8195,9.8277,9.8477,9.8104,,-0.0099,0.0001,-0.01,41.5457,-0.02,-0.2035,46.7449,9.6396,9.815,,9.817,9.8255,9.8411,9.8171,,16.2261,48.6782
2021-10-08,9.75,9.81,9.75,9.79,700,-9452450.0638,42.5654,45.5493,0.0637,9.7733,9.8145,9.8557,9.812,,9.8167,9.8253,9.8454,9.8053,,-0.0111,-0.0009,-0.0102,42.464,0.02,0.2047,43.1644,9.6456,9.8129,,9.8145,9.8262,9.8399,9.8114,,21.6941,16.4042
2021-10-11,9.75,9.8,9.75,9.79,578556,-9105316.4638,42.8329,45.1714,0.0627,9.7778,9.8155,9.8532,9.8091,,9.8142,9.823,9.8432,9.8015,,-0.0119,-0.0013,-0.0106,12.0853,-0.01,-0.102,43.1644,9.6515,9.81,,9.8155,9.8245,9.8387,9.8057,,28.1729,19.4362
2021-10-12,9.78,9.8,9.77,9.79,11833,-9101372.1305,43.0813,44.8204,0.0604,9.7749,9.8135,9.8521,9.8065,,9.8119,9.8209,9.8412,9.7986,,-0.0124,-0.0015,-0.0109,10.6441,-0.02,-0.2039,43.1644,9.6572,9.8071,,9.8135,9.8232,9.8367,9.7986,,18.4255,19.4362
2021-10-13,9.79,9.79,9.79,9.79,51,-9101372.1305,43.3119,44.9081,0.0561,9.7724,9.8115,9.8506,9.8043,,9.8098,9.8189,9.8392,9.7965,,-0.0126,-0.0014,-0.0113,10.6498,-0.04,-0.4069,43.1644,9.6629,9.8043,,9.8115,9.8218,9.8349,9.7943,,12.9575,0.0
2021-10-14,9.82,9.84,9.78,9.8,17888,-9107334.7971,42.0987,43.9665,0.0564,9.7715,9.81,9.8485,9.8038,,9.8089,9.8177,9.8376,9.7973,,-0.0119,-0.0005,-0.0114,12.6294,-0.03,-0.3052,45.9488,9.6684,9.8064,,9.81,9.8208,9.8333,9.7943,,39.8121,100.0
2021-10-15,9.81,9.81,9.79,9.79,506,-9107840.7971,40.9721,42.9898,0.0538,9.7697,9.808,9.8463,9.8019,,9.8071,9.8159,9.8358,9.7955,,-0.012,-0.0005,-0.0115,12.5566,-0.05,-0.5081,43.6461,9.6739,9.8057,,9.808,9.819,9.8301,9.7943,,39.0997,17.2991
2021-10-18,9.81,9.81,9.78,9.8,18181,-9101780.4638,40.0876,41.8605,0.0521,9.769,9.807,9.845,9.8017,,9.8064,9.8149,9.8344,9.7966,,-0.0111,0.0003,-0.0114,8.6586,-0.02,-0.2037,46.5317,9.6792,9.805,,9.807,9.816,9.8279,9.7929,,72.433,100.0
2021-10-19,9.8,9.8,9.8,9.8,348,-9101780.4638,39.2663,40.812,0.0484,9.7689,9.8055,9.8421,9.8014,,9.8058,9.8139,9.833,9.7975,,-0.0103,0.0009,-0.0112,5.1878,0.0,0.0,46.5317,9.6844,9.8029,,9.8055,9.8127,9.8261,9.7943,,72.433,100.0
2021-10-20,9.82,9.82,9.77,9.77,762,-9102542.4638,38.996,40.518,0.0485,9.7646,9.8025,9.8404,9.7973,,9.8024,9.8111,9.8305,9.7906,,-0.0119,-0.0006,-0.0113,5.1717,-0.02,-0.2043,39.4953,9.6895,9.7986,,9.8025,9.81,9.8225,9.7914,,66.6667,0.0
2021-10-21,9.77,9.77,9.77,9.77,19,-9102542.4638,38.745,40.245,0.045,9.7613,9.7995,9.8377,9.7936,,9.7993,9.8084,9.8282,9.7855,,-0.0131,-0.0014,-0.0117,5.7494,-0.04,-0.4077,39.4953,9.6945,9.7936,,9.7995,9.8077,9.8189,9.7886,,33.3333,0.0
2021-10-22,9.81,9.84,9.78,9.84,17969,-9084573.4638,36.5077,39.2655,0.0468,9.7635,9.803,9.8425,9.7998,,9.8032,9.8105,9.8286,9.7991,,-0.0082,0.0028,-0.011,7.6426,0.05,0.5107,57.0649,9.6994,9.795,,9.803,9.8077,9.8187,9.7957,,33.3333,100.0
2021-10-25,9.84,9.84,9.79,9.83,2856,-9082981.1806,34.4301,38.356,0.0467,9.7633,9.8045,9.8457,9.8038,,9.8057,9.8117,9.8287,9.8068,,-0.0051,0.0047,-0.0098,8.5665,0.04,0.4086,54.6245,9.7042,9.7971,,9.8045,9.8097,9.8179,9.8,,62.0368,86.1105
2021-10-26,9.84,9.9,9.84,9.89,55676,-9045863.8473,32.7507,37.5141,0.0483,9.7529,9.8085,9.8641,9.8153,,9.8138,9.8168,9.8311,9.8276,,0.0021,0.0095,-0.0074,16.1266,0.1,1.0215,64.4482,9.709,9.8043,,9.8085,9.8117,9.8189,9.8143,,95.3702,100.0
2021-10-27,9.95,9.99,9.88,9.91,31503,-9057764.9806,32.5367,37.5511,0.0529,9.7418,9.8125,9.8832,9.8279,,9.8229,9.8228,9.8342,9.8482,,0.0094,0.0134,-0.0041,19.3495,0.12,1.2257,67.012,9.7136,9.8114,,9.8125,9.8143,9.8203,9.83,,95.3702,100.0
2021-10-28,9.92,9.92,9.85,9.86,2103,-9059585.3193,31.7803,37.3066,0.0545,9.741,9.8138,9.8865,9.8316,,9.826,9.8249,9.835,9.85,,0.0106,0.0117,-0.0011,19.3113,0.0554,0.5653,55.2899,9.7218,9.8161,,9.8138,9.8152,9.8206,9.8379,,68.457,5.371
2021-10-29,10.0,10.16,9.85,10.16,38186,-9021399.3193,33.2106,38.1459,0.0727,9.6621,9.8298,9.9974,9.8754,,9.8578,9.8465,9.8478,9.9275,,0.0357,0.0295,0.0062,98.1248,0.37,3.7794,78.2001,9.7298,9.8425,,9.8298,9.8262,9.8266,9.8936,,68.457,100.0
2021-11-01,10.01,10.02,9.85,9.85,28370,-9049769.3193,34.5388,38.9253,0.0897,9.6635,9.8313,9.9991,9.872,,9.8571,9.8467,9.8478,9.9081,,0.0303,0.0192,0.011,83.8308,0.05,0.5102,50.0764,9.747,9.8468,,9.8313,9.8272,9.827,9.9051,,35.1237,0.0
2021-11-02,9.9,9.9,9.9,9.9,208,-9049769.3193,35.772,38.9353,0.0868,9.6665,9.8363,10.006,9.8757,,9.8612,9.8502,9.8499,9.9061,,0.0297,0.0149,0.0148,83.738,0.1,1.0204,53.0117,9.7635,9.8547,,9.8363,9.8295,9.8284,9.9136,,36.8123,10.437
2021-11-03,9.85,9.9,9.85,9.86,17007,-9059973.5193,35.9174,38.4448,0.0842,9.6711,9.8398,10.0084,9.8736,,9.8611,9.8508,9.8503,9.8946,,0.0257,0.0087,0.0169,75.017,0.09,0.9212,50.4558,9.7794,9.859,,9.8398,9.8305,9.8306,9.9179,,3.9288,1.3493
2021-11-04,9.87,9.89,9.82,9.82,105441,-9165414.5193,35.499,37.7933,0.0832,9.6719,9.8403,10.0086,9.8665,,9.8571,9.8488,9.8491,9.8759,,0.019,0.0017,0.0174,48.9428,0.05,0.5118,47.9654,9.7946,9.8611,,9.8403,9.8302,9.8314,9.9079,,3.9288,0.0
2021-11-05,9.85,9.85,9.84,9.85,90743,-9074671.5193,35.1105,37.1884,0.0794,9.6765,9.8433,10.0101,9.8643,,9.8565,9.8489,9.8491,9.8694,,0.016,-0.0011,0.0171,60.7437,0.01,0.1016,49.9603,9.8092,9.8647,,9.8433,9.8328,9.833,9.8993,,13.6272,39.5324
2021-11-08,9.81,9.88,9.81,9.88,191503,-8883168.5193,35.0555,37.0258,0.0787,9.6821,9.8478,10.0134,9.8664,,9.8587,9.8509,9.8503,9.8721,,0.0159,-0.001,0.0168,73.6088,0.05,0.5086,51.9444,10.16,9.8704,,9.8478,9.8355,9.8338,9.9029,,39.4609,78.8503
2021-11-09,9.88,9.88,9.85,9.85,1321,-8884489.5193,35.0045,36.8748,0.0752,9.6872,9.8508,10.0143,9.8642,,9.8579,9.8508,9.8503,9.8666,,0.0132,-0.0029,0.0161,73.7639,-0.04,-0.4044,49.8172,10.1565,9.8761,,9.8508,9.8368,9.8342,9.8586,,54.9739,46.5391
2021-11-10,9.93,9.93,9.82,9.85,4715,-8886632.7011,35.4462,35.9769,0.0776,9.6926,9.8538,10.0149,9.8623,,9.8571,9.8508,9.8503,9.8624,,0.0109,-0.0042,0.0151,73.9766,-0.06,-0.6054,49.8172,10.153,9.8818,,9.8538,9.8375,9.8346,9.8586,,57.3095,46.5391
2021-11-11,9.82,9.85,9.82,9.84,45427,-8871490.3678,35.8495,35.1398,0.0742,9.6964,9.8558,10.0152,9.8593,,9.8555,9.8501,9.8499,9.8568,9.856,0.0082,-0.0055,0.0137,67.7759,-0.0154,-0.1563,49.0408,10.1496,9.8818,,9.8558,9.8378,9.8348,9.85,9.856,31.0261,0.0
2021-11-12,9.82,9.86,9.82,9.85,16268,-8866067.7011,36.3735,34.5621,0.0721,9.7022,9.8588,10.0154,9.8581,,9.855,9.8501,9.8499,9.8551,9.8559,0.0068,-0.0055,0.0123,68.4621,-0.31,-3.0512,49.882,10.1462,9.8832,,9.8588,9.8382,9.8349,9.8486,9.8545,25.1695,28.9695
2021-11-15,9.9,9.91,9.85,9.91,7020,-8859047.7011,37.2781,34.9074,0.0713,9.7086,9.8643,10.0199,9.865,,9.8602,9.854,9.8523,9.8688,9.857,0.0104,-0.0015,0.0119,65.8145,0.06,0.6091,54.7122,10.1428,9.8847,,9.8643,9.8412,9.8353,9.8614,9.853,42.9898,100.0
2021-11-16,9.9,9.93,9.9,9.92,1903,-8857779.0345,38.2479,35.0141,0.0683,9.7157,9.8703,10.0248,9.8723,,9.8659,9.8582,9.8549,9.8816,9.8584,0.0139,0.0016,0.0123,63.9648,0.02,0.202,55.4823,10.1395,9.8854,,9.8703,9.8452,9.8357,9.8714,9.8515,76.3232,100.0
