date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,19.94,19.94,19.75,5.82,36200,1136979.8614,76867.3352,25.2172,31.1663,0.0204,21.4286,85.7143,64.2857,0.1043,5.3328,5.6242,5.9156,-0.6842,123.5243,17.9956,5.7595,12.7456,5.7205,5.7109,5.7124,24.0907,,0.0519,-0.0273,,,,0,5.5358,0.0081,0.0477,-0.0396,0.0204,0.1052,-0.0848,0.1293,1.5637,55.4761,5.5886,5.5872,19.3192,0.2026,1.7935,201900.0,24.9633,0.3612,3.6088,1.0659,58.9978,5.4089,,5.6242,,88.2928,83.876,83.876,73.1183,86.3653,59.0958,,5.8433,0.0558,5.6439,-0.0951,64.884,-12.1359,5.7181
2000-01-04,19.94,19.94,19.0,5.73,148500,1146458.5848,67037.0073,24.6776,32.0509,0.0568,14.2857,78.5714,64.2857,0.1166,5.3326,5.6251,5.9176,-0.4681,60.1357,4.5206,5.7566,17.6627,5.7212,5.7128,5.7133,23.3939,,0.0762,0.1737,,,,0,5.5493,0.0079,0.038,-0.0301,0.0568,0.1193,-0.0625,0.1366,1.6054,73.0651,5.5886,5.5872,29.6052,0.0734,2.0362,53400.0,20.7169,1.0048,1.2987,1.0598,52.2603,5.4329,,5.6251,,82.1228,69.6558,69.6558,47.1698,53.0319,0.0,,5.825,0.276,5.6752,-0.0667,59.2338,-27.1845,5.7297
2000-01-05,19.0,19.19,18.81,5.6,178700,1202890.1638,74876.7385,24.5796,33.2035,0.0617,7.1429,71.4286,64.2857,0.1227,5.3293,5.6213,5.9132,0.1579,-21.0245,-11.0128,5.7216,23.306,5.7019,5.6972,5.7046,23.0239,,0.1828,0.1684,,,,0,5.5508,-0.0027,0.0219,-0.0246,0.0617,0.1017,-0.04,0.1442,1.6453,63.1018,5.5886,5.5872,29.3599,-0.0382,2.193,-125300.0,18.2613,1.0932,-0.6774,1.037,44.4936,5.4557,,5.6213,,66.7648,46.7627,46.7627,20.0,19.6986,0.0,,5.7642,0.2026,5.7015,-0.0491,57.4851,-48.5437,5.721
2000-01-06,19.38,19.81,19.38,5.76,452800,1276601.7917,94730.6248,22.8688,31.4702,0.071,0.0,64.2857,64.2857,0.1297,5.3325,5.6302,5.928,0.5814,77.9774,8.0513,5.7348,0.6283,5.7114,5.706,5.709,23.0775,,0.2129,-0.0336,,,,0,5.5687,0.0024,0.0216,-0.0192,0.071,0.0884,-0.0174,0.1519,1.6864,73.7602,5.7252,5.6239,25.7826,0.1674,2.2501,327500.0,26.1087,1.257,2.9906,1.0827,54.0257,5.4774,,5.6302,,53.9259,45.3591,45.3591,68.9076,18.03,54.0901,,5.7756,0.2202,5.7247,-0.0322,60.5224,-23.7569,5.7327
2000-01-07,19.75,20.0,19.75,5.87,290700,1567301.7917,186736.2488,21.7075,29.8805,0.0866,0.0,57.1429,57.1429,0.1282,5.3285,5.6438,5.9591,1.0,114.4545,17.9065,5.7723,6.6107,5.7361,5.7282,5.7211,23.425,,0.1734,-0.2411,,,,0,5.5835,0.015,0.0274,-0.0124,0.0866,0.0811,0.0055,0.1598,1.7283,74.9955,5.734,5.7061,24.2151,0.2026,2.1829,618200.0,27.6433,1.532,3.5733,1.046,58.9532,5.498,,5.6438,,51.697,62.9692,62.9692,100.0,51.261,99.6929,,5.8209,0.1086,5.7425,-0.012,60.6705,-4.8,5.7547
2000-01-10,20.0,20.19,19.94,5.91,158200,1649565.7917,233573.7996,21.0353,28.6782,0.1071,78.5714,100.0,21.4286,0.1243,5.3319,5.6629,5.9938,0.52,123.0778,21.106,5.8117,12.2969,5.7629,5.7524,5.7351,23.7895,,0.071,-0.3682,,,,0,5.5995,0.0278,0.0321,-0.0043,0.1071,0.0781,0.029,0.1678,1.7701,72.9748,5.7531,5.7252,23.1892,0.2936,2.1026,776400.0,29.692,1.8926,5.2274,1.0457,60.553,5.5176,,5.6629,,65.505,88.1866,88.1866,95.6522,84.5943,100.0,,5.8669,0.0734,5.7579,0.011,61.758,-4.3478,5.7794
2000-01-11,20.13,20.31,20.0,5.93,146000,1682533.5336,241990.3701,20.6603,27.6864,0.1223,71.4286,100.0,28.5714,0.1219,5.3505,5.6864,6.0223,0.1935,119.6637,22.6053,5.8474,15.7845,5.7882,5.7758,5.7493,24.0663,,-0.0499,-0.3597,,,,0,5.6189,0.0389,0.0346,0.0043,0.1223,0.0707,0.0516,0.1761,1.8117,77.6137,5.7619,5.7428,21.9476,0.2202,2.0563,922400.0,30.1748,2.1582,3.858,1.0521,61.3027,5.5422,,5.6864,5.7616,82.3466,95.8841,95.8841,92.0,99.8976,100.0,,5.906,0.091,5.771,0.0354,61.1283,-8.0,5.8039
2000-01-12,20.25,20.25,20.0,5.87,120000,1562533.5336,185252.5699,20.312,26.9889,0.1372,64.2857,92.8571,28.5714,0.1184,5.3915,5.7099,6.0283,-1.0,98.9778,15.1431,5.8618,15.7845,5.8011,5.7886,5.7584,24.5449,,-0.1727,-0.0726,,,,0,5.6321,0.0427,0.0307,0.012,0.1372,0.0651,0.0721,0.1844,1.8523,75.6492,5.7619,5.7428,20.9723,0.0734,2.0168,802400.0,28.834,2.4196,1.2658,1.0493,57.5716,5.5717,,5.7099,5.7638,89.6145,84.7729,84.7729,66.6667,82.9092,48.7277,,5.9139,0.0734,5.7812,0.057,58.8477,-20.6667,5.8182
2000-01-13,20.0,20.19,19.94,5.85,85400,1477133.5336,118027.7816,19.8022,26.1215,0.1425,57.1429,85.7143,28.5714,0.1152,5.4433,5.7328,6.0222,-0.24,82.8106,12.8082,5.8684,13.1747,5.8093,5.7974,5.7655,25.7076,,-0.1069,0.4254,,,,0,5.6394,0.0438,0.0254,0.0184,0.1425,0.053,0.0895,0.193,1.8923,71.1615,5.7619,5.7428,21.1106,0.0,1.9679,717000.0,27.5172,2.5092,0.0,1.0326,56.4041,5.5991,,5.7328,5.7631,81.6185,64.1984,64.1984,33.9286,49.5759,0.0,,5.9117,0.0734,5.7897,0.075,55.0706,-24.6667,5.8275
2000-01-14,20.0,20.0,19.75,5.8,80500,1396633.5336,54183.2972,18.7518,24.6034,0.1342,50.0,78.5714,28.5714,0.1122,5.5357,5.7566,5.9774,-1.0,45.7968,5.5115,5.8592,5.0964,5.8076,5.7975,5.768,27.1838,,0.1031,0.5111,,,,0,5.6445,0.0397,0.0171,0.0226,0.1342,0.032,0.1022,0.2017,1.9314,67.941,5.7619,5.7428,23.6836,-0.0558,1.9354,636500.0,26.2272,2.3602,-0.9529,1.0324,52.7557,5.6245,,5.7566,5.7606,60.8344,33.5317,33.5317,0.0,16.2426,0.0,,5.8887,0.0734,5.8009,0.0871,54.5737,-37.3333,5.8276
