date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,38.0,38.06,35.38,35.38,51400,869219.7419,32980.1102,20.4261,27.2953,0.1172,71.4286,0.0,-71.4286,1.2342,34.2217,36.559,38.8963,-0.9776,-16.7527,-1.3451,36.7749,3.2923,36.4146,36.3556,35.7007,21.7274,,-0.6597,0.7122,,,,0,36.2633,0.7243,-0.2421,0.9664,0.1172,-0.6575,0.7747,0.8054,9.8931,33.7978,36.655,36.53,32.5483,-1.0,3.4884,168000.0,30.4734,0.3236,-2.7488,0.9175,49.3275,38.4495,,36.559,,78.8616,69.3515,69.3515,22.5895,66.6667,0.0,,36.4397,2.81,36.2118,0.331,51.9934,-79.1878,36.3814
2000-01-04,35.38,35.38,34.19,34.62,106100,839797.0529,12390.226,19.9353,26.8706,-0.0835,100.0,0.0,-100.0,1.231,34.2936,36.5745,38.8554,-0.6387,-136.6444,-7.7172,36.287,13.555,36.1385,36.1242,35.6206,21.1165,,-0.7622,2.0588,,,,0,36.1537,0.5267,-0.3518,0.8784,-0.0835,-0.7191,0.6356,0.8521,10.1404,32.822,36.405,36.19,37.2436,-1.76,3.5559,61900.0,28.3521,-0.2305,-4.8378,0.9082,46.1414,38.2939,,36.5745,,69.651,44.4465,44.4465,10.75,33.3333,0.0,,35.7742,1.19,36.1436,0.2954,49.1967,-89.25,36.1319
2000-01-05,34.88,34.88,33.81,33.88,162100,698906.3987,-41988.1372,19.697,26.217,-0.2679,100.0,78.5714,-21.4286,1.2195,33.9642,36.4935,39.0228,-0.9346,-167.8005,-13.5709,35.7068,16.5986,35.7911,35.825,35.4917,20.5044,,0.5805,2.9796,,,,0,36.0243,0.3068,-0.4573,0.7641,-0.2679,-0.7415,0.4736,0.8997,10.3778,30.0111,36.035,36.0,37.1344,-2.43,3.5996,-100200.0,26.5617,-0.7405,-6.6924,0.9187,43.2145,38.0887,,36.4935,,41.8147,11.6459,11.6459,1.5982,0.0,0.0,,35.0187,1.07,36.0877,0.2484,47.7163,-98.4018,35.817
2000-01-06,33.94,34.88,33.5,34.62,245000,851587.5581,-11836.3589,19.6544,25.6995,-0.3785,100.0,71.4286,-28.5714,1.231,33.735,36.39,39.045,0.4928,-136.8233,-6.3088,35.4226,19.1011,35.6109,35.6643,35.4271,19.9739,,1.605,1.1603,,,,0,35.971,0.1901,-0.4592,0.6493,-0.3785,-0.6847,0.3063,0.9483,10.6202,46.1896,36.035,35.845,35.9514,-0.94,3.5558,144800.0,24.4199,-1.047,-2.6434,0.9357,46.8456,37.832,,36.39,,22.7229,12.0763,12.0763,23.8806,5.6451,16.9354,,34.7193,1.38,36.052,0.2007,49.173,-76.1194,35.6294
2000-01-07,34.56,35.75,34.56,35.62,215200,1019769.0707,55086.7916,18.9076,24.5988,-0.4333,92.8571,64.2857,-28.5714,1.2281,33.6666,36.34,39.0134,0.8908,-65.3133,2.7417,35.4438,9.1985,35.6123,35.6584,35.4414,19.6617,,1.8227,-1.9892,,,,0,35.9672,0.1762,-0.3785,0.5547,-0.4333,-0.5795,0.1462,0.9979,10.8702,59.9467,36.035,35.845,33.4468,-0.44,3.4477,360000.0,27.8119,-1.1987,-1.2202,0.9791,51.3709,37.5288,,36.34,,15.9041,23.99,23.99,46.4912,38.9785,100.0,,34.8578,1.19,36.0296,0.1612,47.561,-54.7974,35.5978
2000-01-10,35.81,37.25,35.81,37.25,78900,1098669.0707,102561.0993,17.9431,23.4413,-0.3694,85.7143,57.1429,-28.5714,1.2568,33.7707,36.2715,38.7723,1.0,36.6156,15.3867,35.8685,5.4049,35.8642,35.8706,35.5754,19.5306,,0.137,-4.8327,,,,0,35.9812,0.2934,-0.209,0.5024,-0.3694,-0.3739,0.0045,1.0486,11.134,64.3393,36.035,35.845,30.3299,2.0,3.3739,438900.0,33.7959,-1.0197,5.6738,1.0239,57.6933,33.5,,36.2715,,30.9523,56.7906,56.7906,100.0,72.3118,100.0,,35.5448,1.63,35.9962,0.1394,52.7681,-20.0426,35.7908
2000-01-11,37.12,37.12,35.88,36.06,90500,1034443.2642,92223.1869,17.0475,22.1492,-0.4247,78.5714,50.0,-28.5714,1.2649,33.8765,36.1465,38.4165,-0.8548,18.2114,4.6857,35.916,5.4049,35.8944,35.8959,35.6113,19.4564,,-2.0316,-3.3661,,,,0,35.9817,0.2869,-0.1724,0.4593,-0.4247,-0.3053,-0.1194,1.1003,11.3832,58.4283,36.035,35.845,27.9706,0.94,3.5077,348400.0,31.1669,-1.1708,2.6765,0.9931,52.3429,33.5375,,36.1465,34.6322,50.7889,71.586,71.586,68.2667,87.6821,63.0462,,35.6546,1.37,35.9048,0.1218,46.9266,-45.4158,35.8168
2000-01-12,36.06,36.06,35.75,35.88,30000,1029604.5546,78070.5254,16.116,20.8994,-0.4326,71.4286,42.8571,-28.5714,1.1967,33.9517,36.0345,38.1173,-0.5806,-10.5684,3.1278,35.9093,4.0069,35.8922,35.8938,35.6312,19.6098,,-2.5234,0.1917,,,,0,35.9811,0.2642,-0.1561,0.4203,-0.4326,-0.2124,-0.2202,1.1529,11.6282,58.6635,36.035,35.845,28.2304,-0.87,3.3352,318400.0,30.5871,-1.1906,-2.3673,1.009,51.5639,33.5746,,36.0345,34.7648,68.5403,77.2444,77.2444,63.4667,68.8473,43.4957,,35.6789,0.31,35.7887,0.1063,55.9077,-49.2537,35.8211
2000-01-13,35.94,36.0,35.62,35.88,80400,1059225.6072,74608.3601,15.1465,19.5821,-0.3839,64.2857,35.7143,-28.5714,1.1383,33.9376,35.9845,38.0314,-0.1579,-11.061,3.1278,35.9038,2.5422,35.8903,35.8919,35.6496,19.9081,,-1.8435,3.2007,,,,0,35.9805,0.2434,-0.1415,0.3849,-0.3839,-0.0887,-0.2952,1.2065,11.8707,53.2014,36.035,35.845,28.3737,-1.62,3.1726,318400.0,29.854,-1.0561,-4.32,0.995,51.5639,33.6114,,35.9845,34.9086,69.6995,60.268,60.268,49.0706,36.5316,3.0531,,35.701,0.38,35.6984,0.0927,58.0982,-49.2537,35.8225
2000-01-14,35.94,36.0,35.19,35.5,47100,1048177.459,62894.1217,14.2329,18.5361,-0.4423,57.1429,28.5714,-28.5714,1.1149,33.9075,35.9095,37.9115,-0.5432,-32.5966,-0.4978,35.8047,2.3561,35.8302,35.8397,35.6385,19.8321,,-0.0697,4.7701,,,,0,35.9777,0.194,-0.1527,0.3467,-0.4423,-0.085,-0.3573,1.261,12.107,52.9724,36.035,35.845,29.6626,-2.69,3.1405,271300.0,28.297,-1.2182,-7.0437,1.0071,49.7511,33.6478,,35.9095,35.0474,60.0137,42.5286,42.5286,15.0485,15.5163,0.0,,35.5883,0.81,35.6627,0.0783,61.592,-57.3561,35.7749
