date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2024-10-15,23.82,24.41,23.06,24.09,84240,-516800.5217,,,2.129,21.081,23.3875,25.694,23.4509,,23.3345,,,23.6839,,,,,42.3443,0.03,0.1247,52.0829,20.9032,23.8964,,23.3875,,,23.4657,,91.3894,100.0
2024-10-16,23.76,24.19,23.5,24.19,39886,-476914.5217,,,2.0258,21.496,23.547,25.598,23.5494,,23.4159,,,23.8104,,,,,38.8802,0.63,2.674,52.5138,20.9561,23.875,,23.547,,,23.4643,,93.5198,100.0
2024-10-17,24.56,24.89,22.8,23.16,64682,-519313.7274,,,2.0304,21.8755,23.6435,25.4115,23.4975,,23.3916,,,23.6478,,,,,39.3768,-1.34,-5.4694,47.7506,21.0084,23.8186,,23.6435,,,23.6514,,66.6667,0.0
2024-10-18,23.15,24.2,22.95,24.07,125514,-419815.0654,,,1.975,22.0166,23.7195,25.4224,23.5738,,23.4562,,,23.7533,,,,,39.1394,0.32,1.3474,51.9015,21.0602,23.6821,,23.7195,,,23.7943,,62.382,87.1459
2024-10-21,24.19,24.88,23.1,23.89,108041,-431954.5036,,,1.9611,22.2323,23.8005,25.3687,23.616,,23.4975,,,23.7875,,,,,46.9506,-0.31,-1.281,51.0378,21.1115,23.67,,23.8005,,,23.8414,,52.0529,69.0128
2024-10-22,24.02,24.2,23.31,23.97,35882,-414618.2565,12.3436,,1.8846,22.325,23.8495,25.374,23.6632,,23.5425,,,23.8331,,,,,49.4888,2.12,9.7025,51.4247,21.1623,23.6993,,23.8495,,,23.8457,,77.7648,77.1357
2024-10-23,23.89,24.12,22.92,23.13,48421,-446091.9065,11.7659,,1.8357,22.3208,23.848,25.3752,23.5921,,23.5032,,,23.6574,,,,,44.3787,0.06,0.2601,47.2065,21.2126,23.6014,,23.848,,,23.7857,,48.7162,0.0
2024-10-24,23.06,24.1,22.85,23.14,114522,-507475.6985,11.3051,,1.7938,22.2534,23.7805,25.3076,23.5318,,23.4686,23.3367,,23.528,,,,,46.3234,-0.42,-1.7827,47.262,21.2624,23.5579,,23.7805,23.3367,,23.65,,26.1056,1.1813
2024-10-25,23.19,23.29,20.65,21.24,246500,-643797.6682,12.72,,1.8543,21.7625,23.645,25.5275,23.2263,,23.2564,23.2014,,22.956,,,,,39.5359,-2.7,-11.2782,38.9003,26.19,23.3464,,23.645,23.2563,,23.2286,,0.3938,0.0
2024-10-28,21.24,22.88,19.33,19.86,163347,-758301.8416,14.7704,,1.975,21.1155,23.339,25.5625,22.7774,,22.9329,22.9858,,22.182,,,,,41.9164,-3.69,-15.6688,34.1714,26.1346,23.2043,,23.339,23.1967,,22.7571,,0.3938,0.0
2024-10-29,19.83,22.46,19.5,21.86,98683,-699625.4633,16.6744,,2.0454,20.9423,23.229,25.5157,22.6551,,22.8307,22.9132,,22.1015,,,,,52.4813,-2.23,-9.257,44.6694,25.9985,23.1179,,23.229,23.2087,,22.4414,,26.7316,80.1949
2024-10-30,21.86,23.22,21.44,22.26,60853,-704568.7042,17.5188,,2.0268,20.8449,23.164,25.4831,22.6024,,22.7764,22.871,,22.1411,,-0.3091,-0.3814,0.0723,47.9121,-1.93,-7.9785,46.5068,25.8651,23.025,,23.164,23.2507,,22.2086,,58.1419,94.2309
2024-10-31,21.93,23.25,21.59,22.9,33736,-685058.7283,18.2735,,2.0006,20.8458,23.084,25.3222,22.6421,,22.7881,22.8729,,22.3308,,-0.2558,-0.2625,0.0067,42.6848,-0.26,-1.1226,49.4019,25.7344,22.9507,,23.084,23.3063,,22.0557,,91.4753,100.0
2024-11-01,23.01,23.71,22.39,22.46,39060,-719976.001,18.4277,,1.952,20.7875,23.0195,25.2515,22.6178,,22.7569,22.8463,,22.3631,,-0.2462,-0.2023,-0.0439,47.757,-1.61,-6.6888,47.4986,25.6063,22.8729,,23.0195,23.3033,,21.96,,93.9114,87.5031
2024-11-04,21.87,22.6,21.14,21.86,51799,-720866.0182,19.4138,,1.9165,20.685,22.9025,25.12,22.5168,,22.6715,22.7826,,22.2374,,-0.2837,-0.1919,-0.0919,42.0131,-2.03,-8.4973,44.9551,25.4808,22.7136,,22.9025,23.2897,,21.7771,,64.5136,6.0376
2024-11-05,22.0,23.88,20.98,23.06,91021,-681407.8644,18.9971,,1.9864,20.7983,22.963,25.1277,22.5892,,22.7085,22.8005,,22.443,,-0.2142,-0.0979,-0.1163,44.2384,-0.91,-3.7964,50.6473,25.3578,22.6329,,22.963,23.292,,22.0371,,64.5136,100.0
2024-11-06,23.12,27.5,22.2,22.75,66435,-734054.4682,19.1082,,2.2231,20.7809,22.947,25.1131,22.6106,,22.7124,22.7973,,22.5198,,-0.182,-0.0525,-0.1295,49.677,-0.38,-1.6429,49.2309,19.33,22.6036,,22.947,23.2783,,22.45,,60.3852,75.1179
2024-11-07,22.53,23.86,21.44,23.22,77751,-697663.794,18.6635,,2.2375,20.7781,22.93,25.0819,22.6919,,22.7608,22.8246,,22.6948,,-0.1172,0.0098,-0.127,41.0703,0.08,0.3457,51.4478,19.4117,22.5429,,22.93,23.236,,22.6443,,91.706,100.0
2024-11-08,23.32,24.3,21.77,22.91,60673,-703659.1497,18.4855,15.4145,2.2584,20.7771,22.8785,24.9799,22.721,,22.775,22.8301,,22.7486,,-0.0898,0.0298,-0.1196,38.4146,1.67,7.8625,49.9001,19.4926,22.4729,,22.8785,23.2013,,22.7371,,83.7601,76.1624
2024-11-11,21.02,24.0,21.02,23.5,69700,-657348.4115,17.7767,14.7713,2.3099,20.7777,22.876,24.9743,22.8248,,22.844,22.8733,,22.9365,,-0.0203,0.0794,-0.0997,37.3744,3.64,18.3283,52.8098,19.5727,22.4393,,22.876,23.1187,,22.8229,,92.0541,100.0
2024-11-12,23.33,23.88,22.22,22.72,44807,-675163.2428,17.1186,14.2119,2.2635,20.7841,22.8075,24.8309,22.8109,,22.8322,22.8634,,22.8823,,-0.0278,0.0575,-0.0853,41.3101,0.86,3.9341,48.7766,19.6519,22.41,,22.8075,23.074,,22.86,,58.7208,0.0
2024-11-13,22.77,23.89,20.4,20.85,96278,-746613.1053,16.4909,14.6054,2.3511,20.5508,22.6405,24.7302,22.5494,,22.6434,22.7335,,22.3743,,-0.1825,-0.0778,-0.1048,42.2213,-1.41,-6.3342,40.7428,19.7304,22.2464,,22.6405,22.9837,,22.7157,,33.3333,0.0
2024-11-14,21.02,21.16,19.37,19.49,82026,-817641.2058,16.4752,15.6228,2.311,19.9744,22.457,24.9396,22.1415,,22.3431,22.5242,,21.6532,,-0.4102,-0.2443,-0.1658,49.0966,-3.41,-14.8908,36.0875,27.5,22.1214,,22.457,22.8167,,22.2057,,0.0,0.0
2024-11-15,19.3,20.45,17.0,17.61,227872,-964932.3826,17.5174,17.0959,2.3924,18.9837,22.134,25.2843,21.5373,,21.8923,22.2072,,20.6424,,-0.7338,-0.4544,-0.2794,47.4274,-4.85,-21.5939,30.8415,27.4187,21.9607,,22.134,22.612,,21.4714,,0.0,0.0
2024-11-18,18.33,19.16,15.63,16.42,134897,-1039364.9117,18.9733,18.2461,2.4733,17.8516,21.7605,25.6694,20.855,,21.3712,21.8338,,19.5868,,-1.074,-0.6356,-0.4383,38.2085,-5.44,-24.8856,28.0608,27.2103,21.5721,,21.7605,22.3527,,20.5,,0.0,0.0
2024-11-19,15.72,17.78,15.57,15.94,126928,-1123792.1334,20.3457,19.3096,2.4545,16.8386,21.359,25.8794,20.1997,,20.8539,21.4536,,18.6751,,-1.3665,-0.7425,-0.624,31.5446,-7.12,-30.876,27.0032,26.8629,21.1207,,21.359,22.1557,,19.5043,,0.0,0.0
2024-11-20,16.34,16.75,15.31,16.24,166659,-1075183.2584,21.714,20.0708,2.382,16.0574,21.0145,25.9716,19.6717,,20.4145,21.1172,,18.0663,,-1.5562,-0.7458,-0.8104,26.3763,-6.51,-28.6154,28.8091,26.4112,20.645,,21.0145,21.928,,18.4671,,6.6265,19.8796
2024-11-21,16.22,16.61,15.65,16.51,116023,-983331.7168,22.9845,21.1992,2.2804,15.4592,20.683,25.9068,19.2501,,20.0426,20.82,22.2752,17.6772,,-1.6656,-0.6841,-0.9815,29.04,-6.71,-28.8975,30.4762,25.8561,20.22,,20.683,21.693,22.2752,17.58,,36.7879,90.484
2024-11-22,16.75,19.0,16.75,18.5,127310,-912603.939,22.3238,20.6605,2.2954,15.2447,20.546,25.8473,19.1501,,19.8957,20.6703,22.1272,17.8829,,-1.5735,-0.4736,-1.0999,35.8952,-4.41,-19.2492,41.3731,25.3288,19.98,,20.546,21.5117,22.1722,17.2443,,70.1212,100.0
2024-11-25,19.0,20.26,18.86,19.39,201980,-961656.2247,20.9392,20.0237,2.2572,15.2051,20.5225,25.8399,19.1821,,19.8476,20.5877,22.0198,18.2597,,-1.4125,-0.2501,-1.1624,39.8422,-4.11,-17.4894,45.4882,24.8279,19.7179,,20.5225,21.373,22.127,17.23,,96.828,100.0
2024-11-26,19.67,20.78,19.67,19.83,94497,-1028910.8463,19.5312,19.0974,2.1952,15.1322,20.421,25.7098,19.2685,,19.8459,20.5388,21.9339,18.6523,,-1.2351,-0.0582,-1.1769,40.4171,-2.89,-12.7201,47.452,24.352,19.5093,,20.421,21.231,22.0936,17.5471,,100.0,100.0
2024-11-27,20.13,22.6,20.0,20.97,119078,-1059138.3386,19.1577,18.8216,2.2363,15.1278,20.3565,25.5852,19.4954,,19.9529,20.5666,21.8961,19.2317,,-0.9911,0.1487,-1.1398,47.4576,0.12,0.5755,52.2515,23.8999,19.3486,,20.3565,21.1237,22.093,18.1971,,100.0,100.0
2024-11-29,21.29,22.32,19.93,20.34,83444,-1114012.7854,18.7663,18.2715,2.2476,15.1315,20.2285,25.3255,19.608,,19.9898,20.552,21.8351,19.5088,,-0.8389,0.2407,-1.0796,42.5689,0.85,4.3612,49.5576,23.4704,19.165,,20.2285,21.0297,22.0752,18.8257,,91.7456,75.2368
2024-12-02,20.42,21.28,18.21,19.0,136764,-1180504.5512,17.4727,17.2957,2.3067,15.0389,20.0555,25.0721,19.5269,,19.8955,20.4519,21.7239,19.3816,,-0.817,0.2101,-1.0271,41.1812,1.39,7.8932,44.3234,23.0624,18.8436,,20.0555,20.8607,22.0042,19.22,,58.4123,0.0
2024-12-03,18.87,20.49,18.55,19.77,88180,-1157777.7471,16.2715,16.3812,2.2805,15.0026,19.951,24.8994,19.5593,,19.8836,20.4079,21.6473,19.4787,,-0.7291,0.2384,-0.9675,42.4054,3.35,20.4019,47.7392,22.6748,18.6329,,19.951,20.7233,21.9542,19.6857,,39.4405,43.0846
2024-12-04,19.47,21.99,19.06,19.24,95782,-1241791.3103,15.8757,16.1754,2.3269,15.0156,19.76,24.5044,19.5167,,19.8223,20.3325,21.5529,19.419,,-0.6942,0.2186,-0.9128,48.36,3.3,20.7026,45.6626,22.3065,18.5179,,19.76,20.5657,21.8792,19.7914,,19.9922,16.8919
2024-12-05,19.02,20.41,18.71,19.29,102330,-1274296.1338,15.2895,16.4035,2.2821,15.0433,19.587,24.1307,19.4865,,19.7716,20.2653,21.4642,19.3868,,-0.655,0.2063,-0.8612,47.8583,3.05,18.7808,45.9017,21.99,18.5036,,19.587,20.4377,21.8018,19.7771,,30.0432,30.153
2024-12-06,18.82,22.21,18.82,22.18,157779,-1119309.6825,15.6207,17.297,2.3613,15.1373,19.535,23.9327,19.8456,,20.001,20.3888,21.4922,20.0851,,-0.3862,0.38,-0.7662,59.1767,5.67,34.3428,57.5324,15.31,18.83,,19.535,20.4057,21.7556,20.1129,,49.015,100.0
2024-12-09,22.69,24.19,20.49,22.83,271328,-1047444.4284,16.7054,18.5256,2.4569,15.1455,19.531,23.9165,20.2436,,20.2704,20.5463,21.5447,20.7713,,-0.1194,0.5175,-0.6369,69.6519,4.33,23.4054,59.6344,15.379,19.2879,,19.531,20.4587,21.7332,20.3786,,76.7177,100.0
2024-12-10,22.8,23.82,20.85,21.65,377229,-1221452.4183,17.7126,19.7133,2.4935,15.3219,19.4385,23.5551,20.4311,,20.4018,20.6175,21.5488,20.991,,-0.0031,0.507,-0.5101,59.535,2.26,11.6555,54.3729,15.5552,19.6957,,19.4385,20.5183,21.6466,20.5657,,87.4473,62.3418
2024-12-11,21.66,23.25,20.78,22.74,205817,-1100628.6734,18.5962,20.7904,2.4919,15.3197,19.4395,23.5593,20.7389,,20.6245,20.7545,21.5955,21.4282,,0.175,0.5481,-0.3731,67.212,2.91,14.6747,58.0544,15.7279,20.16,,19.4395,20.5477,21.6202,21.1,,83.6122,88.4948
2024-12-12,22.55,22.85,20.38,20.5,160169,-1245234.6936,19.1102,20.717,2.4903,15.3234,19.422,23.5206,20.7071,,20.6126,20.738,21.5526,21.1962,,0.1338,0.4055,-0.2717,60.9599,-0.47,-2.2413,49.2583,15.8972,20.445,,19.422,20.489,21.559,21.2043,,50.2788,0.0
2024-12-13,20.3,20.86,18.64,18.94,194312,-1386154.6576,18.3824,19.6608,2.471,15.2907,19.3945,23.4983,20.4715,,20.4533,20.622,21.4501,20.6321,,-0.0244,0.1978,-0.2223,54.2744,-1.4,-6.883,44.2319,16.063,20.4764,,19.3945,20.357,21.4478,21.1614,,29.4983,0.0
2024-12-16,19.45,20.72,17.93,19.14,290679,-1424267.4534,17.2754,18.4033,2.494,15.4469,19.471,23.4951,20.2939,,20.3282,20.5264,21.3595,20.2591,,-0.1322,0.0721,-0.2042,44.5185,0.14,0.7368,45.0067,16.2256,20.4586,,19.471,20.2463,21.3556,21.14,,1.8684,5.6052
2024-12-17,18.95,20.74,18.74,19.9,444241,-1352258.3138,16.2592,17.7084,2.4591,15.8704,19.645,23.4196,20.2414,,20.2875,20.486,21.3023,20.1693,,-0.1544,0.0399,-0.1943,51.2871,0.13,0.6576,47.965,16.3848,20.4636,,19.645,20.181,21.2696,20.8143,,10.871,27.0077
2024-12-18,20.2,20.65,18.85,19.49,322471,-1445416.6026,15.3155,17.0409,2.412,16.4489,19.8225,23.1961,20.1412,,20.2115,20.4217,21.2312,19.9995,,-0.2028,-0.0068,-0.196,43.8584,0.25,1.2994,46.5114,16.5409,20.3579,,19.8225,20.062,21.2224,20.3371,,25.9879,45.3509
2024-12-19,19.58,20.95,18.92,20.27,351473,-1329413.1987,14.636,16.0544,2.3847,17.0758,20.024,22.9722,20.1584,,20.2171,20.412,21.1935,20.0671,,-0.1762,0.0158,-0.192,51.0493,0.98,5.0804,49.6384,16.6939,20.3529,,20.024,19.9793,21.1664,20.14,,57.4529,100.0
2024-12-20,19.55,21.64,19.21,20.36,2771835,-1477700.6678,14.4476,15.3596,2.388,17.7474,20.2165,22.6856,20.1853,,20.2307,20.4086,21.1608,20.1403,,-0.1462,0.0367,-0.1829,75.3517,-1.82,-8.2056,50.0016,16.8438,20.45,,20.2165,19.884,21.1024,19.8,,81.7836,100.0
2024-12-23,20.44,20.7,19.14,20.57,136566,-1364695.5752,14.2155,15.0456,2.3292,17.9771,20.32,22.6629,20.2366,,20.263,20.419,21.1377,20.2478,,-0.1042,0.0629,-0.1671,73.279,-2.26,-9.8993,50.8916,16.9908,20.5071,,20.32,19.806,21.035,19.81,,100.0,100.0
2024-12-24,20.62,21.64,20.25,21.56,42408,-1327169.0716,14.5902,14.9399,2.2621,18.067,20.4285,22.79,20.413,,20.3865,20.4926,21.1542,20.5758,,0.0088,0.1408,-0.1319,73.0491,-0.09,-0.4157,54.9616,17.1348,20.6729,,20.4285,19.7413,20.9952,20.1843,,100.0,100.0
2024-12-26,21.46,22.62,20.55,21.89,80418,-1303471.0136,15.4851,15.5529,2.2484,18.1046,20.5315,22.9584,20.61,,20.5297,20.5828,21.1831,20.9044,,0.1236,0.2044,-0.0808,74.6636,-0.85,-3.7379,56.2629,17.2759,20.8586,,20.5315,19.7137,20.9512,20.5771,,100.0,100.0
2024-12-27,21.57,21.66,19.43,20.07,90664,-1342094.6907,15.365,16.0352,2.2635,18.0604,20.4865,22.9126,20.538,,20.4859,20.5497,21.1394,20.6958,,0.067,0.1182,-0.0513,72.7768,-0.43,-2.0976,48.0223,17.4141,20.7079,,20.4865,19.6877,20.8688,20.6014,,66.6667,0.0
2024-12-30,20.01,20.65,17.4,17.91,228944,-1499780.3117,14.6584,16.1855,2.3336,17.691,20.365,23.039,20.1876,,20.2406,20.3794,21.0128,19.9993,,-0.1505,-0.0794,-0.0711,68.6626,-1.03,-5.4382,40.45,24.19,20.3564,,20.365,19.635,20.7638,20.3757,,33.3333,0.0
2024-12-31,18.0,18.72,17.55,18.43,221059,-1388306.1151,14.0024,16.2993,2.2505,17.5937,20.3365,23.0793,19.9532,,20.0682,20.2536,20.9115,19.607,,-0.2777,-0.1653,-0.1124,71.3125,-0.71,-3.7095,42.7888,24.1222,20.1264,,20.3365,19.6623,20.651,20.1129,,4.9302,14.7906
2025-01-02,18.8,19.39,18.0,18.25,291238,-1573070.0076,13.0711,16.0906,2.1894,17.3784,20.2605,23.1426,19.7261,,19.895,20.1244,20.8071,19.2677,,-0.3885,-0.2209,-0.1677,71.5218,-1.65,-8.2915,42.1714,24.055,19.8057,,20.2605,19.7233,20.5382,19.8114,,8.5589,10.886
2025-01-03,18.17,18.66,16.29,18.59,346928,-1245232.2256,13.1007,15.7415,2.2018,17.2865,20.228,23.1695,19.5746,,19.7707,20.0254,20.7202,19.0983,,-0.4438,-0.2209,-0.2229,69.7912,-0.9,-4.6178,43.8204,23.9885,19.6693,,20.228,19.8117,20.4306,19.5286,,23.3956,44.5101
2025-01-06,18.63,18.89,16.28,16.28,305710,-1550942.2256,12.9593,15.1174,2.2309,16.6859,20.0775,23.4691,19.1354,,19.4383,19.7837,20.5461,18.3937,,-0.6664,-0.3548,-0.3116,68.9191,-3.99,-19.6843,36.2559,23.8346,19.4793,,20.0775,19.813,20.2936,18.7743,,18.4654,0.0
2025-01-07,15.75,16.66,14.57,14.6,359040,-1899699.4571,13.7189,14.989,2.2212,15.6929,19.6985,23.7041,18.5306,,18.9775,19.4493,20.3129,17.4453,,-0.9671,-0.5244,-0.4427,68.9862,-5.76,-28.2908,31.9379,23.6079,19.155,,19.6985,19.7493,20.1228,17.7329,,14.8367,0.0
2025-01-08,14.94,14.94,13.78,14.51,188866,-1850253.8519,14.7826,15.049,2.1458,14.9494,19.2825,23.6156,17.9946,,18.552,19.1306,20.0853,16.7115,,-1.1989,-0.605,-0.5939,64.8205,-6.06,-29.4604,31.7199,23.2464,18.77,,19.2825,19.6163,19.9882,16.9386,,0.0,0.0
2025-01-10,14.26,14.82,13.32,13.69,380941,-2042635.4272,15.9685,15.3023,2.0993,14.06,18.8845,23.709,17.4206,,18.089,18.7796,19.8345,15.9561,,-1.4323,-0.6707,-0.7616,65.4302,-7.87,-36.5028,29.7293,22.7728,18.3557,,18.8845,19.4263,19.8648,16.3357,,0.0,0.0
2025-01-13,13.41,13.41,12.32,12.46,238297,-2219718.5189,17.4828,15.9652,2.0472,13.1263,18.3705,23.6147,16.7592,,17.5529,18.3719,19.5453,15.0821,,-1.6969,-0.7483,-0.9487,61.2394,-9.43,-43.079,26.9928,22.2057,17.7979,,18.3705,19.1807,19.6768,15.4829,,0.0,0.0
2025-01-14,12.51,13.4,11.84,12.04,248110,-2404006.0109,19.0764,16.6459,2.012,12.1257,17.9475,23.7693,16.13,,17.0278,17.9634,19.251,14.3216,,-1.9184,-0.7758,-1.1426,15.4622,-8.03,-40.01,26.1091,21.5137,17.2036,,17.9475,18.883,19.4724,14.5957,,0.0,0.0
2025-01-15,12.08,13.18,11.77,11.89,272268,-2629930.5215,20.5841,17.5872,1.969,11.228,17.595,23.962,15.5646,,16.5385,17.5716,18.9623,13.7137,,-2.0821,-0.7516,-1.3305,15.2878,-6.02,-33.6125,25.7844,20.7398,16.5836,,17.595,18.6013,19.2522,13.6386,,0.0,0.0
2025-01-16,11.59,11.6,9.65,10.54,364342,-2661693.6702,22.7328,19.1089,1.9884,10.1453,17.165,24.1847,14.8947,,15.9672,17.1179,18.632,12.9203,,-2.2943,-0.771,-1.5233,12.8583,-7.89,-42.8106,23.0109,19.9325,15.7964,,17.165,18.3193,19.0138,12.8186,,0.0,0.0
2025-01-17,10.56,10.96,9.82,9.89,225165,-2859577.924,24.7281,20.0465,1.9277,9.0907,16.6645,24.2383,14.2274,,15.3884,16.6516,18.2892,12.1627,,-2.4862,-0.7703,-1.7159,9.6231,-8.36,-45.8082,21.7953,18.9042,14.9393,,16.6645,17.99,18.7744,12.1457,,0.0,0.0
2025-01-21,10.01,10.39,9.42,10.23,153824,-2756710.1145,26.71,20.6842,1.859,8.2523,16.2015,24.1507,13.6944,,14.8972,16.2373,17.9732,11.6795,,-2.5811,-0.6922,-1.8889,9.6762,-8.36,-44.9704,24.0553,17.9788,14.2364,,16.2015,17.6897,18.5178,11.5343,,17.4635,52.3905
2025-01-22,10.3,11.07,10.2,10.85,267380,-2624556.7811,27.8605,20.9314,1.7884,7.6857,15.7305,23.7753,13.3152,,14.5117,15.8897,17.6938,11.4721,,-2.5766,-0.5502,-2.0264,15.1881,-5.43,-33.3538,28.1338,17.0378,13.7321,,15.7305,17.4083,18.2798,11.1286,,50.7968,100.0
2025-01-23,10.83,12.21,10.64,11.73,557484,-2407954.7174,27.8818,20.4764,1.7728,7.3688,15.299,23.2292,13.1038,,14.2468,15.6214,17.46,11.5366,20.2674,-2.4735,-0.3577,-2.1159,25.86,-2.87,-19.6575,33.5856,16.2003,13.2536,,15.299,17.06,18.05,11.0243,20.2674,84.1302,100.0
2025-01-24,11.7,11.85,10.69,10.75,153176,-2545294.4807,27.9017,20.5012,1.7291,7.0294,14.808,22.5866,12.79,,13.9138,15.3071,17.1968,11.34,20.0583,-2.4427,-0.2615,-2.1812,17.4917,-3.76,-25.9132,30.7848,15.4549,12.7179,,14.808,16.6573,17.8068,10.84,20.1241,92.0817,76.245
2025-01-27,10.13,10.82,9.81,10.39,377880,-2491311.6235,28.3519,20.6556,1.6781,6.898,14.2495,21.601,12.47,,13.5782,14.9899,16.9299,11.1025,19.8458,-2.4195,-0.1906,-2.2289,18.2776,-3.3,-24.1052,29.8016,14.7915,12.1321,,14.2495,16.282,17.5446,10.6257,19.999,78.8468,60.2955
2025-01-28,10.42,10.85,9.78,10.84,280932,-2215606.2654,28.7869,21.2529,1.635,7.1036,13.697,20.2904,12.2526,,13.3174,14.7221,16.6911,11.0368,19.6479,-2.3378,-0.0872,-2.2507,25.2149,-1.62,-13.0016,32.6952,14.2011,11.7436,,13.697,15.8853,17.307,10.6686,19.8806,73.4028,83.6678
2025-01-29,10.89,11.0,9.9,10.27,290285,-2310608.629,29.0342,21.9084,1.5968,7.1458,13.207,19.2682,11.9883,,13.0272,14.4349,16.4393,10.8451,19.4417,-2.2927,-0.0336,-2.2591,26.5669,-1.77,-14.701,30.9547,13.6756,11.4343,,13.207,15.5443,17.0954,10.7229,19.7613,58.145,30.4718
