date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-09-23,28.0,33.49,27.0,32.78,7934441,7934441.0,,,,,,,,,,,,0.8459,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7934441.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24,30.19,33.5,30.16,31.32,701902,8005892.1018,,,,,,,,,,,,0.5419,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7232539.0,,,,,,26.4241,,,,,,,,,,,,3.2688,,,,,
2020-09-25,31.31,35.25,31.0,34.05,335925,8269099.2194,,,,,,,,,,,,0.8188,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7568464.0,,,,,,26.4877,,,,,,,,,,,,4.1593,,,,,
2020-09-28,35.14,35.35,30.3,31.43,795398,8047017.7977,,,,,,,,,,,,-0.598,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6773066.0,,,,,,26.6479,,,,,,,,,,,,4.9423,,,,,
2020-09-29,30.81,32.09,28.64,29.38,572797,7932471.6803,,,,,,,,,,,,-0.229,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6200269.0,,,,,,26.8863,,,,,,,,,,,,3.4058,,,,,
2020-09-30,30.02,31.4,29.05,30.73,379652,8312123.6803,,,,,,,,,,,,0.5872,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6579921.0,,,,,,27.1176,,,,,,,,,,,,2.2999,,,,,
2020-10-01,31.48,32.99,29.24,29.85,315811,8208565.9727,,,,,,,,,,,,-0.2614,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6264110.0,,,,,,27.342,,,,,,35.0067,27.7198,,,,,3.6695,,,,,
2020-10-02,29.18,30.44,29.15,29.53,140051,8289990.9727,,,,,,,,,,,,0.7674,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6124059.0,,,,,,27.5596,,,,,,30.5514,22.8018,,,,,1.3212,,,,,
2020-10-05,30.4,30.5,29.5,29.28,361422,8232163.4527,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5762637.0,,,,,,27.7707,,,,30.7361,26.6501,26.6501,29.4287,,,,,0.9787,,,,,
2020-10-06,30.15,30.32,29.5,29.55,507898,8579020.6235,186011.4514,,,,,,,,,,,0.0488,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6270535.0,,,,,,27.9754,,,,28.0859,27.056,27.056,28.9377,,,,,0.8025,,,,,
2020-10-07,30.01,30.49,29.68,29.43,240452,8569123.5166,203828.0886,,,,,,,,,,,0.0744,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-3.347,,6030083.0,,,-10.212,,,28.174,,,,27.0496,27.4426,27.4426,23.9615,,,,,0.7894,,,,,
2020-10-08,30.1,30.75,29.82,29.72,452581,8653831.1904,219539.3283,,,,,,,,,,,0.2888,,,,,30.5867,,,,,,,,,,0,,,,,,,,,,,,,,-1.5952,,6482664.0,,,-5.0937,,,28.3667,,,,32.5161,43.0497,43.0497,76.25,,,,,0.9151,,,,,
2020-10-09,30.56,30.89,30.0,29.74,143808,8636057.1679,200353.1621,,,,,,,,,,,-0.191,,,,,30.4567,,,,,,,,,,0,,,,,,,,,,,,,,-4.3061,,6626472.0,,,-12.6473,,,28.5536,,,,41.7464,54.7467,54.7467,64.0288,,,,,0.871,,,,,
2020-10-12,30.85,32.45,30.44,31.49,194603,8778378.7649,219574.4966,,,,,,,,,,,0.6617,,,,,30.6162,30.5911,,,,,,,,,0,,,,,,,,,,,31.6648,30.51,,0.0587,,6821075.0,,,0.1868,,,28.7349,,,,58.2795,77.0421,77.0421,90.8475,,,,,2.0161,30.205,,,-37.9641,30.1587
2020-10-13,32.07,34.83,31.9,33.56,96842,8839524.7376,226931.9887,,,,0.0,21.4286,21.4286,2.3076,,,,0.7577,,4.8426,,53.5658,31.0689,30.9868,,,,,,,,,0,31.5117,,,,,,,,,70.9578,31.6648,31.3125,7.3714,4.1789,6.8765,6917917.0,24.3786,,14.2239,1.0239,52.4213,28.9107,,,,71.0834,81.4614,81.4614,89.5078,,,,,2.8675,30.0843,,,-15.7973,30.5543
2020-10-14,34.81,39.03,34.3,36.38,685598,8985112.5865,255635.0975,,,,21.4286,100.0,78.5714,2.4745,,,,0.4985,,19.884,,68.2415,31.8855,31.7055,,,,,,,,,0,31.7881,,,,,,,,,71.4597,32.8294,33.1155,6.3244,5.6469,6.8023,7603515.0,33.5034,,18.3758,1.1616,59.942,29.0812,,,,81.7379,86.7103,86.7103,79.7757,,,,,4.6434,30.1482,,,-17.9382,31.3183
2020-10-15,37.53,39.89,35.17,38.35,268060,9173713.7679,304147.1909,,,,14.2857,100.0,85.7143,2.6279,,,,0.3515,,28.4292,,70.2982,32.8807,32.5919,,,,,,,,,0,32.1032,,,,,,,,,71.2686,33.8179,33.5341,5.4886,8.5046,6.8517,7871575.0,31.4693,,28.4918,1.1265,64.2146,29.4461,,,,85.1912,87.4019,87.4019,92.9221,,,,,4.6223,30.4058,,,-6.2222,32.2978
2020-10-16,39.49,40.38,39.2,39.14,202988,9241399.2763,317879.6007,,,,7.1429,100.0,92.8571,2.5237,,,,0.422,,31.5434,,71.4501,33.8432,33.4646,,,,,,,,,0,33.0916,,,,,,,,,85.3904,34.2094,33.7763,5.2978,9.6105,6.4484,8074563.0,31.8151,,32.5489,1.245,65.7717,29.9257,,,,87.896,89.5757,89.5757,96.0291,,,,,1.1694,30.9172,,,-3.3623,33.3405
2020-10-19,39.63,39.92,36.7,37.01,333704,9139837.1893,262284.0498,,,,0.0,92.8571,92.8571,2.5734,,,,-0.5621,,16.7091,,41.578,34.3309,33.9378,,,,,,,,,0,33.6305,,,,,,,,,88.1417,34.2094,33.9769,11.902,7.7315,6.9527,7740859.0,28.8428,,26.4037,1.2598,58.3545,30.5016,,,,87.7394,86.2408,86.2408,69.771,,,,,3.2198,31.5946,,,-22.6283,34.0268
2020-10-20,37.71,40.82,37.71,37.41,626131,8723087.617,83094.2741,,,,0.0,100.0,100.0,2.607,25.9097,32.5065,39.1033,0.1672,139.525,18.5774,,45.2746,34.8053,34.4013,,,,,,,,,0,34.0959,,,,,,,,,89.1141,34.2094,34.2387,10.8683,7.8685,6.9679,8366990.0,28.8512,,26.6313,1.2175,59.2887,31.0429,,32.5065,,83.725,75.3587,75.3587,60.2761,,,,,3.0437,32.4029,,,-22.1937,34.6939
2020-10-21,38.58,39.93,35.82,36.91,267361,8701620.6753,-4595.0496,,,,7.1429,92.8571,85.7143,2.7081,25.8425,32.713,39.5834,-0.2117,98.3612,15.0525,,27.0885,35.1284,34.7352,,,,,,,,,0,34.4907,,,,,,,,,82.6476,34.2094,34.2387,14.7313,7.477,7.338,8099629.0,25.6774,,25.4074,1.2364,57.5262,31.6663,,32.713,,73.3145,58.344,58.344,44.985,19.0124,0.0,,,4.0223,33.3254,,,-26.6495,35.2295
2020-10-22,37.86,38.85,35.4,34.74,272855,8444586.5665,-121833.803,,,,0.0,85.7143,85.7143,2.7558,25.9908,32.8843,39.7777,-0.6842,63.9814,1.2734,,23.3919,35.0691,34.7362,,,,,,,,,0,34.5087,,,,,,,,,79.6851,34.2094,34.41,14.5003,5.0206,7.932,7826774.0,23.3554,,16.8917,1.1767,50.6367,32.2461,,32.8843,,56.4683,35.702,35.702,1.845,4.1982,0.0,,,3.3757,34.2398,,,-46.9965,35.4095
2020-10-23,35.52,36.75,35.38,35.69,178060,8549697.8505,-125274.8115,,,,7.1429,78.5714,71.4286,2.6545,25.9808,32.9665,39.9521,0.695,51.1518,6.5628,,23.2365,35.1649,34.8637,,,,,,,,,0,34.6168,,,,,,,,,75.0172,34.2828,34.41,14.0074,5.9503,7.4373,8004834.0,22.4876,,20.0066,1.2189,53.2814,32.7854,,32.9665,,38.7733,22.2737,22.2737,19.9912,10.1892,30.5676,,,1.3377,35.0699,,,-38.4276,35.6663
2020-10-26,36.21,37.4,35.57,35.64,147943,8539032.23,-118687.4841,,,,0.0,71.4286,71.4286,2.5927,26.1352,33.1769,40.2186,0.1149,50.9354,6.2468,,27.0408,35.2385,34.9676,,,,,,,,,0,34.7053,,,,,,,,,73.3481,34.2828,34.4997,13.2958,4.1496,7.2741,7856891.0,23.1514,,13.1759,1.2064,53.1234,33.2868,,33.1769,,23.8705,13.6359,13.6359,19.0715,19.7697,28.7415,,,1.7892,35.7249,,,-39.509,35.8556
2020-10-27,36.83,36.99,35.3,34.79,209499,8390455.7878,-152477.2196,,,,0.0,64.2857,64.2857,2.5253,26.5969,33.4475,40.2981,-0.7596,36.1841,0.654,,24.3174,35.1698,34.9441,,,,,,,,,0,34.711,,,,,,,,,68.3009,34.4296,34.5641,13.4176,1.2331,7.2583,7647392.0,22.04,,3.6745,1.1822,50.327,33.7532,,33.4475,,16.8988,14.7867,14.7867,5.2973,19.7697,0.0,,,1.6491,36.145,,,-47.8873,35.8733
2020-10-28,35.17,35.55,33.33,33.47,258745,8334474.389,-170250.991,,,2.9619,0.0,57.1429,57.1429,2.5001,26.8481,33.5845,40.3209,-0.4369,1.0426,-7.4843,,6.1731,34.9083,34.7477,33.1298,,,,,,,,0,34.6655,,,,,,,,,61.0038,34.4394,34.6547,18.2349,-2.9066,7.4697,7388647.0,20.6343,8.9401,-7.9903,1.1261,46.2579,39.9493,,33.5845,,13.9333,13.3772,13.3772,15.7629,9.5805,0.0,,,2.173,36.3285,,,-61.183,35.6638
2020-10-29,34.51,35.25,33.26,34.09,224638,8464290.3186,-120739.648,,,2.9555,0.0,50.0,50.0,2.4607,27.2803,33.7964,40.3125,0.1608,-0.902,-3.2873,35.6525,5.5849,34.782,34.6596,33.2007,,,,,,,,0,34.6408,,,,,,,,,61.9009,35.3153,34.87,17.3814,-4.267,7.2188,7613285.0,19.4378,8.9073,-11.1253,1.1461,48.3564,39.876,,33.7964,,15.9416,19.661,19.661,37.9227,9.9594,29.8781,,,1.9476,36.3224,,,-57.7071,35.5008
